x y z rx ry rz timestamp left_image right_image
7757658.304119 -363616.577077 0.000000 0.068674 0.014256 0.669717 1511378880.383133 /dados/ufes/20171122/1511378880.383133.bb3.l.png /dados/ufes/20171122/1511378880.383133.bb3.r.png
7757658.702191 -363616.277302 0.000000 0.068835 0.015141 0.668091 1511378880.445607 /dados/ufes/20171122/1511378880.445607.bb3.l.png /dados/ufes/20171122/1511378880.445607.bb3.r.png
7757659.045305 -363616.021261 0.000000 0.068835 0.015141 0.667852 1511378880.508132 /dados/ufes/20171122/1511378880.508132.bb3.l.png /dados/ufes/20171122/1511378880.508132.bb3.r.png
7757659.430260 -363615.715272 0.000000 0.068730 0.016509 0.667438 1511378880.570614 /dados/ufes/20171122/1511378880.570614.bb3.l.png /dados/ufes/20171122/1511378880.570614.bb3.r.png
7757659.883068 -363615.350434 0.000000 0.069560 0.018416 0.668745 1511378880.633104 /dados/ufes/20171122/1511378880.633104.bb3.l.png /dados/ufes/20171122/1511378880.633104.bb3.r.png
7757660.188143 -363615.135931 0.000000 0.068281 0.019712 0.668549 1511378880.695647 /dados/ufes/20171122/1511378880.695647.bb3.l.png /dados/ufes/20171122/1511378880.695647.bb3.r.png
7757660.533650 -363614.868783 0.000000 0.068414 0.020818 0.666860 1511378880.758145 /dados/ufes/20171122/1511378880.758145.bb3.l.png /dados/ufes/20171122/1511378880.758145.bb3.r.png
7757660.847239 -363614.631884 0.000000 0.068914 0.023069 0.665855 1511378880.820653 /dados/ufes/20171122/1511378880.820653.bb3.l.png /dados/ufes/20171122/1511378880.820653.bb3.r.png
7757661.250696 -363614.308336 0.000000 0.069352 0.023151 0.664343 1511378880.883148 /dados/ufes/20171122/1511378880.883148.bb3.l.png /dados/ufes/20171122/1511378880.883148.bb3.r.png
7757661.738832 -363613.928645 0.000000 0.069812 0.022713 0.665933 1511378880.945638 /dados/ufes/20171122/1511378880.945638.bb3.l.png /dados/ufes/20171122/1511378880.945638.bb3.r.png
7757662.048727 -363613.672358 0.000000 0.070187 0.022576 0.667027 1511378881.008151 /dados/ufes/20171122/1511378881.008151.bb3.l.png /dados/ufes/20171122/1511378881.008151.bb3.r.png
7757662.405854 -363613.411869 0.000000 0.069693 0.021751 0.668091 1511378881.070682 /dados/ufes/20171122/1511378881.070682.bb3.l.png /dados/ufes/20171122/1511378881.070682.bb3.r.png
7757662.787490 -363613.099572 0.000000 0.069818 0.020912 0.668529 1511378881.133149 /dados/ufes/20171122/1511378881.133149.bb3.l.png /dados/ufes/20171122/1511378881.133149.bb3.r.png
7757663.073610 -363612.879702 0.000000 0.069794 0.019697 0.663183 1511378881.195665 /dados/ufes/20171122/1511378881.195665.bb3.l.png /dados/ufes/20171122/1511378881.195665.bb3.r.png
7757663.451110 -363612.581726 0.000000 0.069309 0.020381 0.663812 1511378881.258188 /dados/ufes/20171122/1511378881.258188.bb3.l.png /dados/ufes/20171122/1511378881.258188.bb3.r.png
7757663.841350 -363612.282143 0.000000 0.070629 0.021128 0.662287 1511378881.320608 /dados/ufes/20171122/1511378881.320608.bb3.l.png /dados/ufes/20171122/1511378881.320608.bb3.r.png
7757664.232680 -363611.978232 0.000000 0.070668 0.021217 0.664156 1511378881.383167 /dados/ufes/20171122/1511378881.383167.bb3.l.png /dados/ufes/20171122/1511378881.383167.bb3.r.png
7757664.630205 -363611.674878 0.000000 0.071595 0.023572 0.662320 1511378881.445632 /dados/ufes/20171122/1511378881.445632.bb3.l.png /dados/ufes/20171122/1511378881.445632.bb3.r.png
7757664.999976 -363611.379685 0.000000 0.071595 0.023572 0.663076 1511378881.508243 /dados/ufes/20171122/1511378881.508243.bb3.l.png /dados/ufes/20171122/1511378881.508243.bb3.r.png
7757665.352672 -363611.112578 0.000000 0.070565 0.024202 0.663332 1511378881.570706 /dados/ufes/20171122/1511378881.570706.bb3.l.png /dados/ufes/20171122/1511378881.570706.bb3.r.png
7757665.677450 -363610.856757 0.000000 0.069423 0.024698 0.664123 1511378881.633178 /dados/ufes/20171122/1511378881.633178.bb3.l.png /dados/ufes/20171122/1511378881.633178.bb3.r.png
7757666.013265 -363610.620646 0.000000 0.066999 0.022040 0.662637 1511378881.695701 /dados/ufes/20171122/1511378881.695701.bb3.l.png /dados/ufes/20171122/1511378881.695701.bb3.r.png
7757666.379726 -363610.348857 0.000000 0.065066 0.020141 0.661597 1511378881.758176 /dados/ufes/20171122/1511378881.758176.bb3.l.png /dados/ufes/20171122/1511378881.758176.bb3.r.png
7757666.732500 -363610.082183 0.000000 0.063161 0.018846 0.661559 1511378881.820660 /dados/ufes/20171122/1511378881.820660.bb3.l.png /dados/ufes/20171122/1511378881.820660.bb3.r.png
7757667.089653 -363609.786858 0.000000 0.061575 0.018270 0.661943 1511378881.883178 /dados/ufes/20171122/1511378881.883178.bb3.l.png /dados/ufes/20171122/1511378881.883178.bb3.r.png
7757667.575939 -363609.433984 0.000000 0.059060 0.015745 0.660487 1511378881.945689 /dados/ufes/20171122/1511378881.945689.bb3.l.png /dados/ufes/20171122/1511378881.945689.bb3.r.png
7757667.816649 -363609.257910 0.000000 0.057613 0.015928 0.660759 1511378882.008159 /dados/ufes/20171122/1511378882.008159.bb3.l.png /dados/ufes/20171122/1511378882.008159.bb3.r.png
7757668.238450 -363608.932034 0.000000 0.055821 0.017230 0.657237 1511378882.070680 /dados/ufes/20171122/1511378882.070680.bb3.l.png /dados/ufes/20171122/1511378882.070680.bb3.r.png
7757668.564824 -363608.713575 0.000000 0.054349 0.018871 0.658483 1511378882.133257 /dados/ufes/20171122/1511378882.133257.bb3.l.png /dados/ufes/20171122/1511378882.133257.bb3.r.png
7757669.047090 -363608.346533 0.000000 0.052351 0.022208 0.659044 1511378882.195706 /dados/ufes/20171122/1511378882.195706.bb3.l.png /dados/ufes/20171122/1511378882.195706.bb3.r.png
7757669.344241 -363608.123450 0.000000 0.049546 0.022539 0.658726 1511378882.258210 /dados/ufes/20171122/1511378882.258210.bb3.l.png /dados/ufes/20171122/1511378882.258210.bb3.r.png
7757669.720762 -363607.847499 0.000000 0.049416 0.021642 0.658917 1511378882.320684 /dados/ufes/20171122/1511378882.320684.bb3.l.png /dados/ufes/20171122/1511378882.320684.bb3.r.png
7757670.063888 -363607.602279 0.000000 0.048964 0.020689 0.658502 1511378882.383188 /dados/ufes/20171122/1511378882.383188.bb3.l.png /dados/ufes/20171122/1511378882.383188.bb3.r.png
7757670.423112 -363607.309325 0.000000 0.049247 0.018482 0.654066 1511378882.445674 /dados/ufes/20171122/1511378882.445674.bb3.l.png /dados/ufes/20171122/1511378882.445674.bb3.r.png
7757670.776005 -363607.031819 0.000000 0.048399 0.016677 0.654035 1511378882.508213 /dados/ufes/20171122/1511378882.508213.bb3.l.png /dados/ufes/20171122/1511378882.508213.bb3.r.png
7757671.178635 -363606.732114 0.000000 0.048431 0.017143 0.657138 1511378882.570694 /dados/ufes/20171122/1511378882.570694.bb3.l.png /dados/ufes/20171122/1511378882.570694.bb3.r.png
7757671.539063 -363606.482365 0.000000 0.047938 0.017786 0.657574 1511378882.633196 /dados/ufes/20171122/1511378882.633196.bb3.l.png /dados/ufes/20171122/1511378882.633196.bb3.r.png
7757671.890444 -363606.200999 0.000000 0.046909 0.019951 0.656295 1511378882.695659 /dados/ufes/20171122/1511378882.695659.bb3.l.png /dados/ufes/20171122/1511378882.695659.bb3.r.png
7757672.294994 -363605.885221 0.000000 0.045697 0.021986 0.657957 1511378882.758181 /dados/ufes/20171122/1511378882.758181.bb3.l.png /dados/ufes/20171122/1511378882.758181.bb3.r.png
7757672.587221 -363605.651325 0.000000 0.044345 0.024231 0.656796 1511378882.820685 /dados/ufes/20171122/1511378882.820685.bb3.l.png /dados/ufes/20171122/1511378882.820685.bb3.r.png
7757672.977422 -363605.355140 0.000000 0.042403 0.025850 0.653730 1511378882.883215 /dados/ufes/20171122/1511378882.883215.bb3.l.png /dados/ufes/20171122/1511378882.883215.bb3.r.png
7757673.364447 -363605.066821 0.000000 0.040926 0.026531 0.656949 1511378882.945709 /dados/ufes/20171122/1511378882.945709.bb3.l.png /dados/ufes/20171122/1511378882.945709.bb3.r.png
7757673.678414 -363604.810594 0.000000 0.039892 0.027110 0.658059 1511378883.008197 /dados/ufes/20171122/1511378883.008197.bb3.l.png /dados/ufes/20171122/1511378883.008197.bb3.r.png
7757674.072002 -363604.512277 0.000000 0.039372 0.026201 0.658273 1511378883.070729 /dados/ufes/20171122/1511378883.070729.bb3.l.png /dados/ufes/20171122/1511378883.070729.bb3.r.png
7757674.454173 -363604.204611 0.000000 0.039734 0.025108 0.656574 1511378883.133229 /dados/ufes/20171122/1511378883.133229.bb3.l.png /dados/ufes/20171122/1511378883.133229.bb3.r.png
7757674.754236 -363604.010939 0.000000 0.039614 0.022551 0.654811 1511378883.195720 /dados/ufes/20171122/1511378883.195720.bb3.l.png /dados/ufes/20171122/1511378883.195720.bb3.r.png
7757675.054704 -363603.764907 0.000000 0.039608 0.021067 0.655804 1511378883.258270 /dados/ufes/20171122/1511378883.258270.bb3.l.png /dados/ufes/20171122/1511378883.258270.bb3.r.png
7757675.445229 -363603.471391 0.000000 0.039974 0.020124 0.657562 1511378883.320759 /dados/ufes/20171122/1511378883.320759.bb3.l.png /dados/ufes/20171122/1511378883.320759.bb3.r.png
7757675.819902 -363603.164464 0.000000 0.039560 0.021398 0.659031 1511378883.383238 /dados/ufes/20171122/1511378883.383238.bb3.l.png /dados/ufes/20171122/1511378883.383238.bb3.r.png
7757676.280739 -363602.847440 0.000000 0.039672 0.023321 0.660078 1511378883.445655 /dados/ufes/20171122/1511378883.445655.bb3.l.png /dados/ufes/20171122/1511378883.445655.bb3.r.png
7757676.540800 -363602.632291 0.000000 0.040529 0.024369 0.658266 1511378883.508196 /dados/ufes/20171122/1511378883.508196.bb3.l.png /dados/ufes/20171122/1511378883.508196.bb3.r.png
7757676.887848 -363602.375254 0.000000 0.040041 0.024923 0.655539 1511378883.570709 /dados/ufes/20171122/1511378883.570709.bb3.l.png /dados/ufes/20171122/1511378883.570709.bb3.r.png
7757677.279296 -363602.084930 0.000000 0.039232 0.025739 0.656297 1511378883.633220 /dados/ufes/20171122/1511378883.633220.bb3.l.png /dados/ufes/20171122/1511378883.633220.bb3.r.png
7757677.572153 -363601.876708 0.000000 0.041379 0.025656 0.657886 1511378883.695701 /dados/ufes/20171122/1511378883.695701.bb3.l.png /dados/ufes/20171122/1511378883.695701.bb3.r.png
7757677.958604 -363601.581745 0.000000 0.041779 0.025606 0.657820 1511378883.758187 /dados/ufes/20171122/1511378883.758187.bb3.l.png /dados/ufes/20171122/1511378883.758187.bb3.r.png
7757678.328382 -363601.288448 0.000000 0.041707 0.025107 0.654895 1511378883.820660 /dados/ufes/20171122/1511378883.820660.bb3.l.png /dados/ufes/20171122/1511378883.820660.bb3.r.png
7757678.667619 -363601.045468 0.000000 0.040965 0.023956 0.657180 1511378883.883175 /dados/ufes/20171122/1511378883.883175.bb3.l.png /dados/ufes/20171122/1511378883.883175.bb3.r.png
7757678.961044 -363600.818571 0.000000 0.040554 0.023727 0.658757 1511378883.945703 /dados/ufes/20171122/1511378883.945703.bb3.l.png /dados/ufes/20171122/1511378883.945703.bb3.r.png
7757679.322711 -363600.588735 0.000000 0.040381 0.023595 0.655927 1511378884.008179 /dados/ufes/20171122/1511378884.008179.bb3.l.png /dados/ufes/20171122/1511378884.008179.bb3.r.png
7757679.694072 -363600.306115 0.000000 0.039357 0.024116 0.655468 1511378884.070682 /dados/ufes/20171122/1511378884.070682.bb3.l.png /dados/ufes/20171122/1511378884.070682.bb3.r.png
7757680.079977 -363600.015386 0.000000 0.039194 0.024986 0.657906 1511378884.133181 /dados/ufes/20171122/1511378884.133181.bb3.l.png /dados/ufes/20171122/1511378884.133181.bb3.r.png
7757680.393162 -363599.797087 0.000000 0.037243 0.026574 0.658266 1511378884.195712 /dados/ufes/20171122/1511378884.195712.bb3.l.png /dados/ufes/20171122/1511378884.195712.bb3.r.png
7757680.854870 -363599.448882 0.000000 0.035419 0.028063 0.659177 1511378884.258186 /dados/ufes/20171122/1511378884.258186.bb3.l.png /dados/ufes/20171122/1511378884.258186.bb3.r.png
7757681.148195 -363599.204450 0.000000 0.037524 0.029672 0.658199 1511378884.320714 /dados/ufes/20171122/1511378884.320714.bb3.l.png /dados/ufes/20171122/1511378884.320714.bb3.r.png
7757681.493542 -363598.943220 0.000000 0.039266 0.030826 0.657339 1511378884.383211 /dados/ufes/20171122/1511378884.383211.bb3.l.png /dados/ufes/20171122/1511378884.383211.bb3.r.png
7757681.842752 -363598.670068 0.000000 0.040817 0.030643 0.655308 1511378884.445696 /dados/ufes/20171122/1511378884.445696.bb3.l.png /dados/ufes/20171122/1511378884.445696.bb3.r.png
7757682.232055 -363598.391429 0.000000 0.042566 0.030007 0.657409 1511378884.508192 /dados/ufes/20171122/1511378884.508192.bb3.l.png /dados/ufes/20171122/1511378884.508192.bb3.r.png
7757682.478532 -363598.187937 0.000000 0.043362 0.027220 0.658950 1511378884.570725 /dados/ufes/20171122/1511378884.570725.bb3.l.png /dados/ufes/20171122/1511378884.570725.bb3.r.png
7757682.792330 -363597.932423 0.000000 0.044550 0.025188 0.658432 1511378884.633201 /dados/ufes/20171122/1511378884.633201.bb3.l.png /dados/ufes/20171122/1511378884.633201.bb3.r.png
7757683.178226 -363597.667844 0.000000 0.044947 0.019322 0.657864 1511378884.695716 /dados/ufes/20171122/1511378884.695716.bb3.l.png /dados/ufes/20171122/1511378884.695716.bb3.r.png
7757683.501313 -363597.421671 0.000000 0.044959 0.016847 0.657799 1511378884.758233 /dados/ufes/20171122/1511378884.758233.bb3.l.png /dados/ufes/20171122/1511378884.758233.bb3.r.png
7757683.838335 -363597.162017 0.000000 0.045219 0.017036 0.659842 1511378884.820744 /dados/ufes/20171122/1511378884.820744.bb3.l.png /dados/ufes/20171122/1511378884.820744.bb3.r.png
7757684.169341 -363596.890825 0.000000 0.046001 0.019087 0.662920 1511378884.883243 /dados/ufes/20171122/1511378884.883243.bb3.l.png /dados/ufes/20171122/1511378884.883243.bb3.r.png
7757684.579582 -363596.570155 0.000000 0.045545 0.024577 0.660565 1511378884.945739 /dados/ufes/20171122/1511378884.945739.bb3.l.png /dados/ufes/20171122/1511378884.945739.bb3.r.png
7757684.928331 -363596.299196 0.000000 0.045545 0.024577 0.661059 1511378885.008272 /dados/ufes/20171122/1511378885.008272.bb3.l.png /dados/ufes/20171122/1511378885.008272.bb3.r.png
7757685.196231 -363596.086587 0.000000 0.047212 0.035325 0.660603 1511378885.070780 /dados/ufes/20171122/1511378885.070780.bb3.l.png /dados/ufes/20171122/1511378885.070780.bb3.r.png
7757685.516619 -363595.857758 0.000000 0.047212 0.035325 0.661060 1511378885.133243 /dados/ufes/20171122/1511378885.133243.bb3.l.png /dados/ufes/20171122/1511378885.133243.bb3.r.png
7757685.892829 -363595.590991 0.000000 0.046826 0.036683 0.657389 1511378885.195801 /dados/ufes/20171122/1511378885.195801.bb3.l.png /dados/ufes/20171122/1511378885.195801.bb3.r.png
7757686.268512 -363595.323813 0.000000 0.047080 0.035437 0.658737 1511378885.258280 /dados/ufes/20171122/1511378885.258280.bb3.l.png /dados/ufes/20171122/1511378885.258280.bb3.r.png
7757686.509151 -363595.132435 0.000000 0.047080 0.035437 0.663780 1511378885.320801 /dados/ufes/20171122/1511378885.320801.bb3.l.png /dados/ufes/20171122/1511378885.320801.bb3.r.png
7757686.888807 -363594.833682 0.000000 0.047241 0.031216 0.662467 1511378885.383304 /dados/ufes/20171122/1511378885.383304.bb3.l.png /dados/ufes/20171122/1511378885.383304.bb3.r.png
7757687.266643 -363594.577849 0.000000 0.046981 0.028467 0.661665 1511378885.445777 /dados/ufes/20171122/1511378885.445777.bb3.l.png /dados/ufes/20171122/1511378885.445777.bb3.r.png
7757687.587434 -363594.343806 0.000000 0.047479 0.027373 0.658737 1511378885.508294 /dados/ufes/20171122/1511378885.508294.bb3.l.png /dados/ufes/20171122/1511378885.508294.bb3.r.png
7757687.942157 -363594.051569 0.000000 0.047786 0.026952 0.659070 1511378885.570772 /dados/ufes/20171122/1511378885.570772.bb3.l.png /dados/ufes/20171122/1511378885.570772.bb3.r.png
7757688.270468 -363593.807870 0.000000 0.047898 0.027278 0.658953 1511378885.633263 /dados/ufes/20171122/1511378885.633263.bb3.l.png /dados/ufes/20171122/1511378885.633263.bb3.r.png
7757688.521759 -363593.629246 0.000000 0.048193 0.028180 0.662261 1511378885.695753 /dados/ufes/20171122/1511378885.695753.bb3.l.png /dados/ufes/20171122/1511378885.695753.bb3.r.png
7757688.863880 -363593.362533 0.000000 0.048193 0.028180 0.663209 1511378885.758254 /dados/ufes/20171122/1511378885.758254.bb3.l.png /dados/ufes/20171122/1511378885.758254.bb3.r.png
7757689.254470 -363593.065388 0.000000 0.048193 0.028180 0.662568 1511378885.820770 /dados/ufes/20171122/1511378885.820770.bb3.l.png /dados/ufes/20171122/1511378885.820770.bb3.r.png
7757689.589293 -363592.796641 0.000000 0.047735 0.029357 0.663956 1511378885.883273 /dados/ufes/20171122/1511378885.883273.bb3.l.png /dados/ufes/20171122/1511378885.883273.bb3.r.png
7757689.882524 -363592.588554 0.000000 0.049080 0.029805 0.661494 1511378885.945770 /dados/ufes/20171122/1511378885.945770.bb3.l.png /dados/ufes/20171122/1511378885.945770.bb3.r.png
7757690.167474 -363592.369253 0.000000 0.048034 0.028771 0.660951 1511378886.008314 /dados/ufes/20171122/1511378886.008314.bb3.l.png /dados/ufes/20171122/1511378886.008314.bb3.r.png
7757690.470876 -363592.139464 0.000000 0.047918 0.028593 0.663930 1511378886.070770 /dados/ufes/20171122/1511378886.070770.bb3.l.png /dados/ufes/20171122/1511378886.070770.bb3.r.png
7757690.895853 -363591.810391 0.000000 0.047452 0.028040 0.666955 1511378886.133284 /dados/ufes/20171122/1511378886.133284.bb3.l.png /dados/ufes/20171122/1511378886.133284.bb3.r.png
7757691.233967 -363591.557848 0.000000 0.047175 0.027248 0.667196 1511378886.195751 /dados/ufes/20171122/1511378886.195751.bb3.l.png /dados/ufes/20171122/1511378886.195751.bb3.r.png
7757691.622634 -363591.238863 0.000000 0.047121 0.028704 0.668518 1511378886.258291 /dados/ufes/20171122/1511378886.258291.bb3.l.png /dados/ufes/20171122/1511378886.258291.bb3.r.png
7757691.893819 -363591.042129 0.000000 0.047004 0.031900 0.666711 1511378886.320776 /dados/ufes/20171122/1511378886.320776.bb3.l.png /dados/ufes/20171122/1511378886.320776.bb3.r.png
7757692.262643 -363590.761867 0.000000 0.047580 0.035231 0.666068 1511378886.383275 /dados/ufes/20171122/1511378886.383275.bb3.l.png /dados/ufes/20171122/1511378886.383275.bb3.r.png
7757692.541695 -363590.552675 0.000000 0.048961 0.038360 0.670172 1511378886.445826 /dados/ufes/20171122/1511378886.445826.bb3.l.png /dados/ufes/20171122/1511378886.445826.bb3.r.png
7757692.935243 -363590.258705 0.000000 0.049269 0.039558 0.667537 1511378886.508282 /dados/ufes/20171122/1511378886.508282.bb3.l.png /dados/ufes/20171122/1511378886.508282.bb3.r.png
7757693.305185 -363589.981233 0.000000 0.051281 0.040888 0.671188 1511378886.570783 /dados/ufes/20171122/1511378886.570783.bb3.l.png /dados/ufes/20171122/1511378886.570783.bb3.r.png
7757693.538345 -363589.794961 0.000000 0.050797 0.038933 0.671660 1511378886.633305 /dados/ufes/20171122/1511378886.633305.bb3.l.png /dados/ufes/20171122/1511378886.633305.bb3.r.png
7757693.969788 -363589.456654 0.000000 0.045336 0.035398 0.675010 1511378886.695774 /dados/ufes/20171122/1511378886.695774.bb3.l.png /dados/ufes/20171122/1511378886.695774.bb3.r.png
7757694.262892 -363589.228858 0.000000 0.045481 0.033826 0.672026 1511378886.758334 /dados/ufes/20171122/1511378886.758334.bb3.l.png /dados/ufes/20171122/1511378886.758334.bb3.r.png
7757694.571750 -363588.985768 0.000000 0.045092 0.033142 0.674066 1511378886.820759 /dados/ufes/20171122/1511378886.820759.bb3.l.png /dados/ufes/20171122/1511378886.820759.bb3.r.png
7757694.876779 -363588.722704 0.000000 0.042805 0.031775 0.668233 1511378886.883313 /dados/ufes/20171122/1511378886.883313.bb3.l.png /dados/ufes/20171122/1511378886.883313.bb3.r.png
7757695.216279 -363588.453979 0.000000 0.043148 0.031421 0.665761 1511378886.945828 /dados/ufes/20171122/1511378886.945828.bb3.l.png /dados/ufes/20171122/1511378886.945828.bb3.r.png
7757695.543930 -363588.177136 0.000000 0.040604 0.031783 0.667144 1511378887.008298 /dados/ufes/20171122/1511378887.008298.bb3.l.png /dados/ufes/20171122/1511378887.008298.bb3.r.png
7757695.858175 -363587.912037 0.000000 0.039615 0.031465 0.668361 1511378887.070775 /dados/ufes/20171122/1511378887.070775.bb3.l.png /dados/ufes/20171122/1511378887.070775.bb3.r.png
7757696.175739 -363587.649092 0.000000 0.037919 0.031312 0.670252 1511378887.133313 /dados/ufes/20171122/1511378887.133313.bb3.l.png /dados/ufes/20171122/1511378887.133313.bb3.r.png
7757696.442706 -363587.450046 0.000000 0.037615 0.029376 0.671279 1511378887.195775 /dados/ufes/20171122/1511378887.195775.bb3.l.png /dados/ufes/20171122/1511378887.195775.bb3.r.png
7757696.833342 -363587.147970 0.000000 0.037875 0.030306 0.672418 1511378887.258314 /dados/ufes/20171122/1511378887.258314.bb3.l.png /dados/ufes/20171122/1511378887.258314.bb3.r.png
7757697.122801 -363586.914301 0.000000 0.039051 0.028915 0.672757 1511378887.320809 /dados/ufes/20171122/1511378887.320809.bb3.l.png /dados/ufes/20171122/1511378887.320809.bb3.r.png
7757697.433691 -363586.682644 0.000000 0.039758 0.028990 0.677188 1511378887.383355 /dados/ufes/20171122/1511378887.383355.bb3.l.png /dados/ufes/20171122/1511378887.383355.bb3.r.png
7757697.708510 -363586.457533 0.000000 0.038517 0.032028 0.675584 1511378887.445831 /dados/ufes/20171122/1511378887.445831.bb3.l.png /dados/ufes/20171122/1511378887.445831.bb3.r.png
7757698.055149 -363586.169069 0.000000 0.038829 0.033233 0.677815 1511378887.508327 /dados/ufes/20171122/1511378887.508327.bb3.l.png /dados/ufes/20171122/1511378887.508327.bb3.r.png
7757698.437225 -363585.885495 0.000000 0.039622 0.033716 0.674400 1511378887.570821 /dados/ufes/20171122/1511378887.570821.bb3.l.png /dados/ufes/20171122/1511378887.570821.bb3.r.png
7757698.699338 -363585.674192 0.000000 0.039028 0.035989 0.673974 1511378887.633320 /dados/ufes/20171122/1511378887.633320.bb3.l.png /dados/ufes/20171122/1511378887.633320.bb3.r.png
7757698.983753 -363585.430684 0.000000 0.041721 0.036331 0.675313 1511378887.695843 /dados/ufes/20171122/1511378887.695843.bb3.l.png /dados/ufes/20171122/1511378887.695843.bb3.r.png
7757699.326754 -363585.178858 0.000000 0.041721 0.036331 0.675329 1511378887.758344 /dados/ufes/20171122/1511378887.758344.bb3.l.png /dados/ufes/20171122/1511378887.758344.bb3.r.png
7757699.637660 -363584.934012 0.000000 0.041582 0.035246 0.674875 1511378887.820860 /dados/ufes/20171122/1511378887.820860.bb3.l.png /dados/ufes/20171122/1511378887.820860.bb3.r.png
7757700.039608 -363584.636824 0.000000 0.040460 0.035123 0.672858 1511378887.883344 /dados/ufes/20171122/1511378887.883344.bb3.l.png /dados/ufes/20171122/1511378887.883344.bb3.r.png
7757700.372855 -363584.396991 0.000000 0.037704 0.032892 0.670678 1511378887.945824 /dados/ufes/20171122/1511378887.945824.bb3.l.png /dados/ufes/20171122/1511378887.945824.bb3.r.png
7757700.693525 -363584.142796 0.000000 0.036649 0.031273 0.669969 1511378888.008327 /dados/ufes/20171122/1511378888.008327.bb3.l.png /dados/ufes/20171122/1511378888.008327.bb3.r.png
7757701.049386 -363583.876108 0.000000 0.036238 0.031034 0.669943 1511378888.070853 /dados/ufes/20171122/1511378888.070853.bb3.l.png /dados/ufes/20171122/1511378888.070853.bb3.r.png
7757701.366321 -363583.663029 0.000000 0.033313 0.029491 0.669740 1511378888.133371 /dados/ufes/20171122/1511378888.133371.bb3.l.png /dados/ufes/20171122/1511378888.133371.bb3.r.png
7757701.665734 -363583.461912 0.000000 0.033313 0.027116 0.666939 1511378888.195842 /dados/ufes/20171122/1511378888.195842.bb3.l.png /dados/ufes/20171122/1511378888.195842.bb3.r.png
7757701.940867 -363583.240937 0.000000 0.033313 0.027116 0.668077 1511378888.258349 /dados/ufes/20171122/1511378888.258349.bb3.l.png /dados/ufes/20171122/1511378888.258349.bb3.r.png
7757702.250638 -363583.002175 0.000000 0.033840 0.026649 0.664984 1511378888.320848 /dados/ufes/20171122/1511378888.320848.bb3.l.png /dados/ufes/20171122/1511378888.320848.bb3.r.png
7757702.563593 -363582.763970 0.000000 0.033586 0.026345 0.664626 1511378888.383278 /dados/ufes/20171122/1511378888.383278.bb3.l.png /dados/ufes/20171122/1511378888.383278.bb3.r.png
7757702.891256 -363582.492955 0.000000 0.036819 0.026858 0.664552 1511378888.445816 /dados/ufes/20171122/1511378888.445816.bb3.l.png /dados/ufes/20171122/1511378888.445816.bb3.r.png
7757703.254207 -363582.233721 0.000000 0.037046 0.028142 0.663932 1511378888.508300 /dados/ufes/20171122/1511378888.508300.bb3.l.png /dados/ufes/20171122/1511378888.508300.bb3.r.png
7757703.501337 -363582.043817 0.000000 0.034071 0.030400 0.661479 1511378888.570833 /dados/ufes/20171122/1511378888.570833.bb3.l.png /dados/ufes/20171122/1511378888.570833.bb3.r.png
7757703.877470 -363581.760339 0.000000 0.034117 0.030757 0.661717 1511378888.633300 /dados/ufes/20171122/1511378888.633300.bb3.l.png /dados/ufes/20171122/1511378888.633300.bb3.r.png
7757704.216887 -363581.510367 0.000000 0.033496 0.035106 0.662793 1511378888.695854 /dados/ufes/20171122/1511378888.695854.bb3.l.png /dados/ufes/20171122/1511378888.695854.bb3.r.png
7757704.535646 -363581.261520 0.000000 0.033496 0.035106 0.662421 1511378888.758369 /dados/ufes/20171122/1511378888.758369.bb3.l.png /dados/ufes/20171122/1511378888.758369.bb3.r.png
7757704.808665 -363581.042670 0.000000 0.032361 0.035793 0.662066 1511378888.820845 /dados/ufes/20171122/1511378888.820845.bb3.l.png /dados/ufes/20171122/1511378888.820845.bb3.r.png
7757705.097904 -363580.807508 0.000000 0.028841 0.034469 0.660223 1511378888.883370 /dados/ufes/20171122/1511378888.883370.bb3.l.png /dados/ufes/20171122/1511378888.883370.bb3.r.png
7757705.406926 -363580.562723 0.000000 0.032131 0.033846 0.658425 1511378888.945869 /dados/ufes/20171122/1511378888.945869.bb3.l.png /dados/ufes/20171122/1511378888.945869.bb3.r.png
7757705.757848 -363580.288468 0.000000 0.032580 0.033430 0.660631 1511378889.008342 /dados/ufes/20171122/1511378889.008342.bb3.l.png /dados/ufes/20171122/1511378889.008342.bb3.r.png
7757706.115424 -363580.006258 0.000000 0.034044 0.032618 0.658701 1511378889.070875 /dados/ufes/20171122/1511378889.070875.bb3.l.png /dados/ufes/20171122/1511378889.070875.bb3.r.png
7757706.346116 -363579.817612 0.000000 0.034731 0.031278 0.659090 1511378889.133386 /dados/ufes/20171122/1511378889.133386.bb3.l.png /dados/ufes/20171122/1511378889.133386.bb3.r.png
7757706.629725 -363579.598042 0.000000 0.035026 0.032551 0.660484 1511378889.195854 /dados/ufes/20171122/1511378889.195854.bb3.l.png /dados/ufes/20171122/1511378889.195854.bb3.r.png
7757706.893003 -363579.412049 0.000000 0.034923 0.034583 0.661496 1511378889.258372 /dados/ufes/20171122/1511378889.258372.bb3.l.png /dados/ufes/20171122/1511378889.258372.bb3.r.png
7757707.146563 -363579.230988 0.000000 0.034647 0.034837 0.660985 1511378889.320855 /dados/ufes/20171122/1511378889.320855.bb3.l.png /dados/ufes/20171122/1511378889.320855.bb3.r.png
