x y z rx ry rz timestamp left_image right_image
7754052.219308 -364632.654392 0.000000 0.025320 0.044126 -2.781091 1482939586.316464 /dados/ufes/20161228/1482939586.316464.bb3.l.png /dados/ufes/20161228/1482939586.316464.bb3.r.png
7754051.627629 -364632.864053 0.000000 0.024384 0.044956 -2.781040 1482939586.378918 /dados/ufes/20161228/1482939586.378918.bb3.l.png /dados/ufes/20161228/1482939586.378918.bb3.r.png
7754051.084367 -364633.068913 0.000000 0.024119 0.044728 -2.779928 1482939586.441469 /dados/ufes/20161228/1482939586.441469.bb3.l.png /dados/ufes/20161228/1482939586.441469.bb3.r.png
7754050.605661 -364633.224655 0.000000 0.023826 0.044534 -2.781082 1482939586.504001 /dados/ufes/20161228/1482939586.504001.bb3.l.png /dados/ufes/20161228/1482939586.504001.bb3.r.png
7754049.976607 -364633.465511 0.000000 0.022989 0.043586 -2.779544 1482939586.566491 /dados/ufes/20161228/1482939586.566491.bb3.l.png /dados/ufes/20161228/1482939586.566491.bb3.r.png
7754049.463924 -364633.666314 0.000000 0.021344 0.041662 -2.777318 1482939586.628924 /dados/ufes/20161228/1482939586.628924.bb3.l.png /dados/ufes/20161228/1482939586.628924.bb3.r.png
7754048.892883 -364633.874206 0.000000 0.018481 0.039165 -2.780380 1482939586.691461 /dados/ufes/20161228/1482939586.691461.bb3.l.png /dados/ufes/20161228/1482939586.691461.bb3.r.png
7754048.389625 -364634.056326 0.000000 0.016149 0.038017 -2.778152 1482939586.753931 /dados/ufes/20161228/1482939586.753931.bb3.l.png /dados/ufes/20161228/1482939586.753931.bb3.r.png
7754047.819386 -364634.282315 0.000000 0.014657 0.036763 -2.776083 1482939586.816496 /dados/ufes/20161228/1482939586.816496.bb3.l.png /dados/ufes/20161228/1482939586.816496.bb3.r.png
7754047.263868 -364634.476673 0.000000 0.012963 0.035990 -2.776560 1482939586.878997 /dados/ufes/20161228/1482939586.878997.bb3.l.png /dados/ufes/20161228/1482939586.878997.bb3.r.png
7754046.723963 -364634.700771 0.000000 0.010648 0.033838 -2.774734 1482939586.941490 /dados/ufes/20161228/1482939586.941490.bb3.l.png /dados/ufes/20161228/1482939586.941490.bb3.r.png
7754046.130396 -364634.914635 0.000000 0.008654 0.033600 -2.777567 1482939587.004001 /dados/ufes/20161228/1482939587.004001.bb3.l.png /dados/ufes/20161228/1482939587.004001.bb3.r.png
7754045.576422 -364635.135077 0.000000 0.008071 0.033821 -2.776423 1482939587.066503 /dados/ufes/20161228/1482939587.066503.bb3.l.png /dados/ufes/20161228/1482939587.066503.bb3.r.png
7754045.006184 -364635.344387 0.000000 0.008088 0.034374 -2.777026 1482939587.129007 /dados/ufes/20161228/1482939587.129007.bb3.l.png /dados/ufes/20161228/1482939587.129007.bb3.r.png
7754044.463628 -364635.574174 0.000000 0.007212 0.033908 -2.774343 1482939587.191542 /dados/ufes/20161228/1482939587.191542.bb3.l.png /dados/ufes/20161228/1482939587.191542.bb3.r.png
7754043.897130 -364635.799227 0.000000 0.005202 0.034659 -2.772962 1482939587.254006 /dados/ufes/20161228/1482939587.254006.bb3.l.png /dados/ufes/20161228/1482939587.254006.bb3.r.png
7754043.319985 -364636.020118 0.000000 0.005206 0.035473 -2.774810 1482939587.316483 /dados/ufes/20161228/1482939587.316483.bb3.l.png /dados/ufes/20161228/1482939587.316483.bb3.r.png
7754042.740716 -364636.252417 0.000000 0.006586 0.036639 -2.773293 1482939587.379009 /dados/ufes/20161228/1482939587.379009.bb3.l.png /dados/ufes/20161228/1482939587.379009.bb3.r.png
7754042.183434 -364636.434241 0.000000 0.007663 0.038899 -2.775753 1482939587.441550 /dados/ufes/20161228/1482939587.441550.bb3.l.png /dados/ufes/20161228/1482939587.441550.bb3.r.png
7754041.562537 -364636.673029 0.000000 0.007863 0.040572 -2.774614 1482939587.505611 /dados/ufes/20161228/1482939587.505611.bb3.l.png /dados/ufes/20161228/1482939587.505611.bb3.r.png
7754041.002999 -364636.887065 0.000000 0.008892 0.040327 -2.774981 1482939587.566576 /dados/ufes/20161228/1482939587.566576.bb3.l.png /dados/ufes/20161228/1482939587.566576.bb3.r.png
7754040.427023 -364637.120118 0.000000 0.010611 0.038860 -2.774008 1482939587.629149 /dados/ufes/20161228/1482939587.629149.bb3.l.png /dados/ufes/20161228/1482939587.629149.bb3.r.png
7754039.932732 -364637.312760 0.000000 0.009940 0.037053 -2.770866 1482939587.691458 /dados/ufes/20161228/1482939587.691458.bb3.l.png /dados/ufes/20161228/1482939587.691458.bb3.r.png
7754039.244193 -364637.610664 0.000000 0.009940 0.037053 -2.770972 1482939587.754013 /dados/ufes/20161228/1482939587.754013.bb3.l.png /dados/ufes/20161228/1482939587.754013.bb3.r.png
7754038.612496 -364637.849434 0.000000 0.012392 0.034588 -2.770388 1482939587.816453 /dados/ufes/20161228/1482939587.816453.bb3.l.png /dados/ufes/20161228/1482939587.816453.bb3.r.png
7754038.058985 -364638.065304 0.000000 0.014894 0.033569 -2.769216 1482939587.879013 /dados/ufes/20161228/1482939587.879013.bb3.l.png /dados/ufes/20161228/1482939587.879013.bb3.r.png
7754037.572297 -364638.242526 0.000000 0.017657 0.032793 -2.768735 1482939587.941507 /dados/ufes/20161228/1482939587.941507.bb3.l.png /dados/ufes/20161228/1482939587.941507.bb3.r.png
7754036.914823 -364638.494507 0.000000 0.018843 0.032438 -2.768317 1482939588.004017 /dados/ufes/20161228/1482939588.004017.bb3.l.png /dados/ufes/20161228/1482939588.004017.bb3.r.png
7754036.403366 -364638.687607 0.000000 0.017937 0.031811 -2.767097 1482939588.066458 /dados/ufes/20161228/1482939588.066458.bb3.l.png /dados/ufes/20161228/1482939588.066458.bb3.r.png
7754035.756609 -364638.944773 0.000000 0.017216 0.033142 -2.767771 1482939588.129018 /dados/ufes/20161228/1482939588.129018.bb3.l.png /dados/ufes/20161228/1482939588.129018.bb3.r.png
7754035.160510 -364639.178345 0.000000 0.016539 0.038799 -2.767217 1482939588.191616 /dados/ufes/20161228/1482939588.191616.bb3.l.png /dados/ufes/20161228/1482939588.191616.bb3.r.png
7754034.660359 -364639.354807 0.000000 0.016539 0.038799 -2.765961 1482939588.254019 /dados/ufes/20161228/1482939588.254019.bb3.l.png /dados/ufes/20161228/1482939588.254019.bb3.r.png
7754034.078759 -364639.577461 0.000000 0.014884 0.041243 -2.766255 1482939588.318731 /dados/ufes/20161228/1482939588.318731.bb3.l.png /dados/ufes/20161228/1482939588.318731.bb3.r.png
7754033.469279 -364639.821522 0.000000 0.012786 0.041045 -2.766025 1482939588.379014 /dados/ufes/20161228/1482939588.379014.bb3.l.png /dados/ufes/20161228/1482939588.379014.bb3.r.png
7754032.897823 -364640.043749 0.000000 0.009697 0.034539 -2.763026 1482939588.441894 /dados/ufes/20161228/1482939588.441894.bb3.l.png /dados/ufes/20161228/1482939588.441894.bb3.r.png
7754032.290228 -364640.292142 0.000000 0.008899 0.032717 -2.763395 1482939588.504031 /dados/ufes/20161228/1482939588.504031.bb3.l.png /dados/ufes/20161228/1482939588.504031.bb3.r.png
7754031.672011 -364640.527428 0.000000 0.007827 0.029337 -2.764036 1482939588.568256 /dados/ufes/20161228/1482939588.568256.bb3.l.png /dados/ufes/20161228/1482939588.568256.bb3.r.png
7754031.098467 -364640.771203 0.000000 0.007251 0.027334 -2.761684 1482939588.628968 /dados/ufes/20161228/1482939588.628968.bb3.l.png /dados/ufes/20161228/1482939588.628968.bb3.r.png
7754030.711420 -364640.934884 0.000000 0.007755 0.024255 -2.761393 1482939588.692045 /dados/ufes/20161228/1482939588.692045.bb3.l.png /dados/ufes/20161228/1482939588.692045.bb3.r.png
7754030.065824 -364641.215886 0.000000 0.007586 0.023878 -2.757191 1482939588.754012 /dados/ufes/20161228/1482939588.754012.bb3.l.png /dados/ufes/20161228/1482939588.754012.bb3.r.png
7754029.508397 -364641.426884 0.000000 0.007472 0.024079 -2.757240 1482939588.816738 /dados/ufes/20161228/1482939588.816738.bb3.l.png /dados/ufes/20161228/1482939588.816738.bb3.r.png
7754028.901342 -364641.679273 0.000000 0.007078 0.024046 -2.757341 1482939588.879037 /dados/ufes/20161228/1482939588.879037.bb3.l.png /dados/ufes/20161228/1482939588.879037.bb3.r.png
7754028.348388 -364641.868143 0.000000 0.006677 0.024932 -2.756914 1482939588.941498 /dados/ufes/20161228/1482939588.941498.bb3.l.png /dados/ufes/20161228/1482939588.941498.bb3.r.png
7754027.713756 -364642.123228 0.000000 0.006281 0.024869 -2.757954 1482939589.003975 /dados/ufes/20161228/1482939589.003975.bb3.l.png /dados/ufes/20161228/1482939589.003975.bb3.r.png
7754027.058372 -364642.371415 0.000000 0.005850 0.024895 -2.757767 1482939589.066490 /dados/ufes/20161228/1482939589.066490.bb3.l.png /dados/ufes/20161228/1482939589.066490.bb3.r.png
7754026.566423 -364642.564055 0.000000 0.005781 0.025083 -2.756886 1482939589.128981 /dados/ufes/20161228/1482939589.128981.bb3.l.png /dados/ufes/20161228/1482939589.128981.bb3.r.png
7754025.909280 -364642.845896 0.000000 0.004635 0.025142 -2.753556 1482939589.191481 /dados/ufes/20161228/1482939589.191481.bb3.l.png /dados/ufes/20161228/1482939589.191481.bb3.r.png
7754025.343071 -364643.070506 0.000000 0.003963 0.024954 -2.754046 1482939589.254128 /dados/ufes/20161228/1482939589.254128.bb3.l.png /dados/ufes/20161228/1482939589.254128.bb3.r.png
7754024.760035 -364643.300847 0.000000 0.003166 0.024825 -2.754332 1482939589.316483 /dados/ufes/20161228/1482939589.316483.bb3.l.png /dados/ufes/20161228/1482939589.316483.bb3.r.png
7754024.211194 -364643.537405 0.000000 0.002240 0.024805 -2.753062 1482939589.379054 /dados/ufes/20161228/1482939589.379054.bb3.l.png /dados/ufes/20161228/1482939589.379054.bb3.r.png
7754023.709830 -364643.743881 0.000000 -0.000207 0.024240 -2.751503 1482939589.441487 /dados/ufes/20161228/1482939589.441487.bb3.l.png /dados/ufes/20161228/1482939589.441487.bb3.r.png
7754023.135784 -364643.966135 0.000000 -0.000699 0.024364 -2.753403 1482939589.504021 /dados/ufes/20161228/1482939589.504021.bb3.l.png /dados/ufes/20161228/1482939589.504021.bb3.r.png
7754022.480465 -364644.234950 0.000000 -0.001072 0.024607 -2.755069 1482939589.566487 /dados/ufes/20161228/1482939589.566487.bb3.l.png /dados/ufes/20161228/1482939589.566487.bb3.r.png
7754021.749949 -364644.534734 0.000000 -0.001907 0.025003 -2.753140 1482939589.629068 /dados/ufes/20161228/1482939589.629068.bb3.l.png /dados/ufes/20161228/1482939589.629068.bb3.r.png
7754021.124105 -364644.788309 0.000000 -0.002339 0.024547 -2.754954 1482939589.692567 /dados/ufes/20161228/1482939589.692567.bb3.l.png /dados/ufes/20161228/1482939589.692567.bb3.r.png
7754020.592197 -364645.006414 0.000000 -0.001856 0.024679 -2.752443 1482939589.754057 /dados/ufes/20161228/1482939589.754057.bb3.l.png /dados/ufes/20161228/1482939589.754057.bb3.r.png
7754020.073693 -364645.197465 0.000000 -0.000820 0.024701 -2.751878 1482939589.816489 /dados/ufes/20161228/1482939589.816489.bb3.l.png /dados/ufes/20161228/1482939589.816489.bb3.r.png
7754019.444278 -364645.458354 0.000000 -0.000433 0.025109 -2.752223 1482939589.879057 /dados/ufes/20161228/1482939589.879057.bb3.l.png /dados/ufes/20161228/1482939589.879057.bb3.r.png
7754018.871733 -364645.719984 0.000000 -0.000465 0.025076 -2.751587 1482939589.942677 /dados/ufes/20161228/1482939589.942677.bb3.l.png /dados/ufes/20161228/1482939589.942677.bb3.r.png
7754018.236551 -364645.974717 0.000000 -0.000465 0.025076 -2.749837 1482939590.004063 /dados/ufes/20161228/1482939590.004063.bb3.l.png /dados/ufes/20161228/1482939590.004063.bb3.r.png
7754017.588738 -364646.234363 0.000000 0.001414 0.025699 -2.749738 1482939590.066498 /dados/ufes/20161228/1482939590.066498.bb3.l.png /dados/ufes/20161228/1482939590.066498.bb3.r.png
7754017.039421 -364646.452871 0.000000 0.001855 0.025755 -2.749315 1482939590.128996 /dados/ufes/20161228/1482939590.128996.bb3.l.png /dados/ufes/20161228/1482939590.128996.bb3.r.png
7754016.507337 -364646.680436 0.000000 0.000968 0.025825 -2.749406 1482939590.191544 /dados/ufes/20161228/1482939590.191544.bb3.l.png /dados/ufes/20161228/1482939590.191544.bb3.r.png
7754015.846067 -364646.970781 0.000000 0.000822 0.025614 -2.750681 1482939590.254588 /dados/ufes/20161228/1482939590.254588.bb3.l.png /dados/ufes/20161228/1482939590.254588.bb3.r.png
7754015.335442 -364647.184356 0.000000 0.002136 0.024525 -2.749873 1482939590.316543 /dados/ufes/20161228/1482939590.316543.bb3.l.png /dados/ufes/20161228/1482939590.316543.bb3.r.png
7754014.650132 -364647.459313 0.000000 0.002262 0.023439 -2.750810 1482939590.379065 /dados/ufes/20161228/1482939590.379065.bb3.l.png /dados/ufes/20161228/1482939590.379065.bb3.r.png
7754014.106330 -364647.715712 0.000000 0.002166 0.022220 -2.750048 1482939590.441531 /dados/ufes/20161228/1482939590.441531.bb3.l.png /dados/ufes/20161228/1482939590.441531.bb3.r.png
7754013.462599 -364647.970679 0.000000 0.002339 0.022106 -2.750937 1482939590.504008 /dados/ufes/20161228/1482939590.504008.bb3.l.png /dados/ufes/20161228/1482939590.504008.bb3.r.png
7754012.856144 -364648.225677 0.000000 0.002605 0.022236 -2.750788 1482939590.566502 /dados/ufes/20161228/1482939590.566502.bb3.l.png /dados/ufes/20161228/1482939590.566502.bb3.r.png
7754012.238327 -364648.483817 0.000000 0.002713 0.022569 -2.749584 1482939590.629047 /dados/ufes/20161228/1482939590.629047.bb3.l.png /dados/ufes/20161228/1482939590.629047.bb3.r.png
7754011.530353 -364648.751988 0.000000 0.003573 0.021958 -2.750340 1482939590.698270 /dados/ufes/20161228/1482939590.698270.bb3.l.png /dados/ufes/20161228/1482939590.698270.bb3.r.png
7754011.003362 -364648.958860 0.000000 0.004351 0.021407 -2.751132 1482939590.762767 /dados/ufes/20161228/1482939590.762767.bb3.l.png /dados/ufes/20161228/1482939590.762767.bb3.r.png
7754010.436577 -364649.183680 0.000000 0.004851 0.020092 -2.752344 1482939590.823432 /dados/ufes/20161228/1482939590.823432.bb3.l.png /dados/ufes/20161228/1482939590.823432.bb3.r.png
7754009.797955 -364649.439924 0.000000 0.005544 0.016425 -2.752164 1482939590.892255 /dados/ufes/20161228/1482939590.892255.bb3.l.png /dados/ufes/20161228/1482939590.892255.bb3.r.png
7754009.084520 -364649.718763 0.000000 0.005263 0.014867 -2.754523 1482939590.955270 /dados/ufes/20161228/1482939590.955270.bb3.l.png /dados/ufes/20161228/1482939590.955270.bb3.r.png
7754008.491484 -364649.951268 0.000000 0.005411 0.014463 -2.756920 1482939591.014267 /dados/ufes/20161228/1482939591.014267.bb3.l.png /dados/ufes/20161228/1482939591.014267.bb3.r.png
7754007.967242 -364650.155772 0.000000 0.007337 0.014766 -2.759198 1482939591.073440 /dados/ufes/20161228/1482939591.073440.bb3.l.png /dados/ufes/20161228/1482939591.073440.bb3.r.png
7754007.312058 -364650.410646 0.000000 0.012170 0.014619 -2.758556 1482939591.132740 /dados/ufes/20161228/1482939591.132740.bb3.l.png /dados/ufes/20161228/1482939591.132740.bb3.r.png
7754006.700885 -364650.657132 0.000000 0.010589 0.016240 -2.757912 1482939591.192219 /dados/ufes/20161228/1482939591.192219.bb3.l.png /dados/ufes/20161228/1482939591.192219.bb3.r.png
7754006.171902 -364650.851702 0.000000 0.008965 0.015906 -2.759402 1482939591.254024 /dados/ufes/20161228/1482939591.254024.bb3.l.png /dados/ufes/20161228/1482939591.254024.bb3.r.png
7754005.515542 -364651.114068 0.000000 0.008568 0.016248 -2.759379 1482939591.316546 /dados/ufes/20161228/1482939591.316546.bb3.l.png /dados/ufes/20161228/1482939591.316546.bb3.r.png
7754004.934406 -364651.353799 0.000000 0.010730 0.014450 -2.758382 1482939591.379033 /dados/ufes/20161228/1482939591.379033.bb3.l.png /dados/ufes/20161228/1482939591.379033.bb3.r.png
7754004.309763 -364651.595322 0.000000 0.010413 0.014184 -2.759797 1482939591.441518 /dados/ufes/20161228/1482939591.441518.bb3.l.png /dados/ufes/20161228/1482939591.441518.bb3.r.png
7754003.704137 -364651.845592 0.000000 0.010285 0.015654 -2.760423 1482939591.504097 /dados/ufes/20161228/1482939591.504097.bb3.l.png /dados/ufes/20161228/1482939591.504097.bb3.r.png
7754003.101150 -364652.075323 0.000000 0.010968 0.017330 -2.759467 1482939591.566531 /dados/ufes/20161228/1482939591.566531.bb3.l.png /dados/ufes/20161228/1482939591.566531.bb3.r.png
7754002.504620 -364652.322498 0.000000 0.011089 0.018196 -2.761976 1482939591.630562 /dados/ufes/20161228/1482939591.630562.bb3.l.png /dados/ufes/20161228/1482939591.630562.bb3.r.png
7754001.897436 -364652.557415 0.000000 0.011789 0.018242 -2.760038 1482939591.691526 /dados/ufes/20161228/1482939591.691526.bb3.l.png /dados/ufes/20161228/1482939591.691526.bb3.r.png
7754001.184908 -364652.841251 0.000000 0.012387 0.017524 -2.760168 1482939591.754030 /dados/ufes/20161228/1482939591.754030.bb3.l.png /dados/ufes/20161228/1482939591.754030.bb3.r.png
7754000.626640 -364653.064681 0.000000 0.012470 0.016578 -2.758831 1482939591.817680 /dados/ufes/20161228/1482939591.817680.bb3.l.png /dados/ufes/20161228/1482939591.817680.bb3.r.png
7754000.052918 -364653.294094 0.000000 0.011938 0.010964 -2.758326 1482939591.879099 /dados/ufes/20161228/1482939591.879099.bb3.l.png /dados/ufes/20161228/1482939591.879099.bb3.r.png
7753999.335277 -364653.584212 0.000000 0.011938 0.010964 -2.758549 1482939591.941616 /dados/ufes/20161228/1482939591.941616.bb3.l.png /dados/ufes/20161228/1482939591.941616.bb3.r.png
7753998.843849 -364653.765645 0.000000 0.012919 0.008187 -2.760015 1482939592.004095 /dados/ufes/20161228/1482939592.004095.bb3.l.png /dados/ufes/20161228/1482939592.004095.bb3.r.png
7753998.242084 -364653.990895 0.000000 0.012886 0.007984 -2.763699 1482939592.066707 /dados/ufes/20161228/1482939592.066707.bb3.l.png /dados/ufes/20161228/1482939592.066707.bb3.r.png
7753997.644613 -364654.185021 0.000000 0.012176 0.010388 -2.765081 1482939592.129101 /dados/ufes/20161228/1482939592.129101.bb3.l.png /dados/ufes/20161228/1482939592.129101.bb3.r.png
7753997.029972 -364654.419873 0.000000 0.012213 0.011591 -2.761866 1482939592.191564 /dados/ufes/20161228/1482939592.191564.bb3.l.png /dados/ufes/20161228/1482939592.191564.bb3.r.png
7753996.435474 -364654.654603 0.000000 0.012984 0.012710 -2.763017 1482939592.254490 /dados/ufes/20161228/1482939592.254490.bb3.l.png /dados/ufes/20161228/1482939592.254490.bb3.r.png
7753995.895630 -364654.869040 0.000000 0.013260 0.013106 -2.765119 1482939592.317128 /dados/ufes/20161228/1482939592.317128.bb3.l.png /dados/ufes/20161228/1482939592.317128.bb3.r.png
7753995.315949 -364655.091254 0.000000 0.014756 0.013600 -2.764817 1482939592.379110 /dados/ufes/20161228/1482939592.379110.bb3.l.png /dados/ufes/20161228/1482939592.379110.bb3.r.png
7753994.635788 -364655.342301 0.000000 0.015046 0.013224 -2.762250 1482939592.441595 /dados/ufes/20161228/1482939592.441595.bb3.l.png /dados/ufes/20161228/1482939592.441595.bb3.r.png
7753994.101406 -364655.565037 0.000000 0.015046 0.013224 -2.763187 1482939592.504135 /dados/ufes/20161228/1482939592.504135.bb3.l.png /dados/ufes/20161228/1482939592.504135.bb3.r.png
7753993.435220 -364655.846280 0.000000 0.015412 0.013407 -2.761675 1482939592.566591 /dados/ufes/20161228/1482939592.566591.bb3.l.png /dados/ufes/20161228/1482939592.566591.bb3.r.png
7753993.013645 -364656.008357 0.000000 0.016876 0.016177 -2.762439 1482939592.629628 /dados/ufes/20161228/1482939592.629628.bb3.l.png /dados/ufes/20161228/1482939592.629628.bb3.r.png
7753992.396515 -364656.241913 0.000000 0.016349 0.017554 -2.761544 1482939592.691705 /dados/ufes/20161228/1482939592.691705.bb3.l.png /dados/ufes/20161228/1482939592.691705.bb3.r.png
7753991.882900 -364656.450373 0.000000 0.016607 0.018268 -2.760679 1482939592.754217 /dados/ufes/20161228/1482939592.754217.bb3.l.png /dados/ufes/20161228/1482939592.754217.bb3.r.png
7753991.266771 -364656.702654 0.000000 0.016801 0.019050 -2.761089 1482939592.816613 /dados/ufes/20161228/1482939592.816613.bb3.l.png /dados/ufes/20161228/1482939592.816613.bb3.r.png
7753990.772056 -364656.886102 0.000000 0.019070 0.018992 -2.760174 1482939592.879119 /dados/ufes/20161228/1482939592.879119.bb3.l.png /dados/ufes/20161228/1482939592.879119.bb3.r.png
7753990.136495 -364657.153467 0.000000 0.019015 0.019475 -2.757303 1482939592.941620 /dados/ufes/20161228/1482939592.941620.bb3.l.png /dados/ufes/20161228/1482939592.941620.bb3.r.png
7753989.644070 -364657.336076 0.000000 0.018559 0.019363 -2.757633 1482939593.004117 /dados/ufes/20161228/1482939593.004117.bb3.l.png /dados/ufes/20161228/1482939593.004117.bb3.r.png
7753989.056001 -364657.556750 0.000000 0.018857 0.018486 -2.755174 1482939593.066600 /dados/ufes/20161228/1482939593.066600.bb3.l.png /dados/ufes/20161228/1482939593.066600.bb3.r.png
7753988.467646 -364657.802586 0.000000 0.020754 0.021455 -2.750658 1482939593.132199 /dados/ufes/20161228/1482939593.132199.bb3.l.png /dados/ufes/20161228/1482939593.132199.bb3.r.png
7753988.053254 -364657.991435 0.000000 0.021155 0.022621 -2.752480 1482939593.193204 /dados/ufes/20161228/1482939593.193204.bb3.l.png /dados/ufes/20161228/1482939593.193204.bb3.r.png
7753987.586265 -364658.187810 0.000000 0.021005 0.023878 -2.751559 1482939593.254352 /dados/ufes/20161228/1482939593.254352.bb3.l.png /dados/ufes/20161228/1482939593.254352.bb3.r.png
7753987.033206 -364658.392459 0.000000 0.020296 0.023939 -2.749474 1482939593.316605 /dados/ufes/20161228/1482939593.316605.bb3.l.png /dados/ufes/20161228/1482939593.316605.bb3.r.png
7753986.472577 -364658.637385 0.000000 0.019354 0.023330 -2.746528 1482939593.379061 /dados/ufes/20161228/1482939593.379061.bb3.l.png /dados/ufes/20161228/1482939593.379061.bb3.r.png
7753986.046805 -364658.808760 0.000000 0.024238 0.021254 -2.747057 1482939593.441578 /dados/ufes/20161228/1482939593.441578.bb3.l.png /dados/ufes/20161228/1482939593.441578.bb3.r.png
7753985.569757 -364659.009941 0.000000 0.025844 0.020176 -2.746531 1482939593.504066 /dados/ufes/20161228/1482939593.504066.bb3.l.png /dados/ufes/20161228/1482939593.504066.bb3.r.png
7753985.085980 -364659.199295 0.000000 0.027179 0.019192 -2.741986 1482939593.566631 /dados/ufes/20161228/1482939593.566631.bb3.l.png /dados/ufes/20161228/1482939593.566631.bb3.r.png
7753984.495749 -364659.434190 0.000000 0.030923 0.016810 -2.739382 1482939593.629925 /dados/ufes/20161228/1482939593.629925.bb3.l.png /dados/ufes/20161228/1482939593.629925.bb3.r.png
7753984.036751 -364659.625444 0.000000 0.034339 0.016334 -2.737654 1482939593.691615 /dados/ufes/20161228/1482939593.691615.bb3.l.png /dados/ufes/20161228/1482939593.691615.bb3.r.png
7753983.541350 -364659.832375 0.000000 0.034753 0.016030 -2.738534 1482939593.754161 /dados/ufes/20161228/1482939593.754161.bb3.l.png /dados/ufes/20161228/1482939593.754161.bb3.r.png
7753983.096941 -364660.012185 0.000000 0.036247 0.017873 -2.736623 1482939593.818492 /dados/ufes/20161228/1482939593.818492.bb3.l.png /dados/ufes/20161228/1482939593.818492.bb3.r.png
7753982.652953 -364660.209495 0.000000 0.038844 0.019475 -2.737084 1482939593.879139 /dados/ufes/20161228/1482939593.879139.bb3.l.png /dados/ufes/20161228/1482939593.879139.bb3.r.png
7753982.198509 -364660.389371 0.000000 0.039452 0.020791 -2.737820 1482939593.941624 /dados/ufes/20161228/1482939593.941624.bb3.l.png /dados/ufes/20161228/1482939593.941624.bb3.r.png
7753981.744035 -364660.575309 0.000000 0.039452 0.020791 -2.736054 1482939594.004139 /dados/ufes/20161228/1482939594.004139.bb3.l.png /dados/ufes/20161228/1482939594.004139.bb3.r.png
7753981.282287 -364660.749852 0.000000 0.040264 0.021603 -2.735616 1482939594.066682 /dados/ufes/20161228/1482939594.066682.bb3.l.png /dados/ufes/20161228/1482939594.066682.bb3.r.png
7753980.959153 -364660.901870 0.000000 0.040615 0.021034 -2.735038 1482939594.129080 /dados/ufes/20161228/1482939594.129080.bb3.l.png /dados/ufes/20161228/1482939594.129080.bb3.r.png
7753980.612064 -364661.049405 0.000000 0.041006 0.021302 -2.736195 1482939594.191687 /dados/ufes/20161228/1482939594.191687.bb3.l.png /dados/ufes/20161228/1482939594.191687.bb3.r.png
7753980.279167 -364661.197152 0.000000 0.040312 0.021820 -2.735982 1482939594.254073 /dados/ufes/20161228/1482939594.254073.bb3.l.png /dados/ufes/20161228/1482939594.254073.bb3.r.png
7753979.882552 -364661.365907 0.000000 0.039377 0.023833 -2.734427 1482939594.316710 /dados/ufes/20161228/1482939594.316710.bb3.l.png /dados/ufes/20161228/1482939594.316710.bb3.r.png
7753979.450416 -364661.560312 0.000000 0.037497 0.026909 -2.731882 1482939594.379086 /dados/ufes/20161228/1482939594.379086.bb3.l.png /dados/ufes/20161228/1482939594.379086.bb3.r.png
7753979.096485 -364661.713276 0.000000 0.036412 0.029222 -2.732016 1482939594.441648 /dados/ufes/20161228/1482939594.441648.bb3.l.png /dados/ufes/20161228/1482939594.441648.bb3.r.png
7753978.682793 -364661.909701 0.000000 0.036208 0.030595 -2.730027 1482939594.504082 /dados/ufes/20161228/1482939594.504082.bb3.l.png /dados/ufes/20161228/1482939594.504082.bb3.r.png
7753978.368205 -364662.041402 0.000000 0.036253 0.032476 -2.731482 1482939594.566588 /dados/ufes/20161228/1482939594.566588.bb3.l.png /dados/ufes/20161228/1482939594.566588.bb3.r.png
7753977.923605 -364662.236525 0.000000 0.036728 0.033718 -2.730429 1482939594.629123 /dados/ufes/20161228/1482939594.629123.bb3.l.png /dados/ufes/20161228/1482939594.629123.bb3.r.png
7753977.530334 -364662.398146 0.000000 0.036936 0.034162 -2.731772 1482939594.691589 /dados/ufes/20161228/1482939594.691589.bb3.l.png /dados/ufes/20161228/1482939594.691589.bb3.r.png
7753977.140124 -364662.560412 0.000000 0.037066 0.033036 -2.730009 1482939594.755362 /dados/ufes/20161228/1482939594.755362.bb3.l.png /dados/ufes/20161228/1482939594.755362.bb3.r.png
7753976.772930 -364662.723350 0.000000 0.037589 0.032460 -2.730691 1482939594.816661 /dados/ufes/20161228/1482939594.816661.bb3.l.png /dados/ufes/20161228/1482939594.816661.bb3.r.png
7753976.494664 -364662.828383 0.000000 0.037594 0.029468 -2.732679 1482939594.879134 /dados/ufes/20161228/1482939594.879134.bb3.l.png /dados/ufes/20161228/1482939594.879134.bb3.r.png
7753976.110335 -364662.978379 0.000000 0.037481 0.027644 -2.731024 1482939594.941661 /dados/ufes/20161228/1482939594.941661.bb3.l.png /dados/ufes/20161228/1482939594.941661.bb3.r.png
7753975.769905 -364663.130999 0.000000 0.037718 0.027701 -2.730250 1482939595.004161 /dados/ufes/20161228/1482939595.004161.bb3.l.png /dados/ufes/20161228/1482939595.004161.bb3.r.png
7753975.403420 -364663.283316 0.000000 0.038460 0.027808 -2.731610 1482939595.066662 /dados/ufes/20161228/1482939595.066662.bb3.l.png /dados/ufes/20161228/1482939595.066662.bb3.r.png
7753975.087298 -364663.410750 0.000000 0.038796 0.028023 -2.728421 1482939595.129164 /dados/ufes/20161228/1482939595.129164.bb3.l.png /dados/ufes/20161228/1482939595.129164.bb3.r.png
