x y z rx ry rz timestamp left_image right_image
7757080.724733 -363694.397949 0.000000 0.048024 0.047317 0.481845 1472823838.669762 /dados/ufes/20160902/1472823838.669762.bb8.l.png /dados/ufes/20160902/1472823838.669762.bb8.r.png
7757081.273597 -363694.124439 0.000000 0.053041 0.048334 0.489591 1472823838.754714 /dados/ufes/20160902/1472823838.754714.bb8.l.png /dados/ufes/20160902/1472823838.754714.bb8.r.png
7757081.775671 -363693.854491 0.000000 0.055260 0.049815 0.498115 1472823838.839090 /dados/ufes/20160902/1472823838.839090.bb8.l.png /dados/ufes/20160902/1472823838.839090.bb8.r.png
7757082.311462 -363693.568085 0.000000 0.058485 0.049548 0.508583 1472823838.923292 /dados/ufes/20160902/1472823838.923292.bb8.l.png /dados/ufes/20160902/1472823838.923292.bb8.r.png
7757082.789012 -363693.322370 0.000000 0.062570 0.048626 0.518394 1472823839.007284 /dados/ufes/20160902/1472823839.007284.bb8.l.png /dados/ufes/20160902/1472823839.007284.bb8.r.png
7757083.351404 -363692.962404 0.000000 0.068121 0.046668 0.526031 1472823839.091483 /dados/ufes/20160902/1472823839.091483.bb8.l.png /dados/ufes/20160902/1472823839.091483.bb8.r.png
7757083.847271 -363692.666703 0.000000 0.071052 0.045105 0.528876 1472823839.177404 /dados/ufes/20160902/1472823839.177404.bb8.l.png /dados/ufes/20160902/1472823839.177404.bb8.r.png
7757084.413586 -363692.335897 0.000000 0.074248 0.044372 0.536563 1472823839.263978 /dados/ufes/20160902/1472823839.263978.bb8.l.png /dados/ufes/20160902/1472823839.263978.bb8.r.png
7757084.951669 -363691.978066 0.000000 0.075742 0.043416 0.540335 1472823839.357951 /dados/ufes/20160902/1472823839.357951.bb8.l.png /dados/ufes/20160902/1472823839.357951.bb8.r.png
7757085.536996 -363691.646251 0.000000 0.075676 0.041916 0.540372 1472823839.447231 /dados/ufes/20160902/1472823839.447231.bb8.l.png /dados/ufes/20160902/1472823839.447231.bb8.r.png
7757086.053388 -363691.355254 0.000000 0.076050 0.040464 0.542726 1472823839.535366 /dados/ufes/20160902/1472823839.535366.bb8.l.png /dados/ufes/20160902/1472823839.535366.bb8.r.png
7757086.681666 -363691.015368 0.000000 0.079439 0.040565 0.543363 1472823839.624540 /dados/ufes/20160902/1472823839.624540.bb8.l.png /dados/ufes/20160902/1472823839.624540.bb8.r.png
7757087.145895 -363690.723189 0.000000 0.079936 0.040638 0.541328 1472823839.711801 /dados/ufes/20160902/1472823839.711801.bb8.l.png /dados/ufes/20160902/1472823839.711801.bb8.r.png
7757087.717273 -363690.375342 0.000000 0.081629 0.042367 0.542873 1472823839.801138 /dados/ufes/20160902/1472823839.801138.bb8.l.png /dados/ufes/20160902/1472823839.801138.bb8.r.png
7757088.341154 -363690.028375 0.000000 0.085271 0.048214 0.544454 1472823839.889633 /dados/ufes/20160902/1472823839.889633.bb8.l.png /dados/ufes/20160902/1472823839.889633.bb8.r.png
7757088.813022 -363689.733724 0.000000 0.086211 0.049117 0.546921 1472823839.978270 /dados/ufes/20160902/1472823839.978270.bb8.l.png /dados/ufes/20160902/1472823839.978270.bb8.r.png
7757089.374041 -363689.379947 0.000000 0.083485 0.046275 0.545508 1472823840.068012 /dados/ufes/20160902/1472823840.068012.bb8.l.png /dados/ufes/20160902/1472823840.068012.bb8.r.png
7757090.003241 -363688.982261 0.000000 0.084835 0.040708 0.546789 1472823840.170562 /dados/ufes/20160902/1472823840.170562.bb8.l.png /dados/ufes/20160902/1472823840.170562.bb8.r.png
7757090.595485 -363688.630567 0.000000 0.085962 0.034160 0.549876 1472823840.270942 /dados/ufes/20160902/1472823840.270942.bb8.l.png /dados/ufes/20160902/1472823840.270942.bb8.r.png
7757091.131281 -363688.319210 0.000000 0.084555 0.032956 0.548989 1472823840.362354 /dados/ufes/20160902/1472823840.362354.bb8.l.png /dados/ufes/20160902/1472823840.362354.bb8.r.png
7757091.675620 -363688.000187 0.000000 0.085216 0.033236 0.550136 1472823840.448419 /dados/ufes/20160902/1472823840.448419.bb8.l.png /dados/ufes/20160902/1472823840.448419.bb8.r.png
7757092.125790 -363687.731431 0.000000 0.084639 0.041227 0.549989 1472823840.532495 /dados/ufes/20160902/1472823840.532495.bb8.l.png /dados/ufes/20160902/1472823840.532495.bb8.r.png
7757092.614335 -363687.434185 0.000000 0.085752 0.043127 0.550104 1472823840.617826 /dados/ufes/20160902/1472823840.617826.bb8.l.png /dados/ufes/20160902/1472823840.617826.bb8.r.png
7757093.052108 -363687.190257 0.000000 0.082295 0.042413 0.550531 1472823840.702727 /dados/ufes/20160902/1472823840.702727.bb8.l.png /dados/ufes/20160902/1472823840.702727.bb8.r.png
7757093.532446 -363686.912408 0.000000 0.082861 0.041266 0.548597 1472823840.787500 /dados/ufes/20160902/1472823840.787500.bb8.l.png /dados/ufes/20160902/1472823840.787500.bb8.r.png
7757093.902843 -363686.680079 0.000000 0.082840 0.039241 0.548152 1472823840.873953 /dados/ufes/20160902/1472823840.873953.bb8.l.png /dados/ufes/20160902/1472823840.873953.bb8.r.png
7757094.384343 -363686.387933 0.000000 0.084274 0.037984 0.550541 1472823840.961072 /dados/ufes/20160902/1472823840.961072.bb8.l.png /dados/ufes/20160902/1472823840.961072.bb8.r.png
7757094.871174 -363686.076957 0.000000 0.084274 0.037984 0.547852 1472823841.048513 /dados/ufes/20160902/1472823841.048513.bb8.l.png /dados/ufes/20160902/1472823841.048513.bb8.r.png
7757095.245644 -363685.866580 0.000000 0.084789 0.042109 0.545836 1472823841.137824 /dados/ufes/20160902/1472823841.137824.bb8.l.png /dados/ufes/20160902/1472823841.137824.bb8.r.png
7757095.673039 -363685.608827 0.000000 0.085459 0.042125 0.549371 1472823841.223804 /dados/ufes/20160902/1472823841.223804.bb8.l.png /dados/ufes/20160902/1472823841.223804.bb8.r.png
7757096.047790 -363685.376371 0.000000 0.086305 0.040684 0.547161 1472823841.309641 /dados/ufes/20160902/1472823841.309641.bb8.l.png /dados/ufes/20160902/1472823841.309641.bb8.r.png
7757096.437947 -363685.131932 0.000000 0.085822 0.039284 0.547609 1472823841.395823 /dados/ufes/20160902/1472823841.395823.bb8.l.png /dados/ufes/20160902/1472823841.395823.bb8.r.png
7757096.844640 -363684.873542 0.000000 0.088531 0.037012 0.547522 1472823841.482396 /dados/ufes/20160902/1472823841.482396.bb8.l.png /dados/ufes/20160902/1472823841.482396.bb8.r.png
7757097.185658 -363684.685595 0.000000 0.089022 0.036904 0.546137 1472823841.567364 /dados/ufes/20160902/1472823841.567364.bb8.l.png /dados/ufes/20160902/1472823841.567364.bb8.r.png
7757097.605401 -363684.422401 0.000000 0.087944 0.038517 0.547344 1472823841.656391 /dados/ufes/20160902/1472823841.656391.bb8.l.png /dados/ufes/20160902/1472823841.656391.bb8.r.png
7757097.940039 -363684.228300 0.000000 0.087543 0.042400 0.548492 1472823841.744404 /dados/ufes/20160902/1472823841.744404.bb8.l.png /dados/ufes/20160902/1472823841.744404.bb8.r.png
7757098.273821 -363684.001133 0.000000 0.087535 0.044377 0.551191 1472823841.833548 /dados/ufes/20160902/1472823841.833548.bb8.l.png /dados/ufes/20160902/1472823841.833548.bb8.r.png
7757098.544437 -363683.813023 0.000000 0.086821 0.045587 0.552744 1472823841.921275 /dados/ufes/20160902/1472823841.921275.bb8.l.png /dados/ufes/20160902/1472823841.921275.bb8.r.png
7757098.923060 -363683.599655 0.000000 0.087089 0.046478 0.551499 1472823842.020823 /dados/ufes/20160902/1472823842.020823.bb8.l.png /dados/ufes/20160902/1472823842.020823.bb8.r.png
7757099.293869 -363683.392888 0.000000 0.086865 0.043981 0.551899 1472823842.109405 /dados/ufes/20160902/1472823842.109405.bb8.l.png /dados/ufes/20160902/1472823842.109405.bb8.r.png
7757099.614877 -363683.201090 0.000000 0.085059 0.044455 0.550552 1472823842.196059 /dados/ufes/20160902/1472823842.196059.bb8.l.png /dados/ufes/20160902/1472823842.196059.bb8.r.png
7757099.829353 -363683.071897 0.000000 0.084160 0.041989 0.551480 1472823842.282327 /dados/ufes/20160902/1472823842.282327.bb8.l.png /dados/ufes/20160902/1472823842.282327.bb8.r.png
7757100.151878 -363682.879131 0.000000 0.081486 0.041923 0.551697 1472823842.370636 /dados/ufes/20160902/1472823842.370636.bb8.l.png /dados/ufes/20160902/1472823842.370636.bb8.r.png
7757100.469880 -363682.675410 0.000000 0.078576 0.043165 0.548209 1472823842.459723 /dados/ufes/20160902/1472823842.459723.bb8.l.png /dados/ufes/20160902/1472823842.459723.bb8.r.png
7757100.742794 -363682.498091 0.000000 0.077699 0.042246 0.548196 1472823842.543749 /dados/ufes/20160902/1472823842.543749.bb8.l.png /dados/ufes/20160902/1472823842.543749.bb8.r.png
7757100.993635 -363682.368373 0.000000 0.070864 0.038718 0.551881 1472823842.630557 /dados/ufes/20160902/1472823842.630557.bb8.l.png /dados/ufes/20160902/1472823842.630557.bb8.r.png
7757101.275815 -363682.224422 0.000000 0.068908 0.030268 0.550071 1472823842.714490 /dados/ufes/20160902/1472823842.714490.bb8.l.png /dados/ufes/20160902/1472823842.714490.bb8.r.png
7757101.518900 -363682.096326 0.000000 0.069180 0.018787 0.549067 1472823842.803279 /dados/ufes/20160902/1472823842.803279.bb8.l.png /dados/ufes/20160902/1472823842.803279.bb8.r.png
7757101.775541 -363681.920427 0.000000 0.067839 0.006084 0.547235 1472823842.891203 /dados/ufes/20160902/1472823842.891203.bb8.l.png /dados/ufes/20160902/1472823842.891203.bb8.r.png
7757102.047804 -363681.753999 0.000000 0.069631 -0.000712 0.544930 1472823842.977487 /dados/ufes/20160902/1472823842.977487.bb8.l.png /dados/ufes/20160902/1472823842.977487.bb8.r.png
7757102.289402 -363681.599387 0.000000 0.070601 -0.005455 0.546411 1472823843.063031 /dados/ufes/20160902/1472823843.063031.bb8.l.png /dados/ufes/20160902/1472823843.063031.bb8.r.png
7757102.573866 -363681.433813 0.000000 0.069882 -0.005672 0.547000 1472823843.150353 /dados/ufes/20160902/1472823843.150353.bb8.l.png /dados/ufes/20160902/1472823843.150353.bb8.r.png
7757102.807196 -363681.306115 0.000000 0.068243 0.001337 0.546122 1472823843.234825 /dados/ufes/20160902/1472823843.234825.bb8.l.png /dados/ufes/20160902/1472823843.234825.bb8.r.png
7757103.074359 -363681.154608 0.000000 0.064827 0.010170 0.543075 1472823843.318999 /dados/ufes/20160902/1472823843.318999.bb8.l.png /dados/ufes/20160902/1472823843.318999.bb8.r.png
7757103.314216 -363680.994452 0.000000 0.059623 0.020080 0.542492 1472823843.410042 /dados/ufes/20160902/1472823843.410042.bb8.l.png /dados/ufes/20160902/1472823843.410042.bb8.r.png
7757103.562540 -363680.848928 0.000000 0.055885 0.032667 0.544081 1472823843.497954 /dados/ufes/20160902/1472823843.497954.bb8.l.png /dados/ufes/20160902/1472823843.497954.bb8.r.png
7757103.811109 -363680.706366 0.000000 0.051257 0.061276 0.546005 1472823843.585043 /dados/ufes/20160902/1472823843.585043.bb8.l.png /dados/ufes/20160902/1472823843.585043.bb8.r.png
7757104.130849 -363680.526370 0.000000 0.055865 0.081460 0.543865 1472823843.671423 /dados/ufes/20160902/1472823843.671423.bb8.l.png /dados/ufes/20160902/1472823843.671423.bb8.r.png
7757104.370439 -363680.375134 0.000000 0.059688 0.088772 0.549698 1472823843.756179 /dados/ufes/20160902/1472823843.756179.bb8.l.png /dados/ufes/20160902/1472823843.756179.bb8.r.png
7757104.726113 -363680.183930 0.000000 0.060462 0.089330 0.547621 1472823843.841564 /dados/ufes/20160902/1472823843.841564.bb8.l.png /dados/ufes/20160902/1472823843.841564.bb8.r.png
7757105.023923 -363680.013403 0.000000 0.066682 0.078654 0.543358 1472823843.926353 /dados/ufes/20160902/1472823843.926353.bb8.l.png /dados/ufes/20160902/1472823843.926353.bb8.r.png
7757105.306439 -363679.837766 0.000000 0.063416 0.060263 0.546181 1472823844.016153 /dados/ufes/20160902/1472823844.016153.bb8.l.png /dados/ufes/20160902/1472823844.016153.bb8.r.png
7757105.664711 -363679.629683 0.000000 0.057738 0.045493 0.543681 1472823844.100820 /dados/ufes/20160902/1472823844.100820.bb8.l.png /dados/ufes/20160902/1472823844.100820.bb8.r.png
7757105.899432 -363679.469311 0.000000 0.057738 0.045493 0.543628 1472823844.188567 /dados/ufes/20160902/1472823844.188567.bb8.l.png /dados/ufes/20160902/1472823844.188567.bb8.r.png
7757106.251586 -363679.234702 0.000000 0.043183 0.022182 0.545057 1472823844.279638 /dados/ufes/20160902/1472823844.279638.bb8.l.png /dados/ufes/20160902/1472823844.279638.bb8.r.png
7757106.631653 -363679.016705 0.000000 0.046134 0.018592 0.540202 1472823844.364073 /dados/ufes/20160902/1472823844.364073.bb8.l.png /dados/ufes/20160902/1472823844.364073.bb8.r.png
7757106.932393 -363678.847102 0.000000 0.052857 0.023407 0.538822 1472823844.449815 /dados/ufes/20160902/1472823844.449815.bb8.l.png /dados/ufes/20160902/1472823844.449815.bb8.r.png
7757107.322594 -363678.619149 0.000000 0.060482 0.030879 0.540504 1472823844.536928 /dados/ufes/20160902/1472823844.536928.bb8.l.png /dados/ufes/20160902/1472823844.536928.bb8.r.png
7757107.723695 -363678.375212 0.000000 0.065095 0.040632 0.543466 1472823844.621259 /dados/ufes/20160902/1472823844.621259.bb8.l.png /dados/ufes/20160902/1472823844.621259.bb8.r.png
7757108.048717 -363678.191324 0.000000 0.064564 0.042707 0.540213 1472823844.713480 /dados/ufes/20160902/1472823844.713480.bb8.l.png /dados/ufes/20160902/1472823844.713480.bb8.r.png
7757108.425089 -363677.960738 0.000000 0.057363 0.039125 0.536323 1472823844.801402 /dados/ufes/20160902/1472823844.801402.bb8.l.png /dados/ufes/20160902/1472823844.801402.bb8.r.png
7757108.894975 -363677.684987 0.000000 0.053618 0.036162 0.537355 1472823844.892660 /dados/ufes/20160902/1472823844.892660.bb8.l.png /dados/ufes/20160902/1472823844.892660.bb8.r.png
7757109.247459 -363677.482237 0.000000 0.054824 0.033515 0.534987 1472823844.978065 /dados/ufes/20160902/1472823844.978065.bb8.l.png /dados/ufes/20160902/1472823844.978065.bb8.r.png
7757109.589711 -363677.297137 0.000000 0.057687 0.031989 0.531431 1472823845.063900 /dados/ufes/20160902/1472823845.063900.bb8.l.png /dados/ufes/20160902/1472823845.063900.bb8.r.png
7757110.058030 -363677.044309 0.000000 0.061841 0.030913 0.536137 1472823845.148028 /dados/ufes/20160902/1472823845.148028.bb8.l.png /dados/ufes/20160902/1472823845.148028.bb8.r.png
7757110.519363 -363676.747133 0.000000 0.063516 0.029494 0.537174 1472823845.235220 /dados/ufes/20160902/1472823845.235220.bb8.l.png /dados/ufes/20160902/1472823845.235220.bb8.r.png
7757110.899768 -363676.561178 0.000000 0.062470 0.029270 0.531330 1472823845.319466 /dados/ufes/20160902/1472823845.319466.bb8.l.png /dados/ufes/20160902/1472823845.319466.bb8.r.png
7757111.356016 -363676.271486 0.000000 0.061584 0.029110 0.532219 1472823845.419067 /dados/ufes/20160902/1472823845.419067.bb8.l.png /dados/ufes/20160902/1472823845.419067.bb8.r.png
7757111.802380 -363676.011172 0.000000 0.060603 0.029185 0.531165 1472823845.503013 /dados/ufes/20160902/1472823845.503013.bb8.l.png /dados/ufes/20160902/1472823845.503013.bb8.r.png
7757112.279508 -363675.725064 0.000000 0.060874 0.028103 0.535056 1472823845.589759 /dados/ufes/20160902/1472823845.589759.bb8.l.png /dados/ufes/20160902/1472823845.589759.bb8.r.png
7757112.673109 -363675.507449 0.000000 0.058031 0.029306 0.532436 1472823845.675837 /dados/ufes/20160902/1472823845.675837.bb8.l.png /dados/ufes/20160902/1472823845.675837.bb8.r.png
7757113.112145 -363675.268266 0.000000 0.056290 0.029223 0.531870 1472823845.760316 /dados/ufes/20160902/1472823845.760316.bb8.l.png /dados/ufes/20160902/1472823845.760316.bb8.r.png
7757113.609077 -363674.973952 0.000000 0.055847 0.028340 0.531821 1472823845.844570 /dados/ufes/20160902/1472823845.844570.bb8.l.png /dados/ufes/20160902/1472823845.844570.bb8.r.png
7757114.088160 -363674.717716 0.000000 0.057125 0.027299 0.531883 1472823845.930178 /dados/ufes/20160902/1472823845.930178.bb8.l.png /dados/ufes/20160902/1472823845.930178.bb8.r.png
7757114.556921 -363674.441327 0.000000 0.058972 0.025667 0.529632 1472823846.017788 /dados/ufes/20160902/1472823846.017788.bb8.l.png /dados/ufes/20160902/1472823846.017788.bb8.r.png
7757115.068686 -363674.139561 0.000000 0.059910 0.026447 0.531884 1472823846.101982 /dados/ufes/20160902/1472823846.101982.bb8.l.png /dados/ufes/20160902/1472823846.101982.bb8.r.png
7757115.603737 -363673.842441 0.000000 0.059774 0.025775 0.530016 1472823846.196155 /dados/ufes/20160902/1472823846.196155.bb8.l.png /dados/ufes/20160902/1472823846.196155.bb8.r.png
7757116.096761 -363673.563095 0.000000 0.057836 0.025829 0.530924 1472823846.284614 /dados/ufes/20160902/1472823846.284614.bb8.l.png /dados/ufes/20160902/1472823846.284614.bb8.r.png
7757116.632535 -363673.254258 0.000000 0.057429 0.027193 0.528269 1472823846.374529 /dados/ufes/20160902/1472823846.374529.bb8.l.png /dados/ufes/20160902/1472823846.374529.bb8.r.png
7757117.202173 -363672.929789 0.000000 0.054907 0.026778 0.529992 1472823846.465645 /dados/ufes/20160902/1472823846.465645.bb8.l.png /dados/ufes/20160902/1472823846.465645.bb8.r.png
7757117.737661 -363672.635504 0.000000 0.055510 0.026249 0.528040 1472823846.550183 /dados/ufes/20160902/1472823846.550183.bb8.l.png /dados/ufes/20160902/1472823846.550183.bb8.r.png
7757118.241133 -363672.351908 0.000000 0.053706 0.025016 0.525469 1472823846.636291 /dados/ufes/20160902/1472823846.636291.bb8.l.png /dados/ufes/20160902/1472823846.636291.bb8.r.png
7757118.746262 -363672.048174 0.000000 0.052007 0.025424 0.527205 1472823846.721798 /dados/ufes/20160902/1472823846.721798.bb8.l.png /dados/ufes/20160902/1472823846.721798.bb8.r.png
7757119.269144 -363671.763639 0.000000 0.048632 0.023271 0.525744 1472823846.806271 /dados/ufes/20160902/1472823846.806271.bb8.l.png /dados/ufes/20160902/1472823846.806271.bb8.r.png
7757119.857945 -363671.421373 0.000000 0.046480 0.022652 0.526736 1472823846.894843 /dados/ufes/20160902/1472823846.894843.bb8.l.png /dados/ufes/20160902/1472823846.894843.bb8.r.png
7757120.419833 -363671.115374 0.000000 0.042903 0.020718 0.524336 1472823846.996755 /dados/ufes/20160902/1472823846.996755.bb8.l.png /dados/ufes/20160902/1472823846.996755.bb8.r.png
7757121.044241 -363670.744866 0.000000 0.044597 0.018937 0.525965 1472823847.085459 /dados/ufes/20160902/1472823847.085459.bb8.l.png /dados/ufes/20160902/1472823847.085459.bb8.r.png
7757121.585667 -363670.440920 0.000000 0.043904 0.020380 0.527600 1472823847.171849 /dados/ufes/20160902/1472823847.171849.bb8.l.png /dados/ufes/20160902/1472823847.171849.bb8.r.png
7757122.137924 -363670.158517 0.000000 0.041065 0.026252 0.527506 1472823847.255943 /dados/ufes/20160902/1472823847.255943.bb8.l.png /dados/ufes/20160902/1472823847.255943.bb8.r.png
7757122.715930 -363669.814331 0.000000 0.040207 0.028263 0.528585 1472823847.340491 /dados/ufes/20160902/1472823847.340491.bb8.l.png /dados/ufes/20160902/1472823847.340491.bb8.r.png
7757123.199981 -363669.563035 0.000000 0.043370 0.030639 0.523359 1472823847.425371 /dados/ufes/20160902/1472823847.425371.bb8.l.png /dados/ufes/20160902/1472823847.425371.bb8.r.png
7757123.865997 -363669.210863 0.000000 0.046620 0.025432 0.523382 1472823847.512616 /dados/ufes/20160902/1472823847.512616.bb8.l.png /dados/ufes/20160902/1472823847.512616.bb8.r.png
7757124.448186 -363668.881744 0.000000 0.046197 0.020550 0.523589 1472823847.595966 /dados/ufes/20160902/1472823847.595966.bb8.l.png /dados/ufes/20160902/1472823847.595966.bb8.r.png
7757124.955653 -363668.578243 0.000000 0.047980 0.013707 0.526588 1472823847.680170 /dados/ufes/20160902/1472823847.680170.bb8.l.png /dados/ufes/20160902/1472823847.680170.bb8.r.png
7757125.517760 -363668.257266 0.000000 0.049914 0.012691 0.521080 1472823847.764943 /dados/ufes/20160902/1472823847.764943.bb8.l.png /dados/ufes/20160902/1472823847.764943.bb8.r.png
7757126.078954 -363667.951780 0.000000 0.052281 0.013682 0.523941 1472823847.853321 /dados/ufes/20160902/1472823847.853321.bb8.l.png /dados/ufes/20160902/1472823847.853321.bb8.r.png
7757126.738099 -363667.583230 0.000000 0.050521 0.014080 0.521123 1472823847.946849 /dados/ufes/20160902/1472823847.946849.bb8.l.png /dados/ufes/20160902/1472823847.946849.bb8.r.png
7757127.433048 -363667.201678 0.000000 0.050230 0.010052 0.524329 1472823848.038626 /dados/ufes/20160902/1472823848.038626.bb8.l.png /dados/ufes/20160902/1472823848.038626.bb8.r.png
7757128.055746 -363666.844856 0.000000 0.050738 0.006804 0.524275 1472823848.129415 /dados/ufes/20160902/1472823848.129415.bb8.l.png /dados/ufes/20160902/1472823848.129415.bb8.r.png
7757128.689173 -363666.487918 0.000000 0.049793 0.007156 0.522745 1472823848.218117 /dados/ufes/20160902/1472823848.218117.bb8.l.png /dados/ufes/20160902/1472823848.218117.bb8.r.png
7757129.312866 -363666.127372 0.000000 0.048718 0.008230 0.523745 1472823848.307385 /dados/ufes/20160902/1472823848.307385.bb8.l.png /dados/ufes/20160902/1472823848.307385.bb8.r.png
7757129.879089 -363665.799991 0.000000 0.047271 0.009605 0.520490 1472823848.395057 /dados/ufes/20160902/1472823848.395057.bb8.l.png /dados/ufes/20160902/1472823848.395057.bb8.r.png
7757130.520758 -363665.446710 0.000000 0.046647 0.010060 0.519904 1472823848.482000 /dados/ufes/20160902/1472823848.482000.bb8.l.png /dados/ufes/20160902/1472823848.482000.bb8.r.png
7757131.102171 -363665.108215 0.000000 0.045118 0.011438 0.520525 1472823848.566412 /dados/ufes/20160902/1472823848.566412.bb8.l.png /dados/ufes/20160902/1472823848.566412.bb8.r.png
7757131.696818 -363664.772214 0.000000 0.045412 0.012121 0.520414 1472823848.650921 /dados/ufes/20160902/1472823848.650921.bb8.l.png /dados/ufes/20160902/1472823848.650921.bb8.r.png
7757132.353330 -363664.419058 0.000000 0.046351 0.011821 0.522193 1472823848.735439 /dados/ufes/20160902/1472823848.735439.bb8.l.png /dados/ufes/20160902/1472823848.735439.bb8.r.png
7757132.991189 -363664.078491 0.000000 0.044509 0.009441 0.523513 1472823848.819892 /dados/ufes/20160902/1472823848.819892.bb8.l.png /dados/ufes/20160902/1472823848.819892.bb8.r.png
7757133.548637 -363663.757786 0.000000 0.042993 0.007282 0.520470 1472823848.904311 /dados/ufes/20160902/1472823848.904311.bb8.l.png /dados/ufes/20160902/1472823848.904311.bb8.r.png
7757134.155899 -363663.413508 0.000000 0.043652 0.006517 0.520374 1472823848.988695 /dados/ufes/20160902/1472823848.988695.bb8.l.png /dados/ufes/20160902/1472823848.988695.bb8.r.png
7757134.718606 -363663.115415 0.000000 0.044844 0.005729 0.519715 1472823849.074099 /dados/ufes/20160902/1472823849.074099.bb8.l.png /dados/ufes/20160902/1472823849.074099.bb8.r.png
7757135.407642 -363662.727779 0.000000 0.045232 0.006741 0.519508 1472823849.161334 /dados/ufes/20160902/1472823849.161334.bb8.l.png /dados/ufes/20160902/1472823849.161334.bb8.r.png
7757135.941527 -363662.442996 0.000000 0.047994 0.009801 0.519867 1472823849.248288 /dados/ufes/20160902/1472823849.248288.bb8.l.png /dados/ufes/20160902/1472823849.248288.bb8.r.png
7757136.555828 -363662.090026 0.000000 0.048255 0.012317 0.518757 1472823849.332991 /dados/ufes/20160902/1472823849.332991.bb8.l.png /dados/ufes/20160902/1472823849.332991.bb8.r.png
7757137.092687 -363661.793237 0.000000 0.049793 0.011735 0.519306 1472823849.418239 /dados/ufes/20160902/1472823849.418239.bb8.l.png /dados/ufes/20160902/1472823849.418239.bb8.r.png
7757137.777011 -363661.403529 0.000000 0.050289 0.010047 0.516303 1472823849.502294 /dados/ufes/20160902/1472823849.502294.bb8.l.png /dados/ufes/20160902/1472823849.502294.bb8.r.png
7757138.298067 -363661.101400 0.000000 0.050969 0.007861 0.516464 1472823849.586393 /dados/ufes/20160902/1472823849.586393.bb8.l.png /dados/ufes/20160902/1472823849.586393.bb8.r.png
7757138.970935 -363660.773222 0.000000 0.051620 -0.000975 0.513385 1472823849.670473 /dados/ufes/20160902/1472823849.670473.bb8.l.png /dados/ufes/20160902/1472823849.670473.bb8.r.png
7757139.583545 -363660.422884 0.000000 0.054491 -0.007429 0.515874 1472823849.754376 /dados/ufes/20160902/1472823849.754376.bb8.l.png /dados/ufes/20160902/1472823849.754376.bb8.r.png
7757140.177754 -363660.099675 0.000000 0.054491 -0.007429 0.514427 1472823849.838309 /dados/ufes/20160902/1472823849.838309.bb8.l.png /dados/ufes/20160902/1472823849.838309.bb8.r.png
7757140.733100 -363659.793989 0.000000 0.048080 -0.009872 0.512966 1472823849.922262 /dados/ufes/20160902/1472823849.922262.bb8.l.png /dados/ufes/20160902/1472823849.922262.bb8.r.png
7757141.320938 -363659.461117 0.000000 0.046236 -0.002996 0.511105 1472823850.006461 /dados/ufes/20160902/1472823850.006461.bb8.l.png /dados/ufes/20160902/1472823850.006461.bb8.r.png
7757141.923095 -363659.122377 0.000000 0.044514 0.002862 0.510056 1472823850.091058 /dados/ufes/20160902/1472823850.091058.bb8.l.png /dados/ufes/20160902/1472823850.091058.bb8.r.png
7757142.514852 -363658.800993 0.000000 0.039592 0.008282 0.510918 1472823850.176596 /dados/ufes/20160902/1472823850.176596.bb8.l.png /dados/ufes/20160902/1472823850.176596.bb8.r.png
7757143.087847 -363658.501780 0.000000 0.039889 0.005473 0.510332 1472823850.263713 /dados/ufes/20160902/1472823850.263713.bb8.l.png /dados/ufes/20160902/1472823850.263713.bb8.r.png
7757143.702862 -363658.173109 0.000000 0.036292 0.000008 0.510976 1472823850.350774 /dados/ufes/20160902/1472823850.350774.bb8.l.png /dados/ufes/20160902/1472823850.350774.bb8.r.png
7757144.322297 -363657.824822 0.000000 0.033175 -0.001163 0.512278 1472823850.438660 /dados/ufes/20160902/1472823850.438660.bb8.l.png /dados/ufes/20160902/1472823850.438660.bb8.r.png
7757144.926945 -363657.487882 0.000000 0.037959 0.002224 0.515039 1472823850.525310 /dados/ufes/20160902/1472823850.525310.bb8.l.png /dados/ufes/20160902/1472823850.525310.bb8.r.png
7757145.566288 -363657.128068 0.000000 0.038438 0.003823 0.510891 1472823850.615307 /dados/ufes/20160902/1472823850.615307.bb8.l.png /dados/ufes/20160902/1472823850.615307.bb8.r.png
7757146.239263 -363656.757781 0.000000 0.037253 0.006661 0.517342 1472823850.715887 /dados/ufes/20160902/1472823850.715887.bb8.l.png /dados/ufes/20160902/1472823850.715887.bb8.r.png
7757146.925337 -363656.385552 0.000000 0.036842 0.004236 0.515805 1472823850.811769 /dados/ufes/20160902/1472823850.811769.bb8.l.png /dados/ufes/20160902/1472823850.811769.bb8.r.png
7757147.520236 -363656.066764 0.000000 0.036959 0.002968 0.517708 1472823850.900025 /dados/ufes/20160902/1472823850.900025.bb8.l.png /dados/ufes/20160902/1472823850.900025.bb8.r.png
7757148.156568 -363655.694268 0.000000 0.034967 0.001230 0.523618 1472823850.989354 /dados/ufes/20160902/1472823850.989354.bb8.l.png /dados/ufes/20160902/1472823850.989354.bb8.r.png
7757148.772652 -363655.327266 0.000000 0.037018 0.002287 0.525936 1472823851.078044 /dados/ufes/20160902/1472823851.078044.bb8.l.png /dados/ufes/20160902/1472823851.078044.bb8.r.png
7757149.374049 -363654.988779 0.000000 0.038714 0.001437 0.527414 1472823851.167308 /dados/ufes/20160902/1472823851.167308.bb8.l.png /dados/ufes/20160902/1472823851.167308.bb8.r.png
