x y z rx ry rz timestamp left_image right_image
7757274.021264 -363537.654190 0.000000 0.036464 0.003162 0.773518 1472152971.398840 /dados/ufes/20160825-02/1472152971.398840.bb3.l.png /dados/ufes/20160825-02/1472152971.398840.bb3.r.png
7757274.573885 -363537.173014 0.000000 0.037052 0.003338 0.774962 1472152971.461475 /dados/ufes/20160825-02/1472152971.461475.bb3.l.png /dados/ufes/20160825-02/1472152971.461475.bb3.r.png
7757275.051579 -363536.685446 0.000000 0.039069 0.003740 0.773503 1472152971.522394 /dados/ufes/20160825-02/1472152971.522394.bb3.l.png /dados/ufes/20160825-02/1472152971.522394.bb3.r.png
7757275.526101 -363536.207871 0.000000 0.041307 0.003363 0.776227 1472152971.583770 /dados/ufes/20160825-02/1472152971.583770.bb3.l.png /dados/ufes/20160825-02/1472152971.583770.bb3.r.png
7757276.050551 -363535.688830 0.000000 0.043087 0.004172 0.776809 1472152971.644611 /dados/ufes/20160825-02/1472152971.644611.bb3.l.png /dados/ufes/20160825-02/1472152971.644611.bb3.r.png
7757276.611209 -363535.164377 0.000000 0.041346 0.005400 0.783542 1472152971.711755 /dados/ufes/20160825-02/1472152971.711755.bb3.l.png /dados/ufes/20160825-02/1472152971.711755.bb3.r.png
7757277.197979 -363534.568249 0.000000 0.042546 0.007296 0.787540 1472152971.778078 /dados/ufes/20160825-02/1472152971.778078.bb3.l.png /dados/ufes/20160825-02/1472152971.778078.bb3.r.png
7757277.653100 -363534.073601 0.000000 0.043068 0.006096 0.786889 1472152971.841442 /dados/ufes/20160825-02/1472152971.841442.bb3.l.png /dados/ufes/20160825-02/1472152971.841442.bb3.r.png
7757278.163151 -363533.556532 0.000000 0.043492 0.007128 0.786447 1472152971.903695 /dados/ufes/20160825-02/1472152971.903695.bb3.l.png /dados/ufes/20160825-02/1472152971.903695.bb3.r.png
7757278.875812 -363532.917045 0.000000 0.045253 0.007495 0.792097 1472152971.970629 /dados/ufes/20160825-02/1472152971.970629.bb3.l.png /dados/ufes/20160825-02/1472152971.970629.bb3.r.png
7757279.352732 -363532.435994 0.000000 0.046625 0.006019 0.791771 1472152972.037104 /dados/ufes/20160825-02/1472152972.037104.bb3.l.png /dados/ufes/20160825-02/1472152972.037104.bb3.r.png
7757279.859852 -363531.932723 0.000000 0.046572 0.005581 0.792938 1472152972.100088 /dados/ufes/20160825-02/1472152972.100088.bb3.l.png /dados/ufes/20160825-02/1472152972.100088.bb3.r.png
7757280.386245 -363531.371569 0.000000 0.045940 0.000701 0.789680 1472152972.167032 /dados/ufes/20160825-02/1472152972.167032.bb3.l.png /dados/ufes/20160825-02/1472152972.167032.bb3.r.png
7757280.928628 -363530.819022 0.000000 0.049340 0.002036 0.790930 1472152972.233768 /dados/ufes/20160825-02/1472152972.233768.bb3.l.png /dados/ufes/20160825-02/1472152972.233768.bb3.r.png
7757281.414655 -363530.345356 0.000000 0.052419 0.004705 0.787806 1472152972.299408 /dados/ufes/20160825-02/1472152972.299408.bb3.l.png /dados/ufes/20160825-02/1472152972.299408.bb3.r.png
7757281.949441 -363529.802530 0.000000 0.055476 0.012811 0.789673 1472152972.362176 /dados/ufes/20160825-02/1472152972.362176.bb3.l.png /dados/ufes/20160825-02/1472152972.362176.bb3.r.png
7757282.558634 -363529.211260 0.000000 0.057214 0.014602 0.792703 1472152972.426419 /dados/ufes/20160825-02/1472152972.426419.bb3.l.png /dados/ufes/20160825-02/1472152972.426419.bb3.r.png
7757283.084903 -363528.711984 0.000000 0.056169 0.014725 0.793685 1472152972.488634 /dados/ufes/20160825-02/1472152972.488634.bb3.l.png /dados/ufes/20160825-02/1472152972.488634.bb3.r.png
7757283.638177 -363528.178845 0.000000 0.055183 0.009945 0.793575 1472152972.552496 /dados/ufes/20160825-02/1472152972.552496.bb3.l.png /dados/ufes/20160825-02/1472152972.552496.bb3.r.png
7757284.019825 -363527.779899 0.000000 0.059847 0.003067 0.794640 1472152972.618200 /dados/ufes/20160825-02/1472152972.618200.bb3.l.png /dados/ufes/20160825-02/1472152972.618200.bb3.r.png
7757284.522934 -363527.258354 0.000000 0.067232 0.005251 0.793058 1472152972.683133 /dados/ufes/20160825-02/1472152972.683133.bb3.l.png /dados/ufes/20160825-02/1472152972.683133.bb3.r.png
7757285.201550 -363526.584115 0.000000 0.067578 0.005408 0.798815 1472152972.746379 /dados/ufes/20160825-02/1472152972.746379.bb3.l.png /dados/ufes/20160825-02/1472152972.746379.bb3.r.png
7757285.649037 -363526.127026 0.000000 0.057782 0.014779 0.795483 1472152972.814516 /dados/ufes/20160825-02/1472152972.814516.bb3.l.png /dados/ufes/20160825-02/1472152972.814516.bb3.r.png
7757286.229773 -363525.544579 0.000000 0.061315 0.016112 0.799998 1472152972.879180 /dados/ufes/20160825-02/1472152972.879180.bb3.l.png /dados/ufes/20160825-02/1472152972.879180.bb3.r.png
7757286.834926 -363524.920825 0.000000 0.066034 0.015498 0.796924 1472152972.947393 /dados/ufes/20160825-02/1472152972.947393.bb3.l.png /dados/ufes/20160825-02/1472152972.947393.bb3.r.png
7757287.379864 -363524.354837 0.000000 0.062068 0.010529 0.798102 1472152973.010002 /dados/ufes/20160825-02/1472152973.010002.bb3.l.png /dados/ufes/20160825-02/1472152973.010002.bb3.r.png
7757287.829860 -363523.898630 0.000000 0.062068 0.010529 0.795509 1472152973.074708 /dados/ufes/20160825-02/1472152973.074708.bb3.l.png /dados/ufes/20160825-02/1472152973.074708.bb3.r.png
7757288.248827 -363523.461762 0.000000 0.063290 0.005183 0.795012 1472152973.136355 /dados/ufes/20160825-02/1472152973.136355.bb3.l.png /dados/ufes/20160825-02/1472152973.136355.bb3.r.png
7757288.829777 -363522.880924 0.000000 0.065102 0.003949 0.793813 1472152973.197164 /dados/ufes/20160825-02/1472152973.197164.bb3.l.png /dados/ufes/20160825-02/1472152973.197164.bb3.r.png
7757289.253145 -363522.470883 0.000000 0.065264 0.008049 0.793645 1472152973.257779 /dados/ufes/20160825-02/1472152973.257779.bb3.l.png /dados/ufes/20160825-02/1472152973.257779.bb3.r.png
7757289.804620 -363521.936230 0.000000 0.066953 0.010152 0.797295 1472152973.318530 /dados/ufes/20160825-02/1472152973.318530.bb3.l.png /dados/ufes/20160825-02/1472152973.318530.bb3.r.png
7757290.330389 -363521.404192 0.000000 0.068858 0.012883 0.793525 1472152973.379873 /dados/ufes/20160825-02/1472152973.379873.bb3.l.png /dados/ufes/20160825-02/1472152973.379873.bb3.r.png
7757290.843328 -363520.883511 0.000000 0.070236 0.012666 0.794621 1472152973.440678 /dados/ufes/20160825-02/1472152973.440678.bb3.l.png /dados/ufes/20160825-02/1472152973.440678.bb3.r.png
7757291.217815 -363520.513422 0.000000 0.069541 0.013305 0.793235 1472152973.501164 /dados/ufes/20160825-02/1472152973.501164.bb3.l.png /dados/ufes/20160825-02/1472152973.501164.bb3.r.png
7757291.901435 -363519.852253 0.000000 0.066622 0.014227 0.797174 1472152973.562463 /dados/ufes/20160825-02/1472152973.562463.bb3.l.png /dados/ufes/20160825-02/1472152973.562463.bb3.r.png
7757292.409973 -363519.345941 0.000000 0.065822 0.014429 0.798837 1472152973.623136 /dados/ufes/20160825-02/1472152973.623136.bb3.l.png /dados/ufes/20160825-02/1472152973.623136.bb3.r.png
7757292.949138 -363518.802696 0.000000 0.066308 0.015930 0.795599 1472152973.692764 /dados/ufes/20160825-02/1472152973.692764.bb3.l.png /dados/ufes/20160825-02/1472152973.692764.bb3.r.png
7757293.400445 -363518.347030 0.000000 0.064907 0.015506 0.790878 1472152973.757312 /dados/ufes/20160825-02/1472152973.757312.bb3.l.png /dados/ufes/20160825-02/1472152973.757312.bb3.r.png
7757293.945218 -363517.811100 0.000000 0.064529 0.017066 0.793167 1472152973.821213 /dados/ufes/20160825-02/1472152973.821213.bb3.l.png /dados/ufes/20160825-02/1472152973.821213.bb3.r.png
7757294.370484 -363517.396606 0.000000 0.064093 0.016894 0.792032 1472152973.883844 /dados/ufes/20160825-02/1472152973.883844.bb3.l.png /dados/ufes/20160825-02/1472152973.883844.bb3.r.png
7757294.893503 -363516.885126 0.000000 0.064004 0.016874 0.790712 1472152973.944268 /dados/ufes/20160825-02/1472152973.944268.bb3.l.png /dados/ufes/20160825-02/1472152973.944268.bb3.r.png
7757295.375294 -363516.380927 0.000000 0.064722 0.016099 0.788551 1472152974.004309 /dados/ufes/20160825-02/1472152974.004309.bb3.l.png /dados/ufes/20160825-02/1472152974.004309.bb3.r.png
7757295.793403 -363515.999885 0.000000 0.068913 0.015169 0.788116 1472152974.064480 /dados/ufes/20160825-02/1472152974.064480.bb3.l.png /dados/ufes/20160825-02/1472152974.064480.bb3.r.png
7757296.433090 -363515.369761 0.000000 0.070336 0.013491 0.787712 1472152974.124692 /dados/ufes/20160825-02/1472152974.124692.bb3.l.png /dados/ufes/20160825-02/1472152974.124692.bb3.r.png
7757296.826628 -363514.980869 0.000000 0.069251 0.012313 0.789869 1472152974.185378 /dados/ufes/20160825-02/1472152974.185378.bb3.l.png /dados/ufes/20160825-02/1472152974.185378.bb3.r.png
7757297.334636 -363514.494712 0.000000 0.068932 0.009775 0.787268 1472152974.245615 /dados/ufes/20160825-02/1472152974.245615.bb3.l.png /dados/ufes/20160825-02/1472152974.245615.bb3.r.png
7757297.846505 -363514.007995 0.000000 0.066850 0.003628 0.788446 1472152974.305991 /dados/ufes/20160825-02/1472152974.305991.bb3.l.png /dados/ufes/20160825-02/1472152974.305991.bb3.r.png
7757298.382021 -363513.491308 0.000000 0.065036 0.001556 0.791725 1472152974.369936 /dados/ufes/20160825-02/1472152974.369936.bb3.l.png /dados/ufes/20160825-02/1472152974.369936.bb3.r.png
7757298.916996 -363512.950603 0.000000 0.063263 -0.001374 0.792680 1472152974.433115 /dados/ufes/20160825-02/1472152974.433115.bb3.l.png /dados/ufes/20160825-02/1472152974.433115.bb3.r.png
7757299.263991 -363512.570938 0.000000 0.061761 -0.002882 0.791785 1472152974.493979 /dados/ufes/20160825-02/1472152974.493979.bb3.l.png /dados/ufes/20160825-02/1472152974.493979.bb3.r.png
7757299.773109 -363512.070596 0.000000 0.059633 -0.002674 0.791426 1472152974.554521 /dados/ufes/20160825-02/1472152974.554521.bb3.l.png /dados/ufes/20160825-02/1472152974.554521.bb3.r.png
7757300.184514 -363511.654315 0.000000 0.055187 0.000090 0.791736 1472152974.615451 /dados/ufes/20160825-02/1472152974.615451.bb3.l.png /dados/ufes/20160825-02/1472152974.615451.bb3.r.png
7757300.682416 -363511.149695 0.000000 0.054481 0.004199 0.791008 1472152974.676893 /dados/ufes/20160825-02/1472152974.676893.bb3.l.png /dados/ufes/20160825-02/1472152974.676893.bb3.r.png
7757301.186928 -363510.640630 0.000000 0.054819 0.007667 0.791977 1472152974.737517 /dados/ufes/20160825-02/1472152974.737517.bb3.l.png /dados/ufes/20160825-02/1472152974.737517.bb3.r.png
7757301.588600 -363510.252080 0.000000 0.053931 0.009498 0.792691 1472152974.798692 /dados/ufes/20160825-02/1472152974.798692.bb3.l.png /dados/ufes/20160825-02/1472152974.798692.bb3.r.png
7757302.058123 -363509.797807 0.000000 0.052288 0.008041 0.791930 1472152974.859676 /dados/ufes/20160825-02/1472152974.859676.bb3.l.png /dados/ufes/20160825-02/1472152974.859676.bb3.r.png
7757302.466730 -363509.388527 0.000000 0.049663 0.004795 0.789482 1472152974.924306 /dados/ufes/20160825-02/1472152974.924306.bb3.l.png /dados/ufes/20160825-02/1472152974.924306.bb3.r.png
7757302.938106 -363508.933491 0.000000 0.047858 0.002374 0.788774 1472152974.984847 /dados/ufes/20160825-02/1472152974.984847.bb3.l.png /dados/ufes/20160825-02/1472152974.984847.bb3.r.png
7757303.385089 -363508.482208 0.000000 0.046799 -0.001294 0.788852 1472152975.046779 /dados/ufes/20160825-02/1472152975.046779.bb3.l.png /dados/ufes/20160825-02/1472152975.046779.bb3.r.png
7757303.825457 -363508.060832 0.000000 0.048567 -0.002247 0.787929 1472152975.107414 /dados/ufes/20160825-02/1472152975.107414.bb3.l.png /dados/ufes/20160825-02/1472152975.107414.bb3.r.png
7757304.251874 -363507.645367 0.000000 0.043527 -0.002063 0.786849 1472152975.167457 /dados/ufes/20160825-02/1472152975.167457.bb3.l.png /dados/ufes/20160825-02/1472152975.167457.bb3.r.png
7757304.722216 -363507.184844 0.000000 0.039705 0.000427 0.785697 1472152975.230011 /dados/ufes/20160825-02/1472152975.230011.bb3.l.png /dados/ufes/20160825-02/1472152975.230011.bb3.r.png
7757305.203923 -363506.729220 0.000000 0.039599 0.002445 0.782483 1472152975.299903 /dados/ufes/20160825-02/1472152975.299903.bb3.l.png /dados/ufes/20160825-02/1472152975.299903.bb3.r.png
7757305.613091 -363506.291405 0.000000 0.040396 0.004471 0.779140 1472152975.363009 /dados/ufes/20160825-02/1472152975.363009.bb3.l.png /dados/ufes/20160825-02/1472152975.363009.bb3.r.png
7757306.043111 -363505.887927 0.000000 0.038282 0.005458 0.777472 1472152975.427385 /dados/ufes/20160825-02/1472152975.427385.bb3.l.png /dados/ufes/20160825-02/1472152975.427385.bb3.r.png
7757306.549367 -363505.400266 0.000000 0.036802 0.004499 0.776601 1472152975.492737 /dados/ufes/20160825-02/1472152975.492737.bb3.l.png /dados/ufes/20160825-02/1472152975.492737.bb3.r.png
7757306.941078 -363505.010138 0.000000 0.036786 0.002617 0.772043 1472152975.556152 /dados/ufes/20160825-02/1472152975.556152.bb3.l.png /dados/ufes/20160825-02/1472152975.556152.bb3.r.png
7757307.389765 -363504.555613 0.000000 0.035830 0.001454 0.773153 1472152975.623735 /dados/ufes/20160825-02/1472152975.623735.bb3.l.png /dados/ufes/20160825-02/1472152975.623735.bb3.r.png
7757307.772603 -363504.205563 0.000000 0.035320 0.001749 0.768205 1472152975.685930 /dados/ufes/20160825-02/1472152975.685930.bb3.l.png /dados/ufes/20160825-02/1472152975.685930.bb3.r.png
7757308.262777 -363503.729876 0.000000 0.034925 0.001881 0.764841 1472152975.746992 /dados/ufes/20160825-02/1472152975.746992.bb3.l.png /dados/ufes/20160825-02/1472152975.746992.bb3.r.png
7757308.677035 -363503.345837 0.000000 0.034482 0.001791 0.761429 1472152975.807639 /dados/ufes/20160825-02/1472152975.807639.bb3.l.png /dados/ufes/20160825-02/1472152975.807639.bb3.r.png
7757309.092044 -363502.955849 0.000000 0.029276 -0.001418 0.754483 1472152975.870463 /dados/ufes/20160825-02/1472152975.870463.bb3.l.png /dados/ufes/20160825-02/1472152975.870463.bb3.r.png
7757309.613575 -363502.457429 0.000000 0.028172 -0.002794 0.747852 1472152975.932441 /dados/ufes/20160825-02/1472152975.932441.bb3.l.png /dados/ufes/20160825-02/1472152975.932441.bb3.r.png
7757309.987588 -363502.126434 0.000000 0.027132 -0.003948 0.738268 1472152975.999007 /dados/ufes/20160825-02/1472152975.999007.bb3.l.png /dados/ufes/20160825-02/1472152975.999007.bb3.r.png
7757310.410149 -363501.747444 0.000000 0.025258 -0.002855 0.730154 1472152976.061675 /dados/ufes/20160825-02/1472152976.061675.bb3.l.png /dados/ufes/20160825-02/1472152976.061675.bb3.r.png
7757310.832582 -363501.370413 0.000000 0.022591 -0.001025 0.719894 1472152976.126532 /dados/ufes/20160825-02/1472152976.126532.bb3.l.png /dados/ufes/20160825-02/1472152976.126532.bb3.r.png
7757311.335352 -363500.968391 0.000000 0.021335 0.001599 0.709315 1472152976.189939 /dados/ufes/20160825-02/1472152976.189939.bb3.l.png /dados/ufes/20160825-02/1472152976.189939.bb3.r.png
7757311.787452 -363500.578778 0.000000 0.018893 0.002498 0.700537 1472152976.250267 /dados/ufes/20160825-02/1472152976.250267.bb3.l.png /dados/ufes/20160825-02/1472152976.250267.bb3.r.png
7757312.198375 -363500.215834 0.000000 0.018604 0.002033 0.688954 1472152976.310442 /dados/ufes/20160825-02/1472152976.310442.bb3.l.png /dados/ufes/20160825-02/1472152976.310442.bb3.r.png
7757312.563753 -363499.926372 0.000000 0.018467 0.001792 0.678438 1472152976.370721 /dados/ufes/20160825-02/1472152976.370721.bb3.l.png /dados/ufes/20160825-02/1472152976.370721.bb3.r.png
7757313.049041 -363499.541809 0.000000 0.018625 0.001006 0.666945 1472152976.431570 /dados/ufes/20160825-02/1472152976.431570.bb3.l.png /dados/ufes/20160825-02/1472152976.431570.bb3.r.png
7757313.537898 -363499.173872 0.000000 0.019343 0.001886 0.652360 1472152976.494158 /dados/ufes/20160825-02/1472152976.494158.bb3.l.png /dados/ufes/20160825-02/1472152976.494158.bb3.r.png
7757313.902507 -363498.869730 0.000000 0.020933 0.004246 0.643779 1472152976.554524 /dados/ufes/20160825-02/1472152976.554524.bb3.l.png /dados/ufes/20160825-02/1472152976.554524.bb3.r.png
7757314.450279 -363498.481011 0.000000 0.021414 0.006051 0.627673 1472152976.621564 /dados/ufes/20160825-02/1472152976.621564.bb3.l.png /dados/ufes/20160825-02/1472152976.621564.bb3.r.png
7757314.950181 -363498.134066 0.000000 0.023603 0.005522 0.613101 1472152976.685584 /dados/ufes/20160825-02/1472152976.685584.bb3.l.png /dados/ufes/20160825-02/1472152976.685584.bb3.r.png
7757315.431901 -363497.808437 0.000000 0.024333 0.004415 0.598378 1472152976.750655 /dados/ufes/20160825-02/1472152976.750655.bb3.l.png /dados/ufes/20160825-02/1472152976.750655.bb3.r.png
7757315.924366 -363497.509253 0.000000 0.020685 0.002994 0.582297 1472152976.813743 /dados/ufes/20160825-02/1472152976.813743.bb3.l.png /dados/ufes/20160825-02/1472152976.813743.bb3.r.png
7757316.352352 -363497.228889 0.000000 0.019080 0.002450 0.566057 1472152976.876796 /dados/ufes/20160825-02/1472152976.876796.bb3.l.png /dados/ufes/20160825-02/1472152976.876796.bb3.r.png
7757316.815327 -363496.953315 0.000000 0.017974 0.002295 0.544768 1472152976.937754 /dados/ufes/20160825-02/1472152976.937754.bb3.l.png /dados/ufes/20160825-02/1472152976.937754.bb3.r.png
7757317.312823 -363496.643841 0.000000 0.016089 0.003351 0.526157 1472152976.997825 /dados/ufes/20160825-02/1472152976.997825.bb3.l.png /dados/ufes/20160825-02/1472152976.997825.bb3.r.png
7757317.658039 -363496.413829 0.000000 0.010309 0.008082 0.512525 1472152977.058113 /dados/ufes/20160825-02/1472152977.058113.bb3.l.png /dados/ufes/20160825-02/1472152977.058113.bb3.r.png
7757318.302422 -363496.037597 0.000000 0.008013 0.011248 0.490122 1472152977.124382 /dados/ufes/20160825-02/1472152977.124382.bb3.l.png /dados/ufes/20160825-02/1472152977.124382.bb3.r.png
7757318.785849 -363495.785643 0.000000 0.005901 0.014065 0.466209 1472152977.193695 /dados/ufes/20160825-02/1472152977.193695.bb3.l.png /dados/ufes/20160825-02/1472152977.193695.bb3.r.png
7757319.311595 -363495.545811 0.000000 -0.000034 0.017311 0.445876 1472152977.257621 /dados/ufes/20160825-02/1472152977.257621.bb3.l.png /dados/ufes/20160825-02/1472152977.257621.bb3.r.png
7757319.883079 -363495.291882 0.000000 -0.000739 0.019547 0.426389 1472152977.319655 /dados/ufes/20160825-02/1472152977.319655.bb3.l.png /dados/ufes/20160825-02/1472152977.319655.bb3.r.png
7757320.361962 -363495.088131 0.000000 -0.001458 0.018823 0.403003 1472152977.381180 /dados/ufes/20160825-02/1472152977.381180.bb3.l.png /dados/ufes/20160825-02/1472152977.381180.bb3.r.png
7757320.814371 -363494.883113 0.000000 -0.004290 0.017487 0.383212 1472152977.442214 /dados/ufes/20160825-02/1472152977.442214.bb3.l.png /dados/ufes/20160825-02/1472152977.442214.bb3.r.png
7757321.367861 -363494.660638 0.000000 -0.008306 0.014608 0.361800 1472152977.503434 /dados/ufes/20160825-02/1472152977.503434.bb3.l.png /dados/ufes/20160825-02/1472152977.503434.bb3.r.png
7757321.909532 -363494.463708 0.000000 -0.012456 0.011924 0.336129 1472152977.564417 /dados/ufes/20160825-02/1472152977.564417.bb3.l.png /dados/ufes/20160825-02/1472152977.564417.bb3.r.png
7757322.399674 -363494.285250 0.000000 -0.015896 0.007227 0.317917 1472152977.627778 /dados/ufes/20160825-02/1472152977.627778.bb3.l.png /dados/ufes/20160825-02/1472152977.627778.bb3.r.png
7757322.936153 -363494.112138 0.000000 -0.019100 0.008593 0.295865 1472152977.689394 /dados/ufes/20160825-02/1472152977.689394.bb3.l.png /dados/ufes/20160825-02/1472152977.689394.bb3.r.png
7757323.451907 -363493.972733 0.000000 -0.022746 0.009459 0.281467 1472152977.754927 /dados/ufes/20160825-02/1472152977.754927.bb3.l.png /dados/ufes/20160825-02/1472152977.754927.bb3.r.png
7757324.007635 -363493.808632 0.000000 -0.025141 0.011273 0.253134 1472152977.817425 /dados/ufes/20160825-02/1472152977.817425.bb3.l.png /dados/ufes/20160825-02/1472152977.817425.bb3.r.png
7757324.540253 -363493.674558 0.000000 -0.029798 0.015749 0.233143 1472152977.883079 /dados/ufes/20160825-02/1472152977.883079.bb3.l.png /dados/ufes/20160825-02/1472152977.883079.bb3.r.png
7757325.075268 -363493.546647 0.000000 -0.031717 0.015431 0.211920 1472152977.947619 /dados/ufes/20160825-02/1472152977.947619.bb3.l.png /dados/ufes/20160825-02/1472152977.947619.bb3.r.png
7757325.654247 -363493.412036 0.000000 -0.039930 0.014192 0.193371 1472152978.012388 /dados/ufes/20160825-02/1472152978.012388.bb3.l.png /dados/ufes/20160825-02/1472152978.012388.bb3.r.png
7757326.261276 -363493.294562 0.000000 -0.042926 0.012294 0.166860 1472152978.076366 /dados/ufes/20160825-02/1472152978.076366.bb3.l.png /dados/ufes/20160825-02/1472152978.076366.bb3.r.png
7757326.774330 -363493.204431 0.000000 -0.043725 0.010706 0.148363 1472152978.140920 /dados/ufes/20160825-02/1472152978.140920.bb3.l.png /dados/ufes/20160825-02/1472152978.140920.bb3.r.png
7757327.280117 -363493.123838 0.000000 -0.045807 0.008877 0.131803 1472152978.202082 /dados/ufes/20160825-02/1472152978.202082.bb3.l.png /dados/ufes/20160825-02/1472152978.202082.bb3.r.png
7757327.839361 -363493.059495 0.000000 -0.054334 0.003551 0.113800 1472152978.263134 /dados/ufes/20160825-02/1472152978.263134.bb3.l.png /dados/ufes/20160825-02/1472152978.263134.bb3.r.png
7757328.406600 -363492.989260 0.000000 -0.056309 0.001685 0.089451 1472152978.327146 /dados/ufes/20160825-02/1472152978.327146.bb3.l.png /dados/ufes/20160825-02/1472152978.327146.bb3.r.png
7757328.972530 -363492.935258 0.000000 -0.058898 -0.000605 0.071307 1472152978.390646 /dados/ufes/20160825-02/1472152978.390646.bb3.l.png /dados/ufes/20160825-02/1472152978.390646.bb3.r.png
7757329.483566 -363492.894171 0.000000 -0.062659 -0.002879 0.054054 1472152978.451603 /dados/ufes/20160825-02/1472152978.451603.bb3.l.png /dados/ufes/20160825-02/1472152978.451603.bb3.r.png
7757329.892529 -363492.872543 0.000000 -0.069191 -0.004235 0.038313 1472152978.512837 /dados/ufes/20160825-02/1472152978.512837.bb3.l.png /dados/ufes/20160825-02/1472152978.512837.bb3.r.png
7757330.637139 -363492.853110 0.000000 -0.072760 -0.006026 0.011826 1472152978.583289 /dados/ufes/20160825-02/1472152978.583289.bb3.l.png /dados/ufes/20160825-02/1472152978.583289.bb3.r.png
7757331.186244 -363492.837459 0.000000 -0.073238 -0.003981 -0.004528 1472152978.647689 /dados/ufes/20160825-02/1472152978.647689.bb3.l.png /dados/ufes/20160825-02/1472152978.647689.bb3.r.png
7757331.772022 -363492.843501 0.000000 -0.076967 -0.002814 -0.023658 1472152978.710825 /dados/ufes/20160825-02/1472152978.710825.bb3.l.png /dados/ufes/20160825-02/1472152978.710825.bb3.r.png
7757332.472470 -363492.865382 0.000000 -0.079545 -0.003326 -0.041349 1472152978.782344 /dados/ufes/20160825-02/1472152978.782344.bb3.l.png /dados/ufes/20160825-02/1472152978.782344.bb3.r.png
7757333.023936 -363492.905017 0.000000 -0.081440 -0.002535 -0.059290 1472152978.846303 /dados/ufes/20160825-02/1472152978.846303.bb3.l.png /dados/ufes/20160825-02/1472152978.846303.bb3.r.png
7757333.522884 -363492.945012 0.000000 -0.084740 -0.008110 -0.072387 1472152978.909639 /dados/ufes/20160825-02/1472152978.909639.bb3.l.png /dados/ufes/20160825-02/1472152978.909639.bb3.r.png
7757334.076453 -363492.974907 0.000000 -0.085731 -0.012173 -0.083064 1472152978.978896 /dados/ufes/20160825-02/1472152978.978896.bb3.l.png /dados/ufes/20160825-02/1472152978.978896.bb3.r.png
7757334.680912 -363493.034361 0.000000 -0.085014 -0.013850 -0.102688 1472152979.049260 /dados/ufes/20160825-02/1472152979.049260.bb3.l.png /dados/ufes/20160825-02/1472152979.049260.bb3.r.png
7757335.231311 -363493.091858 0.000000 -0.083309 -0.016273 -0.117043 1472152979.110168 /dados/ufes/20160825-02/1472152979.110168.bb3.l.png /dados/ufes/20160825-02/1472152979.110168.bb3.r.png
7757335.819882 -363493.138183 0.000000 -0.081200 -0.020325 -0.125972 1472152979.170416 /dados/ufes/20160825-02/1472152979.170416.bb3.l.png /dados/ufes/20160825-02/1472152979.170416.bb3.r.png
7757336.478211 -363493.229553 0.000000 -0.081714 -0.020874 -0.140285 1472152979.240289 /dados/ufes/20160825-02/1472152979.240289.bb3.l.png /dados/ufes/20160825-02/1472152979.240289.bb3.r.png
7757337.068170 -363493.315884 0.000000 -0.085966 -0.023156 -0.153877 1472152979.300469 /dados/ufes/20160825-02/1472152979.300469.bb3.l.png /dados/ufes/20160825-02/1472152979.300469.bb3.r.png
7757337.598266 -363493.390328 0.000000 -0.086692 -0.030844 -0.165057 1472152979.361335 /dados/ufes/20160825-02/1472152979.361335.bb3.l.png /dados/ufes/20160825-02/1472152979.361335.bb3.r.png
7757338.140255 -363493.501766 0.000000 -0.084969 -0.035637 -0.169846 1472152979.426457 /dados/ufes/20160825-02/1472152979.426457.bb3.l.png /dados/ufes/20160825-02/1472152979.426457.bb3.r.png
7757338.682270 -363493.608006 0.000000 -0.086257 -0.040789 -0.180096 1472152979.488103 /dados/ufes/20160825-02/1472152979.488103.bb3.l.png /dados/ufes/20160825-02/1472152979.488103.bb3.r.png
7757339.273275 -363493.717992 0.000000 -0.088902 -0.041104 -0.190951 1472152979.549009 /dados/ufes/20160825-02/1472152979.549009.bb3.l.png /dados/ufes/20160825-02/1472152979.549009.bb3.r.png
7757339.820709 -363493.834032 0.000000 -0.094367 -0.040221 -0.197901 1472152979.609876 /dados/ufes/20160825-02/1472152979.609876.bb3.l.png /dados/ufes/20160825-02/1472152979.609876.bb3.r.png
7757340.418075 -363493.961057 0.000000 -0.097207 -0.040119 -0.211746 1472152979.671663 /dados/ufes/20160825-02/1472152979.671663.bb3.l.png /dados/ufes/20160825-02/1472152979.671663.bb3.r.png
7757340.961496 -363494.072790 0.000000 -0.100190 -0.040669 -0.216265 1472152979.736253 /dados/ufes/20160825-02/1472152979.736253.bb3.l.png /dados/ufes/20160825-02/1472152979.736253.bb3.r.png
7757341.612092 -363494.232056 0.000000 -0.107157 -0.044752 -0.229950 1472152979.801319 /dados/ufes/20160825-02/1472152979.801319.bb3.l.png /dados/ufes/20160825-02/1472152979.801319.bb3.r.png
7757342.090144 -363494.348103 0.000000 -0.111257 -0.051765 -0.235510 1472152979.861459 /dados/ufes/20160825-02/1472152979.861459.bb3.l.png /dados/ufes/20160825-02/1472152979.861459.bb3.r.png
7757342.627513 -363494.491514 0.000000 -0.112278 -0.053077 -0.240522 1472152979.924016 /dados/ufes/20160825-02/1472152979.924016.bb3.l.png /dados/ufes/20160825-02/1472152979.924016.bb3.r.png
7757343.275926 -363494.665321 0.000000 -0.115801 -0.058339 -0.248042 1472152979.985834 /dados/ufes/20160825-02/1472152979.985834.bb3.l.png /dados/ufes/20160825-02/1472152979.985834.bb3.r.png
