x y z rx ry rz timestamp left_image right_image
7757299.415448 -363512.210140 0.000000 0.056024 0.004464 0.800381 1472150257.198740 /dados/ufes/20160825/1472150257.198740.bb3.l.png /dados/ufes/20160825/1472150257.198740.bb3.r.png
7757299.926561 -363511.718804 0.000000 0.052294 0.007403 0.800950 1472150257.262026 /dados/ufes/20160825/1472150257.262026.bb3.l.png /dados/ufes/20160825/1472150257.262026.bb3.r.png
7757300.306737 -363511.328606 0.000000 0.052294 0.007403 0.798798 1472150257.326806 /dados/ufes/20160825/1472150257.326806.bb3.l.png /dados/ufes/20160825/1472150257.326806.bb3.r.png
7757300.665567 -363510.978085 0.000000 0.053296 0.013673 0.800256 1472150257.388840 /dados/ufes/20160825/1472150257.388840.bb3.l.png /dados/ufes/20160825/1472150257.388840.bb3.r.png
7757301.077166 -363510.570719 0.000000 0.052255 0.016560 0.798326 1472150257.452179 /dados/ufes/20160825/1472150257.452179.bb3.l.png /dados/ufes/20160825/1472150257.452179.bb3.r.png
7757301.391482 -363510.257703 0.000000 0.048486 0.015609 0.796033 1472150257.515873 /dados/ufes/20160825/1472150257.515873.bb3.l.png /dados/ufes/20160825/1472150257.515873.bb3.r.png
7757301.843041 -363509.770306 0.000000 0.048690 0.012806 0.799204 1472150257.578728 /dados/ufes/20160825/1472150257.578728.bb3.l.png /dados/ufes/20160825/1472150257.578728.bb3.r.png
7757302.266935 -363509.375450 0.000000 0.047821 0.008487 0.797908 1472150257.639155 /dados/ufes/20160825/1472150257.639155.bb3.l.png /dados/ufes/20160825/1472150257.639155.bb3.r.png
7757302.615295 -363509.013314 0.000000 0.045920 0.005175 0.798184 1472150257.702496 /dados/ufes/20160825/1472150257.702496.bb3.l.png /dados/ufes/20160825/1472150257.702496.bb3.r.png
7757302.966206 -363508.671719 0.000000 0.044699 0.001111 0.796501 1472150257.764745 /dados/ufes/20160825/1472150257.764745.bb3.l.png /dados/ufes/20160825/1472150257.764745.bb3.r.png
7757303.307684 -363508.329979 0.000000 0.044391 0.000763 0.794652 1472150257.827332 /dados/ufes/20160825/1472150257.827332.bb3.l.png /dados/ufes/20160825/1472150257.827332.bb3.r.png
7757303.717849 -363507.924731 0.000000 0.045713 0.001944 0.793513 1472150257.889948 /dados/ufes/20160825/1472150257.889948.bb3.l.png /dados/ufes/20160825/1472150257.889948.bb3.r.png
7757304.133693 -363507.509531 0.000000 0.040754 0.008936 0.794697 1472150257.954600 /dados/ufes/20160825/1472150257.954600.bb3.l.png /dados/ufes/20160825/1472150257.954600.bb3.r.png
7757304.543021 -363507.088432 0.000000 0.040215 0.009911 0.791389 1472150258.020693 /dados/ufes/20160825/1472150258.020693.bb3.l.png /dados/ufes/20160825/1472150258.020693.bb3.r.png
7757304.892010 -363506.724201 0.000000 0.040446 0.011760 0.790375 1472150258.081241 /dados/ufes/20160825/1472150258.081241.bb3.l.png /dados/ufes/20160825/1472150258.081241.bb3.r.png
7757305.275376 -363506.340779 0.000000 0.040589 0.011555 0.791168 1472150258.142312 /dados/ufes/20160825/1472150258.142312.bb3.l.png /dados/ufes/20160825/1472150258.142312.bb3.r.png
7757305.597968 -363506.019359 0.000000 0.040959 0.008132 0.787326 1472150258.202620 /dados/ufes/20160825/1472150258.202620.bb3.l.png /dados/ufes/20160825/1472150258.202620.bb3.r.png
7757305.907174 -363505.691963 0.000000 0.040147 0.004536 0.789302 1472150258.263284 /dados/ufes/20160825/1472150258.263284.bb3.l.png /dados/ufes/20160825/1472150258.263284.bb3.r.png
7757306.336101 -363505.247850 0.000000 0.038978 0.002283 0.787437 1472150258.323777 /dados/ufes/20160825/1472150258.323777.bb3.l.png /dados/ufes/20160825/1472150258.323777.bb3.r.png
7757306.721071 -363504.873343 0.000000 0.038674 0.000578 0.786699 1472150258.384573 /dados/ufes/20160825/1472150258.384573.bb3.l.png /dados/ufes/20160825/1472150258.384573.bb3.r.png
7757307.138951 -363504.474520 0.000000 0.038760 0.000869 0.782105 1472150258.448716 /dados/ufes/20160825/1472150258.448716.bb3.l.png /dados/ufes/20160825/1472150258.448716.bb3.r.png
7757307.450548 -363504.166436 0.000000 0.037485 0.003790 0.774431 1472150258.510874 /dados/ufes/20160825/1472150258.510874.bb3.l.png /dados/ufes/20160825/1472150258.510874.bb3.r.png
7757307.831223 -363503.789153 0.000000 0.038046 0.004465 0.772498 1472150258.573354 /dados/ufes/20160825/1472150258.573354.bb3.l.png /dados/ufes/20160825/1472150258.573354.bb3.r.png
7757308.311900 -363503.343445 0.000000 0.035215 0.006122 0.767331 1472150258.635884 /dados/ufes/20160825/1472150258.635884.bb3.l.png /dados/ufes/20160825/1472150258.635884.bb3.r.png
7757308.696370 -363502.971470 0.000000 0.033247 0.007582 0.762800 1472150258.698748 /dados/ufes/20160825/1472150258.698748.bb3.l.png /dados/ufes/20160825/1472150258.698748.bb3.r.png
7757308.979939 -363502.701514 0.000000 0.028471 0.005886 0.755668 1472150258.759726 /dados/ufes/20160825/1472150258.759726.bb3.l.png /dados/ufes/20160825/1472150258.759726.bb3.r.png
7757309.407865 -363502.302998 0.000000 0.028384 0.003545 0.745720 1472150258.823659 /dados/ufes/20160825/1472150258.823659.bb3.l.png /dados/ufes/20160825/1472150258.823659.bb3.r.png
7757309.800820 -363501.959981 0.000000 0.028421 0.004011 0.739085 1472150258.886132 /dados/ufes/20160825/1472150258.886132.bb3.l.png /dados/ufes/20160825/1472150258.886132.bb3.r.png
7757310.188315 -363501.618058 0.000000 0.028870 0.002963 0.730884 1472150258.947003 /dados/ufes/20160825/1472150258.947003.bb3.l.png /dados/ufes/20160825/1472150258.947003.bb3.r.png
7757310.593611 -363501.282171 0.000000 0.027124 0.006290 0.722130 1472150259.008737 /dados/ufes/20160825/1472150259.008737.bb3.l.png /dados/ufes/20160825/1472150259.008737.bb3.r.png
7757310.914391 -363500.980582 0.000000 0.025623 0.008852 0.717821 1472150259.072601 /dados/ufes/20160825/1472150259.072601.bb3.l.png /dados/ufes/20160825/1472150259.072601.bb3.r.png
7757311.351737 -363500.612882 0.000000 0.026758 0.009176 0.708364 1472150259.135493 /dados/ufes/20160825/1472150259.135493.bb3.l.png /dados/ufes/20160825/1472150259.135493.bb3.r.png
7757311.819434 -363500.239126 0.000000 0.026826 0.009465 0.697432 1472150259.196378 /dados/ufes/20160825/1472150259.196378.bb3.l.png /dados/ufes/20160825/1472150259.196378.bb3.r.png
7757312.216531 -363499.923946 0.000000 0.026407 0.006692 0.690188 1472150259.256886 /dados/ufes/20160825/1472150259.256886.bb3.l.png /dados/ufes/20160825/1472150259.256886.bb3.r.png
7757312.601143 -363499.621736 0.000000 0.026429 0.004589 0.675723 1472150259.317241 /dados/ufes/20160825/1472150259.317241.bb3.l.png /dados/ufes/20160825/1472150259.317241.bb3.r.png
7757312.947324 -363499.324985 0.000000 0.027016 0.004919 0.668429 1472150259.379662 /dados/ufes/20160825/1472150259.379662.bb3.l.png /dados/ufes/20160825/1472150259.379662.bb3.r.png
7757313.372811 -363498.991790 0.000000 0.026735 0.005068 0.653077 1472150259.445311 /dados/ufes/20160825/1472150259.445311.bb3.l.png /dados/ufes/20160825/1472150259.445311.bb3.r.png
7757313.820822 -363498.663228 0.000000 0.026365 0.007891 0.643244 1472150259.507170 /dados/ufes/20160825/1472150259.507170.bb3.l.png /dados/ufes/20160825/1472150259.507170.bb3.r.png
7757314.276260 -363498.334435 0.000000 0.026742 0.008319 0.627483 1472150259.567683 /dados/ufes/20160825/1472150259.567683.bb3.l.png /dados/ufes/20160825/1472150259.567683.bb3.r.png
7757314.655997 -363498.051273 0.000000 0.027184 0.008674 0.615809 1472150259.631068 /dados/ufes/20160825/1472150259.631068.bb3.l.png /dados/ufes/20160825/1472150259.631068.bb3.r.png
7757315.118917 -363497.738991 0.000000 0.029841 0.009959 0.599995 1472150259.693870 /dados/ufes/20160825/1472150259.693870.bb3.l.png /dados/ufes/20160825/1472150259.693870.bb3.r.png
7757315.424041 -363497.534147 0.000000 0.028455 0.008184 0.589678 1472150259.754744 /dados/ufes/20160825/1472150259.754744.bb3.l.png /dados/ufes/20160825/1472150259.754744.bb3.r.png
7757315.960873 -363497.175134 0.000000 0.027176 0.006450 0.568053 1472150259.820978 /dados/ufes/20160825/1472150259.820978.bb3.l.png /dados/ufes/20160825/1472150259.820978.bb3.r.png
7757316.376380 -363496.924503 0.000000 0.025919 0.005109 0.553306 1472150259.885375 /dados/ufes/20160825/1472150259.885375.bb3.l.png /dados/ufes/20160825/1472150259.885375.bb3.r.png
7757316.866846 -363496.615786 0.000000 0.024603 0.005146 0.537055 1472150259.947346 /dados/ufes/20160825/1472150259.947346.bb3.l.png /dados/ufes/20160825/1472150259.947346.bb3.r.png
7757317.292093 -363496.356247 0.000000 0.021905 0.007930 0.520553 1472150260.007931 /dados/ufes/20160825/1472150260.007931.bb3.l.png /dados/ufes/20160825/1472150260.007931.bb3.r.png
7757317.726134 -363496.105085 0.000000 0.021370 0.009595 0.500692 1472150260.072049 /dados/ufes/20160825/1472150260.072049.bb3.l.png /dados/ufes/20160825/1472150260.072049.bb3.r.png
7757318.153708 -363495.913456 0.000000 0.016191 0.014061 0.485599 1472150260.134683 /dados/ufes/20160825/1472150260.134683.bb3.l.png /dados/ufes/20160825/1472150260.134683.bb3.r.png
7757318.597668 -363495.683423 0.000000 0.013275 0.017029 0.465773 1472150260.197249 /dados/ufes/20160825/1472150260.197249.bb3.l.png /dados/ufes/20160825/1472150260.197249.bb3.r.png
7757319.041188 -363495.455768 0.000000 0.008612 0.021251 0.442488 1472150260.259886 /dados/ufes/20160825/1472150260.259886.bb3.l.png /dados/ufes/20160825/1472150260.259886.bb3.r.png
7757319.552864 -363495.211089 0.000000 0.007171 0.022534 0.423688 1472150260.322446 /dados/ufes/20160825/1472150260.322446.bb3.l.png /dados/ufes/20160825/1472150260.322446.bb3.r.png
7757320.000805 -363494.997158 0.000000 0.007185 0.022882 0.404621 1472150260.385398 /dados/ufes/20160825/1472150260.385398.bb3.l.png /dados/ufes/20160825/1472150260.385398.bb3.r.png
7757320.426927 -363494.809684 0.000000 0.007165 0.021084 0.387655 1472150260.448080 /dados/ufes/20160825/1472150260.448080.bb3.l.png /dados/ufes/20160825/1472150260.448080.bb3.r.png
7757321.006602 -363494.577567 0.000000 0.001739 0.015684 0.364266 1472150260.508544 /dados/ufes/20160825/1472150260.508544.bb3.l.png /dados/ufes/20160825/1472150260.508544.bb3.r.png
7757321.386135 -363494.446822 0.000000 0.001739 0.015684 0.348498 1472150260.569017 /dados/ufes/20160825/1472150260.569017.bb3.l.png /dados/ufes/20160825/1472150260.569017.bb3.r.png
7757321.895779 -363494.282932 0.000000 -0.003270 0.010344 0.325717 1472150260.631889 /dados/ufes/20160825/1472150260.631889.bb3.l.png /dados/ufes/20160825/1472150260.631889.bb3.r.png
7757322.425549 -363494.115714 0.000000 -0.003054 0.007896 0.308834 1472150260.695839 /dados/ufes/20160825/1472150260.695839.bb3.l.png /dados/ufes/20160825/1472150260.695839.bb3.r.png
7757322.857746 -363493.965706 0.000000 -0.005574 0.009452 0.294174 1472150260.758463 /dados/ufes/20160825/1472150260.758463.bb3.l.png /dados/ufes/20160825/1472150260.758463.bb3.r.png
7757323.370148 -363493.823504 0.000000 -0.008639 0.012861 0.278288 1472150260.820915 /dados/ufes/20160825/1472150260.820915.bb3.l.png /dados/ufes/20160825/1472150260.820915.bb3.r.png
7757323.858474 -363493.690519 0.000000 -0.010358 0.014129 0.255908 1472150260.886381 /dados/ufes/20160825/1472150260.886381.bb3.l.png /dados/ufes/20160825/1472150260.886381.bb3.r.png
7757324.310715 -363493.575602 0.000000 -0.014909 0.016973 0.234743 1472150260.946238 /dados/ufes/20160825/1472150260.946238.bb3.l.png /dados/ufes/20160825/1472150260.946238.bb3.r.png
7757324.776642 -363493.465846 0.000000 -0.017495 0.018457 0.219571 1472150261.006269 /dados/ufes/20160825/1472150261.006269.bb3.l.png /dados/ufes/20160825/1472150261.006269.bb3.r.png
7757325.343897 -363493.359217 0.000000 -0.023355 0.018050 0.198593 1472150261.067081 /dados/ufes/20160825/1472150261.067081.bb3.l.png /dados/ufes/20160825/1472150261.067081.bb3.r.png
7757325.854735 -363493.253794 0.000000 -0.027690 0.016253 0.177234 1472150261.129636 /dados/ufes/20160825/1472150261.129636.bb3.l.png /dados/ufes/20160825/1472150261.129636.bb3.r.png
7757326.328247 -363493.190503 0.000000 -0.030537 0.012885 0.160868 1472150261.192498 /dados/ufes/20160825/1472150261.192498.bb3.l.png /dados/ufes/20160825/1472150261.192498.bb3.r.png
7757326.736130 -363493.102926 0.000000 -0.035614 0.008266 0.145068 1472150261.254945 /dados/ufes/20160825/1472150261.254945.bb3.l.png /dados/ufes/20160825/1472150261.254945.bb3.r.png
7757327.233989 -363493.028683 0.000000 -0.037111 0.008633 0.130435 1472150261.318303 /dados/ufes/20160825/1472150261.318303.bb3.l.png /dados/ufes/20160825/1472150261.318303.bb3.r.png
7757327.731001 -363492.983567 0.000000 -0.038505 0.006703 0.113183 1472150261.379574 /dados/ufes/20160825/1472150261.379574.bb3.l.png /dados/ufes/20160825/1472150261.379574.bb3.r.png
7757328.347275 -363492.903132 0.000000 -0.043060 0.004598 0.089672 1472150261.442097 /dados/ufes/20160825/1472150261.442097.bb3.l.png /dados/ufes/20160825/1472150261.442097.bb3.r.png
7757328.854452 -363492.863265 0.000000 -0.046624 0.003296 0.068140 1472150261.510214 /dados/ufes/20160825/1472150261.510214.bb3.l.png /dados/ufes/20160825/1472150261.510214.bb3.r.png
7757329.392369 -363492.825467 0.000000 -0.049582 0.002350 0.050923 1472150261.570452 /dados/ufes/20160825/1472150261.570452.bb3.l.png /dados/ufes/20160825/1472150261.570452.bb3.r.png
7757329.817791 -363492.787358 0.000000 -0.054046 0.000858 0.035952 1472150261.630519 /dados/ufes/20160825/1472150261.630519.bb3.l.png /dados/ufes/20160825/1472150261.630519.bb3.r.png
7757330.320764 -363492.752330 0.000000 -0.055980 0.000912 0.019369 1472150261.692220 /dados/ufes/20160825/1472150261.692220.bb3.l.png /dados/ufes/20160825/1472150261.692220.bb3.r.png
7757330.870295 -363492.738979 0.000000 -0.060404 0.001471 -0.003623 1472150261.755748 /dados/ufes/20160825/1472150261.755748.bb3.l.png /dados/ufes/20160825/1472150261.755748.bb3.r.png
7757331.362247 -363492.748809 0.000000 -0.060643 0.000185 -0.020003 1472150261.817208 /dados/ufes/20160825/1472150261.817208.bb3.l.png /dados/ufes/20160825/1472150261.817208.bb3.r.png
7757331.849123 -363492.758652 0.000000 -0.061092 0.002328 -0.032191 1472150261.882459 /dados/ufes/20160825/1472150261.882459.bb3.l.png /dados/ufes/20160825/1472150261.882459.bb3.r.png
7757332.402938 -363492.781693 0.000000 -0.063221 0.001622 -0.048019 1472150261.943604 /dados/ufes/20160825/1472150261.943604.bb3.l.png /dados/ufes/20160825/1472150261.943604.bb3.r.png
7757332.871667 -363492.834119 0.000000 -0.065559 0.000656 -0.062138 1472150262.004544 /dados/ufes/20160825/1472150262.004544.bb3.l.png /dados/ufes/20160825/1472150262.004544.bb3.r.png
7757333.419620 -363492.878326 0.000000 -0.068617 -0.001531 -0.076173 1472150262.067094 /dados/ufes/20160825/1472150262.067094.bb3.l.png /dados/ufes/20160825/1472150262.067094.bb3.r.png
7757333.867150 -363492.907295 0.000000 -0.067322 -0.004418 -0.084965 1472150262.129588 /dados/ufes/20160825/1472150262.129588.bb3.l.png /dados/ufes/20160825/1472150262.129588.bb3.r.png
7757334.419909 -363492.959945 0.000000 -0.067051 -0.007153 -0.105643 1472150262.192158 /dados/ufes/20160825/1472150262.192158.bb3.l.png /dados/ufes/20160825/1472150262.192158.bb3.r.png
7757334.933184 -363492.991980 0.000000 -0.065529 -0.010784 -0.115732 1472150262.254589 /dados/ufes/20160825/1472150262.254589.bb3.l.png /dados/ufes/20160825/1472150262.254589.bb3.r.png
7757335.434357 -363493.067829 0.000000 -0.064017 -0.011399 -0.123397 1472150262.317089 /dados/ufes/20160825/1472150262.317089.bb3.l.png /dados/ufes/20160825/1472150262.317089.bb3.r.png
7757335.915088 -363493.127370 0.000000 -0.061881 -0.013909 -0.135010 1472150262.379656 /dados/ufes/20160825/1472150262.379656.bb3.l.png /dados/ufes/20160825/1472150262.379656.bb3.r.png
7757336.441524 -363493.190235 0.000000 -0.064094 -0.015017 -0.148943 1472150262.442050 /dados/ufes/20160825/1472150262.442050.bb3.l.png /dados/ufes/20160825/1472150262.442050.bb3.r.png
7757336.971992 -363493.299682 0.000000 -0.069978 -0.019518 -0.156004 1472150262.504669 /dados/ufes/20160825/1472150262.504669.bb3.l.png /dados/ufes/20160825/1472150262.504669.bb3.r.png
7757337.474686 -363493.379344 0.000000 -0.068520 -0.022742 -0.165395 1472150262.568147 /dados/ufes/20160825/1472150262.568147.bb3.l.png /dados/ufes/20160825/1472150262.568147.bb3.r.png
7757337.972481 -363493.458501 0.000000 -0.067824 -0.025483 -0.170365 1472150262.629667 /dados/ufes/20160825/1472150262.629667.bb3.l.png /dados/ufes/20160825/1472150262.629667.bb3.r.png
7757338.515531 -363493.555567 0.000000 -0.067096 -0.027352 -0.182264 1472150262.692058 /dados/ufes/20160825/1472150262.692058.bb3.l.png /dados/ufes/20160825/1472150262.692058.bb3.r.png
7757338.996652 -363493.648900 0.000000 -0.068920 -0.031624 -0.186847 1472150262.754560 /dados/ufes/20160825/1472150262.754560.bb3.l.png /dados/ufes/20160825/1472150262.754560.bb3.r.png
7757339.508064 -363493.756194 0.000000 -0.074328 -0.031392 -0.195526 1472150262.817111 /dados/ufes/20160825/1472150262.817111.bb3.l.png /dados/ufes/20160825/1472150262.817111.bb3.r.png
7757340.022269 -363493.860951 0.000000 -0.076459 -0.029937 -0.206621 1472150262.880780 /dados/ufes/20160825/1472150262.880780.bb3.l.png /dados/ufes/20160825/1472150262.880780.bb3.r.png
7757340.460951 -363493.952088 0.000000 -0.078183 -0.029227 -0.209435 1472150262.943283 /dados/ufes/20160825/1472150262.943283.bb3.l.png /dados/ufes/20160825/1472150262.943283.bb3.r.png
7757341.003868 -363494.068174 0.000000 -0.084109 -0.032721 -0.216156 1472150263.004692 /dados/ufes/20160825/1472150263.004692.bb3.l.png /dados/ufes/20160825/1472150263.004692.bb3.r.png
7757341.549605 -363494.204055 0.000000 -0.088026 -0.036602 -0.225806 1472150263.067074 /dados/ufes/20160825/1472150263.067074.bb3.l.png /dados/ufes/20160825/1472150263.067074.bb3.r.png
7757341.991148 -363494.335160 0.000000 -0.088999 -0.039263 -0.230014 1472150263.129969 /dados/ufes/20160825/1472150263.129969.bb3.l.png /dados/ufes/20160825/1472150263.129969.bb3.r.png
7757342.554036 -363494.460264 0.000000 -0.092044 -0.046634 -0.238105 1472150263.192170 /dados/ufes/20160825/1472150263.192170.bb3.l.png /dados/ufes/20160825/1472150263.192170.bb3.r.png
7757343.015783 -363494.594069 0.000000 -0.095699 -0.051080 -0.245284 1472150263.254614 /dados/ufes/20160825/1472150263.254614.bb3.l.png /dados/ufes/20160825/1472150263.254614.bb3.r.png
7757343.528068 -363494.720667 0.000000 -0.096086 -0.051314 -0.251935 1472150263.317230 /dados/ufes/20160825/1472150263.317230.bb3.l.png /dados/ufes/20160825/1472150263.317230.bb3.r.png
7757344.029365 -363494.851519 0.000000 -0.096627 -0.050741 -0.258538 1472150263.380644 /dados/ufes/20160825/1472150263.380644.bb3.l.png /dados/ufes/20160825/1472150263.380644.bb3.r.png
7757344.551217 -363494.996242 0.000000 -0.100360 -0.048371 -0.264942 1472150263.442241 /dados/ufes/20160825/1472150263.442241.bb3.l.png /dados/ufes/20160825/1472150263.442241.bb3.r.png
7757345.040808 -363495.125427 0.000000 -0.105287 -0.046280 -0.270685 1472150263.504583 /dados/ufes/20160825/1472150263.504583.bb3.l.png /dados/ufes/20160825/1472150263.504583.bb3.r.png
7757345.574497 -363495.265311 0.000000 -0.108025 -0.045417 -0.272806 1472150263.572575 /dados/ufes/20160825/1472150263.572575.bb3.l.png /dados/ufes/20160825/1472150263.572575.bb3.r.png
7757345.982071 -363495.384085 0.000000 -0.110212 -0.044517 -0.277894 1472150263.633332 /dados/ufes/20160825/1472150263.633332.bb3.l.png /dados/ufes/20160825/1472150263.633332.bb3.r.png
7757346.493042 -363495.545471 0.000000 -0.112605 -0.044132 -0.283124 1472150263.694471 /dados/ufes/20160825/1472150263.694471.bb3.l.png /dados/ufes/20160825/1472150263.694471.bb3.r.png
7757347.051047 -363495.705411 0.000000 -0.121826 -0.044463 -0.286779 1472150263.759915 /dados/ufes/20160825/1472150263.759915.bb3.l.png /dados/ufes/20160825/1472150263.759915.bb3.r.png
7757347.650709 -363495.896853 0.000000 -0.122236 -0.044145 -0.292386 1472150263.827863 /dados/ufes/20160825/1472150263.827863.bb3.l.png /dados/ufes/20160825/1472150263.827863.bb3.r.png
7757348.114623 -363496.024881 0.000000 -0.124852 -0.045482 -0.294254 1472150263.891363 /dados/ufes/20160825/1472150263.891363.bb3.l.png /dados/ufes/20160825/1472150263.891363.bb3.r.png
7757348.562221 -363496.183999 0.000000 -0.125069 -0.047267 -0.296832 1472150263.951310 /dados/ufes/20160825/1472150263.951310.bb3.l.png /dados/ufes/20160825/1472150263.951310.bb3.r.png
7757349.057701 -363496.335573 0.000000 -0.126563 -0.053259 -0.298256 1472150264.011428 /dados/ufes/20160825/1472150264.011428.bb3.l.png /dados/ufes/20160825/1472150264.011428.bb3.r.png
7757349.562772 -363496.482513 0.000000 -0.128081 -0.053209 -0.301934 1472150264.071661 /dados/ufes/20160825/1472150264.071661.bb3.l.png /dados/ufes/20160825/1472150264.071661.bb3.r.png
7757350.063233 -363496.634530 0.000000 -0.131714 -0.054542 -0.305952 1472150264.131848 /dados/ufes/20160825/1472150264.131848.bb3.l.png /dados/ufes/20160825/1472150264.131848.bb3.r.png
7757350.542775 -363496.787866 0.000000 -0.134123 -0.054711 -0.306952 1472150264.192160 /dados/ufes/20160825/1472150264.192160.bb3.l.png /dados/ufes/20160825/1472150264.192160.bb3.r.png
7757351.070814 -363496.963232 0.000000 -0.134514 -0.051443 -0.308966 1472150264.256321 /dados/ufes/20160825/1472150264.256321.bb3.l.png /dados/ufes/20160825/1472150264.256321.bb3.r.png
7757351.550853 -363497.114916 0.000000 -0.134514 -0.051443 -0.309557 1472150264.317255 /dados/ufes/20160825/1472150264.317255.bb3.l.png /dados/ufes/20160825/1472150264.317255.bb3.r.png
7757352.099321 -363497.309209 0.000000 -0.138405 -0.047703 -0.315614 1472150264.381063 /dados/ufes/20160825/1472150264.381063.bb3.l.png /dados/ufes/20160825/1472150264.381063.bb3.r.png
7757352.591419 -363497.461627 0.000000 -0.140828 -0.045362 -0.316314 1472150264.444835 /dados/ufes/20160825/1472150264.444835.bb3.l.png /dados/ufes/20160825/1472150264.444835.bb3.r.png
7757353.119214 -363497.637269 0.000000 -0.143686 -0.043841 -0.319133 1472150264.510518 /dados/ufes/20160825/1472150264.510518.bb3.l.png /dados/ufes/20160825/1472150264.510518.bb3.r.png
7757353.600012 -363497.773644 0.000000 -0.143686 -0.043841 -0.324167 1472150264.570619 /dados/ufes/20160825/1472150264.570619.bb3.l.png /dados/ufes/20160825/1472150264.570619.bb3.r.png
7757354.137353 -363497.954348 0.000000 -0.141834 -0.042403 -0.327046 1472150264.630593 /dados/ufes/20160825/1472150264.630593.bb3.l.png /dados/ufes/20160825/1472150264.630593.bb3.r.png
7757354.628051 -363498.135076 0.000000 -0.141786 -0.042088 -0.328762 1472150264.692180 /dados/ufes/20160825/1472150264.692180.bb3.l.png /dados/ufes/20160825/1472150264.692180.bb3.r.png
7757355.074611 -363498.297358 0.000000 -0.138275 -0.039298 -0.329113 1472150264.754640 /dados/ufes/20160825/1472150264.754640.bb3.l.png /dados/ufes/20160825/1472150264.754640.bb3.r.png
7757355.590165 -363498.468828 0.000000 -0.137735 -0.035353 -0.333141 1472150264.817100 /dados/ufes/20160825/1472150264.817100.bb3.l.png /dados/ufes/20160825/1472150264.817100.bb3.r.png
7757356.080250 -363498.649245 0.000000 -0.137726 -0.035082 -0.337011 1472150264.879656 /dados/ufes/20160825/1472150264.879656.bb3.l.png /dados/ufes/20160825/1472150264.879656.bb3.r.png
7757356.606944 -363498.835956 0.000000 -0.138619 -0.035100 -0.343111 1472150264.942142 /dados/ufes/20160825/1472150264.942142.bb3.l.png /dados/ufes/20160825/1472150264.942142.bb3.r.png
7757357.130934 -363499.035362 0.000000 -0.142477 -0.037514 -0.345546 1472150265.004775 /dados/ufes/20160825/1472150265.004775.bb3.l.png /dados/ufes/20160825/1472150265.004775.bb3.r.png
7757357.654754 -363499.220493 0.000000 -0.144237 -0.037248 -0.350283 1472150265.067696 /dados/ufes/20160825/1472150265.067696.bb3.l.png /dados/ufes/20160825/1472150265.067696.bb3.r.png
7757358.230880 -363499.419012 0.000000 -0.144146 -0.037548 -0.356474 1472150265.129772 /dados/ufes/20160825/1472150265.129772.bb3.l.png /dados/ufes/20160825/1472150265.129772.bb3.r.png
7757358.705855 -363499.612478 0.000000 -0.140160 -0.034516 -0.363478 1472150265.198505 /dados/ufes/20160825/1472150265.198505.bb3.l.png /dados/ufes/20160825/1472150265.198505.bb3.r.png
7757359.209439 -363499.816062 0.000000 -0.140375 -0.033693 -0.367814 1472150265.260585 /dados/ufes/20160825/1472150265.260585.bb3.l.png /dados/ufes/20160825/1472150265.260585.bb3.r.png
7757359.744276 -363500.022017 0.000000 -0.142215 -0.033915 -0.372467 1472150265.320988 /dados/ufes/20160825/1472150265.320988.bb3.l.png /dados/ufes/20160825/1472150265.320988.bb3.r.png
7757360.241885 -363500.221891 0.000000 -0.147697 -0.035544 -0.376990 1472150265.380994 /dados/ufes/20160825/1472150265.380994.bb3.l.png /dados/ufes/20160825/1472150265.380994.bb3.r.png
7757360.730997 -363500.394017 0.000000 -0.147122 -0.038183 -0.381967 1472150265.442176 /dados/ufes/20160825/1472150265.442176.bb3.l.png /dados/ufes/20160825/1472150265.442176.bb3.r.png
7757361.240661 -363500.614712 0.000000 -0.143767 -0.044047 -0.387298 1472150265.507645 /dados/ufes/20160825/1472150265.507645.bb3.l.png /dados/ufes/20160825/1472150265.507645.bb3.r.png
7757361.733378 -363500.823039 0.000000 -0.140477 -0.049746 -0.389720 1472150265.570665 /dados/ufes/20160825/1472150265.570665.bb3.l.png /dados/ufes/20160825/1472150265.570665.bb3.r.png
7757362.296288 -363501.039071 0.000000 -0.139686 -0.049976 -0.398363 1472150265.635472 /dados/ufes/20160825/1472150265.635472.bb3.l.png /dados/ufes/20160825/1472150265.635472.bb3.r.png
7757362.776448 -363501.234222 0.000000 -0.135612 -0.048644 -0.402635 1472150265.697719 /dados/ufes/20160825/1472150265.697719.bb3.l.png /dados/ufes/20160825/1472150265.697719.bb3.r.png
7757363.303489 -363501.471819 0.000000 -0.135612 -0.048644 -0.406706 1472150265.757614 /dados/ufes/20160825/1472150265.757614.bb3.l.png /dados/ufes/20160825/1472150265.757614.bb3.r.png
7757363.793714 -363501.683231 0.000000 -0.134956 -0.039533 -0.411846 1472150265.817460 /dados/ufes/20160825/1472150265.817460.bb3.l.png /dados/ufes/20160825/1472150265.817460.bb3.r.png
7757364.326504 -363501.907872 0.000000 -0.134956 -0.039533 -0.420012 1472150265.879835 /dados/ufes/20160825/1472150265.879835.bb3.l.png /dados/ufes/20160825/1472150265.879835.bb3.r.png
7757364.814375 -363502.145539 0.000000 -0.132749 -0.030852 -0.423401 1472150265.942223 /dados/ufes/20160825/1472150265.942223.bb3.l.png /dados/ufes/20160825/1472150265.942223.bb3.r.png
