x y z rx ry rz timestamp left_image right_image
7757528.786438 -363658.951646 0.000000 0.024417 0.023990 -0.139992 1477074452.266012 /dados/ufes/20161021/1477074452.266012.bb3.l.png /dados/ufes/20161021/1477074452.266012.bb3.r.png
7757529.123142 -363658.992067 0.000000 0.026414 0.021954 -0.138316 1477074452.348394 /dados/ufes/20161021/1477074452.348394.bb3.l.png /dados/ufes/20161021/1477074452.348394.bb3.r.png
7757529.583637 -363659.064172 0.000000 0.026720 0.019692 -0.135979 1477074452.431792 /dados/ufes/20161021/1477074452.431792.bb3.l.png /dados/ufes/20161021/1477074452.431792.bb3.r.png
7757529.956529 -363659.143811 0.000000 0.025519 0.020318 -0.130009 1477074452.515662 /dados/ufes/20161021/1477074452.515662.bb3.l.png /dados/ufes/20161021/1477074452.515662.bb3.r.png
7757530.353778 -363659.208068 0.000000 0.022276 0.018989 -0.124922 1477074452.600932 /dados/ufes/20161021/1477074452.600932.bb3.l.png /dados/ufes/20161021/1477074452.600932.bb3.r.png
7757530.707005 -363659.276670 0.000000 0.017791 0.017472 -0.126096 1477074452.686567 /dados/ufes/20161021/1477074452.686567.bb3.l.png /dados/ufes/20161021/1477074452.686567.bb3.r.png
7757531.135890 -363659.336601 0.000000 0.017917 0.016791 -0.121813 1477074452.770558 /dados/ufes/20161021/1477074452.770558.bb3.l.png /dados/ufes/20161021/1477074452.770558.bb3.r.png
7757531.457559 -363659.296076 0.000000 0.017832 0.015109 -0.119865 1477074452.851807 /dados/ufes/20161021/1477074452.851807.bb3.l.png /dados/ufes/20161021/1477074452.851807.bb3.r.png
7757531.913151 -363659.381390 0.000000 0.021224 0.012697 -0.112810 1477074452.934302 /dados/ufes/20161021/1477074452.934302.bb3.l.png /dados/ufes/20161021/1477074452.934302.bb3.r.png
7757532.341578 -363659.440563 0.000000 0.022182 0.011041 -0.109885 1477074453.022791 /dados/ufes/20161021/1477074453.022791.bb3.l.png /dados/ufes/20161021/1477074453.022791.bb3.r.png
7757532.788202 -363659.483528 0.000000 0.022033 0.009038 -0.108696 1477074453.106475 /dados/ufes/20161021/1477074453.106475.bb3.l.png /dados/ufes/20161021/1477074453.106475.bb3.r.png
7757533.202860 -363659.510080 0.000000 0.022446 0.008637 -0.106396 1477074453.189203 /dados/ufes/20161021/1477074453.189203.bb3.l.png /dados/ufes/20161021/1477074453.189203.bb3.r.png
7757533.575295 -363659.543685 0.000000 0.021418 0.009807 -0.104412 1477074453.273293 /dados/ufes/20161021/1477074453.273293.bb3.l.png /dados/ufes/20161021/1477074453.273293.bb3.r.png
7757533.998572 -363659.621062 0.000000 0.017438 0.014452 -0.099091 1477074453.356005 /dados/ufes/20161021/1477074453.356005.bb3.l.png /dados/ufes/20161021/1477074453.356005.bb3.r.png
7757534.399092 -363659.650654 0.000000 0.014383 0.020935 -0.093259 1477074453.437564 /dados/ufes/20161021/1477074453.437564.bb3.l.png /dados/ufes/20161021/1477074453.437564.bb3.r.png
7757534.754006 -363659.693221 0.000000 0.015174 0.022782 -0.090264 1477074453.519264 /dados/ufes/20161021/1477074453.519264.bb3.l.png /dados/ufes/20161021/1477074453.519264.bb3.r.png
7757535.267340 -363659.747485 0.000000 0.014514 0.025265 -0.085253 1477074453.600965 /dados/ufes/20161021/1477074453.600965.bb3.l.png /dados/ufes/20161021/1477074453.600965.bb3.r.png
7757535.627008 -363659.789872 0.000000 0.016449 0.020091 -0.083448 1477074453.683679 /dados/ufes/20161021/1477074453.683679.bb3.l.png /dados/ufes/20161021/1477074453.683679.bb3.r.png
7757536.018969 -363659.843898 0.000000 0.016525 0.014973 -0.082211 1477074453.765005 /dados/ufes/20161021/1477074453.765005.bb3.l.png /dados/ufes/20161021/1477074453.765005.bb3.r.png
7757536.392544 -363659.856581 0.000000 0.014592 0.007296 -0.079388 1477074453.847908 /dados/ufes/20161021/1477074453.847908.bb3.l.png /dados/ufes/20161021/1477074453.847908.bb3.r.png
7757536.736123 -363659.894833 0.000000 0.013281 0.002545 -0.076425 1477074453.933096 /dados/ufes/20161021/1477074453.933096.bb3.l.png /dados/ufes/20161021/1477074453.933096.bb3.r.png
7757537.212507 -363659.924188 0.000000 0.012388 0.000446 -0.074867 1477074454.017631 /dados/ufes/20161021/1477074454.017631.bb3.l.png /dados/ufes/20161021/1477074454.017631.bb3.r.png
7757537.647006 -363659.959605 0.000000 0.017701 0.003272 -0.068411 1477074454.103607 /dados/ufes/20161021/1477074454.103607.bb3.l.png /dados/ufes/20161021/1477074454.103607.bb3.r.png
7757537.994186 -363659.990974 0.000000 0.017000 0.010580 -0.066130 1477074454.188537 /dados/ufes/20161021/1477074454.188537.bb3.l.png /dados/ufes/20161021/1477074454.188537.bb3.r.png
7757538.400175 -363660.028786 0.000000 0.017197 0.012694 -0.061440 1477074454.272760 /dados/ufes/20161021/1477074454.272760.bb3.l.png /dados/ufes/20161021/1477074454.272760.bb3.r.png
7757538.761324 -363660.057889 0.000000 0.016087 0.018180 -0.059747 1477074454.356805 /dados/ufes/20161021/1477074454.356805.bb3.l.png /dados/ufes/20161021/1477074454.356805.bb3.r.png
7757539.257154 -363660.080017 0.000000 0.012603 0.015210 -0.056762 1477074454.438327 /dados/ufes/20161021/1477074454.438327.bb3.l.png /dados/ufes/20161021/1477074454.438327.bb3.r.png
7757539.628038 -363660.092184 0.000000 0.011305 0.015425 -0.051098 1477074454.521437 /dados/ufes/20161021/1477074454.521437.bb3.l.png /dados/ufes/20161021/1477074454.521437.bb3.r.png
7757540.048768 -363660.128238 0.000000 0.008089 0.010753 -0.049068 1477074454.602450 /dados/ufes/20161021/1477074454.602450.bb3.l.png /dados/ufes/20161021/1477074454.602450.bb3.r.png
7757540.411725 -363660.158158 0.000000 0.011433 0.007044 -0.045295 1477074454.685229 /dados/ufes/20161021/1477074454.685229.bb3.l.png /dados/ufes/20161021/1477074454.685229.bb3.r.png
7757540.820185 -363660.165878 0.000000 0.012194 0.004725 -0.040704 1477074454.766824 /dados/ufes/20161021/1477074454.766824.bb3.l.png /dados/ufes/20161021/1477074454.766824.bb3.r.png
7757541.185993 -363660.172511 0.000000 0.017847 0.004692 -0.038827 1477074454.849803 /dados/ufes/20161021/1477074454.849803.bb3.l.png /dados/ufes/20161021/1477074454.849803.bb3.r.png
7757541.554960 -363660.189000 0.000000 0.020029 0.010482 -0.036385 1477074454.932523 /dados/ufes/20161021/1477074454.932523.bb3.l.png /dados/ufes/20161021/1477074454.932523.bb3.r.png
7757541.984538 -363660.208769 0.000000 0.018379 0.012338 -0.035718 1477074455.014626 /dados/ufes/20161021/1477074455.014626.bb3.l.png /dados/ufes/20161021/1477074455.014626.bb3.r.png
7757542.371930 -363660.231869 0.000000 0.012406 0.019569 -0.032620 1477074455.097632 /dados/ufes/20161021/1477074455.097632.bb3.l.png /dados/ufes/20161021/1477074455.097632.bb3.r.png
7757542.841416 -363660.255283 0.000000 0.007353 0.023016 -0.029194 1477074455.180385 /dados/ufes/20161021/1477074455.180385.bb3.l.png /dados/ufes/20161021/1477074455.180385.bb3.r.png
7757543.264572 -363660.272065 0.000000 0.006085 0.023660 -0.024423 1477074455.268935 /dados/ufes/20161021/1477074455.268935.bb3.l.png /dados/ufes/20161021/1477074455.268935.bb3.r.png
7757543.699205 -363660.285715 0.000000 0.007152 0.021946 -0.021708 1477074455.359541 /dados/ufes/20161021/1477074455.359541.bb3.l.png /dados/ufes/20161021/1477074455.359541.bb3.r.png
7757544.085490 -363660.293410 0.000000 0.014095 0.015840 -0.015108 1477074455.447716 /dados/ufes/20161021/1477074455.447716.bb3.l.png /dados/ufes/20161021/1477074455.447716.bb3.r.png
7757544.559328 -363660.310103 0.000000 0.017044 0.009210 -0.012096 1477074455.537850 /dados/ufes/20161021/1477074455.537850.bb3.l.png /dados/ufes/20161021/1477074455.537850.bb3.r.png
7757545.022518 -363660.305440 0.000000 0.019346 0.006377 -0.006466 1477074455.632672 /dados/ufes/20161021/1477074455.632672.bb3.l.png /dados/ufes/20161021/1477074455.632672.bb3.r.png
7757545.430063 -363660.306961 0.000000 0.018778 0.005777 -0.004686 1477074455.728909 /dados/ufes/20161021/1477074455.728909.bb3.l.png /dados/ufes/20161021/1477074455.728909.bb3.r.png
7757545.853686 -363660.307137 0.000000 0.015162 0.008580 -0.002477 1477074455.814428 /dados/ufes/20161021/1477074455.814428.bb3.l.png /dados/ufes/20161021/1477074455.814428.bb3.r.png
7757546.274373 -363660.315504 0.000000 0.011732 0.012963 0.001784 1477074455.901328 /dados/ufes/20161021/1477074455.901328.bb3.l.png /dados/ufes/20161021/1477074455.901328.bb3.r.png
7757546.691522 -363660.315548 0.000000 0.009633 0.019033 0.004693 1477074455.994958 /dados/ufes/20161021/1477074455.994958.bb3.l.png /dados/ufes/20161021/1477074455.994958.bb3.r.png
7757547.087636 -363660.302763 0.000000 0.009481 0.019785 0.006869 1477074456.081449 /dados/ufes/20161021/1477074456.081449.bb3.l.png /dados/ufes/20161021/1477074456.081449.bb3.r.png
7757547.533840 -363660.302526 0.000000 0.013090 0.017729 0.012697 1477074456.172474 /dados/ufes/20161021/1477074456.172474.bb3.l.png /dados/ufes/20161021/1477074456.172474.bb3.r.png
7757548.077323 -363660.315957 0.000000 0.015152 0.015511 0.015186 1477074456.259971 /dados/ufes/20161021/1477074456.259971.bb3.l.png /dados/ufes/20161021/1477074456.259971.bb3.r.png
7757548.428492 -363660.325274 0.000000 0.015004 0.010717 0.018613 1477074456.346502 /dados/ufes/20161021/1477074456.346502.bb3.l.png /dados/ufes/20161021/1477074456.346502.bb3.r.png
7757548.790451 -363660.277083 0.000000 0.008803 0.006523 0.022984 1477074456.434097 /dados/ufes/20161021/1477074456.434097.bb3.l.png /dados/ufes/20161021/1477074456.434097.bb3.r.png
7757549.207303 -363660.256617 0.000000 0.005802 0.006695 0.024407 1477074456.516533 /dados/ufes/20161021/1477074456.516533.bb3.l.png /dados/ufes/20161021/1477074456.516533.bb3.r.png
7757549.636539 -363660.266539 0.000000 -0.002533 0.009070 0.025534 1477074456.601558 /dados/ufes/20161021/1477074456.601558.bb3.l.png /dados/ufes/20161021/1477074456.601558.bb3.r.png
7757550.109764 -363660.276920 0.000000 -0.001337 0.010593 0.032223 1477074456.687333 /dados/ufes/20161021/1477074456.687333.bb3.l.png /dados/ufes/20161021/1477074456.687333.bb3.r.png
7757550.473562 -363660.258431 0.000000 -0.000498 0.009790 0.036984 1477074456.768917 /dados/ufes/20161021/1477074456.768917.bb3.l.png /dados/ufes/20161021/1477074456.768917.bb3.r.png
7757550.813396 -363660.250758 0.000000 -0.001326 0.007559 0.036990 1477074456.850119 /dados/ufes/20161021/1477074456.850119.bb3.l.png /dados/ufes/20161021/1477074456.850119.bb3.r.png
7757551.260081 -363660.226189 0.000000 0.001710 0.003932 0.037805 1477074456.931267 /dados/ufes/20161021/1477074456.931267.bb3.l.png /dados/ufes/20161021/1477074456.931267.bb3.r.png
7757551.643200 -363660.220535 0.000000 0.002957 0.001674 0.041134 1477074457.012927 /dados/ufes/20161021/1477074457.012927.bb3.l.png /dados/ufes/20161021/1477074457.012927.bb3.r.png
7757552.112861 -363660.207002 0.000000 0.000703 0.000959 0.043290 1477074457.107029 /dados/ufes/20161021/1477074457.107029.bb3.l.png /dados/ufes/20161021/1477074457.107029.bb3.r.png
7757552.518966 -363660.198234 0.000000 0.002755 0.002774 0.045457 1477074457.192117 /dados/ufes/20161021/1477074457.192117.bb3.l.png /dados/ufes/20161021/1477074457.192117.bb3.r.png
7757552.968570 -363660.174343 0.000000 0.003703 0.005264 0.048539 1477074457.275603 /dados/ufes/20161021/1477074457.275603.bb3.l.png /dados/ufes/20161021/1477074457.275603.bb3.r.png
7757553.341991 -363660.167450 0.000000 0.003039 0.014386 0.051401 1477074457.360368 /dados/ufes/20161021/1477074457.360368.bb3.l.png /dados/ufes/20161021/1477074457.360368.bb3.r.png
7757553.676653 -363660.155237 0.000000 -0.000812 0.017034 0.051399 1477074457.442049 /dados/ufes/20161021/1477074457.442049.bb3.l.png /dados/ufes/20161021/1477074457.442049.bb3.r.png
7757554.093981 -363660.127498 0.000000 -0.002766 0.017532 0.051309 1477074457.523677 /dados/ufes/20161021/1477074457.523677.bb3.l.png /dados/ufes/20161021/1477074457.523677.bb3.r.png
7757554.536654 -363660.093082 0.000000 -0.004912 0.015400 0.056858 1477074457.604852 /dados/ufes/20161021/1477074457.604852.bb3.l.png /dados/ufes/20161021/1477074457.604852.bb3.r.png
7757554.965546 -363660.063899 0.000000 -0.001194 0.015389 0.060075 1477074457.687036 /dados/ufes/20161021/1477074457.687036.bb3.l.png /dados/ufes/20161021/1477074457.687036.bb3.r.png
7757555.386891 -363660.037319 0.000000 0.000619 0.016596 0.060949 1477074457.768013 /dados/ufes/20161021/1477074457.768013.bb3.l.png /dados/ufes/20161021/1477074457.768013.bb3.r.png
7757555.783440 -363660.013641 0.000000 0.003144 0.019319 0.063401 1477074457.849958 /dados/ufes/20161021/1477074457.849958.bb3.l.png /dados/ufes/20161021/1477074457.849958.bb3.r.png
7757556.109268 -363660.003855 0.000000 0.005484 0.019180 0.062076 1477074457.931605 /dados/ufes/20161021/1477074457.931605.bb3.l.png /dados/ufes/20161021/1477074457.931605.bb3.r.png
7757556.558874 -363659.963972 0.000000 0.004275 0.017919 0.064035 1477074458.015362 /dados/ufes/20161021/1477074458.015362.bb3.l.png /dados/ufes/20161021/1477074458.015362.bb3.r.png
7757557.022366 -363659.934952 0.000000 0.001491 0.016741 0.068138 1477074458.098265 /dados/ufes/20161021/1477074458.098265.bb3.l.png /dados/ufes/20161021/1477074458.098265.bb3.r.png
7757557.396326 -363659.913278 0.000000 0.000347 0.017458 0.073819 1477074458.180953 /dados/ufes/20161021/1477074458.180953.bb3.l.png /dados/ufes/20161021/1477074458.180953.bb3.r.png
7757557.836447 -363659.889682 0.000000 -0.001752 0.015618 0.074005 1477074458.263487 /dados/ufes/20161021/1477074458.263487.bb3.l.png /dados/ufes/20161021/1477074458.263487.bb3.r.png
7757558.221343 -363659.851055 0.000000 -0.004762 0.013040 0.074018 1477074458.348376 /dados/ufes/20161021/1477074458.348376.bb3.l.png /dados/ufes/20161021/1477074458.348376.bb3.r.png
7757558.585096 -363659.848899 0.000000 -0.004175 0.011276 0.073331 1477074458.429610 /dados/ufes/20161021/1477074458.429610.bb3.l.png /dados/ufes/20161021/1477074458.429610.bb3.r.png
7757559.010024 -363659.824481 0.000000 -0.004112 0.012904 0.074318 1477074458.511072 /dados/ufes/20161021/1477074458.511072.bb3.l.png /dados/ufes/20161021/1477074458.511072.bb3.r.png
7757559.385606 -363659.782798 0.000000 -0.000728 0.016316 0.078272 1477074458.593595 /dados/ufes/20161021/1477074458.593595.bb3.l.png /dados/ufes/20161021/1477074458.593595.bb3.r.png
7757559.846456 -363659.745695 0.000000 0.006081 0.014890 0.080025 1477074458.678936 /dados/ufes/20161021/1477074458.678936.bb3.l.png /dados/ufes/20161021/1477074458.678936.bb3.r.png
7757560.254635 -363659.713838 0.000000 0.007312 0.014362 0.081746 1477074458.763659 /dados/ufes/20161021/1477074458.763659.bb3.l.png /dados/ufes/20161021/1477074458.763659.bb3.r.png
7757560.727076 -363659.684714 0.000000 0.003932 0.011376 0.084064 1477074458.846298 /dados/ufes/20161021/1477074458.846298.bb3.l.png /dados/ufes/20161021/1477074458.846298.bb3.r.png
7757561.080268 -363659.669629 0.000000 -0.003218 0.009087 0.083682 1477074458.927656 /dados/ufes/20161021/1477074458.927656.bb3.l.png /dados/ufes/20161021/1477074458.927656.bb3.r.png
7757561.449853 -363659.650069 0.000000 -0.008425 0.008207 0.083686 1477074459.009449 /dados/ufes/20161021/1477074459.009449.bb3.l.png /dados/ufes/20161021/1477074459.009449.bb3.r.png
7757561.893765 -363659.588349 0.000000 -0.013274 0.005062 0.084295 1477074459.092921 /dados/ufes/20161021/1477074459.092921.bb3.l.png /dados/ufes/20161021/1477074459.092921.bb3.r.png
7757562.315839 -363659.550874 0.000000 -0.010107 0.004580 0.089355 1477074459.177648 /dados/ufes/20161021/1477074459.177648.bb3.l.png /dados/ufes/20161021/1477074459.177648.bb3.r.png
7757562.644999 -363659.545155 0.000000 -0.004342 0.006011 0.090384 1477074459.261703 /dados/ufes/20161021/1477074459.261703.bb3.l.png /dados/ufes/20161021/1477074459.261703.bb3.r.png
7757563.065439 -363659.540887 0.000000 0.001778 0.007869 0.091157 1477074459.347228 /dados/ufes/20161021/1477074459.347228.bb3.l.png /dados/ufes/20161021/1477074459.347228.bb3.r.png
7757563.474859 -363659.522142 0.000000 0.002548 0.008009 0.089973 1477074459.432094 /dados/ufes/20161021/1477074459.432094.bb3.l.png /dados/ufes/20161021/1477074459.432094.bb3.r.png
7757563.866652 -363659.480859 0.000000 0.002548 0.008009 0.092937 1477074459.514038 /dados/ufes/20161021/1477074459.514038.bb3.l.png /dados/ufes/20161021/1477074459.514038.bb3.r.png
7757564.332931 -363659.415092 0.000000 -0.003559 0.009946 0.097266 1477074459.598074 /dados/ufes/20161021/1477074459.598074.bb3.l.png /dados/ufes/20161021/1477074459.598074.bb3.r.png
7757564.658819 -363659.375880 0.000000 -0.005983 0.013556 0.097806 1477074459.680574 /dados/ufes/20161021/1477074459.680574.bb3.l.png /dados/ufes/20161021/1477074459.680574.bb3.r.png
7757565.084573 -363659.338203 0.000000 -0.005469 0.015173 0.100633 1477074459.763432 /dados/ufes/20161021/1477074459.763432.bb3.l.png /dados/ufes/20161021/1477074459.763432.bb3.r.png
7757565.472833 -363659.307307 0.000000 0.002319 0.017721 0.102941 1477074459.845301 /dados/ufes/20161021/1477074459.845301.bb3.l.png /dados/ufes/20161021/1477074459.845301.bb3.r.png
7757565.809319 -363659.285920 0.000000 0.002850 0.020591 0.107354 1477074459.928783 /dados/ufes/20161021/1477074459.928783.bb3.l.png /dados/ufes/20161021/1477074459.928783.bb3.r.png
7757566.228136 -363659.235509 0.000000 -0.000037 0.022014 0.109861 1477074460.011416 /dados/ufes/20161021/1477074460.011416.bb3.l.png /dados/ufes/20161021/1477074460.011416.bb3.r.png
7757566.622439 -363659.191072 0.000000 0.000553 0.021527 0.111951 1477074460.098541 /dados/ufes/20161021/1477074460.098541.bb3.l.png /dados/ufes/20161021/1477074460.098541.bb3.r.png
7757567.066205 -363659.141261 0.000000 -0.004335 0.018636 0.115407 1477074460.182394 /dados/ufes/20161021/1477074460.182394.bb3.l.png /dados/ufes/20161021/1477074460.182394.bb3.r.png
7757567.441361 -363659.097032 0.000000 -0.007081 0.015651 0.116656 1477074460.263719 /dados/ufes/20161021/1477074460.263719.bb3.l.png /dados/ufes/20161021/1477074460.263719.bb3.r.png
7757567.847642 -363659.042189 0.000000 -0.008126 0.014439 0.121627 1477074460.347499 /dados/ufes/20161021/1477074460.347499.bb3.l.png /dados/ufes/20161021/1477074460.347499.bb3.r.png
7757568.176991 -363659.003775 0.000000 -0.007123 0.013057 0.124366 1477074460.430131 /dados/ufes/20161021/1477074460.430131.bb3.l.png /dados/ufes/20161021/1477074460.430131.bb3.r.png
7757568.546199 -363658.958537 0.000000 -0.007708 0.009617 0.125941 1477074460.511447 /dados/ufes/20161021/1477074460.511447.bb3.l.png /dados/ufes/20161021/1477074460.511447.bb3.r.png
7757568.906560 -363658.899596 0.000000 -0.007144 0.009484 0.130599 1477074460.592625 /dados/ufes/20161021/1477074460.592625.bb3.l.png /dados/ufes/20161021/1477074460.592625.bb3.r.png
7757569.339275 -363658.851165 0.000000 -0.009515 0.008103 0.132589 1477074460.673640 /dados/ufes/20161021/1477074460.673640.bb3.l.png /dados/ufes/20161021/1477074460.673640.bb3.r.png
7757569.684949 -363658.804087 0.000000 -0.012813 0.010146 0.133868 1477074460.756471 /dados/ufes/20161021/1477074460.756471.bb3.l.png /dados/ufes/20161021/1477074460.756471.bb3.r.png
7757570.030606 -363658.767791 0.000000 -0.012021 0.011567 0.137241 1477074460.839527 /dados/ufes/20161021/1477074460.839527.bb3.l.png /dados/ufes/20161021/1477074460.839527.bb3.r.png
7757570.386302 -363658.736880 0.000000 -0.013257 0.010133 0.139753 1477074460.921593 /dados/ufes/20161021/1477074460.921593.bb3.l.png /dados/ufes/20161021/1477074460.921593.bb3.r.png
7757570.685701 -363658.684088 0.000000 -0.010658 0.007969 0.141781 1477074461.003940 /dados/ufes/20161021/1477074461.003940.bb3.l.png /dados/ufes/20161021/1477074461.003940.bb3.r.png
7757571.031671 -363658.667209 0.000000 -0.009867 0.007329 0.145376 1477074461.085849 /dados/ufes/20161021/1477074461.085849.bb3.l.png /dados/ufes/20161021/1477074461.085849.bb3.r.png
7757571.410502 -363658.603162 0.000000 -0.010649 0.004438 0.147291 1477074461.169541 /dados/ufes/20161021/1477074461.169541.bb3.l.png /dados/ufes/20161021/1477074461.169541.bb3.r.png
7757571.813229 -363658.511026 0.000000 -0.007723 0.005524 0.151086 1477074461.250987 /dados/ufes/20161021/1477074461.250987.bb3.l.png /dados/ufes/20161021/1477074461.250987.bb3.r.png
7757572.203631 -363658.455362 0.000000 -0.010077 0.004793 0.155819 1477074461.333662 /dados/ufes/20161021/1477074461.333662.bb3.l.png /dados/ufes/20161021/1477074461.333662.bb3.r.png
7757572.554665 -363658.409098 0.000000 -0.008554 0.006250 0.158025 1477074461.416767 /dados/ufes/20161021/1477074461.416767.bb3.l.png /dados/ufes/20161021/1477074461.416767.bb3.r.png
7757572.975447 -363658.358153 0.000000 -0.004759 0.006935 0.157337 1477074461.508161 /dados/ufes/20161021/1477074461.508161.bb3.l.png /dados/ufes/20161021/1477074461.508161.bb3.r.png
7757573.318743 -363658.324505 0.000000 -0.003320 0.007527 0.163939 1477074461.597415 /dados/ufes/20161021/1477074461.597415.bb3.l.png /dados/ufes/20161021/1477074461.597415.bb3.r.png
7757573.687306 -363658.252050 0.000000 0.002769 0.009771 0.164633 1477074461.687101 /dados/ufes/20161021/1477074461.687101.bb3.l.png /dados/ufes/20161021/1477074461.687101.bb3.r.png
7757574.099343 -363658.189283 0.000000 0.000838 0.009783 0.170292 1477074461.775397 /dados/ufes/20161021/1477074461.775397.bb3.l.png /dados/ufes/20161021/1477074461.775397.bb3.r.png
7757574.439830 -363658.131559 0.000000 0.001616 0.010281 0.171869 1477074461.858603 /dados/ufes/20161021/1477074461.858603.bb3.l.png /dados/ufes/20161021/1477074461.858603.bb3.r.png
7757574.779182 -363658.081142 0.000000 0.002265 0.011450 0.172413 1477074461.940580 /dados/ufes/20161021/1477074461.940580.bb3.l.png /dados/ufes/20161021/1477074461.940580.bb3.r.png
7757575.132660 -363658.014982 0.000000 0.002605 0.009734 0.176200 1477074462.024543 /dados/ufes/20161021/1477074462.024543.bb3.l.png /dados/ufes/20161021/1477074462.024543.bb3.r.png
7757575.499152 -363657.950055 0.000000 0.002871 0.008539 0.179622 1477074462.106953 /dados/ufes/20161021/1477074462.106953.bb3.l.png /dados/ufes/20161021/1477074462.106953.bb3.r.png
7757575.871976 -363657.871392 0.000000 0.004022 0.002832 0.180950 1477074462.188858 /dados/ufes/20161021/1477074462.188858.bb3.l.png /dados/ufes/20161021/1477074462.188858.bb3.r.png
7757576.212520 -363657.814344 0.000000 0.006355 0.002915 0.183502 1477074462.270167 /dados/ufes/20161021/1477074462.270167.bb3.l.png /dados/ufes/20161021/1477074462.270167.bb3.r.png
7757576.474504 -363657.763357 0.000000 0.007235 0.001785 0.187467 1477074462.353595 /dados/ufes/20161021/1477074462.353595.bb3.l.png /dados/ufes/20161021/1477074462.353595.bb3.r.png
7757576.863928 -363657.706106 0.000000 0.006962 0.003611 0.185824 1477074462.436241 /dados/ufes/20161021/1477074462.436241.bb3.l.png /dados/ufes/20161021/1477074462.436241.bb3.r.png
7757577.175827 -363657.663032 0.000000 0.007540 0.004637 0.188620 1477074462.517762 /dados/ufes/20161021/1477074462.517762.bb3.l.png /dados/ufes/20161021/1477074462.517762.bb3.r.png
7757577.499364 -363657.617232 0.000000 0.007292 0.008551 0.192128 1477074462.599484 /dados/ufes/20161021/1477074462.599484.bb3.l.png /dados/ufes/20161021/1477074462.599484.bb3.r.png
7757577.840725 -363657.519240 0.000000 0.000529 0.015307 0.194114 1477074462.680939 /dados/ufes/20161021/1477074462.680939.bb3.l.png /dados/ufes/20161021/1477074462.680939.bb3.r.png
7757578.165355 -363657.452299 0.000000 -0.000925 0.019725 0.195181 1477074462.762837 /dados/ufes/20161021/1477074462.762837.bb3.l.png /dados/ufes/20161021/1477074462.762837.bb3.r.png
7757578.531742 -363657.386901 0.000000 -0.003933 0.023049 0.197381 1477074462.844415 /dados/ufes/20161021/1477074462.844415.bb3.l.png /dados/ufes/20161021/1477074462.844415.bb3.r.png
7757578.903280 -363657.297405 0.000000 -0.007240 0.019876 0.197637 1477074462.928495 /dados/ufes/20161021/1477074462.928495.bb3.l.png /dados/ufes/20161021/1477074462.928495.bb3.r.png
7757579.225851 -363657.230021 0.000000 -0.006863 0.016325 0.200466 1477074463.015182 /dados/ufes/20161021/1477074463.015182.bb3.l.png /dados/ufes/20161021/1477074463.015182.bb3.r.png
7757579.630475 -363657.136580 0.000000 -0.001804 0.009587 0.199845 1477074463.101030 /dados/ufes/20161021/1477074463.101030.bb3.l.png /dados/ufes/20161021/1477074463.101030.bb3.r.png
7757579.973874 -363657.090759 0.000000 0.003134 0.007749 0.202685 1477074463.186388 /dados/ufes/20161021/1477074463.186388.bb3.l.png /dados/ufes/20161021/1477074463.186388.bb3.r.png
7757580.324515 -363657.031792 0.000000 0.003903 0.005434 0.204186 1477074463.271861 /dados/ufes/20161021/1477074463.271861.bb3.l.png /dados/ufes/20161021/1477074463.271861.bb3.r.png
7757580.700093 -363656.945708 0.000000 0.002463 0.002871 0.205840 1477074463.355612 /dados/ufes/20161021/1477074463.355612.bb3.l.png /dados/ufes/20161021/1477074463.355612.bb3.r.png
7757580.984089 -363656.864042 0.000000 -0.001106 0.003332 0.202855 1477074463.438744 /dados/ufes/20161021/1477074463.438744.bb3.l.png /dados/ufes/20161021/1477074463.438744.bb3.r.png
7757581.284120 -363656.826232 0.000000 -0.009323 0.011340 0.204034 1477074463.520899 /dados/ufes/20161021/1477074463.520899.bb3.l.png /dados/ufes/20161021/1477074463.520899.bb3.r.png
7757581.629783 -363656.758587 0.000000 -0.009935 0.015179 0.205998 1477074463.604962 /dados/ufes/20161021/1477074463.604962.bb3.l.png /dados/ufes/20161021/1477074463.604962.bb3.r.png
7757582.058001 -363656.661476 0.000000 -0.008201 0.017782 0.207325 1477074463.692158 /dados/ufes/20161021/1477074463.692158.bb3.l.png /dados/ufes/20161021/1477074463.692158.bb3.r.png
7757582.359361 -363656.620629 0.000000 -0.006759 0.014317 0.210522 1477074463.776573 /dados/ufes/20161021/1477074463.776573.bb3.l.png /dados/ufes/20161021/1477074463.776573.bb3.r.png
7757582.752851 -363656.530003 0.000000 -0.002369 0.013044 0.210731 1477074463.858499 /dados/ufes/20161021/1477074463.858499.bb3.l.png /dados/ufes/20161021/1477074463.858499.bb3.r.png
7757583.133767 -363656.469201 0.000000 0.003039 0.010440 0.213862 1477074463.940708 /dados/ufes/20161021/1477074463.940708.bb3.l.png /dados/ufes/20161021/1477074463.940708.bb3.r.png
7757583.450150 -363656.371474 0.000000 0.001903 0.009420 0.212864 1477074464.024531 /dados/ufes/20161021/1477074464.024531.bb3.l.png /dados/ufes/20161021/1477074464.024531.bb3.r.png
7757583.796755 -363656.310544 0.000000 0.002888 0.009362 0.213346 1477074464.107146 /dados/ufes/20161021/1477074464.107146.bb3.l.png /dados/ufes/20161021/1477074464.107146.bb3.r.png
7757584.081152 -363656.269598 0.000000 -0.000135 0.009646 0.214681 1477074464.188713 /dados/ufes/20161021/1477074464.188713.bb3.l.png /dados/ufes/20161021/1477074464.188713.bb3.r.png
