x y z rx ry rz timestamp left_image right_image
7757079.075162 -363694.951637 0.000000 0.047059 0.058373 0.427204 1472151139.397098 /dados/ufes/20160825-01/1472151139.397098.bb3.l.png /dados/ufes/20160825-01/1472151139.397098.bb3.r.png
7757079.452368 -363694.771399 0.000000 0.047305 0.056256 0.437938 1472151139.461063 /dados/ufes/20160825-01/1472151139.461063.bb3.l.png /dados/ufes/20160825-01/1472151139.461063.bb3.r.png
7757079.887127 -363694.572930 0.000000 0.046624 0.054701 0.444775 1472151139.523049 /dados/ufes/20160825-01/1472151139.523049.bb3.l.png /dados/ufes/20160825-01/1472151139.523049.bb3.r.png
7757080.282471 -363694.386625 0.000000 0.047902 0.053006 0.450299 1472151139.586135 /dados/ufes/20160825-01/1472151139.586135.bb3.l.png /dados/ufes/20160825-01/1472151139.586135.bb3.r.png
7757080.688545 -363694.181401 0.000000 0.049534 0.052530 0.458190 1472151139.651306 /dados/ufes/20160825-01/1472151139.651306.bb3.l.png /dados/ufes/20160825-01/1472151139.651306.bb3.r.png
7757081.052583 -363693.998323 0.000000 0.051181 0.052441 0.464699 1472151139.712713 /dados/ufes/20160825-01/1472151139.712713.bb3.l.png /dados/ufes/20160825-01/1472151139.712713.bb3.r.png
7757081.453302 -363693.796715 0.000000 0.056349 0.052090 0.471327 1472151139.774540 /dados/ufes/20160825-01/1472151139.774540.bb3.l.png /dados/ufes/20160825-01/1472151139.774540.bb3.r.png
7757081.838010 -363693.605688 0.000000 0.058976 0.052433 0.479512 1472151139.836686 /dados/ufes/20160825-01/1472151139.836686.bb3.l.png /dados/ufes/20160825-01/1472151139.836686.bb3.r.png
7757082.277175 -363693.369403 0.000000 0.059709 0.051625 0.486548 1472151139.903641 /dados/ufes/20160825-01/1472151139.903641.bb3.l.png /dados/ufes/20160825-01/1472151139.903641.bb3.r.png
7757082.689470 -363693.125510 0.000000 0.061790 0.051832 0.489715 1472151139.966167 /dados/ufes/20160825-01/1472151139.966167.bb3.l.png /dados/ufes/20160825-01/1472151139.966167.bb3.r.png
7757083.092299 -363692.919254 0.000000 0.066726 0.051067 0.493956 1472151140.028503 /dados/ufes/20160825-01/1472151140.028503.bb3.l.png /dados/ufes/20160825-01/1472151140.028503.bb3.r.png
7757083.533741 -363692.711502 0.000000 0.070260 0.050006 0.498632 1472151140.091410 /dados/ufes/20160825-01/1472151140.091410.bb3.l.png /dados/ufes/20160825-01/1472151140.091410.bb3.r.png
7757083.894414 -363692.536580 0.000000 0.073225 0.048549 0.503408 1472151140.154120 /dados/ufes/20160825-01/1472151140.154120.bb3.l.png /dados/ufes/20160825-01/1472151140.154120.bb3.r.png
7757084.277339 -363692.342509 0.000000 0.076373 0.047279 0.505898 1472151140.216568 /dados/ufes/20160825-01/1472151140.216568.bb3.l.png /dados/ufes/20160825-01/1472151140.216568.bb3.r.png
7757084.688333 -363692.122906 0.000000 0.079803 0.047410 0.509363 1472151140.277990 /dados/ufes/20160825-01/1472151140.277990.bb3.l.png /dados/ufes/20160825-01/1472151140.277990.bb3.r.png
7757085.097970 -363691.887441 0.000000 0.079795 0.045911 0.511059 1472151140.338752 /dados/ufes/20160825-01/1472151140.338752.bb3.l.png /dados/ufes/20160825-01/1472151140.338752.bb3.r.png
7757085.483172 -363691.666794 0.000000 0.079550 0.046287 0.514437 1472151140.401803 /dados/ufes/20160825-01/1472151140.401803.bb3.l.png /dados/ufes/20160825-01/1472151140.401803.bb3.r.png
7757085.908602 -363691.427205 0.000000 0.080381 0.044783 0.516844 1472151140.464885 /dados/ufes/20160825-01/1472151140.464885.bb3.l.png /dados/ufes/20160825-01/1472151140.464885.bb3.r.png
7757086.301646 -363691.202414 0.000000 0.082071 0.044628 0.522136 1472151140.531097 /dados/ufes/20160825-01/1472151140.531097.bb3.l.png /dados/ufes/20160825-01/1472151140.531097.bb3.r.png
7757086.743987 -363690.950271 0.000000 0.083042 0.043659 0.523517 1472151140.599698 /dados/ufes/20160825-01/1472151140.599698.bb3.l.png /dados/ufes/20160825-01/1472151140.599698.bb3.r.png
7757087.199571 -363690.701049 0.000000 0.083665 0.045884 0.526254 1472151140.666245 /dados/ufes/20160825-01/1472151140.666245.bb3.l.png /dados/ufes/20160825-01/1472151140.666245.bb3.r.png
7757087.549413 -363690.483435 0.000000 0.084905 0.044882 0.529441 1472151140.728557 /dados/ufes/20160825-01/1472151140.728557.bb3.l.png /dados/ufes/20160825-01/1472151140.728557.bb3.r.png
7757087.932800 -363690.240507 0.000000 0.084649 0.044989 0.529749 1472151140.789722 /dados/ufes/20160825-01/1472151140.789722.bb3.l.png /dados/ufes/20160825-01/1472151140.789722.bb3.r.png
7757088.346491 -363689.985867 0.000000 0.086420 0.047509 0.530497 1472151140.851898 /dados/ufes/20160825-01/1472151140.851898.bb3.l.png /dados/ufes/20160825-01/1472151140.851898.bb3.r.png
7757088.849221 -363689.706310 0.000000 0.089700 0.048857 0.533040 1472151140.920720 /dados/ufes/20160825-01/1472151140.920720.bb3.l.png /dados/ufes/20160825-01/1472151140.920720.bb3.r.png
7757089.208437 -363689.498628 0.000000 0.087061 0.049756 0.531719 1472151140.984895 /dados/ufes/20160825-01/1472151140.984895.bb3.l.png /dados/ufes/20160825-01/1472151140.984895.bb3.r.png
7757089.554873 -363689.303905 0.000000 0.085869 0.048695 0.533484 1472151141.048417 /dados/ufes/20160825-01/1472151141.048417.bb3.l.png /dados/ufes/20160825-01/1472151141.048417.bb3.r.png
7757089.924135 -363689.093768 0.000000 0.086975 0.045935 0.532168 1472151141.111360 /dados/ufes/20160825-01/1472151141.111360.bb3.l.png /dados/ufes/20160825-01/1472151141.111360.bb3.r.png
7757090.298548 -363688.862778 0.000000 0.090179 0.041245 0.536221 1472151141.175558 /dados/ufes/20160825-01/1472151141.175558.bb3.l.png /dados/ufes/20160825-01/1472151141.175558.bb3.r.png
7757090.674588 -363688.652437 0.000000 0.089708 0.036978 0.537352 1472151141.237080 /dados/ufes/20160825-01/1472151141.237080.bb3.l.png /dados/ufes/20160825-01/1472151141.237080.bb3.r.png
7757091.035964 -363688.428441 0.000000 0.089901 0.035228 0.539522 1472151141.297820 /dados/ufes/20160825-01/1472151141.297820.bb3.l.png /dados/ufes/20160825-01/1472151141.297820.bb3.r.png
7757091.389292 -363688.226319 0.000000 0.091143 0.035065 0.538545 1472151141.358120 /dados/ufes/20160825-01/1472151141.358120.bb3.l.png /dados/ufes/20160825-01/1472151141.358120.bb3.r.png
7757091.715330 -363688.037934 0.000000 0.090458 0.035408 0.538280 1472151141.418392 /dados/ufes/20160825-01/1472151141.418392.bb3.l.png /dados/ufes/20160825-01/1472151141.418392.bb3.r.png
7757092.126734 -363687.786425 0.000000 0.090243 0.039676 0.539132 1472151141.478407 /dados/ufes/20160825-01/1472151141.478407.bb3.l.png /dados/ufes/20160825-01/1472151141.478407.bb3.r.png
7757092.401503 -363687.625403 0.000000 0.089809 0.041392 0.542275 1472151141.538608 /dados/ufes/20160825-01/1472151141.538608.bb3.l.png /dados/ufes/20160825-01/1472151141.538608.bb3.r.png
7757092.808326 -363687.386181 0.000000 0.090134 0.041880 0.543920 1472151141.601927 /dados/ufes/20160825-01/1472151141.601927.bb3.l.png /dados/ufes/20160825-01/1472151141.601927.bb3.r.png
7757093.112665 -363687.204853 0.000000 0.088339 0.042293 0.541134 1472151141.665444 /dados/ufes/20160825-01/1472151141.665444.bb3.l.png /dados/ufes/20160825-01/1472151141.665444.bb3.r.png
7757093.362792 -363687.051708 0.000000 0.087935 0.041227 0.544193 1472151141.725800 /dados/ufes/20160825-01/1472151141.725800.bb3.l.png /dados/ufes/20160825-01/1472151141.725800.bb3.r.png
7757093.667902 -363686.871958 0.000000 0.087868 0.040257 0.543136 1472151141.786004 /dados/ufes/20160825-01/1472151141.786004.bb3.l.png /dados/ufes/20160825-01/1472151141.786004.bb3.r.png
7757093.969475 -363686.692492 0.000000 0.088113 0.039414 0.545195 1472151141.846492 /dados/ufes/20160825-01/1472151141.846492.bb3.l.png /dados/ufes/20160825-01/1472151141.846492.bb3.r.png
7757094.313018 -363686.496601 0.000000 0.088466 0.038498 0.543460 1472151141.907105 /dados/ufes/20160825-01/1472151141.907105.bb3.l.png /dados/ufes/20160825-01/1472151141.907105.bb3.r.png
7757094.571832 -363686.331630 0.000000 0.091389 0.039029 0.543008 1472151141.972315 /dados/ufes/20160825-01/1472151141.972315.bb3.l.png /dados/ufes/20160825-01/1472151141.972315.bb3.r.png
7757094.927634 -363686.124026 0.000000 0.091807 0.041084 0.544867 1472151142.037165 /dados/ufes/20160825-01/1472151142.037165.bb3.l.png /dados/ufes/20160825-01/1472151142.037165.bb3.r.png
7757095.182451 -363685.968391 0.000000 0.090229 0.041639 0.545187 1472151142.098799 /dados/ufes/20160825-01/1472151142.098799.bb3.l.png /dados/ufes/20160825-01/1472151142.098799.bb3.r.png
7757095.530809 -363685.761912 0.000000 0.089638 0.042158 0.544879 1472151142.160032 /dados/ufes/20160825-01/1472151142.160032.bb3.l.png /dados/ufes/20160825-01/1472151142.160032.bb3.r.png
7757095.757099 -363685.648239 0.000000 0.089301 0.040839 0.545369 1472151142.220209 /dados/ufes/20160825-01/1472151142.220209.bb3.l.png /dados/ufes/20160825-01/1472151142.220209.bb3.r.png
7757096.092577 -363685.432602 0.000000 0.090344 0.039156 0.544735 1472151142.281010 /dados/ufes/20160825-01/1472151142.281010.bb3.l.png /dados/ufes/20160825-01/1472151142.281010.bb3.r.png
7757096.396955 -363685.254684 0.000000 0.090115 0.037096 0.546381 1472151142.348460 /dados/ufes/20160825-01/1472151142.348460.bb3.l.png /dados/ufes/20160825-01/1472151142.348460.bb3.r.png
7757096.629570 -363685.124529 0.000000 0.089493 0.035813 0.544829 1472151142.414292 /dados/ufes/20160825-01/1472151142.414292.bb3.l.png /dados/ufes/20160825-01/1472151142.414292.bb3.r.png
7757096.923112 -363684.945161 0.000000 0.091500 0.035481 0.549071 1472151142.475655 /dados/ufes/20160825-01/1472151142.475655.bb3.l.png /dados/ufes/20160825-01/1472151142.475655.bb3.r.png
7757097.147490 -363684.812897 0.000000 0.093052 0.035637 0.549698 1472151142.537175 /dados/ufes/20160825-01/1472151142.537175.bb3.l.png /dados/ufes/20160825-01/1472151142.537175.bb3.r.png
7757097.429710 -363684.630984 0.000000 0.093502 0.037100 0.549149 1472151142.597028 /dados/ufes/20160825-01/1472151142.597028.bb3.l.png /dados/ufes/20160825-01/1472151142.597028.bb3.r.png
7757097.638002 -363684.499522 0.000000 0.093470 0.038750 0.551219 1472151142.656877 /dados/ufes/20160825-01/1472151142.656877.bb3.l.png /dados/ufes/20160825-01/1472151142.656877.bb3.r.png
7757097.861471 -363684.359397 0.000000 0.091907 0.039957 0.549584 1472151142.716724 /dados/ufes/20160825-01/1472151142.716724.bb3.l.png /dados/ufes/20160825-01/1472151142.716724.bb3.r.png
7757098.122370 -363684.206326 0.000000 0.092261 0.042518 0.549619 1472151142.778720 /dados/ufes/20160825-01/1472151142.778720.bb3.l.png /dados/ufes/20160825-01/1472151142.778720.bb3.r.png
7757098.366749 -363684.074304 0.000000 0.091780 0.043495 0.549886 1472151142.842115 /dados/ufes/20160825-01/1472151142.842115.bb3.l.png /dados/ufes/20160825-01/1472151142.842115.bb3.r.png
7757098.641662 -363683.892545 0.000000 0.091084 0.044829 0.551675 1472151142.902909 /dados/ufes/20160825-01/1472151142.902909.bb3.l.png /dados/ufes/20160825-01/1472151142.902909.bb3.r.png
7757098.871486 -363683.758312 0.000000 0.090471 0.045641 0.554167 1472151142.967586 /dados/ufes/20160825-01/1472151142.967586.bb3.l.png /dados/ufes/20160825-01/1472151142.967586.bb3.r.png
7757099.088995 -363683.633114 0.000000 0.090861 0.043167 0.553389 1472151143.030996 /dados/ufes/20160825-01/1472151143.030996.bb3.l.png /dados/ufes/20160825-01/1472151143.030996.bb3.r.png
7757099.294799 -363683.498993 0.000000 0.089758 0.043797 0.551468 1472151143.093620 /dados/ufes/20160825-01/1472151143.093620.bb3.l.png /dados/ufes/20160825-01/1472151143.093620.bb3.r.png
7757099.511021 -363683.383463 0.000000 0.088057 0.045050 0.553435 1472151143.155366 /dados/ufes/20160825-01/1472151143.155366.bb3.l.png /dados/ufes/20160825-01/1472151143.155366.bb3.r.png
7757099.729679 -363683.248057 0.000000 0.087765 0.043421 0.553524 1472151143.217943 /dados/ufes/20160825-01/1472151143.217943.bb3.l.png /dados/ufes/20160825-01/1472151143.217943.bb3.r.png
7757099.890815 -363683.174775 0.000000 0.087530 0.040622 0.555677 1472151143.280457 /dados/ufes/20160825-01/1472151143.280457.bb3.l.png /dados/ufes/20160825-01/1472151143.280457.bb3.r.png
7757100.137121 -363683.023677 0.000000 0.086875 0.039334 0.555636 1472151143.344709 /dados/ufes/20160825-01/1472151143.344709.bb3.l.png /dados/ufes/20160825-01/1472151143.344709.bb3.r.png
7757100.327908 -363682.910517 0.000000 0.085544 0.036772 0.556209 1472151143.407926 /dados/ufes/20160825-01/1472151143.407926.bb3.l.png /dados/ufes/20160825-01/1472151143.407926.bb3.r.png
7757100.500524 -363682.824566 0.000000 0.084035 0.036166 0.556858 1472151143.469993 /dados/ufes/20160825-01/1472151143.469993.bb3.l.png /dados/ufes/20160825-01/1472151143.469993.bb3.r.png
7757100.685188 -363682.712945 0.000000 0.084366 0.034728 0.556861 1472151143.532446 /dados/ufes/20160825-01/1472151143.532446.bb3.l.png /dados/ufes/20160825-01/1472151143.532446.bb3.r.png
7757100.869785 -363682.591148 0.000000 0.082263 0.034296 0.556453 1472151143.594651 /dados/ufes/20160825-01/1472151143.594651.bb3.l.png /dados/ufes/20160825-01/1472151143.594651.bb3.r.png
7757101.069609 -363682.464468 0.000000 0.077550 0.033924 0.556875 1472151143.655249 /dados/ufes/20160825-01/1472151143.655249.bb3.l.png /dados/ufes/20160825-01/1472151143.655249.bb3.r.png
7757101.256196 -363682.369142 0.000000 0.072057 0.024032 0.554767 1472151143.718759 /dados/ufes/20160825-01/1472151143.718759.bb3.l.png /dados/ufes/20160825-01/1472151143.718759.bb3.r.png
7757101.480889 -363682.239886 0.000000 0.071090 0.018872 0.553707 1472151143.782100 /dados/ufes/20160825-01/1472151143.782100.bb3.l.png /dados/ufes/20160825-01/1472151143.782100.bb3.r.png
7757101.685205 -363682.105632 0.000000 0.069882 0.011746 0.556173 1472151143.845418 /dados/ufes/20160825-01/1472151143.845418.bb3.l.png /dados/ufes/20160825-01/1472151143.845418.bb3.r.png
7757101.877385 -363681.987770 0.000000 0.069145 0.005187 0.554568 1472151143.910277 /dados/ufes/20160825-01/1472151143.910277.bb3.l.png /dados/ufes/20160825-01/1472151143.910277.bb3.r.png
7757102.110564 -363681.844983 0.000000 0.069721 -0.001196 0.554285 1472151143.980294 /dados/ufes/20160825-01/1472151143.980294.bb3.l.png /dados/ufes/20160825-01/1472151143.980294.bb3.r.png
7757102.328443 -363681.707131 0.000000 0.070970 -0.005819 0.553443 1472151144.043704 /dados/ufes/20160825-01/1472151144.043704.bb3.l.png /dados/ufes/20160825-01/1472151144.043704.bb3.r.png
7757102.523075 -363681.584814 0.000000 0.071814 -0.008166 0.554912 1472151144.107092 /dados/ufes/20160825-01/1472151144.107092.bb3.l.png /dados/ufes/20160825-01/1472151144.107092.bb3.r.png
7757102.676676 -363681.480123 0.000000 0.071514 -0.006499 0.555211 1472151144.169416 /dados/ufes/20160825-01/1472151144.169416.bb3.l.png /dados/ufes/20160825-01/1472151144.169416.bb3.r.png
7757102.895515 -363681.339384 0.000000 0.071258 -0.003873 0.557058 1472151144.229736 /dados/ufes/20160825-01/1472151144.229736.bb3.l.png /dados/ufes/20160825-01/1472151144.229736.bb3.r.png
7757103.046376 -363681.251904 0.000000 0.071593 0.001074 0.556929 1472151144.293324 /dados/ufes/20160825-01/1472151144.293324.bb3.l.png /dados/ufes/20160825-01/1472151144.293324.bb3.r.png
7757103.230115 -363681.154326 0.000000 0.069915 0.007639 0.555959 1472151144.358026 /dados/ufes/20160825-01/1472151144.358026.bb3.l.png /dados/ufes/20160825-01/1472151144.358026.bb3.r.png
7757103.418564 -363681.023469 0.000000 0.061949 0.028308 0.549728 1472151144.418810 /dados/ufes/20160825-01/1472151144.418810.bb3.l.png /dados/ufes/20160825-01/1472151144.418810.bb3.r.png
7757103.614169 -363680.910848 0.000000 0.059311 0.040959 0.550991 1472151144.481580 /dados/ufes/20160825-01/1472151144.481580.bb3.l.png /dados/ufes/20160825-01/1472151144.481580.bb3.r.png
7757103.791286 -363680.815451 0.000000 0.056789 0.054315 0.551077 1472151144.542165 /dados/ufes/20160825-01/1472151144.542165.bb3.l.png /dados/ufes/20160825-01/1472151144.542165.bb3.r.png
7757103.969167 -363680.694286 0.000000 0.054830 0.067013 0.554493 1472151144.602733 /dados/ufes/20160825-01/1472151144.602733.bb3.l.png /dados/ufes/20160825-01/1472151144.602733.bb3.r.png
7757104.125545 -363680.605262 0.000000 0.055328 0.077282 0.554069 1472151144.663478 /dados/ufes/20160825-01/1472151144.663478.bb3.l.png /dados/ufes/20160825-01/1472151144.663478.bb3.r.png
7757104.373166 -363680.479257 0.000000 0.059013 0.088899 0.557526 1472151144.726139 /dados/ufes/20160825-01/1472151144.726139.bb3.l.png /dados/ufes/20160825-01/1472151144.726139.bb3.r.png
7757104.558493 -363680.350507 0.000000 0.060012 0.090038 0.554342 1472151144.787230 /dados/ufes/20160825-01/1472151144.787230.bb3.l.png /dados/ufes/20160825-01/1472151144.787230.bb3.r.png
7757104.744626 -363680.218264 0.000000 0.061558 0.088080 0.555710 1472151144.849937 /dados/ufes/20160825-01/1472151144.849937.bb3.l.png /dados/ufes/20160825-01/1472151144.849937.bb3.r.png
7757104.991207 -363680.064240 0.000000 0.065403 0.083071 0.553914 1472151144.910541 /dados/ufes/20160825-01/1472151144.910541.bb3.l.png /dados/ufes/20160825-01/1472151144.910541.bb3.r.png
7757105.215223 -363679.935575 0.000000 0.065986 0.066462 0.554864 1472151144.982496 /dados/ufes/20160825-01/1472151144.982496.bb3.l.png /dados/ufes/20160825-01/1472151144.982496.bb3.r.png
7757105.457216 -363679.791850 0.000000 0.063285 0.056576 0.555762 1472151145.045546 /dados/ufes/20160825-01/1472151145.045546.bb3.l.png /dados/ufes/20160825-01/1472151145.045546.bb3.r.png
7757105.666059 -363679.670634 0.000000 0.062118 0.053382 0.551017 1472151145.111150 /dados/ufes/20160825-01/1472151145.111150.bb3.l.png /dados/ufes/20160825-01/1472151145.111150.bb3.r.png
7757105.912753 -363679.514156 0.000000 0.053531 0.033717 0.551586 1472151145.182117 /dados/ufes/20160825-01/1472151145.182117.bb3.l.png /dados/ufes/20160825-01/1472151145.182117.bb3.r.png
7757106.145011 -363679.375444 0.000000 0.048017 0.028400 0.552887 1472151145.245587 /dados/ufes/20160825-01/1472151145.245587.bb3.l.png /dados/ufes/20160825-01/1472151145.245587.bb3.r.png
7757106.369983 -363679.235578 0.000000 0.046029 0.022453 0.552067 1472151145.308931 /dados/ufes/20160825-01/1472151145.308931.bb3.l.png /dados/ufes/20160825-01/1472151145.308931.bb3.r.png
7757106.713308 -363679.007836 0.000000 0.049312 0.020505 0.551269 1472151145.369767 /dados/ufes/20160825-01/1472151145.369767.bb3.l.png /dados/ufes/20160825-01/1472151145.369767.bb3.r.png
7757106.919235 -363678.885950 0.000000 0.051004 0.023121 0.551606 1472151145.430513 /dados/ufes/20160825-01/1472151145.430513.bb3.l.png /dados/ufes/20160825-01/1472151145.430513.bb3.r.png
7757107.146321 -363678.756022 0.000000 0.055728 0.027437 0.551377 1472151145.492867 /dados/ufes/20160825-01/1472151145.492867.bb3.l.png /dados/ufes/20160825-01/1472151145.492867.bb3.r.png
7757107.391448 -363678.597824 0.000000 0.060764 0.032731 0.546342 1472151145.556080 /dados/ufes/20160825-01/1472151145.556080.bb3.l.png /dados/ufes/20160825-01/1472151145.556080.bb3.r.png
7757107.674429 -363678.446237 0.000000 0.065786 0.040385 0.545332 1472151145.631395 /dados/ufes/20160825-01/1472151145.631395.bb3.l.png /dados/ufes/20160825-01/1472151145.631395.bb3.r.png
7757107.917448 -363678.321175 0.000000 0.064252 0.041691 0.545369 1472151145.692405 /dados/ufes/20160825-01/1472151145.692405.bb3.l.png /dados/ufes/20160825-01/1472151145.692405.bb3.r.png
7757108.113391 -363678.204315 0.000000 0.063700 0.042038 0.545768 1472151145.753073 /dados/ufes/20160825-01/1472151145.753073.bb3.l.png /dados/ufes/20160825-01/1472151145.753073.bb3.r.png
7757108.373340 -363678.051707 0.000000 0.062032 0.039892 0.545827 1472151145.813647 /dados/ufes/20160825-01/1472151145.813647.bb3.l.png /dados/ufes/20160825-01/1472151145.813647.bb3.r.png
7757108.675462 -363677.859825 0.000000 0.053915 0.035802 0.543966 1472151145.874568 /dados/ufes/20160825-01/1472151145.874568.bb3.l.png /dados/ufes/20160825-01/1472151145.874568.bb3.r.png
7757108.932064 -363677.700263 0.000000 0.054364 0.034422 0.542149 1472151145.939933 /dados/ufes/20160825-01/1472151145.939933.bb3.l.png /dados/ufes/20160825-01/1472151145.939933.bb3.r.png
7757109.146589 -363677.566045 0.000000 0.055353 0.031519 0.537289 1472151146.002847 /dados/ufes/20160825-01/1472151146.002847.bb3.l.png /dados/ufes/20160825-01/1472151146.002847.bb3.r.png
7757109.444334 -363677.380882 0.000000 0.056568 0.031755 0.539962 1472151146.063834 /dados/ufes/20160825-01/1472151146.063834.bb3.l.png /dados/ufes/20160825-01/1472151146.063834.bb3.r.png
7757109.716101 -363677.241393 0.000000 0.060827 0.031982 0.543331 1472151146.123282 /dados/ufes/20160825-01/1472151146.123282.bb3.l.png /dados/ufes/20160825-01/1472151146.123282.bb3.r.png
7757109.987569 -363677.069920 0.000000 0.061804 0.032379 0.541566 1472151146.183410 /dados/ufes/20160825-01/1472151146.183410.bb3.l.png /dados/ufes/20160825-01/1472151146.183410.bb3.r.png
7757110.232086 -363676.920918 0.000000 0.061738 0.032875 0.539669 1472151146.243802 /dados/ufes/20160825-01/1472151146.243802.bb3.l.png /dados/ufes/20160825-01/1472151146.243802.bb3.r.png
7757110.469441 -363676.783882 0.000000 0.062554 0.032729 0.540226 1472151146.305503 /dados/ufes/20160825-01/1472151146.305503.bb3.l.png /dados/ufes/20160825-01/1472151146.305503.bb3.r.png
7757110.792716 -363676.590986 0.000000 0.061572 0.029754 0.540364 1472151146.368622 /dados/ufes/20160825-01/1472151146.368622.bb3.l.png /dados/ufes/20160825-01/1472151146.368622.bb3.r.png
7757111.065428 -363676.424074 0.000000 0.062181 0.030041 0.539036 1472151146.431771 /dados/ufes/20160825-01/1472151146.431771.bb3.l.png /dados/ufes/20160825-01/1472151146.431771.bb3.r.png
7757111.362982 -363676.262652 0.000000 0.062692 0.030026 0.535856 1472151146.494692 /dados/ufes/20160825-01/1472151146.494692.bb3.l.png /dados/ufes/20160825-01/1472151146.494692.bb3.r.png
7757111.634956 -363676.109580 0.000000 0.061482 0.030256 0.536277 1472151146.555046 /dados/ufes/20160825-01/1472151146.555046.bb3.l.png /dados/ufes/20160825-01/1472151146.555046.bb3.r.png
7757111.924323 -363675.942614 0.000000 0.060820 0.028367 0.537841 1472151146.615340 /dados/ufes/20160825-01/1472151146.615340.bb3.l.png /dados/ufes/20160825-01/1472151146.615340.bb3.r.png
7757112.266464 -363675.758999 0.000000 0.061022 0.028714 0.540042 1472151146.676038 /dados/ufes/20160825-01/1472151146.676038.bb3.l.png /dados/ufes/20160825-01/1472151146.676038.bb3.r.png
7757112.499053 -363675.619168 0.000000 0.059611 0.029884 0.537671 1472151146.736843 /dados/ufes/20160825-01/1472151146.736843.bb3.l.png /dados/ufes/20160825-01/1472151146.736843.bb3.r.png
7757112.819325 -363675.422177 0.000000 0.056433 0.030647 0.538470 1472151146.800205 /dados/ufes/20160825-01/1472151146.800205.bb3.l.png /dados/ufes/20160825-01/1472151146.800205.bb3.r.png
7757113.113142 -363675.255344 0.000000 0.055344 0.031254 0.534969 1472151146.862850 /dados/ufes/20160825-01/1472151146.862850.bb3.l.png /dados/ufes/20160825-01/1472151146.862850.bb3.r.png
7757113.426280 -363675.063919 0.000000 0.054117 0.030967 0.536659 1472151146.925104 /dados/ufes/20160825-01/1472151146.925104.bb3.l.png /dados/ufes/20160825-01/1472151146.925104.bb3.r.png
7757113.759345 -363674.887816 0.000000 0.054398 0.028612 0.537545 1472151146.987641 /dados/ufes/20160825-01/1472151146.987641.bb3.l.png /dados/ufes/20160825-01/1472151146.987641.bb3.r.png
7757114.073921 -363674.704451 0.000000 0.055264 0.027421 0.536895 1472151147.049752 /dados/ufes/20160825-01/1472151147.049752.bb3.l.png /dados/ufes/20160825-01/1472151147.049752.bb3.r.png
7757114.425596 -363674.483036 0.000000 0.057011 0.026699 0.532736 1472151147.113006 /dados/ufes/20160825-01/1472151147.113006.bb3.l.png /dados/ufes/20160825-01/1472151147.113006.bb3.r.png
7757114.661721 -363674.349924 0.000000 0.059080 0.025202 0.524290 1472151147.175663 /dados/ufes/20160825-01/1472151147.175663.bb3.l.png /dados/ufes/20160825-01/1472151147.175663.bb3.r.png
7757115.041575 -363674.138028 0.000000 0.059362 0.025490 0.527936 1472151147.239153 /dados/ufes/20160825-01/1472151147.239153.bb3.l.png /dados/ufes/20160825-01/1472151147.239153.bb3.r.png
7757115.429807 -363673.924738 0.000000 0.058979 0.025457 0.528409 1472151147.301220 /dados/ufes/20160825-01/1472151147.301220.bb3.l.png /dados/ufes/20160825-01/1472151147.301220.bb3.r.png
7757115.772599 -363673.751080 0.000000 0.057958 0.024380 0.530263 1472151147.363326 /dados/ufes/20160825-01/1472151147.363326.bb3.l.png /dados/ufes/20160825-01/1472151147.363326.bb3.r.png
7757116.042281 -363673.609910 0.000000 0.056349 0.026117 0.527434 1472151147.425617 /dados/ufes/20160825-01/1472151147.425617.bb3.l.png /dados/ufes/20160825-01/1472151147.425617.bb3.r.png
7757116.413192 -363673.384851 0.000000 0.056877 0.025694 0.529100 1472151147.487716 /dados/ufes/20160825-01/1472151147.487716.bb3.l.png /dados/ufes/20160825-01/1472151147.487716.bb3.r.png
7757116.745041 -363673.176517 0.000000 0.055819 0.026017 0.529009 1472151147.548523 /dados/ufes/20160825-01/1472151147.548523.bb3.l.png /dados/ufes/20160825-01/1472151147.548523.bb3.r.png
7757117.081839 -363673.013061 0.000000 0.053265 0.025235 0.531260 1472151147.614294 /dados/ufes/20160825-01/1472151147.614294.bb3.l.png /dados/ufes/20160825-01/1472151147.614294.bb3.r.png
7757117.450750 -363672.772094 0.000000 0.053222 0.025003 0.524014 1472151147.676893 /dados/ufes/20160825-01/1472151147.676893.bb3.l.png /dados/ufes/20160825-01/1472151147.676893.bb3.r.png
7757117.856886 -363672.552211 0.000000 0.053475 0.024861 0.526793 1472151147.740617 /dados/ufes/20160825-01/1472151147.740617.bb3.l.png /dados/ufes/20160825-01/1472151147.740617.bb3.r.png
7757118.276836 -363672.321689 0.000000 0.053706 0.023990 0.527168 1472151147.803110 /dados/ufes/20160825-01/1472151147.803110.bb3.l.png /dados/ufes/20160825-01/1472151147.803110.bb3.r.png
7757118.578791 -363672.170109 0.000000 0.051873 0.023383 0.525368 1472151147.866237 /dados/ufes/20160825-01/1472151147.866237.bb3.l.png /dados/ufes/20160825-01/1472151147.866237.bb3.r.png
7757118.947063 -363671.959000 0.000000 0.051870 0.022582 0.524243 1472151147.928782 /dados/ufes/20160825-01/1472151147.928782.bb3.l.png /dados/ufes/20160825-01/1472151147.928782.bb3.r.png
7757119.219146 -363671.810816 0.000000 0.049779 0.022722 0.525263 1472151147.991098 /dados/ufes/20160825-01/1472151147.991098.bb3.l.png /dados/ufes/20160825-01/1472151147.991098.bb3.r.png
