x y z rx ry rz timestamp left_image right_image
7757094.881850 -363685.902111 0.000000 0.075952 0.020048 0.544995 1515782205.151818 /dados/ufes/20180112/1515782205.151818.bb3.l.png /dados/ufes/20180112/1515782205.151818.bb3.r.png
7757095.201093 -363685.710458 0.000000 0.075300 0.021686 0.543824 1515782205.214263 /dados/ufes/20180112/1515782205.214263.bb3.l.png /dados/ufes/20180112/1515782205.214263.bb3.r.png
7757095.412923 -363685.571110 0.000000 0.076135 0.022177 0.544432 1515782205.276800 /dados/ufes/20180112/1515782205.276800.bb3.l.png /dados/ufes/20180112/1515782205.276800.bb3.r.png
7757095.705937 -363685.402645 0.000000 0.076236 0.020938 0.545324 1515782205.339322 /dados/ufes/20180112/1515782205.339322.bb3.l.png /dados/ufes/20180112/1515782205.339322.bb3.r.png
7757096.033097 -363685.211981 0.000000 0.074776 0.017833 0.542677 1515782205.401787 /dados/ufes/20180112/1515782205.401787.bb3.l.png /dados/ufes/20180112/1515782205.401787.bb3.r.png
7757096.366122 -363685.009240 0.000000 0.074654 0.017488 0.546546 1515782205.464329 /dados/ufes/20180112/1515782205.464329.bb3.l.png /dados/ufes/20180112/1515782205.464329.bb3.r.png
7757096.535821 -363684.911661 0.000000 0.077186 0.013777 0.545813 1515782205.526865 /dados/ufes/20180112/1515782205.526865.bb3.l.png /dados/ufes/20180112/1515782205.526865.bb3.r.png
7757096.824914 -363684.727439 0.000000 0.077129 0.012947 0.544447 1515782205.589304 /dados/ufes/20180112/1515782205.589304.bb3.l.png /dados/ufes/20180112/1515782205.589304.bb3.r.png
7757097.104217 -363684.574722 0.000000 0.076512 0.013016 0.542804 1515782205.651800 /dados/ufes/20180112/1515782205.651800.bb3.l.png /dados/ufes/20180112/1515782205.651800.bb3.r.png
7757097.383294 -363684.406737 0.000000 0.076375 0.012556 0.544839 1515782205.714249 /dados/ufes/20180112/1515782205.714249.bb3.l.png /dados/ufes/20180112/1515782205.714249.bb3.r.png
7757097.648619 -363684.232030 0.000000 0.077154 0.014932 0.543771 1515782205.776819 /dados/ufes/20180112/1515782205.776819.bb3.l.png /dados/ufes/20180112/1515782205.776819.bb3.r.png
7757097.904548 -363684.098602 0.000000 0.077154 0.014932 0.543030 1515782205.839327 /dados/ufes/20180112/1515782205.839327.bb3.l.png /dados/ufes/20180112/1515782205.839327.bb3.r.png
7757098.251047 -363683.868330 0.000000 0.074995 0.018638 0.542761 1515782205.901792 /dados/ufes/20180112/1515782205.901792.bb3.l.png /dados/ufes/20180112/1515782205.901792.bb3.r.png
7757098.490127 -363683.733475 0.000000 0.074380 0.019154 0.542899 1515782205.964312 /dados/ufes/20180112/1515782205.964312.bb3.l.png /dados/ufes/20180112/1515782205.964312.bb3.r.png
7757098.783990 -363683.615627 0.000000 0.074904 0.020728 0.541737 1515782206.026833 /dados/ufes/20180112/1515782206.026833.bb3.l.png /dados/ufes/20180112/1515782206.026833.bb3.r.png
7757099.034769 -363683.472368 0.000000 0.073650 0.019894 0.543140 1515782206.089320 /dados/ufes/20180112/1515782206.089320.bb3.l.png /dados/ufes/20180112/1515782206.089320.bb3.r.png
7757099.291856 -363683.304612 0.000000 0.072974 0.019728 0.545794 1515782206.151832 /dados/ufes/20180112/1515782206.151832.bb3.l.png /dados/ufes/20180112/1515782206.151832.bb3.r.png
7757099.626003 -363683.091176 0.000000 0.072974 0.019728 0.542671 1515782206.214340 /dados/ufes/20180112/1515782206.214340.bb3.l.png /dados/ufes/20180112/1515782206.214340.bb3.r.png
7757099.892270 -363682.903479 0.000000 0.070951 0.018071 0.542765 1515782206.276824 /dados/ufes/20180112/1515782206.276824.bb3.l.png /dados/ufes/20180112/1515782206.276824.bb3.r.png
7757100.163385 -363682.744400 0.000000 0.071130 0.017770 0.544584 1515782206.339320 /dados/ufes/20180112/1515782206.339320.bb3.l.png /dados/ufes/20180112/1515782206.339320.bb3.r.png
7757100.470752 -363682.566410 0.000000 0.071130 0.017770 0.542813 1515782206.401825 /dados/ufes/20180112/1515782206.401825.bb3.l.png /dados/ufes/20180112/1515782206.401825.bb3.r.png
7757100.715330 -363682.405532 0.000000 0.064024 0.020386 0.541991 1515782206.464323 /dados/ufes/20180112/1515782206.464323.bb3.l.png /dados/ufes/20180112/1515782206.464323.bb3.r.png
7757100.967052 -363682.273438 0.000000 0.062729 0.019888 0.545280 1515782206.526844 /dados/ufes/20180112/1515782206.526844.bb3.l.png /dados/ufes/20180112/1515782206.526844.bb3.r.png
7757101.288492 -363682.077419 0.000000 0.059086 0.018198 0.543862 1515782206.589361 /dados/ufes/20180112/1515782206.589361.bb3.l.png /dados/ufes/20180112/1515782206.589361.bb3.r.png
7757101.568681 -363681.903904 0.000000 0.058003 0.008625 0.543195 1515782206.651813 /dados/ufes/20180112/1515782206.651813.bb3.l.png /dados/ufes/20180112/1515782206.651813.bb3.r.png
7757101.791632 -363681.778449 0.000000 0.059825 -0.005083 0.537428 1515782206.714318 /dados/ufes/20180112/1515782206.714318.bb3.l.png /dados/ufes/20180112/1515782206.714318.bb3.r.png
7757102.030434 -363681.619580 0.000000 0.059847 -0.011869 0.536996 1515782206.776844 /dados/ufes/20180112/1515782206.776844.bb3.l.png /dados/ufes/20180112/1515782206.776844.bb3.r.png
7757102.402295 -363681.393709 0.000000 0.061000 -0.026403 0.542801 1515782206.839337 /dados/ufes/20180112/1515782206.839337.bb3.l.png /dados/ufes/20180112/1515782206.839337.bb3.r.png
7757102.712262 -363681.211213 0.000000 0.061985 -0.033490 0.544814 1515782206.901837 /dados/ufes/20180112/1515782206.901837.bb3.l.png /dados/ufes/20180112/1515782206.901837.bb3.r.png
7757102.947292 -363681.056899 0.000000 0.062117 -0.034580 0.541563 1515782206.964337 /dados/ufes/20180112/1515782206.964337.bb3.l.png /dados/ufes/20180112/1515782206.964337.bb3.r.png
7757103.180215 -363680.917405 0.000000 0.061107 -0.030884 0.541300 1515782207.026850 /dados/ufes/20180112/1515782207.026850.bb3.l.png /dados/ufes/20180112/1515782207.026850.bb3.r.png
7757103.412433 -363680.796092 0.000000 0.056595 -0.016358 0.541071 1515782207.089340 /dados/ufes/20180112/1515782207.089340.bb3.l.png /dados/ufes/20180112/1515782207.089340.bb3.r.png
7757103.680989 -363680.650155 0.000000 0.054316 -0.006846 0.541207 1515782207.151826 /dados/ufes/20180112/1515782207.151826.bb3.l.png /dados/ufes/20180112/1515782207.151826.bb3.r.png
7757103.894023 -363680.509112 0.000000 0.049634 0.046999 0.541999 1515782207.214330 /dados/ufes/20180112/1515782207.214330.bb3.l.png /dados/ufes/20180112/1515782207.214330.bb3.r.png
7757104.132977 -363680.369744 0.000000 0.050250 0.068631 0.542710 1515782207.276827 /dados/ufes/20180112/1515782207.276827.bb3.l.png /dados/ufes/20180112/1515782207.276827.bb3.r.png
7757104.420724 -363680.197569 0.000000 0.052318 0.085613 0.541860 1515782207.339348 /dados/ufes/20180112/1515782207.339348.bb3.l.png /dados/ufes/20180112/1515782207.339348.bb3.r.png
7757104.725893 -363680.024089 0.000000 0.055376 0.094905 0.543046 1515782207.401863 /dados/ufes/20180112/1515782207.401863.bb3.l.png /dados/ufes/20180112/1515782207.401863.bb3.r.png
7757105.037668 -363679.845368 0.000000 0.061689 0.087906 0.541492 1515782207.464353 /dados/ufes/20180112/1515782207.464353.bb3.l.png /dados/ufes/20180112/1515782207.464353.bb3.r.png
7757105.226692 -363679.720091 0.000000 0.062997 0.066932 0.540177 1515782207.526874 /dados/ufes/20180112/1515782207.526874.bb3.l.png /dados/ufes/20180112/1515782207.526874.bb3.r.png
7757105.495777 -363679.567123 0.000000 0.062997 0.066932 0.540299 1515782207.589379 /dados/ufes/20180112/1515782207.589379.bb3.l.png /dados/ufes/20180112/1515782207.589379.bb3.r.png
7757105.727216 -363679.428034 0.000000 0.056650 0.022473 0.540634 1515782207.651880 /dados/ufes/20180112/1515782207.651880.bb3.l.png /dados/ufes/20180112/1515782207.651880.bb3.r.png
7757105.947191 -363679.318052 0.000000 0.048713 -0.000242 0.539530 1515782207.714384 /dados/ufes/20180112/1515782207.714384.bb3.l.png /dados/ufes/20180112/1515782207.714384.bb3.r.png
7757106.206120 -363679.192447 0.000000 0.043593 -0.010275 0.536933 1515782207.776871 /dados/ufes/20180112/1515782207.776871.bb3.l.png /dados/ufes/20180112/1515782207.776871.bb3.r.png
7757106.550093 -363678.988056 0.000000 0.043593 -0.010275 0.536407 1515782207.839374 /dados/ufes/20180112/1515782207.839374.bb3.l.png /dados/ufes/20180112/1515782207.839374.bb3.r.png
7757106.786718 -363678.848586 0.000000 0.042749 -0.010766 0.538255 1515782207.901831 /dados/ufes/20180112/1515782207.901831.bb3.l.png /dados/ufes/20180112/1515782207.901831.bb3.r.png
7757107.073890 -363678.679742 0.000000 0.050206 0.003701 0.538428 1515782207.964382 /dados/ufes/20180112/1515782207.964382.bb3.l.png /dados/ufes/20180112/1515782207.964382.bb3.r.png
7757107.378253 -363678.490052 0.000000 0.056569 0.021732 0.538355 1515782208.026920 /dados/ufes/20180112/1515782208.026920.bb3.l.png /dados/ufes/20180112/1515782208.026920.bb3.r.png
7757107.602258 -363678.361358 0.000000 0.059528 0.029608 0.537551 1515782208.089376 /dados/ufes/20180112/1515782208.089376.bb3.l.png /dados/ufes/20180112/1515782208.089376.bb3.r.png
7757107.832231 -363678.217819 0.000000 0.059767 0.036708 0.534395 1515782208.151860 /dados/ufes/20180112/1515782208.151860.bb3.l.png /dados/ufes/20180112/1515782208.151860.bb3.r.png
7757108.121849 -363678.090688 0.000000 0.061401 0.034765 0.535047 1515782208.214388 /dados/ufes/20180112/1515782208.214388.bb3.l.png /dados/ufes/20180112/1515782208.214388.bb3.r.png
7757108.467106 -363677.908752 0.000000 0.055881 0.027079 0.532816 1515782208.276866 /dados/ufes/20180112/1515782208.276866.bb3.l.png /dados/ufes/20180112/1515782208.276866.bb3.r.png
7757108.671116 -363677.736767 0.000000 0.050263 0.020986 0.536386 1515782208.339386 /dados/ufes/20180112/1515782208.339386.bb3.l.png /dados/ufes/20180112/1515782208.339386.bb3.r.png
7757108.957517 -363677.555927 0.000000 0.049698 0.015876 0.532301 1515782208.401891 /dados/ufes/20180112/1515782208.401891.bb3.l.png /dados/ufes/20180112/1515782208.401891.bb3.r.png
7757109.188373 -363677.435594 0.000000 0.050422 0.001901 0.530703 1515782208.464386 /dados/ufes/20180112/1515782208.464386.bb3.l.png /dados/ufes/20180112/1515782208.464386.bb3.r.png
7757109.453919 -363677.286438 0.000000 0.051367 0.002685 0.530414 1515782208.526892 /dados/ufes/20180112/1515782208.526892.bb3.l.png /dados/ufes/20180112/1515782208.526892.bb3.r.png
7757109.701152 -363677.130400 0.000000 0.051367 0.002685 0.527429 1515782208.589373 /dados/ufes/20180112/1515782208.589373.bb3.l.png /dados/ufes/20180112/1515782208.589373.bb3.r.png
7757110.036825 -363676.925996 0.000000 0.056127 0.003239 0.528911 1515782208.651864 /dados/ufes/20180112/1515782208.651864.bb3.l.png /dados/ufes/20180112/1515782208.651864.bb3.r.png
7757110.321717 -363676.783819 0.000000 0.058524 0.006016 0.524589 1515782208.714352 /dados/ufes/20180112/1515782208.714352.bb3.l.png /dados/ufes/20180112/1515782208.714352.bb3.r.png
7757110.704059 -363676.557698 0.000000 0.058969 0.008171 0.523829 1515782208.776860 /dados/ufes/20180112/1515782208.776860.bb3.l.png /dados/ufes/20180112/1515782208.776860.bb3.r.png
7757110.969265 -363676.412540 0.000000 0.058032 0.008332 0.524711 1515782208.839348 /dados/ufes/20180112/1515782208.839348.bb3.l.png /dados/ufes/20180112/1515782208.839348.bb3.r.png
7757111.235681 -363676.270743 0.000000 0.058144 0.010435 0.524079 1515782208.901841 /dados/ufes/20180112/1515782208.901841.bb3.l.png /dados/ufes/20180112/1515782208.901841.bb3.r.png
7757111.504187 -363676.078616 0.000000 0.057282 0.009253 0.524731 1515782208.964344 /dados/ufes/20180112/1515782208.964344.bb3.l.png /dados/ufes/20180112/1515782208.964344.bb3.r.png
7757111.917013 -363675.844234 0.000000 0.056685 0.008457 0.524930 1515782209.026863 /dados/ufes/20180112/1515782209.026863.bb3.l.png /dados/ufes/20180112/1515782209.026863.bb3.r.png
7757112.149386 -363675.715334 0.000000 0.057125 0.008844 0.525685 1515782209.089364 /dados/ufes/20180112/1515782209.089364.bb3.l.png /dados/ufes/20180112/1515782209.089364.bb3.r.png
7757112.499869 -363675.514502 0.000000 0.057554 0.009353 0.528625 1515782209.151862 /dados/ufes/20180112/1515782209.151862.bb3.l.png /dados/ufes/20180112/1515782209.151862.bb3.r.png
7757112.884858 -363675.289329 0.000000 0.052288 0.010925 0.526291 1515782209.214315 /dados/ufes/20180112/1515782209.214315.bb3.l.png /dados/ufes/20180112/1515782209.214315.bb3.r.png
7757113.225715 -363675.089142 0.000000 0.050593 0.011494 0.528097 1515782209.276866 /dados/ufes/20180112/1515782209.276866.bb3.l.png /dados/ufes/20180112/1515782209.276866.bb3.r.png
7757113.573575 -363674.899126 0.000000 0.050392 0.011187 0.524876 1515782209.339366 /dados/ufes/20180112/1515782209.339366.bb3.l.png /dados/ufes/20180112/1515782209.339366.bb3.r.png
7757113.847481 -363674.755333 0.000000 0.050392 0.011187 0.523295 1515782209.401853 /dados/ufes/20180112/1515782209.401853.bb3.l.png /dados/ufes/20180112/1515782209.401853.bb3.r.png
7757114.323981 -363674.491637 0.000000 0.053291 0.010756 0.521979 1515782209.464323 /dados/ufes/20180112/1515782209.464323.bb3.l.png /dados/ufes/20180112/1515782209.464323.bb3.r.png
7757114.559171 -363674.347165 0.000000 0.055794 0.010234 0.522717 1515782209.526873 /dados/ufes/20180112/1515782209.526873.bb3.l.png /dados/ufes/20180112/1515782209.526873.bb3.r.png
7757114.972213 -363674.111018 0.000000 0.056201 0.010835 0.522365 1515782209.589328 /dados/ufes/20180112/1515782209.589328.bb3.l.png /dados/ufes/20180112/1515782209.589328.bb3.r.png
7757115.337805 -363673.911375 0.000000 0.056201 0.010835 0.526409 1515782209.651889 /dados/ufes/20180112/1515782209.651889.bb3.l.png /dados/ufes/20180112/1515782209.651889.bb3.r.png
7757115.680143 -363673.709730 0.000000 0.053612 0.011574 0.525325 1515782209.714404 /dados/ufes/20180112/1515782209.714404.bb3.l.png /dados/ufes/20180112/1515782209.714404.bb3.r.png
7757115.981561 -363673.541191 0.000000 0.052817 0.011174 0.523343 1515782209.776880 /dados/ufes/20180112/1515782209.776880.bb3.l.png /dados/ufes/20180112/1515782209.776880.bb3.r.png
7757116.362880 -363673.321090 0.000000 0.051519 0.012101 0.524484 1515782209.839388 /dados/ufes/20180112/1515782209.839388.bb3.l.png /dados/ufes/20180112/1515782209.839388.bb3.r.png
7757116.636930 -363673.182520 0.000000 0.051606 0.011649 0.526171 1515782209.901915 /dados/ufes/20180112/1515782209.901915.bb3.l.png /dados/ufes/20180112/1515782209.901915.bb3.r.png
7757116.961446 -363673.019344 0.000000 0.048408 0.010921 0.527814 1515782209.964434 /dados/ufes/20180112/1515782209.964434.bb3.l.png /dados/ufes/20180112/1515782209.964434.bb3.r.png
7757117.380053 -363672.785017 0.000000 0.048845 0.011665 0.528199 1515782210.026932 /dados/ufes/20180112/1515782210.026932.bb3.l.png /dados/ufes/20180112/1515782210.026932.bb3.r.png
7757117.778580 -363672.548416 0.000000 0.048226 0.010413 0.528662 1515782210.089419 /dados/ufes/20180112/1515782210.089419.bb3.l.png /dados/ufes/20180112/1515782210.089419.bb3.r.png
7757118.124043 -363672.347400 0.000000 0.048139 0.009922 0.532118 1515782210.151916 /dados/ufes/20180112/1515782210.151916.bb3.l.png /dados/ufes/20180112/1515782210.151916.bb3.r.png
7757118.535178 -363672.121903 0.000000 0.047862 0.009023 0.528911 1515782210.214402 /dados/ufes/20180112/1515782210.214402.bb3.l.png /dados/ufes/20180112/1515782210.214402.bb3.r.png
7757118.848488 -363671.927592 0.000000 0.047813 0.008976 0.531387 1515782210.276905 /dados/ufes/20180112/1515782210.276905.bb3.l.png /dados/ufes/20180112/1515782210.276905.bb3.r.png
7757119.219207 -363671.697003 0.000000 0.046764 0.007223 0.531174 1515782210.339437 /dados/ufes/20180112/1515782210.339437.bb3.l.png /dados/ufes/20180112/1515782210.339437.bb3.r.png
7757119.574917 -363671.491804 0.000000 0.044871 0.006954 0.534911 1515782210.401902 /dados/ufes/20180112/1515782210.401902.bb3.l.png /dados/ufes/20180112/1515782210.401902.bb3.r.png
7757119.891102 -363671.324146 0.000000 0.039837 0.005061 0.532212 1515782210.464396 /dados/ufes/20180112/1515782210.464396.bb3.l.png /dados/ufes/20180112/1515782210.464396.bb3.r.png
7757120.252803 -363671.115888 0.000000 0.037578 0.004293 0.531309 1515782210.526888 /dados/ufes/20180112/1515782210.526888.bb3.l.png /dados/ufes/20180112/1515782210.526888.bb3.r.png
7757120.564470 -363670.927916 0.000000 0.036475 0.003037 0.529587 1515782210.589390 /dados/ufes/20180112/1515782210.589390.bb3.l.png /dados/ufes/20180112/1515782210.589390.bb3.r.png
7757120.943597 -363670.714242 0.000000 0.037603 0.002584 0.530182 1515782210.651920 /dados/ufes/20180112/1515782210.651920.bb3.l.png /dados/ufes/20180112/1515782210.651920.bb3.r.png
7757121.284770 -363670.531844 0.000000 0.039155 0.004253 0.530453 1515782210.714458 /dados/ufes/20180112/1515782210.714458.bb3.l.png /dados/ufes/20180112/1515782210.714458.bb3.r.png
7757121.553328 -363670.380169 0.000000 0.038326 0.006952 0.528724 1515782210.776929 /dados/ufes/20180112/1515782210.776929.bb3.l.png /dados/ufes/20180112/1515782210.776929.bb3.r.png
7757121.986606 -363670.151717 0.000000 0.037103 0.010121 0.528151 1515782210.839382 /dados/ufes/20180112/1515782210.839382.bb3.l.png /dados/ufes/20180112/1515782210.839382.bb3.r.png
7757122.350000 -363669.945519 0.000000 0.035686 0.012945 0.525053 1515782210.901919 /dados/ufes/20180112/1515782210.901919.bb3.l.png /dados/ufes/20180112/1515782210.901919.bb3.r.png
7757122.899165 -363669.620279 0.000000 0.035294 0.015762 0.529300 1515782210.964439 /dados/ufes/20180112/1515782210.964439.bb3.l.png /dados/ufes/20180112/1515782210.964439.bb3.r.png
7757123.216047 -363669.436441 0.000000 0.036387 0.016126 0.535972 1515782211.026929 /dados/ufes/20180112/1515782211.026929.bb3.l.png /dados/ufes/20180112/1515782211.026929.bb3.r.png
7757123.462879 -363669.296840 0.000000 0.036856 0.015589 0.536827 1515782211.089453 /dados/ufes/20180112/1515782211.089453.bb3.l.png /dados/ufes/20180112/1515782211.089453.bb3.r.png
7757123.864633 -363669.068487 0.000000 0.037408 0.011731 0.534211 1515782211.151922 /dados/ufes/20180112/1515782211.151922.bb3.l.png /dados/ufes/20180112/1515782211.151922.bb3.r.png
7757124.232102 -363668.859486 0.000000 0.039708 0.007702 0.532644 1515782211.214421 /dados/ufes/20180112/1515782211.214421.bb3.l.png /dados/ufes/20180112/1515782211.214421.bb3.r.png
7757124.604781 -363668.642982 0.000000 0.039402 0.002229 0.533423 1515782211.276986 /dados/ufes/20180112/1515782211.276986.bb3.l.png /dados/ufes/20180112/1515782211.276986.bb3.r.png
7757125.008872 -363668.412631 0.000000 0.039684 -0.000830 0.532908 1515782211.339443 /dados/ufes/20180112/1515782211.339443.bb3.l.png /dados/ufes/20180112/1515782211.339443.bb3.r.png
7757125.384061 -363668.195241 0.000000 0.039817 -0.001135 0.533205 1515782211.401943 /dados/ufes/20180112/1515782211.401943.bb3.l.png /dados/ufes/20180112/1515782211.401943.bb3.r.png
7757125.745376 -363668.002979 0.000000 0.041681 0.001352 0.528738 1515782211.464448 /dados/ufes/20180112/1515782211.464448.bb3.l.png /dados/ufes/20180112/1515782211.464448.bb3.r.png
7757126.151303 -363667.779898 0.000000 0.043723 0.002886 0.530233 1515782211.526942 /dados/ufes/20180112/1515782211.526942.bb3.l.png /dados/ufes/20180112/1515782211.526942.bb3.r.png
7757126.495194 -363667.596538 0.000000 0.043106 0.003142 0.528934 1515782211.589441 /dados/ufes/20180112/1515782211.589441.bb3.l.png /dados/ufes/20180112/1515782211.589441.bb3.r.png
7757126.890949 -363667.361260 0.000000 0.041949 0.002758 0.524998 1515782211.651944 /dados/ufes/20180112/1515782211.651944.bb3.l.png /dados/ufes/20180112/1515782211.651944.bb3.r.png
7757127.299481 -363667.160523 0.000000 0.041244 -0.001447 0.527424 1515782211.714472 /dados/ufes/20180112/1515782211.714472.bb3.l.png /dados/ufes/20180112/1515782211.714472.bb3.r.png
7757127.681636 -363666.950997 0.000000 0.041664 -0.004834 0.524146 1515782211.776949 /dados/ufes/20180112/1515782211.776949.bb3.l.png /dados/ufes/20180112/1515782211.776949.bb3.r.png
7757128.118084 -363666.702807 0.000000 0.041427 -0.006774 0.523635 1515782211.839472 /dados/ufes/20180112/1515782211.839472.bb3.l.png /dados/ufes/20180112/1515782211.839472.bb3.r.png
7757128.443158 -363666.515922 0.000000 0.041748 -0.007005 0.527118 1515782211.901941 /dados/ufes/20180112/1515782211.901941.bb3.l.png /dados/ufes/20180112/1515782211.901941.bb3.r.png
7757128.808914 -363666.295154 0.000000 0.042340 -0.007188 0.530956 1515782211.964481 /dados/ufes/20180112/1515782211.964481.bb3.l.png /dados/ufes/20180112/1515782211.964481.bb3.r.png
7757129.166353 -363666.097793 0.000000 0.040821 -0.006297 0.528591 1515782212.026978 /dados/ufes/20180112/1515782212.026978.bb3.l.png /dados/ufes/20180112/1515782212.026978.bb3.r.png
7757129.511151 -363665.890937 0.000000 0.038670 -0.004566 0.529127 1515782212.089479 /dados/ufes/20180112/1515782212.089479.bb3.l.png /dados/ufes/20180112/1515782212.089479.bb3.r.png
7757129.907174 -363665.673182 0.000000 0.038670 -0.004566 0.529952 1515782212.151980 /dados/ufes/20180112/1515782212.151980.bb3.l.png /dados/ufes/20180112/1515782212.151980.bb3.r.png
7757130.361785 -363665.427938 0.000000 0.038774 -0.003461 0.528863 1515782212.214492 /dados/ufes/20180112/1515782212.214492.bb3.l.png /dados/ufes/20180112/1515782212.214492.bb3.r.png
7757130.793825 -363665.186551 0.000000 0.036388 -0.004517 0.528566 1515782212.277008 /dados/ufes/20180112/1515782212.277008.bb3.l.png /dados/ufes/20180112/1515782212.277008.bb3.r.png
7757131.048635 -363665.030387 0.000000 0.036406 -0.004618 0.527132 1515782212.339477 /dados/ufes/20180112/1515782212.339477.bb3.l.png /dados/ufes/20180112/1515782212.339477.bb3.r.png
7757131.473014 -363664.785646 0.000000 0.037222 -0.004246 0.529015 1515782212.401967 /dados/ufes/20180112/1515782212.401967.bb3.l.png /dados/ufes/20180112/1515782212.401967.bb3.r.png
7757131.887059 -363664.565031 0.000000 0.036116 -0.003824 0.528157 1515782212.464465 /dados/ufes/20180112/1515782212.464465.bb3.l.png /dados/ufes/20180112/1515782212.464465.bb3.r.png
7757132.292752 -363664.311950 0.000000 0.037104 -0.005665 0.528065 1515782212.526963 /dados/ufes/20180112/1515782212.526963.bb3.l.png /dados/ufes/20180112/1515782212.526963.bb3.r.png
7757132.677955 -363664.122404 0.000000 0.038834 -0.004637 0.528694 1515782212.589473 /dados/ufes/20180112/1515782212.589473.bb3.l.png /dados/ufes/20180112/1515782212.589473.bb3.r.png
7757133.147438 -363663.857232 0.000000 0.037448 -0.005509 0.523592 1515782212.651980 /dados/ufes/20180112/1515782212.651980.bb3.l.png /dados/ufes/20180112/1515782212.651980.bb3.r.png
7757133.491621 -363663.669892 0.000000 0.036608 -0.007947 0.522937 1515782212.714489 /dados/ufes/20180112/1515782212.714489.bb3.l.png /dados/ufes/20180112/1515782212.714489.bb3.r.png
7757133.894648 -363663.445554 0.000000 0.035799 -0.009018 0.524237 1515782212.776973 /dados/ufes/20180112/1515782212.776973.bb3.l.png /dados/ufes/20180112/1515782212.776973.bb3.r.png
7757134.345311 -363663.187995 0.000000 0.034388 -0.009926 0.524914 1515782212.839469 /dados/ufes/20180112/1515782212.839469.bb3.l.png /dados/ufes/20180112/1515782212.839469.bb3.r.png
7757134.678986 -363662.991320 0.000000 0.034781 -0.010339 0.528292 1515782212.901969 /dados/ufes/20180112/1515782212.901969.bb3.l.png /dados/ufes/20180112/1515782212.901969.bb3.r.png
7757135.036862 -363662.821003 0.000000 0.038106 -0.008850 0.528452 1515782212.964484 /dados/ufes/20180112/1515782212.964484.bb3.l.png /dados/ufes/20180112/1515782212.964484.bb3.r.png
7757135.464781 -363662.553888 0.000000 0.038473 -0.008463 0.528763 1515782213.027025 /dados/ufes/20180112/1515782213.027025.bb3.l.png /dados/ufes/20180112/1515782213.027025.bb3.r.png
7757135.889648 -363662.306509 0.000000 0.041925 -0.004855 0.528778 1515782213.089484 /dados/ufes/20180112/1515782213.089484.bb3.l.png /dados/ufes/20180112/1515782213.089484.bb3.r.png
7757136.224614 -363662.098624 0.000000 0.042185 -0.004582 0.530001 1515782213.152003 /dados/ufes/20180112/1515782213.152003.bb3.l.png /dados/ufes/20180112/1515782213.152003.bb3.r.png
7757136.708546 -363661.853644 0.000000 0.041615 -0.002939 0.525595 1515782213.214464 /dados/ufes/20180112/1515782213.214464.bb3.l.png /dados/ufes/20180112/1515782213.214464.bb3.r.png
7757137.059646 -363661.653157 0.000000 0.041770 -0.003309 0.527841 1515782213.277006 /dados/ufes/20180112/1515782213.277006.bb3.l.png /dados/ufes/20180112/1515782213.277006.bb3.r.png
7757137.437360 -363661.428701 0.000000 0.041811 -0.003553 0.525804 1515782213.339508 /dados/ufes/20180112/1515782213.339508.bb3.l.png /dados/ufes/20180112/1515782213.339508.bb3.r.png
7757137.881617 -363661.180169 0.000000 0.042057 -0.006300 0.526478 1515782213.401974 /dados/ufes/20180112/1515782213.401974.bb3.l.png /dados/ufes/20180112/1515782213.401974.bb3.r.png
7757138.325568 -363660.920398 0.000000 0.040958 -0.010853 0.527684 1515782213.464507 /dados/ufes/20180112/1515782213.464507.bb3.l.png /dados/ufes/20180112/1515782213.464507.bb3.r.png
7757138.692811 -363660.728422 0.000000 0.043778 -0.012934 0.526984 1515782213.527004 /dados/ufes/20180112/1515782213.527004.bb3.l.png /dados/ufes/20180112/1515782213.527004.bb3.r.png
7757139.066333 -363660.536491 0.000000 0.047863 -0.015888 0.522686 1515782213.589488 /dados/ufes/20180112/1515782213.589488.bb3.l.png /dados/ufes/20180112/1515782213.589488.bb3.r.png
7757139.509316 -363660.308677 0.000000 0.046738 -0.019083 0.521626 1515782213.651975 /dados/ufes/20180112/1515782213.651975.bb3.l.png /dados/ufes/20180112/1515782213.651975.bb3.r.png
7757139.957057 -363660.079620 0.000000 0.043009 -0.021566 0.521778 1515782213.714467 /dados/ufes/20180112/1515782213.714467.bb3.l.png /dados/ufes/20180112/1515782213.714467.bb3.r.png
7757140.386447 -363659.833249 0.000000 0.040214 -0.020475 0.520004 1515782213.776993 /dados/ufes/20180112/1515782213.776993.bb3.l.png /dados/ufes/20180112/1515782213.776993.bb3.r.png
7757140.825527 -363659.580187 0.000000 0.037427 -0.018767 0.517738 1515782213.839511 /dados/ufes/20180112/1515782213.839511.bb3.l.png /dados/ufes/20180112/1515782213.839511.bb3.r.png
7757141.257449 -363659.334914 0.000000 0.036051 -0.016395 0.516703 1515782213.902006 /dados/ufes/20180112/1515782213.902006.bb3.l.png /dados/ufes/20180112/1515782213.902006.bb3.r.png
7757141.702535 -363659.085775 0.000000 0.034283 -0.007081 0.517236 1515782213.964517 /dados/ufes/20180112/1515782213.964517.bb3.l.png /dados/ufes/20180112/1515782213.964517.bb3.r.png
7757142.090370 -363658.855860 0.000000 0.031700 -0.004742 0.517036 1515782214.027021 /dados/ufes/20180112/1515782214.027021.bb3.l.png /dados/ufes/20180112/1515782214.027021.bb3.r.png
