x y z rx ry rz timestamp left_image right_image
7757623.223167 -363642.699634 0.000000 0.077785 0.007051 0.531960 1515782898.855423 /dados/ufes/20180112-02/1515782898.855423.bb3.l.png /dados/ufes/20180112-02/1515782898.855423.bb3.r.png
7757623.554955 -363642.496012 0.000000 0.080455 0.007059 0.537877 1515782898.917892 /dados/ufes/20180112-02/1515782898.917892.bb3.l.png /dados/ufes/20180112-02/1515782898.917892.bb3.r.png
7757624.078430 -363642.177922 0.000000 0.083015 0.006721 0.545834 1515782898.980408 /dados/ufes/20180112-02/1515782898.980408.bb3.l.png /dados/ufes/20180112-02/1515782898.980408.bb3.r.png
7757624.480897 -363641.940475 0.000000 0.085640 0.005959 0.553763 1515782899.042908 /dados/ufes/20180112-02/1515782899.042908.bb3.l.png /dados/ufes/20180112-02/1515782899.042908.bb3.r.png
7757624.875670 -363641.704209 0.000000 0.090038 0.005735 0.560963 1515782899.105429 /dados/ufes/20180112-02/1515782899.105429.bb3.l.png /dados/ufes/20180112-02/1515782899.105429.bb3.r.png
7757625.255896 -363641.490167 0.000000 0.091324 0.005995 0.568739 1515782899.167931 /dados/ufes/20180112-02/1515782899.167931.bb3.l.png /dados/ufes/20180112-02/1515782899.167931.bb3.r.png
7757625.670144 -363641.214180 0.000000 0.092275 0.005871 0.577148 1515782899.230455 /dados/ufes/20180112-02/1515782899.230455.bb3.l.png /dados/ufes/20180112-02/1515782899.230455.bb3.r.png
7757626.063095 -363640.947753 0.000000 0.094460 0.006109 0.583651 1515782899.292852 /dados/ufes/20180112-02/1515782899.292852.bb3.l.png /dados/ufes/20180112-02/1515782899.292852.bb3.r.png
7757626.580140 -363640.633982 0.000000 0.096853 0.006615 0.590135 1515782899.355445 /dados/ufes/20180112-02/1515782899.355445.bb3.l.png /dados/ufes/20180112-02/1515782899.355445.bb3.r.png
7757627.002703 -363640.364506 0.000000 0.097603 0.007384 0.596592 1515782899.417935 /dados/ufes/20180112-02/1515782899.417935.bb3.l.png /dados/ufes/20180112-02/1515782899.417935.bb3.r.png
7757627.337355 -363640.143907 0.000000 0.099116 0.006543 0.604059 1515782899.480441 /dados/ufes/20180112-02/1515782899.480441.bb3.l.png /dados/ufes/20180112-02/1515782899.480441.bb3.r.png
7757627.786715 -363639.840919 0.000000 0.099526 0.007252 0.607812 1515782899.542900 /dados/ufes/20180112-02/1515782899.542900.bb3.l.png /dados/ufes/20180112-02/1515782899.542900.bb3.r.png
7757628.236457 -363639.558598 0.000000 0.100047 0.006041 0.611910 1515782899.605434 /dados/ufes/20180112-02/1515782899.605434.bb3.l.png /dados/ufes/20180112-02/1515782899.605434.bb3.r.png
7757628.659259 -363639.255575 0.000000 0.099817 0.007010 0.617767 1515782899.667939 /dados/ufes/20180112-02/1515782899.667939.bb3.l.png /dados/ufes/20180112-02/1515782899.667939.bb3.r.png
7757629.053197 -363638.990318 0.000000 0.098680 0.006935 0.623067 1515782899.730454 /dados/ufes/20180112-02/1515782899.730454.bb3.l.png /dados/ufes/20180112-02/1515782899.730454.bb3.r.png
7757629.479401 -363638.677175 0.000000 0.100104 0.007634 0.628262 1515782899.792970 /dados/ufes/20180112-02/1515782899.792970.bb3.l.png /dados/ufes/20180112-02/1515782899.792970.bb3.r.png
7757629.900466 -363638.377803 0.000000 0.104267 0.008368 0.631440 1515782899.855456 /dados/ufes/20180112-02/1515782899.855456.bb3.l.png /dados/ufes/20180112-02/1515782899.855456.bb3.r.png
7757630.406575 -363638.011988 0.000000 0.105058 0.008708 0.637396 1515782899.917968 /dados/ufes/20180112-02/1515782899.917968.bb3.l.png /dados/ufes/20180112-02/1515782899.917968.bb3.r.png
7757630.728615 -363637.781944 0.000000 0.107927 0.007763 0.640637 1515782899.980434 /dados/ufes/20180112-02/1515782899.980434.bb3.l.png /dados/ufes/20180112-02/1515782899.980434.bb3.r.png
7757631.154128 -363637.461607 0.000000 0.109409 0.007063 0.645076 1515782900.043012 /dados/ufes/20180112-02/1515782900.043012.bb3.l.png /dados/ufes/20180112-02/1515782900.043012.bb3.r.png
7757631.583968 -363637.168153 0.000000 0.112798 0.004916 0.644678 1515782900.105415 /dados/ufes/20180112-02/1515782900.105415.bb3.l.png /dados/ufes/20180112-02/1515782900.105415.bb3.r.png
7757631.987809 -363636.864615 0.000000 0.112798 0.004916 0.649387 1515782900.167982 /dados/ufes/20180112-02/1515782900.167982.bb3.l.png /dados/ufes/20180112-02/1515782900.167982.bb3.r.png
7757632.399695 -363636.571438 0.000000 0.117535 0.002680 0.655465 1515782900.230448 /dados/ufes/20180112-02/1515782900.230448.bb3.l.png /dados/ufes/20180112-02/1515782900.230448.bb3.r.png
7757632.694977 -363636.334565 0.000000 0.117535 0.002680 0.660591 1515782900.292958 /dados/ufes/20180112-02/1515782900.292958.bb3.l.png /dados/ufes/20180112-02/1515782900.292958.bb3.r.png
7757633.079562 -363636.014560 0.000000 0.120157 0.004085 0.660521 1515782900.355437 /dados/ufes/20180112-02/1515782900.355437.bb3.l.png /dados/ufes/20180112-02/1515782900.355437.bb3.r.png
7757633.525620 -363635.669224 0.000000 0.119332 0.003413 0.663495 1515782900.417952 /dados/ufes/20180112-02/1515782900.417952.bb3.l.png /dados/ufes/20180112-02/1515782900.417952.bb3.r.png
7757633.922566 -363635.356638 0.000000 0.119332 0.003413 0.665742 1515782900.480463 /dados/ufes/20180112-02/1515782900.480463.bb3.l.png /dados/ufes/20180112-02/1515782900.480463.bb3.r.png
7757634.306672 -363635.049919 0.000000 0.114539 0.000734 0.666684 1515782900.542983 /dados/ufes/20180112-02/1515782900.542983.bb3.l.png /dados/ufes/20180112-02/1515782900.542983.bb3.r.png
7757634.704261 -363634.760828 0.000000 0.110450 -0.003199 0.664814 1515782900.605448 /dados/ufes/20180112-02/1515782900.605448.bb3.l.png /dados/ufes/20180112-02/1515782900.605448.bb3.r.png
7757635.037494 -363634.522619 0.000000 0.109330 -0.004850 0.668655 1515782900.667994 /dados/ufes/20180112-02/1515782900.667994.bb3.l.png /dados/ufes/20180112-02/1515782900.667994.bb3.r.png
7757635.464871 -363634.209664 0.000000 0.108715 -0.004734 0.669464 1515782900.730434 /dados/ufes/20180112-02/1515782900.730434.bb3.l.png /dados/ufes/20180112-02/1515782900.730434.bb3.r.png
7757635.865086 -363633.916649 0.000000 0.107208 -0.004947 0.671215 1515782900.792991 /dados/ufes/20180112-02/1515782900.792991.bb3.l.png /dados/ufes/20180112-02/1515782900.792991.bb3.r.png
7757636.320854 -363633.581097 0.000000 0.101353 -0.000150 0.675466 1515782900.855478 /dados/ufes/20180112-02/1515782900.855478.bb3.l.png /dados/ufes/20180112-02/1515782900.855478.bb3.r.png
7757636.714004 -363633.263090 0.000000 0.099569 0.002637 0.678461 1515782900.917985 /dados/ufes/20180112-02/1515782900.917985.bb3.l.png /dados/ufes/20180112-02/1515782900.917985.bb3.r.png
7757637.134083 -363632.937652 0.000000 0.097857 0.003835 0.678797 1515782900.980479 /dados/ufes/20180112-02/1515782900.980479.bb3.l.png /dados/ufes/20180112-02/1515782900.980479.bb3.r.png
7757637.543756 -363632.631101 0.000000 0.097885 0.003816 0.680917 1515782901.042956 /dados/ufes/20180112-02/1515782901.042956.bb3.l.png /dados/ufes/20180112-02/1515782901.042956.bb3.r.png
7757637.810411 -363632.404009 0.000000 0.096602 0.002016 0.682442 1515782901.105456 /dados/ufes/20180112-02/1515782901.105456.bb3.l.png /dados/ufes/20180112-02/1515782901.105456.bb3.r.png
7757638.186057 -363632.092210 0.000000 0.096383 0.000670 0.682868 1515782901.167985 /dados/ufes/20180112-02/1515782901.167985.bb3.l.png /dados/ufes/20180112-02/1515782901.167985.bb3.r.png
7757638.574091 -363631.771421 0.000000 0.096931 -0.000487 0.682844 1515782901.230452 /dados/ufes/20180112-02/1515782901.230452.bb3.l.png /dados/ufes/20180112-02/1515782901.230452.bb3.r.png
7757638.987706 -363631.451935 0.000000 0.096514 -0.001684 0.682822 1515782901.292960 /dados/ufes/20180112-02/1515782901.292960.bb3.l.png /dados/ufes/20180112-02/1515782901.292960.bb3.r.png
7757639.430011 -363631.084911 0.000000 0.091545 -0.001115 0.684494 1515782901.355460 /dados/ufes/20180112-02/1515782901.355460.bb3.l.png /dados/ufes/20180112-02/1515782901.355460.bb3.r.png
7757639.827157 -363630.760778 0.000000 0.091545 -0.001115 0.684064 1515782901.417942 /dados/ufes/20180112-02/1515782901.417942.bb3.l.png /dados/ufes/20180112-02/1515782901.417942.bb3.r.png
7757640.275103 -363630.407354 0.000000 0.089479 -0.000388 0.683983 1515782901.480465 /dados/ufes/20180112-02/1515782901.480465.bb3.l.png /dados/ufes/20180112-02/1515782901.480465.bb3.r.png
7757640.652759 -363630.129850 0.000000 0.089781 0.001744 0.683811 1515782901.542936 /dados/ufes/20180112-02/1515782901.542936.bb3.l.png /dados/ufes/20180112-02/1515782901.542936.bb3.r.png
7757641.095921 -363629.756509 0.000000 0.088627 0.005152 0.681630 1515782901.605453 /dados/ufes/20180112-02/1515782901.605453.bb3.l.png /dados/ufes/20180112-02/1515782901.605453.bb3.r.png
7757641.480220 -363629.434769 0.000000 0.088589 0.006734 0.682655 1515782901.667938 /dados/ufes/20180112-02/1515782901.667938.bb3.l.png /dados/ufes/20180112-02/1515782901.667938.bb3.r.png
7757641.940994 -363629.074386 0.000000 0.090921 0.008877 0.679237 1515782901.730525 /dados/ufes/20180112-02/1515782901.730525.bb3.l.png /dados/ufes/20180112-02/1515782901.730525.bb3.r.png
7757642.331236 -363628.763222 0.000000 0.091712 0.009507 0.678630 1515782901.792953 /dados/ufes/20180112-02/1515782901.792953.bb3.l.png /dados/ufes/20180112-02/1515782901.792953.bb3.r.png
7757642.702194 -363628.505599 0.000000 0.091911 0.009660 0.676386 1515782901.855487 /dados/ufes/20180112-02/1515782901.855487.bb3.l.png /dados/ufes/20180112-02/1515782901.855487.bb3.r.png
7757643.116952 -363628.170146 0.000000 0.091880 0.008936 0.675584 1515782901.917961 /dados/ufes/20180112-02/1515782901.917961.bb3.l.png /dados/ufes/20180112-02/1515782901.917961.bb3.r.png
7757643.535609 -363627.852900 0.000000 0.092857 0.007106 0.673222 1515782901.980475 /dados/ufes/20180112-02/1515782901.980475.bb3.l.png /dados/ufes/20180112-02/1515782901.980475.bb3.r.png
7757643.895808 -363627.583666 0.000000 0.093501 0.005880 0.674270 1515782902.042989 /dados/ufes/20180112-02/1515782902.042989.bb3.l.png /dados/ufes/20180112-02/1515782902.042989.bb3.r.png
7757644.253847 -363627.309022 0.000000 0.093233 0.004992 0.674741 1515782902.105459 /dados/ufes/20180112-02/1515782902.105459.bb3.l.png /dados/ufes/20180112-02/1515782902.105459.bb3.r.png
7757644.595309 -363627.037825 0.000000 0.092237 0.005514 0.672769 1515782902.167950 /dados/ufes/20180112-02/1515782902.167950.bb3.l.png /dados/ufes/20180112-02/1515782902.167950.bb3.r.png
7757645.029039 -363626.694766 0.000000 0.092081 0.006467 0.673519 1515782902.230506 /dados/ufes/20180112-02/1515782902.230506.bb3.l.png /dados/ufes/20180112-02/1515782902.230506.bb3.r.png
7757645.381139 -363626.415597 0.000000 0.092003 0.007333 0.672234 1515782902.292999 /dados/ufes/20180112-02/1515782902.292999.bb3.l.png /dados/ufes/20180112-02/1515782902.292999.bb3.r.png
7757645.725690 -363626.138955 0.000000 0.091262 0.008042 0.673518 1515782902.355511 /dados/ufes/20180112-02/1515782902.355511.bb3.l.png /dados/ufes/20180112-02/1515782902.355511.bb3.r.png
7757646.132820 -363625.813910 0.000000 0.088756 0.009210 0.670948 1515782902.417966 /dados/ufes/20180112-02/1515782902.417966.bb3.l.png /dados/ufes/20180112-02/1515782902.417966.bb3.r.png
7757646.496028 -363625.524764 0.000000 0.086857 0.008623 0.670485 1515782902.480503 /dados/ufes/20180112-02/1515782902.480503.bb3.l.png /dados/ufes/20180112-02/1515782902.480503.bb3.r.png
7757646.916543 -363625.207472 0.000000 0.084044 0.009594 0.668134 1515782902.542986 /dados/ufes/20180112-02/1515782902.542986.bb3.l.png /dados/ufes/20180112-02/1515782902.542986.bb3.r.png
7757647.358730 -363624.873592 0.000000 0.084160 0.013971 0.665135 1515782902.605517 /dados/ufes/20180112-02/1515782902.605517.bb3.l.png /dados/ufes/20180112-02/1515782902.605517.bb3.r.png
7757647.746227 -363624.562187 0.000000 0.085248 0.013831 0.666495 1515782902.667972 /dados/ufes/20180112-02/1515782902.667972.bb3.l.png /dados/ufes/20180112-02/1515782902.667972.bb3.r.png
7757648.141471 -363624.269982 0.000000 0.087473 0.015086 0.663774 1515782902.730547 /dados/ufes/20180112-02/1515782902.730547.bb3.l.png /dados/ufes/20180112-02/1515782902.730547.bb3.r.png
7757648.528523 -363623.969388 0.000000 0.087473 0.015086 0.666292 1515782902.792972 /dados/ufes/20180112-02/1515782902.792972.bb3.l.png /dados/ufes/20180112-02/1515782902.792972.bb3.r.png
7757648.894711 -363623.666796 0.000000 0.085138 0.009531 0.662579 1515782902.855507 /dados/ufes/20180112-02/1515782902.855507.bb3.l.png /dados/ufes/20180112-02/1515782902.855507.bb3.r.png
7757649.312494 -363623.324551 0.000000 0.084452 0.005550 0.663471 1515782902.918032 /dados/ufes/20180112-02/1515782902.918032.bb3.l.png /dados/ufes/20180112-02/1515782902.918032.bb3.r.png
7757649.702067 -363623.005617 0.000000 0.084735 0.003839 0.661379 1515782902.980527 /dados/ufes/20180112-02/1515782902.980527.bb3.l.png /dados/ufes/20180112-02/1515782902.980527.bb3.r.png
7757650.098768 -363622.680508 0.000000 0.084735 0.003839 0.660411 1515782903.043035 /dados/ufes/20180112-02/1515782903.043035.bb3.l.png /dados/ufes/20180112-02/1515782903.043035.bb3.r.png
7757650.484468 -363622.404511 0.000000 0.086392 0.004873 0.661173 1515782903.105528 /dados/ufes/20180112-02/1515782903.105528.bb3.l.png /dados/ufes/20180112-02/1515782903.105528.bb3.r.png
7757650.880320 -363622.107229 0.000000 0.086392 0.004873 0.664128 1515782903.168047 /dados/ufes/20180112-02/1515782903.168047.bb3.l.png /dados/ufes/20180112-02/1515782903.168047.bb3.r.png
7757651.296863 -363621.793784 0.000000 0.086533 0.012629 0.665404 1515782903.230538 /dados/ufes/20180112-02/1515782903.230538.bb3.l.png /dados/ufes/20180112-02/1515782903.230538.bb3.r.png
7757651.708618 -363621.472828 0.000000 0.086897 0.015070 0.665418 1515782903.292996 /dados/ufes/20180112-02/1515782903.292996.bb3.l.png /dados/ufes/20180112-02/1515782903.292996.bb3.r.png
7757652.074950 -363621.170819 0.000000 0.088073 0.019081 0.666374 1515782903.355538 /dados/ufes/20180112-02/1515782903.355538.bb3.l.png /dados/ufes/20180112-02/1515782903.355538.bb3.r.png
7757652.460313 -363620.870524 0.000000 0.087202 0.019365 0.665670 1515782903.418024 /dados/ufes/20180112-02/1515782903.418024.bb3.l.png /dados/ufes/20180112-02/1515782903.418024.bb3.r.png
7757652.874029 -363620.547869 0.000000 0.085505 0.018335 0.666192 1515782903.480567 /dados/ufes/20180112-02/1515782903.480567.bb3.l.png /dados/ufes/20180112-02/1515782903.480567.bb3.r.png
7757653.280704 -363620.242404 0.000000 0.083434 0.016980 0.664264 1515782903.543039 /dados/ufes/20180112-02/1515782903.543039.bb3.l.png /dados/ufes/20180112-02/1515782903.543039.bb3.r.png
7757653.646245 -363619.974799 0.000000 0.081330 0.013902 0.663708 1515782903.605490 /dados/ufes/20180112-02/1515782903.605490.bb3.l.png /dados/ufes/20180112-02/1515782903.605490.bb3.r.png
7757654.058150 -363619.665395 0.000000 0.081478 0.012760 0.664262 1515782903.668018 /dados/ufes/20180112-02/1515782903.668018.bb3.l.png /dados/ufes/20180112-02/1515782903.668018.bb3.r.png
7757654.441352 -363619.386416 0.000000 0.079770 0.011221 0.667021 1515782903.730541 /dados/ufes/20180112-02/1515782903.730541.bb3.l.png /dados/ufes/20180112-02/1515782903.730541.bb3.r.png
7757654.769724 -363619.138514 0.000000 0.079311 0.010980 0.666507 1515782903.793028 /dados/ufes/20180112-02/1515782903.793028.bb3.l.png /dados/ufes/20180112-02/1515782903.793028.bb3.r.png
7757655.187900 -363618.824463 0.000000 0.077138 0.013647 0.663902 1515782903.855527 /dados/ufes/20180112-02/1515782903.855527.bb3.l.png /dados/ufes/20180112-02/1515782903.855527.bb3.r.png
7757655.636894 -363618.448135 0.000000 0.075162 0.015190 0.664521 1515782903.917981 /dados/ufes/20180112-02/1515782903.917981.bb3.l.png /dados/ufes/20180112-02/1515782903.917981.bb3.r.png
7757656.006858 -363618.173400 0.000000 0.074184 0.016735 0.666418 1515782903.980528 /dados/ufes/20180112-02/1515782903.980528.bb3.l.png /dados/ufes/20180112-02/1515782903.980528.bb3.r.png
7757656.405749 -363617.884182 0.000000 0.074184 0.016735 0.665212 1515782904.043052 /dados/ufes/20180112-02/1515782904.043052.bb3.l.png /dados/ufes/20180112-02/1515782904.043052.bb3.r.png
7757656.758601 -363617.622105 0.000000 0.071386 0.019508 0.662865 1515782904.105618 /dados/ufes/20180112-02/1515782904.105618.bb3.l.png /dados/ufes/20180112-02/1515782904.105618.bb3.r.png
7757657.194922 -363617.274666 0.000000 0.071172 0.018903 0.663688 1515782904.168079 /dados/ufes/20180112-02/1515782904.168079.bb3.l.png /dados/ufes/20180112-02/1515782904.168079.bb3.r.png
7757657.587381 -363616.954503 0.000000 0.070276 0.019115 0.667563 1515782904.230581 /dados/ufes/20180112-02/1515782904.230581.bb3.l.png /dados/ufes/20180112-02/1515782904.230581.bb3.r.png
7757657.975974 -363616.650607 0.000000 0.069546 0.018787 0.665595 1515782904.293063 /dados/ufes/20180112-02/1515782904.293063.bb3.l.png /dados/ufes/20180112-02/1515782904.293063.bb3.r.png
7757658.359105 -363616.388595 0.000000 0.068405 0.018072 0.666582 1515782904.355553 /dados/ufes/20180112-02/1515782904.355553.bb3.l.png /dados/ufes/20180112-02/1515782904.355553.bb3.r.png
7757658.730955 -363616.093717 0.000000 0.068461 0.018752 0.667557 1515782904.418061 /dados/ufes/20180112-02/1515782904.418061.bb3.l.png /dados/ufes/20180112-02/1515782904.418061.bb3.r.png
7757659.083069 -363615.809572 0.000000 0.068518 0.018786 0.665507 1515782904.480530 /dados/ufes/20180112-02/1515782904.480530.bb3.l.png /dados/ufes/20180112-02/1515782904.480530.bb3.r.png
7757659.422764 -363615.553110 0.000000 0.068751 0.019511 0.664103 1515782904.543098 /dados/ufes/20180112-02/1515782904.543098.bb3.l.png /dados/ufes/20180112-02/1515782904.543098.bb3.r.png
7757659.859768 -363615.221008 0.000000 0.068925 0.022537 0.667467 1515782904.605518 /dados/ufes/20180112-02/1515782904.605518.bb3.l.png /dados/ufes/20180112-02/1515782904.605518.bb3.r.png
7757660.192286 -363614.962089 0.000000 0.067998 0.023581 0.665986 1515782904.668083 /dados/ufes/20180112-02/1515782904.668083.bb3.l.png /dados/ufes/20180112-02/1515782904.668083.bb3.r.png
7757660.606516 -363614.654377 0.000000 0.067102 0.025826 0.664148 1515782904.730562 /dados/ufes/20180112-02/1515782904.730562.bb3.l.png /dados/ufes/20180112-02/1515782904.730562.bb3.r.png
7757660.982963 -363614.363502 0.000000 0.066669 0.025998 0.667438 1515782904.793064 /dados/ufes/20180112-02/1515782904.793064.bb3.l.png /dados/ufes/20180112-02/1515782904.793064.bb3.r.png
7757661.353327 -363614.093610 0.000000 0.065844 0.026919 0.668244 1515782904.855566 /dados/ufes/20180112-02/1515782904.855566.bb3.l.png /dados/ufes/20180112-02/1515782904.855566.bb3.r.png
7757661.748313 -363613.786736 0.000000 0.066285 0.027645 0.666584 1515782904.918091 /dados/ufes/20180112-02/1515782904.918091.bb3.l.png /dados/ufes/20180112-02/1515782904.918091.bb3.r.png
7757662.138181 -363613.516725 0.000000 0.064634 0.027255 0.664898 1515782904.980572 /dados/ufes/20180112-02/1515782904.980572.bb3.l.png /dados/ufes/20180112-02/1515782904.980572.bb3.r.png
7757662.519753 -363613.209381 0.000000 0.065318 0.026364 0.665978 1515782905.043072 /dados/ufes/20180112-02/1515782905.043072.bb3.l.png /dados/ufes/20180112-02/1515782905.043072.bb3.r.png
7757662.892657 -363612.958270 0.000000 0.064472 0.025419 0.663091 1515782905.105566 /dados/ufes/20180112-02/1515782905.105566.bb3.l.png /dados/ufes/20180112-02/1515782905.105566.bb3.r.png
7757663.307708 -363612.657686 0.000000 0.063178 0.025957 0.664336 1515782905.168076 /dados/ufes/20180112-02/1515782905.168076.bb3.l.png /dados/ufes/20180112-02/1515782905.168076.bb3.r.png
7757663.698836 -363612.338506 0.000000 0.063127 0.026886 0.665347 1515782905.230589 /dados/ufes/20180112-02/1515782905.230589.bb3.l.png /dados/ufes/20180112-02/1515782905.230589.bb3.r.png
7757664.041189 -363612.065326 0.000000 0.063764 0.027493 0.667237 1515782905.293053 /dados/ufes/20180112-02/1515782905.293053.bb3.l.png /dados/ufes/20180112-02/1515782905.293053.bb3.r.png
7757664.328073 -363611.837888 0.000000 0.066193 0.030391 0.664981 1515782905.355556 /dados/ufes/20180112-02/1515782905.355556.bb3.l.png /dados/ufes/20180112-02/1515782905.355556.bb3.r.png
7757664.727035 -363611.543439 0.000000 0.066903 0.032725 0.664978 1515782905.418111 /dados/ufes/20180112-02/1515782905.418111.bb3.l.png /dados/ufes/20180112-02/1515782905.418111.bb3.r.png
7757665.110764 -363611.236243 0.000000 0.066842 0.034663 0.663910 1515782905.480532 /dados/ufes/20180112-02/1515782905.480532.bb3.l.png /dados/ufes/20180112-02/1515782905.480532.bb3.r.png
7757665.494273 -363610.932910 0.000000 0.065485 0.035028 0.665884 1515782905.543029 /dados/ufes/20180112-02/1515782905.543029.bb3.l.png /dados/ufes/20180112-02/1515782905.543029.bb3.r.png
7757665.915624 -363610.617913 0.000000 0.064717 0.034524 0.665657 1515782905.605541 /dados/ufes/20180112-02/1515782905.605541.bb3.l.png /dados/ufes/20180112-02/1515782905.605541.bb3.r.png
7757666.199389 -363610.405341 0.000000 0.062818 0.033184 0.661504 1515782905.668021 /dados/ufes/20180112-02/1515782905.668021.bb3.l.png /dados/ufes/20180112-02/1515782905.668021.bb3.r.png
7757666.524713 -363610.140692 0.000000 0.060381 0.031870 0.665158 1515782905.730614 /dados/ufes/20180112-02/1515782905.730614.bb3.l.png /dados/ufes/20180112-02/1515782905.730614.bb3.r.png
7757666.909859 -363609.837420 0.000000 0.059116 0.030388 0.668345 1515782905.793024 /dados/ufes/20180112-02/1515782905.793024.bb3.l.png /dados/ufes/20180112-02/1515782905.793024.bb3.r.png
7757667.185024 -363609.626104 0.000000 0.057395 0.029898 0.666739 1515782905.855575 /dados/ufes/20180112-02/1515782905.855575.bb3.l.png /dados/ufes/20180112-02/1515782905.855575.bb3.r.png
7757667.557931 -363609.346373 0.000000 0.056709 0.028463 0.663690 1515782905.918093 /dados/ufes/20180112-02/1515782905.918093.bb3.l.png /dados/ufes/20180112-02/1515782905.918093.bb3.r.png
7757667.942404 -363609.051245 0.000000 0.054919 0.028582 0.663878 1515782905.980570 /dados/ufes/20180112-02/1515782905.980570.bb3.l.png /dados/ufes/20180112-02/1515782905.980570.bb3.r.png
7757668.286092 -363608.767103 0.000000 0.052762 0.029701 0.663491 1515782906.043098 /dados/ufes/20180112-02/1515782906.043098.bb3.l.png /dados/ufes/20180112-02/1515782906.043098.bb3.r.png
7757668.573069 -363608.553881 0.000000 0.049258 0.033487 0.662956 1515782906.105566 /dados/ufes/20180112-02/1515782906.105566.bb3.l.png /dados/ufes/20180112-02/1515782906.105566.bb3.r.png
7757668.843779 -363608.345766 0.000000 0.049258 0.033487 0.663740 1515782906.168098 /dados/ufes/20180112-02/1515782906.168098.bb3.l.png /dados/ufes/20180112-02/1515782906.168098.bb3.r.png
7757669.199185 -363608.063803 0.000000 0.045624 0.035007 0.666658 1515782906.230619 /dados/ufes/20180112-02/1515782906.230619.bb3.l.png /dados/ufes/20180112-02/1515782906.230619.bb3.r.png
7757669.613969 -363607.739957 0.000000 0.045743 0.035416 0.663582 1515782906.293076 /dados/ufes/20180112-02/1515782906.293076.bb3.l.png /dados/ufes/20180112-02/1515782906.293076.bb3.r.png
7757669.915346 -363607.498767 0.000000 0.045326 0.033558 0.661193 1515782906.355576 /dados/ufes/20180112-02/1515782906.355576.bb3.l.png /dados/ufes/20180112-02/1515782906.355576.bb3.r.png
7757670.240126 -363607.244849 0.000000 0.044522 0.032677 0.662191 1515782906.418159 /dados/ufes/20180112-02/1515782906.418159.bb3.l.png /dados/ufes/20180112-02/1515782906.418159.bb3.r.png
7757670.618662 -363606.952418 0.000000 0.044374 0.031284 0.661009 1515782906.480582 /dados/ufes/20180112-02/1515782906.480582.bb3.l.png /dados/ufes/20180112-02/1515782906.480582.bb3.r.png
7757670.971969 -363606.687130 0.000000 0.044285 0.031322 0.662428 1515782906.543099 /dados/ufes/20180112-02/1515782906.543099.bb3.l.png /dados/ufes/20180112-02/1515782906.543099.bb3.r.png
7757671.238560 -363606.468565 0.000000 0.043021 0.032419 0.662155 1515782906.605609 /dados/ufes/20180112-02/1515782906.605609.bb3.l.png /dados/ufes/20180112-02/1515782906.605609.bb3.r.png
7757671.504502 -363606.253336 0.000000 0.042230 0.033321 0.662835 1515782906.668098 /dados/ufes/20180112-02/1515782906.668098.bb3.l.png /dados/ufes/20180112-02/1515782906.668098.bb3.r.png
7757671.719819 -363606.079954 0.000000 0.041326 0.034856 0.663222 1515782906.730612 /dados/ufes/20180112-02/1515782906.730612.bb3.l.png /dados/ufes/20180112-02/1515782906.730612.bb3.r.png
7757672.131646 -363605.764724 0.000000 0.040058 0.036376 0.663193 1515782906.793097 /dados/ufes/20180112-02/1515782906.793097.bb3.l.png /dados/ufes/20180112-02/1515782906.793097.bb3.r.png
7757672.448220 -363605.508084 0.000000 0.039204 0.039259 0.661780 1515782906.855609 /dados/ufes/20180112-02/1515782906.855609.bb3.l.png /dados/ufes/20180112-02/1515782906.855609.bb3.r.png
7757672.740896 -363605.282988 0.000000 0.037379 0.040413 0.662213 1515782906.918092 /dados/ufes/20180112-02/1515782906.918092.bb3.l.png /dados/ufes/20180112-02/1515782906.918092.bb3.r.png
7757673.063846 -363605.031247 0.000000 0.037379 0.040413 0.662500 1515782906.980589 /dados/ufes/20180112-02/1515782906.980589.bb3.l.png /dados/ufes/20180112-02/1515782906.980589.bb3.r.png
7757673.359066 -363604.830634 0.000000 0.033769 0.043171 0.663277 1515782907.043087 /dados/ufes/20180112-02/1515782907.043087.bb3.l.png /dados/ufes/20180112-02/1515782907.043087.bb3.r.png
7757673.650375 -363604.618848 0.000000 0.033769 0.043171 0.664447 1515782907.105560 /dados/ufes/20180112-02/1515782907.105560.bb3.l.png /dados/ufes/20180112-02/1515782907.105560.bb3.r.png
7757673.981477 -363604.331696 0.000000 0.032898 0.041767 0.663724 1515782907.168096 /dados/ufes/20180112-02/1515782907.168096.bb3.l.png /dados/ufes/20180112-02/1515782907.168096.bb3.r.png
7757674.253317 -363604.130283 0.000000 0.032898 0.041767 0.662304 1515782907.230613 /dados/ufes/20180112-02/1515782907.230613.bb3.l.png /dados/ufes/20180112-02/1515782907.230613.bb3.r.png
7757674.588360 -363603.896289 0.000000 0.032749 0.040709 0.661413 1515782907.293098 /dados/ufes/20180112-02/1515782907.293098.bb3.l.png /dados/ufes/20180112-02/1515782907.293098.bb3.r.png
7757674.864796 -363603.697019 0.000000 0.032197 0.039533 0.662917 1515782907.355625 /dados/ufes/20180112-02/1515782907.355625.bb3.l.png /dados/ufes/20180112-02/1515782907.355625.bb3.r.png
7757675.190988 -363603.452919 0.000000 0.033188 0.039380 0.662085 1515782907.418102 /dados/ufes/20180112-02/1515782907.418102.bb3.l.png /dados/ufes/20180112-02/1515782907.418102.bb3.r.png
