x y z rx ry rz timestamp left_image right_image
7757719.106070 -363872.044344 0.000000 0.012449 0.100928 -2.493215 1472589720.899557 /dados/ufes/20160830/1472589720.899557.bb3.l.png /dados/ufes/20160830/1472589720.899557.bb3.r.png
7757718.780086 -363872.299834 0.000000 0.013003 0.098329 -2.495133 1472589720.960117 /dados/ufes/20160830/1472589720.960117.bb3.l.png /dados/ufes/20160830/1472589720.960117.bb3.r.png
7757718.549917 -363872.461597 0.000000 0.013003 0.098329 -2.492980 1472589721.022959 /dados/ufes/20160830/1472589721.022959.bb3.l.png /dados/ufes/20160830/1472589721.022959.bb3.r.png
7757718.343162 -363872.619863 0.000000 0.020137 0.088841 -2.492780 1472589721.085902 /dados/ufes/20160830/1472589721.085902.bb3.l.png /dados/ufes/20160830/1472589721.085902.bb3.r.png
7757718.118434 -363872.795795 0.000000 0.021855 0.083190 -2.492549 1472589721.149770 /dados/ufes/20160830/1472589721.149770.bb3.l.png /dados/ufes/20160830/1472589721.149770.bb3.r.png
7757717.914804 -363872.928697 0.000000 0.023050 0.070559 -2.489635 1472589721.215136 /dados/ufes/20160830/1472589721.215136.bb3.l.png /dados/ufes/20160830/1472589721.215136.bb3.r.png
7757717.631103 -363873.123184 0.000000 0.023719 0.062650 -2.490273 1472589721.280174 /dados/ufes/20160830/1472589721.280174.bb3.l.png /dados/ufes/20160830/1472589721.280174.bb3.r.png
7757717.376615 -363873.307280 0.000000 0.023783 0.056922 -2.488410 1472589721.343411 /dados/ufes/20160830/1472589721.343411.bb3.l.png /dados/ufes/20160830/1472589721.343411.bb3.r.png
7757717.103670 -363873.514522 0.000000 0.017526 0.031711 -2.490493 1472589721.406967 /dados/ufes/20160830/1472589721.406967.bb3.l.png /dados/ufes/20160830/1472589721.406967.bb3.r.png
7757716.865887 -363873.692107 0.000000 0.014958 0.025233 -2.488662 1472589721.470258 /dados/ufes/20160830/1472589721.470258.bb3.l.png /dados/ufes/20160830/1472589721.470258.bb3.r.png
7757716.566691 -363873.926511 0.000000 0.011717 0.020533 -2.488822 1472589721.531608 /dados/ufes/20160830/1472589721.531608.bb3.l.png /dados/ufes/20160830/1472589721.531608.bb3.r.png
7757716.309653 -363874.131598 0.000000 0.011720 0.019352 -2.487424 1472589721.593752 /dados/ufes/20160830/1472589721.593752.bb3.l.png /dados/ufes/20160830/1472589721.593752.bb3.r.png
7757715.997603 -363874.371142 0.000000 0.015337 0.024248 -2.488129 1472589721.665530 /dados/ufes/20160830/1472589721.665530.bb3.l.png /dados/ufes/20160830/1472589721.665530.bb3.r.png
7757715.707995 -363874.590385 0.000000 0.017606 0.032529 -2.484516 1472589721.726655 /dados/ufes/20160830/1472589721.726655.bb3.l.png /dados/ufes/20160830/1472589721.726655.bb3.r.png
7757715.433334 -363874.806259 0.000000 0.017373 0.041410 -2.481463 1472589721.792861 /dados/ufes/20160830/1472589721.792861.bb3.l.png /dados/ufes/20160830/1472589721.792861.bb3.r.png
7757715.178440 -363875.010156 0.000000 0.018024 0.043059 -2.480126 1472589721.853481 /dados/ufes/20160830/1472589721.853481.bb3.l.png /dados/ufes/20160830/1472589721.853481.bb3.r.png
7757714.927904 -363875.188114 0.000000 0.020161 0.039209 -2.482936 1472589721.913090 /dados/ufes/20160830/1472589721.913090.bb3.l.png /dados/ufes/20160830/1472589721.913090.bb3.r.png
7757714.636675 -363875.412132 0.000000 0.017578 0.035032 -2.481055 1472589721.972656 /dados/ufes/20160830/1472589721.972656.bb3.l.png /dados/ufes/20160830/1472589721.972656.bb3.r.png
7757714.355919 -363875.618265 0.000000 0.013838 0.032218 -2.479466 1472589722.032289 /dados/ufes/20160830/1472589722.032289.bb3.l.png /dados/ufes/20160830/1472589722.032289.bb3.r.png
7757714.072644 -363875.827842 0.000000 0.010528 0.025075 -2.480241 1472589722.091638 /dados/ufes/20160830/1472589722.091638.bb3.l.png /dados/ufes/20160830/1472589722.091638.bb3.r.png
7757713.804197 -363876.024913 0.000000 0.009598 0.018899 -2.480691 1472589722.151467 /dados/ufes/20160830/1472589722.151467.bb3.l.png /dados/ufes/20160830/1472589722.151467.bb3.r.png
7757713.439584 -363876.323211 0.000000 0.008003 0.013508 -2.481228 1472589722.211297 /dados/ufes/20160830/1472589722.211297.bb3.l.png /dados/ufes/20160830/1472589722.211297.bb3.r.png
7757713.145208 -363876.559634 0.000000 0.008243 0.015766 -2.480648 1472589722.270591 /dados/ufes/20160830/1472589722.270591.bb3.l.png /dados/ufes/20160830/1472589722.270591.bb3.r.png
7757712.831996 -363876.800742 0.000000 0.009031 0.015329 -2.479092 1472589722.334436 /dados/ufes/20160830/1472589722.334436.bb3.l.png /dados/ufes/20160830/1472589722.334436.bb3.r.png
7757712.584690 -363876.996228 0.000000 0.013246 0.019352 -2.478084 1472589722.396949 /dados/ufes/20160830/1472589722.396949.bb3.l.png /dados/ufes/20160830/1472589722.396949.bb3.r.png
7757712.233903 -363877.240645 0.000000 0.012886 0.024657 -2.476505 1472589722.457235 /dados/ufes/20160830/1472589722.457235.bb3.l.png /dados/ufes/20160830/1472589722.457235.bb3.r.png
7757711.966704 -363877.439877 0.000000 0.013142 0.025163 -2.476014 1472589722.517744 /dados/ufes/20160830/1472589722.517744.bb3.l.png /dados/ufes/20160830/1472589722.517744.bb3.r.png
7757711.583684 -363877.744630 0.000000 0.011799 0.024430 -2.476899 1472589722.577718 /dados/ufes/20160830/1472589722.577718.bb3.l.png /dados/ufes/20160830/1472589722.577718.bb3.r.png
7757711.262789 -363877.996137 0.000000 0.010292 0.025397 -2.478611 1472589722.644118 /dados/ufes/20160830/1472589722.644118.bb3.l.png /dados/ufes/20160830/1472589722.644118.bb3.r.png
7757710.948878 -363878.242621 0.000000 0.008940 0.023004 -2.476647 1472589722.709364 /dados/ufes/20160830/1472589722.709364.bb3.l.png /dados/ufes/20160830/1472589722.709364.bb3.r.png
7757710.634788 -363878.485915 0.000000 0.010059 0.020809 -2.476721 1472589722.769064 /dados/ufes/20160830/1472589722.769064.bb3.l.png /dados/ufes/20160830/1472589722.769064.bb3.r.png
7757710.365098 -363878.693730 0.000000 0.009825 0.017393 -2.475426 1472589722.828699 /dados/ufes/20160830/1472589722.828699.bb3.l.png /dados/ufes/20160830/1472589722.828699.bb3.r.png
7757709.976120 -363878.969799 0.000000 0.008810 0.014083 -2.477873 1472589722.891956 /dados/ufes/20160830/1472589722.891956.bb3.l.png /dados/ufes/20160830/1472589722.891956.bb3.r.png
7757709.658973 -363879.218699 0.000000 0.010400 0.010731 -2.479059 1472589722.952149 /dados/ufes/20160830/1472589722.952149.bb3.l.png /dados/ufes/20160830/1472589722.952149.bb3.r.png
7757709.337557 -363879.481871 0.000000 0.013162 0.009671 -2.475170 1472589723.012202 /dados/ufes/20160830/1472589723.012202.bb3.l.png /dados/ufes/20160830/1472589723.012202.bb3.r.png
7757708.975488 -363879.747362 0.000000 0.014424 0.006933 -2.477656 1472589723.072140 /dados/ufes/20160830/1472589723.072140.bb3.l.png /dados/ufes/20160830/1472589723.072140.bb3.r.png
7757708.608149 -363880.033628 0.000000 0.015616 0.007882 -2.477596 1472589723.132363 /dados/ufes/20160830/1472589723.132363.bb3.l.png /dados/ufes/20160830/1472589723.132363.bb3.r.png
7757708.273929 -363880.276660 0.000000 0.017470 0.008073 -2.476785 1472589723.192588 /dados/ufes/20160830/1472589723.192588.bb3.l.png /dados/ufes/20160830/1472589723.192588.bb3.r.png
7757707.919314 -363880.548594 0.000000 0.018791 0.010535 -2.475667 1472589723.254547 /dados/ufes/20160830/1472589723.254547.bb3.l.png /dados/ufes/20160830/1472589723.254547.bb3.r.png
7757707.539821 -363880.822833 0.000000 0.017826 0.010266 -2.477569 1472589723.317006 /dados/ufes/20160830/1472589723.317006.bb3.l.png /dados/ufes/20160830/1472589723.317006.bb3.r.png
7757707.169836 -363881.114673 0.000000 0.019224 0.008344 -2.477880 1472589723.379468 /dados/ufes/20160830/1472589723.379468.bb3.l.png /dados/ufes/20160830/1472589723.379468.bb3.r.png
7757706.747473 -363881.434991 0.000000 0.020092 0.007572 -2.477433 1472589723.446817 /dados/ufes/20160830/1472589723.446817.bb3.l.png /dados/ufes/20160830/1472589723.446817.bb3.r.png
7757706.428718 -363881.683891 0.000000 0.019706 0.004239 -2.478884 1472589723.507773 /dados/ufes/20160830/1472589723.507773.bb3.l.png /dados/ufes/20160830/1472589723.507773.bb3.r.png
7757706.060009 -363881.973592 0.000000 0.020008 0.002093 -2.478496 1472589723.569765 /dados/ufes/20160830/1472589723.569765.bb3.l.png /dados/ufes/20160830/1472589723.569765.bb3.r.png
7757705.635429 -363882.297697 0.000000 0.020583 0.001063 -2.479636 1472589723.631867 /dados/ufes/20160830/1472589723.631867.bb3.l.png /dados/ufes/20160830/1472589723.631867.bb3.r.png
7757705.233561 -363882.611914 0.000000 0.018936 -0.001689 -2.478281 1472589723.698044 /dados/ufes/20160830/1472589723.698044.bb3.l.png /dados/ufes/20160830/1472589723.698044.bb3.r.png
7757704.891584 -363882.875339 0.000000 0.023043 -0.005433 -2.476828 1472589723.761970 /dados/ufes/20160830/1472589723.761970.bb3.l.png /dados/ufes/20160830/1472589723.761970.bb3.r.png
7757704.507891 -363883.172709 0.000000 0.022981 -0.007538 -2.477715 1472589723.823757 /dados/ufes/20160830/1472589723.823757.bb3.l.png /dados/ufes/20160830/1472589723.823757.bb3.r.png
7757704.060951 -363883.510244 0.000000 0.020811 -0.008409 -2.477756 1472589723.890460 /dados/ufes/20160830/1472589723.890460.bb3.l.png /dados/ufes/20160830/1472589723.890460.bb3.r.png
7757703.640855 -363883.834117 0.000000 0.019609 -0.008950 -2.477466 1472589723.955760 /dados/ufes/20160830/1472589723.955760.bb3.l.png /dados/ufes/20160830/1472589723.955760.bb3.r.png
7757703.318568 -363884.095041 0.000000 0.015494 -0.007535 -2.477220 1472589724.016180 /dados/ufes/20160830/1472589724.016180.bb3.l.png /dados/ufes/20160830/1472589724.016180.bb3.r.png
7757703.029123 -363884.320415 0.000000 0.013465 -0.005729 -2.476216 1472589724.079511 /dados/ufes/20160830/1472589724.079511.bb3.l.png /dados/ufes/20160830/1472589724.079511.bb3.r.png
7757702.653725 -363884.607869 0.000000 0.013445 -0.005472 -2.477011 1472589724.139412 /dados/ufes/20160830/1472589724.139412.bb3.l.png /dados/ufes/20160830/1472589724.139412.bb3.r.png
7757702.269640 -363884.902012 0.000000 0.011493 -0.005344 -2.476391 1472589724.203970 /dados/ufes/20160830/1472589724.203970.bb3.l.png /dados/ufes/20160830/1472589724.203970.bb3.r.png
7757701.899715 -363885.164358 0.000000 0.010347 -0.010386 -2.476143 1472589724.264652 /dados/ufes/20160830/1472589724.264652.bb3.l.png /dados/ufes/20160830/1472589724.264652.bb3.r.png
7757701.501297 -363885.474275 0.000000 0.008908 -0.012691 -2.478191 1472589724.324581 /dados/ufes/20160830/1472589724.324581.bb3.l.png /dados/ufes/20160830/1472589724.324581.bb3.r.png
7757701.142317 -363885.741116 0.000000 0.006963 -0.018537 -2.476795 1472589724.384711 /dados/ufes/20160830/1472589724.384711.bb3.l.png /dados/ufes/20160830/1472589724.384711.bb3.r.png
7757700.764585 -363886.025134 0.000000 0.007387 -0.020373 -2.477359 1472589724.444764 /dados/ufes/20160830/1472589724.444764.bb3.l.png /dados/ufes/20160830/1472589724.444764.bb3.r.png
7757700.318062 -363886.383544 0.000000 0.009038 -0.018440 -2.476773 1472589724.504825 /dados/ufes/20160830/1472589724.504825.bb3.l.png /dados/ufes/20160830/1472589724.504825.bb3.r.png
7757699.872957 -363886.731500 0.000000 0.010436 -0.016476 -2.479212 1472589724.567055 /dados/ufes/20160830/1472589724.567055.bb3.l.png /dados/ufes/20160830/1472589724.567055.bb3.r.png
7757699.495701 -363887.029328 0.000000 0.012112 -0.014725 -2.478209 1472589724.629879 /dados/ufes/20160830/1472589724.629879.bb3.l.png /dados/ufes/20160830/1472589724.629879.bb3.r.png
7757699.030955 -363887.388995 0.000000 0.013602 -0.015195 -2.481642 1472589724.692069 /dados/ufes/20160830/1472589724.692069.bb3.l.png /dados/ufes/20160830/1472589724.692069.bb3.r.png
7757698.577280 -363887.728678 0.000000 0.016315 -0.017028 -2.481956 1472589724.755495 /dados/ufes/20160830/1472589724.755495.bb3.l.png /dados/ufes/20160830/1472589724.755495.bb3.r.png
7757698.203504 -363888.015877 0.000000 0.017238 -0.019449 -2.478886 1472589724.817517 /dados/ufes/20160830/1472589724.817517.bb3.l.png /dados/ufes/20160830/1472589724.817517.bb3.r.png
7757697.831070 -363888.312884 0.000000 0.017649 -0.023771 -2.477703 1472589724.879565 /dados/ufes/20160830/1472589724.879565.bb3.l.png /dados/ufes/20160830/1472589724.879565.bb3.r.png
7757697.375125 -363888.662119 0.000000 0.018636 -0.026310 -2.475417 1472589724.946880 /dados/ufes/20160830/1472589724.946880.bb3.l.png /dados/ufes/20160830/1472589724.946880.bb3.r.png
7757696.871206 -363889.008319 0.000000 0.021424 -0.027777 -2.478210 1472589725.009206 /dados/ufes/20160830/1472589725.009206.bb3.l.png /dados/ufes/20160830/1472589725.009206.bb3.r.png
7757696.464537 -363889.328397 0.000000 0.021492 -0.028168 -2.478605 1472589725.068985 /dados/ufes/20160830/1472589725.068985.bb3.l.png /dados/ufes/20160830/1472589725.068985.bb3.r.png
7757696.085784 -363889.641686 0.000000 0.020985 -0.028809 -2.478698 1472589725.129527 /dados/ufes/20160830/1472589725.129527.bb3.l.png /dados/ufes/20160830/1472589725.129527.bb3.r.png
7757695.659726 -363889.993492 0.000000 0.020282 -0.028798 -2.478786 1472589725.192014 /dados/ufes/20160830/1472589725.192014.bb3.l.png /dados/ufes/20160830/1472589725.192014.bb3.r.png
7757695.296845 -363890.276979 0.000000 0.020707 -0.031442 -2.479483 1472589725.254418 /dados/ufes/20160830/1472589725.254418.bb3.l.png /dados/ufes/20160830/1472589725.254418.bb3.r.png
7757694.833605 -363890.617025 0.000000 0.020247 -0.032949 -2.478441 1472589725.316931 /dados/ufes/20160830/1472589725.316931.bb3.l.png /dados/ufes/20160830/1472589725.316931.bb3.r.png
7757694.342312 -363890.985863 0.000000 0.020037 -0.034540 -2.478837 1472589725.379515 /dados/ufes/20160830/1472589725.379515.bb3.l.png /dados/ufes/20160830/1472589725.379515.bb3.r.png
7757693.891266 -363891.352572 0.000000 0.020008 -0.035692 -2.479715 1472589725.448806 /dados/ufes/20160830/1472589725.448806.bb3.l.png /dados/ufes/20160830/1472589725.448806.bb3.r.png
7757693.432985 -363891.679214 0.000000 0.021062 -0.036790 -2.480043 1472589725.509660 /dados/ufes/20160830/1472589725.509660.bb3.l.png /dados/ufes/20160830/1472589725.509660.bb3.r.png
7757692.997949 -363892.011543 0.000000 0.022168 -0.037178 -2.479299 1472589725.573402 /dados/ufes/20160830/1472589725.573402.bb3.l.png /dados/ufes/20160830/1472589725.573402.bb3.r.png
7757692.579369 -363892.345410 0.000000 0.022381 -0.037161 -2.478706 1472589725.635314 /dados/ufes/20160830/1472589725.635314.bb3.l.png /dados/ufes/20160830/1472589725.635314.bb3.r.png
7757692.137180 -363892.691988 0.000000 0.022143 -0.036509 -2.482454 1472589725.697451 /dados/ufes/20160830/1472589725.697451.bb3.l.png /dados/ufes/20160830/1472589725.697451.bb3.r.png
7757691.684720 -363893.030510 0.000000 0.023947 -0.035238 -2.482998 1472589725.758007 /dados/ufes/20160830/1472589725.758007.bb3.l.png /dados/ufes/20160830/1472589725.758007.bb3.r.png
7757691.296614 -363893.346314 0.000000 0.023949 -0.036679 -2.481169 1472589725.818367 /dados/ufes/20160830/1472589725.818367.bb3.l.png /dados/ufes/20160830/1472589725.818367.bb3.r.png
7757690.843203 -363893.696790 0.000000 0.023946 -0.036315 -2.477802 1472589725.879808 /dados/ufes/20160830/1472589725.879808.bb3.l.png /dados/ufes/20160830/1472589725.879808.bb3.r.png
7757690.357518 -363894.076779 0.000000 0.023393 -0.039745 -2.479237 1472589725.945615 /dados/ufes/20160830/1472589725.945615.bb3.l.png /dados/ufes/20160830/1472589725.945615.bb3.r.png
7757689.934812 -363894.399711 0.000000 0.024270 -0.043306 -2.480992 1472589726.010508 /dados/ufes/20160830/1472589726.010508.bb3.l.png /dados/ufes/20160830/1472589726.010508.bb3.r.png
7757689.434469 -363894.751930 0.000000 0.024270 -0.043306 -2.482702 1472589726.072271 /dados/ufes/20160830/1472589726.072271.bb3.l.png /dados/ufes/20160830/1472589726.072271.bb3.r.png
7757689.022652 -363895.060337 0.000000 0.022735 -0.046801 -2.481949 1472589726.133258 /dados/ufes/20160830/1472589726.133258.bb3.l.png /dados/ufes/20160830/1472589726.133258.bb3.r.png
7757688.535745 -363895.435608 0.000000 0.019732 -0.046387 -2.480107 1472589726.193464 /dados/ufes/20160830/1472589726.193464.bb3.l.png /dados/ufes/20160830/1472589726.193464.bb3.r.png
7757688.156594 -363895.760975 0.000000 0.019955 -0.043691 -2.483020 1472589726.254609 /dados/ufes/20160830/1472589726.254609.bb3.l.png /dados/ufes/20160830/1472589726.254609.bb3.r.png
7757687.672748 -363896.155168 0.000000 0.022090 -0.042367 -2.484275 1472589726.321792 /dados/ufes/20160830/1472589726.321792.bb3.l.png /dados/ufes/20160830/1472589726.321792.bb3.r.png
7757687.154038 -363896.540052 0.000000 0.022473 -0.040574 -2.484670 1472589726.387126 /dados/ufes/20160830/1472589726.387126.bb3.l.png /dados/ufes/20160830/1472589726.387126.bb3.r.png
7757686.707209 -363896.879472 0.000000 0.023477 -0.036216 -2.485148 1472589726.449518 /dados/ufes/20160830/1472589726.449518.bb3.l.png /dados/ufes/20160830/1472589726.449518.bb3.r.png
7757686.325796 -363897.180237 0.000000 0.022538 -0.033347 -2.485256 1472589726.518268 /dados/ufes/20160830/1472589726.518268.bb3.l.png /dados/ufes/20160830/1472589726.518268.bb3.r.png
7757685.808991 -363897.585482 0.000000 0.022934 -0.033651 -2.483184 1472589726.578772 /dados/ufes/20160830/1472589726.578772.bb3.l.png /dados/ufes/20160830/1472589726.578772.bb3.r.png
7757685.361373 -363897.936880 0.000000 0.028687 -0.037003 -2.483924 1472589726.638726 /dados/ufes/20160830/1472589726.638726.bb3.l.png /dados/ufes/20160830/1472589726.638726.bb3.r.png
7757684.922551 -363898.252394 0.000000 0.031741 -0.045030 -2.481043 1472589726.702629 /dados/ufes/20160830/1472589726.702629.bb3.l.png /dados/ufes/20160830/1472589726.702629.bb3.r.png
7757684.410883 -363898.638619 0.000000 0.028647 -0.049689 -2.481263 1472589726.767163 /dados/ufes/20160830/1472589726.767163.bb3.l.png /dados/ufes/20160830/1472589726.767163.bb3.r.png
7757683.963111 -363898.983582 0.000000 0.028216 -0.049262 -2.482857 1472589726.829999 /dados/ufes/20160830/1472589726.829999.bb3.l.png /dados/ufes/20160830/1472589726.829999.bb3.r.png
7757683.507056 -363899.337746 0.000000 0.028662 -0.049977 -2.483020 1472589726.890319 /dados/ufes/20160830/1472589726.890319.bb3.l.png /dados/ufes/20160830/1472589726.890319.bb3.r.png
7757683.037094 -363899.681461 0.000000 0.029862 -0.048718 -2.482792 1472589726.951075 /dados/ufes/20160830/1472589726.951075.bb3.l.png /dados/ufes/20160830/1472589726.951075.bb3.r.png
7757682.623288 -363899.986910 0.000000 0.027114 -0.046103 -2.482844 1472589727.011378 /dados/ufes/20160830/1472589727.011378.bb3.l.png /dados/ufes/20160830/1472589727.011378.bb3.r.png
7757682.161961 -363900.377262 0.000000 0.024260 -0.044885 -2.483739 1472589727.071748 /dados/ufes/20160830/1472589727.071748.bb3.l.png /dados/ufes/20160830/1472589727.071748.bb3.r.png
7757681.665003 -363900.740435 0.000000 0.024267 -0.045233 -2.482992 1472589727.131997 /dados/ufes/20160830/1472589727.131997.bb3.l.png /dados/ufes/20160830/1472589727.131997.bb3.r.png
7757681.249544 -363901.068900 0.000000 0.024610 -0.044943 -2.483226 1472589727.192246 /dados/ufes/20160830/1472589727.192246.bb3.l.png /dados/ufes/20160830/1472589727.192246.bb3.r.png
7757680.861682 -363901.352523 0.000000 0.025483 -0.045328 -2.483118 1472589727.254475 /dados/ufes/20160830/1472589727.254475.bb3.l.png /dados/ufes/20160830/1472589727.254475.bb3.r.png
7757680.402928 -363901.701558 0.000000 0.024952 -0.045991 -2.482214 1472589727.316983 /dados/ufes/20160830/1472589727.316983.bb3.l.png /dados/ufes/20160830/1472589727.316983.bb3.r.png
7757679.886188 -363902.112186 0.000000 0.027189 -0.044834 -2.482834 1472589727.379537 /dados/ufes/20160830/1472589727.379537.bb3.l.png /dados/ufes/20160830/1472589727.379537.bb3.r.png
7757679.448823 -363902.457955 0.000000 0.029241 -0.043968 -2.484686 1472589727.444627 /dados/ufes/20160830/1472589727.444627.bb3.l.png /dados/ufes/20160830/1472589727.444627.bb3.r.png
7757678.977898 -363902.780581 0.000000 0.027963 -0.042941 -2.484698 1472589727.505106 /dados/ufes/20160830/1472589727.505106.bb3.l.png /dados/ufes/20160830/1472589727.505106.bb3.r.png
7757678.543256 -363903.133397 0.000000 0.026963 -0.042922 -2.485574 1472589727.567026 /dados/ufes/20160830/1472589727.567026.bb3.l.png /dados/ufes/20160830/1472589727.567026.bb3.r.png
7757677.956938 -363903.576358 0.000000 0.025285 -0.043491 -2.484821 1472589727.635093 /dados/ufes/20160830/1472589727.635093.bb3.l.png /dados/ufes/20160830/1472589727.635093.bb3.r.png
7757677.484920 -363903.936013 0.000000 0.025464 -0.044141 -2.485653 1472589727.698646 /dados/ufes/20160830/1472589727.698646.bb3.l.png /dados/ufes/20160830/1472589727.698646.bb3.r.png
7757677.062302 -363904.255417 0.000000 0.023858 -0.045448 -2.485303 1472589727.759007 /dados/ufes/20160830/1472589727.759007.bb3.l.png /dados/ufes/20160830/1472589727.759007.bb3.r.png
7757676.576212 -363904.627408 0.000000 0.022354 -0.045821 -2.484522 1472589727.819297 /dados/ufes/20160830/1472589727.819297.bb3.l.png /dados/ufes/20160830/1472589727.819297.bb3.r.png
7757676.128429 -363904.998237 0.000000 0.019238 -0.047093 -2.485397 1472589727.879654 /dados/ufes/20160830/1472589727.879654.bb3.l.png /dados/ufes/20160830/1472589727.879654.bb3.r.png
7757675.631659 -363905.380252 0.000000 0.019390 -0.048208 -2.485862 1472589727.942018 /dados/ufes/20160830/1472589727.942018.bb3.l.png /dados/ufes/20160830/1472589727.942018.bb3.r.png
7757675.168962 -363905.716109 0.000000 0.017593 -0.048410 -2.485690 1472589728.006526 /dados/ufes/20160830/1472589728.006526.bb3.l.png /dados/ufes/20160830/1472589728.006526.bb3.r.png
7757674.685334 -363906.090074 0.000000 0.016263 -0.047864 -2.486516 1472589728.069733 /dados/ufes/20160830/1472589728.069733.bb3.l.png /dados/ufes/20160830/1472589728.069733.bb3.r.png
7757674.178602 -363906.475265 0.000000 0.015898 -0.048368 -2.484225 1472589728.139017 /dados/ufes/20160830/1472589728.139017.bb3.l.png /dados/ufes/20160830/1472589728.139017.bb3.r.png
7757673.709178 -363906.839658 0.000000 0.017363 -0.046660 -2.485925 1472589728.200993 /dados/ufes/20160830/1472589728.200993.bb3.l.png /dados/ufes/20160830/1472589728.200993.bb3.r.png
7757673.246383 -363907.192217 0.000000 0.015807 -0.043914 -2.482602 1472589728.264617 /dados/ufes/20160830/1472589728.264617.bb3.l.png /dados/ufes/20160830/1472589728.264617.bb3.r.png
7757672.700723 -363907.616461 0.000000 0.013984 -0.041983 -2.487097 1472589728.332778 /dados/ufes/20160830/1472589728.332778.bb3.l.png /dados/ufes/20160830/1472589728.332778.bb3.r.png
7757672.254061 -363907.944803 0.000000 0.013642 -0.039238 -2.485952 1472589728.393524 /dados/ufes/20160830/1472589728.393524.bb3.l.png /dados/ufes/20160830/1472589728.393524.bb3.r.png
7757671.759300 -363908.331174 0.000000 0.019545 -0.037140 -2.483936 1472589728.456797 /dados/ufes/20160830/1472589728.456797.bb3.l.png /dados/ufes/20160830/1472589728.456797.bb3.r.png
7757671.268801 -363908.724465 0.000000 0.019809 -0.036563 -2.483307 1472589728.520851 /dados/ufes/20160830/1472589728.520851.bb3.l.png /dados/ufes/20160830/1472589728.520851.bb3.r.png
7757670.743314 -363909.112777 0.000000 0.017996 -0.037325 -2.482751 1472589728.584247 /dados/ufes/20160830/1472589728.584247.bb3.l.png /dados/ufes/20160830/1472589728.584247.bb3.r.png
7757670.304967 -363909.449553 0.000000 0.019740 -0.038905 -2.484288 1472589728.644723 /dados/ufes/20160830/1472589728.644723.bb3.l.png /dados/ufes/20160830/1472589728.644723.bb3.r.png
7757669.884636 -363909.769008 0.000000 0.021159 -0.042713 -2.481104 1472589728.707752 /dados/ufes/20160830/1472589728.707752.bb3.l.png /dados/ufes/20160830/1472589728.707752.bb3.r.png
7757669.307404 -363910.211038 0.000000 0.022150 -0.043679 -2.480282 1472589728.771990 /dados/ufes/20160830/1472589728.771990.bb3.l.png /dados/ufes/20160830/1472589728.771990.bb3.r.png
7757668.831839 -363910.560959 0.000000 0.022299 -0.045596 -2.479687 1472589728.835202 /dados/ufes/20160830/1472589728.835202.bb3.l.png /dados/ufes/20160830/1472589728.835202.bb3.r.png
7757668.432151 -363910.881677 0.000000 0.020670 -0.046358 -2.479459 1472589728.896375 /dados/ufes/20160830/1472589728.896375.bb3.l.png /dados/ufes/20160830/1472589728.896375.bb3.r.png
7757667.938684 -363911.252227 0.000000 0.020083 -0.045252 -2.478727 1472589728.959104 /dados/ufes/20160830/1472589728.959104.bb3.l.png /dados/ufes/20160830/1472589728.959104.bb3.r.png
7757667.487204 -363911.614737 0.000000 0.018795 -0.044441 -2.478331 1472589729.020034 /dados/ufes/20160830/1472589729.020034.bb3.l.png /dados/ufes/20160830/1472589729.020034.bb3.r.png
7757666.995082 -363911.981195 0.000000 0.018949 -0.045528 -2.477856 1472589729.080057 /dados/ufes/20160830/1472589729.080057.bb3.l.png /dados/ufes/20160830/1472589729.080057.bb3.r.png
7757666.572882 -363912.321250 0.000000 0.018472 -0.045258 -2.478711 1472589729.140175 /dados/ufes/20160830/1472589729.140175.bb3.l.png /dados/ufes/20160830/1472589729.140175.bb3.r.png
7757665.889744 -363912.850231 0.000000 0.019384 -0.045304 -2.478739 1472589729.210211 /dados/ufes/20160830/1472589729.210211.bb3.l.png /dados/ufes/20160830/1472589729.210211.bb3.r.png
7757665.430080 -363913.200210 0.000000 0.019649 -0.045934 -2.479433 1472589729.274524 /dados/ufes/20160830/1472589729.274524.bb3.l.png /dados/ufes/20160830/1472589729.274524.bb3.r.png
7757664.950243 -363913.567683 0.000000 0.018427 -0.044521 -2.475349 1472589729.334916 /dados/ufes/20160830/1472589729.334916.bb3.l.png /dados/ufes/20160830/1472589729.334916.bb3.r.png
7757664.495122 -363913.927669 0.000000 0.018915 -0.042670 -2.479877 1472589729.395136 /dados/ufes/20160830/1472589729.395136.bb3.l.png /dados/ufes/20160830/1472589729.395136.bb3.r.png
7757664.035195 -363914.270977 0.000000 0.022026 -0.039718 -2.474042 1472589729.455391 /dados/ufes/20160830/1472589729.455391.bb3.l.png /dados/ufes/20160830/1472589729.455391.bb3.r.png
7757663.572676 -363914.618035 0.000000 0.022312 -0.039318 -2.475729 1472589729.515465 /dados/ufes/20160830/1472589729.515465.bb3.l.png /dados/ufes/20160830/1472589729.515465.bb3.r.png
7757663.127455 -363914.968038 0.000000 0.020974 -0.038690 -2.474891 1472589729.575756 /dados/ufes/20160830/1472589729.575756.bb3.l.png /dados/ufes/20160830/1472589729.575756.bb3.r.png
7757662.645218 -363915.337990 0.000000 0.020526 -0.038068 -2.476852 1472589729.636239 /dados/ufes/20160830/1472589729.636239.bb3.l.png /dados/ufes/20160830/1472589729.636239.bb3.r.png
