x y z rx ry rz timestamp left_image right_image
7757426.618105 -363564.153125 0.000000 -0.053324 0.001931 -0.911662 1512474707.227790 /dados/ufes/20171205/1512474707.227790.bb3.l.png /dados/ufes/20171205/1512474707.227790.bb3.r.png
7757426.914189 -363564.530480 0.000000 -0.051922 0.001652 -0.917096 1512474707.290274 /dados/ufes/20171205/1512474707.290274.bb3.l.png /dados/ufes/20171205/1512474707.290274.bb3.r.png
7757427.236060 -363564.982988 0.000000 -0.053569 -0.000322 -0.917379 1512474707.352774 /dados/ufes/20171205/1512474707.352774.bb3.l.png /dados/ufes/20171205/1512474707.352774.bb3.r.png
7757427.534989 -363565.364871 0.000000 -0.054495 -0.000323 -0.914382 1512474707.415268 /dados/ufes/20171205/1512474707.415268.bb3.l.png /dados/ufes/20171205/1512474707.415268.bb3.r.png
7757427.874777 -363565.815403 0.000000 -0.052627 -0.000130 -0.914127 1512474707.477778 /dados/ufes/20171205/1512474707.477778.bb3.l.png /dados/ufes/20171205/1512474707.477778.bb3.r.png
7757428.178435 -363566.212220 0.000000 -0.050578 -0.001727 -0.913756 1512474707.540276 /dados/ufes/20171205/1512474707.540276.bb3.l.png /dados/ufes/20171205/1512474707.540276.bb3.r.png
7757428.469587 -363566.592740 0.000000 -0.048322 0.000501 -0.912433 1512474707.602724 /dados/ufes/20171205/1512474707.602724.bb3.l.png /dados/ufes/20171205/1512474707.602724.bb3.r.png
7757428.799511 -363567.047114 0.000000 -0.048638 0.004299 -0.912629 1512474707.665266 /dados/ufes/20171205/1512474707.665266.bb3.l.png /dados/ufes/20171205/1512474707.665266.bb3.r.png
7757429.080332 -363567.417667 0.000000 -0.050079 0.005943 -0.912356 1512474707.727763 /dados/ufes/20171205/1512474707.727763.bb3.l.png /dados/ufes/20171205/1512474707.727763.bb3.r.png
7757429.376259 -363567.789739 0.000000 -0.049876 0.007780 -0.913073 1512474707.790236 /dados/ufes/20171205/1512474707.790236.bb3.l.png /dados/ufes/20171205/1512474707.790236.bb3.r.png
7757429.668035 -363568.163084 0.000000 -0.047700 0.006462 -0.912701 1512474707.852723 /dados/ufes/20171205/1512474707.852723.bb3.l.png /dados/ufes/20171205/1512474707.852723.bb3.r.png
7757429.932636 -363568.566041 0.000000 -0.046646 0.005587 -0.915031 1512474707.915296 /dados/ufes/20171205/1512474707.915296.bb3.l.png /dados/ufes/20171205/1512474707.915296.bb3.r.png
7757430.181982 -363568.883251 0.000000 -0.045966 0.003012 -0.914755 1512474707.977757 /dados/ufes/20171205/1512474707.977757.bb3.l.png /dados/ufes/20171205/1512474707.977757.bb3.r.png
7757430.483904 -363569.267298 0.000000 -0.046170 0.000207 -0.913519 1512474708.040291 /dados/ufes/20171205/1512474708.040291.bb3.l.png /dados/ufes/20171205/1512474708.040291.bb3.r.png
7757430.818522 -363569.699201 0.000000 -0.046976 -0.002590 -0.914142 1512474708.102729 /dados/ufes/20171205/1512474708.102729.bb3.l.png /dados/ufes/20171205/1512474708.102729.bb3.r.png
7757431.137719 -363570.134612 0.000000 -0.048004 -0.002402 -0.915841 1512474708.165269 /dados/ufes/20171205/1512474708.165269.bb3.l.png /dados/ufes/20171205/1512474708.165269.bb3.r.png
7757431.384329 -363570.472669 0.000000 -0.046936 -0.002276 -0.915093 1512474708.227782 /dados/ufes/20171205/1512474708.227782.bb3.l.png /dados/ufes/20171205/1512474708.227782.bb3.r.png
7757431.677413 -363570.843594 0.000000 -0.045486 -0.000601 -0.915525 1512474708.290270 /dados/ufes/20171205/1512474708.290270.bb3.l.png /dados/ufes/20171205/1512474708.290270.bb3.r.png
7757431.980302 -363571.228665 0.000000 -0.044781 0.001307 -0.916827 1512474708.352798 /dados/ufes/20171205/1512474708.352798.bb3.l.png /dados/ufes/20171205/1512474708.352798.bb3.r.png
7757432.274856 -363571.597576 0.000000 -0.044140 0.001744 -0.916697 1512474708.415310 /dados/ufes/20171205/1512474708.415310.bb3.l.png /dados/ufes/20171205/1512474708.415310.bb3.r.png
7757432.605836 -363571.998539 0.000000 -0.043392 0.002371 -0.912767 1512474708.477799 /dados/ufes/20171205/1512474708.477799.bb3.l.png /dados/ufes/20171205/1512474708.477799.bb3.r.png
7757432.779054 -363572.291360 0.000000 -0.041384 0.003380 -0.914345 1512474708.540276 /dados/ufes/20171205/1512474708.540276.bb3.l.png /dados/ufes/20171205/1512474708.540276.bb3.r.png
7757433.092450 -363572.698898 0.000000 -0.040325 0.005276 -0.914884 1512474708.602765 /dados/ufes/20171205/1512474708.602765.bb3.l.png /dados/ufes/20171205/1512474708.602765.bb3.r.png
7757433.370497 -363573.117472 0.000000 -0.040226 0.006057 -0.913784 1512474708.665302 /dados/ufes/20171205/1512474708.665302.bb3.l.png /dados/ufes/20171205/1512474708.665302.bb3.r.png
7757433.695238 -363573.532116 0.000000 -0.040409 0.007329 -0.913041 1512474708.727804 /dados/ufes/20171205/1512474708.727804.bb3.l.png /dados/ufes/20171205/1512474708.727804.bb3.r.png
7757433.996644 -363573.928591 0.000000 -0.041080 0.009089 -0.912993 1512474708.790279 /dados/ufes/20171205/1512474708.790279.bb3.l.png /dados/ufes/20171205/1512474708.790279.bb3.r.png
7757434.333775 -363574.390478 0.000000 -0.037548 0.008564 -0.909690 1512474708.852811 /dados/ufes/20171205/1512474708.852811.bb3.l.png /dados/ufes/20171205/1512474708.852811.bb3.r.png
7757434.557867 -363574.686430 0.000000 -0.036724 0.007143 -0.912596 1512474708.915309 /dados/ufes/20171205/1512474708.915309.bb3.l.png /dados/ufes/20171205/1512474708.915309.bb3.r.png
7757434.898998 -363575.104739 0.000000 -0.035613 0.005806 -0.912940 1512474708.977818 /dados/ufes/20171205/1512474708.977818.bb3.l.png /dados/ufes/20171205/1512474708.977818.bb3.r.png
7757435.199615 -363575.481914 0.000000 -0.033591 0.003657 -0.911338 1512474709.040311 /dados/ufes/20171205/1512474709.040311.bb3.l.png /dados/ufes/20171205/1512474709.040311.bb3.r.png
7757435.497691 -363575.825041 0.000000 -0.033419 -0.000638 -0.910056 1512474709.102778 /dados/ufes/20171205/1512474709.102778.bb3.l.png /dados/ufes/20171205/1512474709.102778.bb3.r.png
7757435.800795 -363576.218398 0.000000 -0.032848 -0.001605 -0.909609 1512474709.165268 /dados/ufes/20171205/1512474709.165268.bb3.l.png /dados/ufes/20171205/1512474709.165268.bb3.r.png
7757436.081386 -363576.578558 0.000000 -0.032001 -0.001346 -0.906694 1512474709.227827 /dados/ufes/20171205/1512474709.227827.bb3.l.png /dados/ufes/20171205/1512474709.227827.bb3.r.png
7757436.441358 -363577.051706 0.000000 -0.031603 -0.000706 -0.904536 1512474709.290318 /dados/ufes/20171205/1512474709.290318.bb3.l.png /dados/ufes/20171205/1512474709.290318.bb3.r.png
7757436.704809 -363577.437181 0.000000 -0.027765 0.001028 -0.904764 1512474709.352819 /dados/ufes/20171205/1512474709.352819.bb3.l.png /dados/ufes/20171205/1512474709.352819.bb3.r.png
7757437.003630 -363577.800275 0.000000 -0.026475 0.002852 -0.902976 1512474709.415303 /dados/ufes/20171205/1512474709.415303.bb3.l.png /dados/ufes/20171205/1512474709.415303.bb3.r.png
7757437.306906 -363578.169783 0.000000 -0.026260 0.005588 -0.904805 1512474709.477773 /dados/ufes/20171205/1512474709.477773.bb3.l.png /dados/ufes/20171205/1512474709.477773.bb3.r.png
7757437.607542 -363578.549379 0.000000 -0.026038 0.006336 -0.905858 1512474709.540327 /dados/ufes/20171205/1512474709.540327.bb3.l.png /dados/ufes/20171205/1512474709.540327.bb3.r.png
7757437.914120 -363578.943508 0.000000 -0.027669 0.009363 -0.905803 1512474709.602812 /dados/ufes/20171205/1512474709.602812.bb3.l.png /dados/ufes/20171205/1512474709.602812.bb3.r.png
7757438.237438 -363579.361067 0.000000 -0.026741 0.011958 -0.901255 1512474709.665330 /dados/ufes/20171205/1512474709.665330.bb3.l.png /dados/ufes/20171205/1512474709.665330.bb3.r.png
7757438.481624 -363579.715117 0.000000 -0.026320 0.012981 -0.903749 1512474709.727827 /dados/ufes/20171205/1512474709.727827.bb3.l.png /dados/ufes/20171205/1512474709.727827.bb3.r.png
7757438.791839 -363580.113642 0.000000 -0.026813 0.013270 -0.901196 1512474709.790292 /dados/ufes/20171205/1512474709.790292.bb3.l.png /dados/ufes/20171205/1512474709.790292.bb3.r.png
7757439.041791 -363580.446554 0.000000 -0.031049 0.012792 -0.901176 1512474709.852806 /dados/ufes/20171205/1512474709.852806.bb3.l.png /dados/ufes/20171205/1512474709.852806.bb3.r.png
7757439.362623 -363580.874823 0.000000 -0.034144 0.011005 -0.903855 1512474709.915305 /dados/ufes/20171205/1512474709.915305.bb3.l.png /dados/ufes/20171205/1512474709.915305.bb3.r.png
7757439.745169 -363581.320802 0.000000 -0.035886 0.008722 -0.902292 1512474709.977805 /dados/ufes/20171205/1512474709.977805.bb3.l.png /dados/ufes/20171205/1512474709.977805.bb3.r.png
7757439.961541 -363581.608006 0.000000 -0.036055 0.005754 -0.902402 1512474710.040344 /dados/ufes/20171205/1512474710.040344.bb3.l.png /dados/ufes/20171205/1512474710.040344.bb3.r.png
7757440.281805 -363582.014413 0.000000 -0.036597 0.004326 -0.901308 1512474710.102812 /dados/ufes/20171205/1512474710.102812.bb3.l.png /dados/ufes/20171205/1512474710.102812.bb3.r.png
7757440.576660 -363582.389369 0.000000 -0.036677 0.004862 -0.901786 1512474710.165343 /dados/ufes/20171205/1512474710.165343.bb3.l.png /dados/ufes/20171205/1512474710.165343.bb3.r.png
7757440.827200 -363582.728578 0.000000 -0.037490 0.005770 -0.902077 1512474710.227850 /dados/ufes/20171205/1512474710.227850.bb3.l.png /dados/ufes/20171205/1512474710.227850.bb3.r.png
7757441.178466 -363583.174546 0.000000 -0.037571 0.007801 -0.902968 1512474710.290278 /dados/ufes/20171205/1512474710.290278.bb3.l.png /dados/ufes/20171205/1512474710.290278.bb3.r.png
7757441.513466 -363583.568896 0.000000 -0.038471 0.011776 -0.902345 1512474710.352804 /dados/ufes/20171205/1512474710.352804.bb3.l.png /dados/ufes/20171205/1512474710.352804.bb3.r.png
7757441.753062 -363583.911624 0.000000 -0.039552 0.012165 -0.899776 1512474710.415302 /dados/ufes/20171205/1512474710.415302.bb3.l.png /dados/ufes/20171205/1512474710.415302.bb3.r.png
7757442.081914 -363584.332112 0.000000 -0.038885 0.012020 -0.900289 1512474710.477807 /dados/ufes/20171205/1512474710.477807.bb3.l.png /dados/ufes/20171205/1512474710.477807.bb3.r.png
7757442.361371 -363584.671297 0.000000 -0.036736 0.011228 -0.901889 1512474710.540301 /dados/ufes/20171205/1512474710.540301.bb3.l.png /dados/ufes/20171205/1512474710.540301.bb3.r.png
7757442.687291 -363585.109561 0.000000 -0.034209 0.009592 -0.903633 1512474710.602861 /dados/ufes/20171205/1512474710.602861.bb3.l.png /dados/ufes/20171205/1512474710.602861.bb3.r.png
7757442.997060 -363585.516168 0.000000 -0.035368 0.008036 -0.901230 1512474710.665344 /dados/ufes/20171205/1512474710.665344.bb3.l.png /dados/ufes/20171205/1512474710.665344.bb3.r.png
7757443.296638 -363585.903165 0.000000 -0.034389 0.007451 -0.901956 1512474710.727821 /dados/ufes/20171205/1512474710.727821.bb3.l.png /dados/ufes/20171205/1512474710.727821.bb3.r.png
7757443.588888 -363586.260133 0.000000 -0.033157 0.007965 -0.902116 1512474710.790310 /dados/ufes/20171205/1512474710.790310.bb3.l.png /dados/ufes/20171205/1512474710.790310.bb3.r.png
7757443.899446 -363586.707098 0.000000 -0.032935 0.011246 -0.902435 1512474710.852856 /dados/ufes/20171205/1512474710.852856.bb3.l.png /dados/ufes/20171205/1512474710.852856.bb3.r.png
7757444.168819 -363587.049465 0.000000 -0.032433 0.011868 -0.904169 1512474710.915359 /dados/ufes/20171205/1512474710.915359.bb3.l.png /dados/ufes/20171205/1512474710.915359.bb3.r.png
7757444.510682 -363587.497266 0.000000 -0.033429 0.011799 -0.903647 1512474710.977871 /dados/ufes/20171205/1512474710.977871.bb3.l.png /dados/ufes/20171205/1512474710.977871.bb3.r.png
7757444.813117 -363587.872541 0.000000 -0.033816 0.012206 -0.902193 1512474711.040334 /dados/ufes/20171205/1512474711.040334.bb3.l.png /dados/ufes/20171205/1512474711.040334.bb3.r.png
7757445.112263 -363588.232588 0.000000 -0.031876 0.009820 -0.903600 1512474711.102864 /dados/ufes/20171205/1512474711.102864.bb3.l.png /dados/ufes/20171205/1512474711.102864.bb3.r.png
7757445.372577 -363588.587115 0.000000 -0.032831 0.007718 -0.902042 1512474711.165346 /dados/ufes/20171205/1512474711.165346.bb3.l.png /dados/ufes/20171205/1512474711.165346.bb3.r.png
7757445.687000 -363588.974580 0.000000 -0.031861 0.006207 -0.902224 1512474711.227842 /dados/ufes/20171205/1512474711.227842.bb3.l.png /dados/ufes/20171205/1512474711.227842.bb3.r.png
7757445.998538 -363589.392611 0.000000 -0.031285 0.005604 -0.903532 1512474711.290341 /dados/ufes/20171205/1512474711.290341.bb3.l.png /dados/ufes/20171205/1512474711.290341.bb3.r.png
7757446.319167 -363589.789184 0.000000 -0.033604 0.006940 -0.902875 1512474711.352849 /dados/ufes/20171205/1512474711.352849.bb3.l.png /dados/ufes/20171205/1512474711.352849.bb3.r.png
7757446.619954 -363590.190029 0.000000 -0.033935 0.008012 -0.903244 1512474711.415373 /dados/ufes/20171205/1512474711.415373.bb3.l.png /dados/ufes/20171205/1512474711.415373.bb3.r.png
7757446.904889 -363590.550391 0.000000 -0.034376 0.009338 -0.900966 1512474711.477846 /dados/ufes/20171205/1512474711.477846.bb3.l.png /dados/ufes/20171205/1512474711.477846.bb3.r.png
7757447.151577 -363590.858700 0.000000 -0.034672 0.010829 -0.900910 1512474711.540352 /dados/ufes/20171205/1512474711.540352.bb3.l.png /dados/ufes/20171205/1512474711.540352.bb3.r.png
7757447.433276 -363591.207510 0.000000 -0.034762 0.011142 -0.901747 1512474711.602835 /dados/ufes/20171205/1512474711.602835.bb3.l.png /dados/ufes/20171205/1512474711.602835.bb3.r.png
7757447.776325 -363591.651673 0.000000 -0.036036 0.010429 -0.903986 1512474711.665409 /dados/ufes/20171205/1512474711.665409.bb3.l.png /dados/ufes/20171205/1512474711.665409.bb3.r.png
7757448.063494 -363592.042812 0.000000 -0.037789 0.010610 -0.904386 1512474711.727873 /dados/ufes/20171205/1512474711.727873.bb3.l.png /dados/ufes/20171205/1512474711.727873.bb3.r.png
7757448.338627 -363592.396290 0.000000 -0.038833 0.011248 -0.904822 1512474711.790375 /dados/ufes/20171205/1512474711.790375.bb3.l.png /dados/ufes/20171205/1512474711.790375.bb3.r.png
7757448.668789 -363592.812056 0.000000 -0.040931 0.011935 -0.906659 1512474711.852879 /dados/ufes/20171205/1512474711.852879.bb3.l.png /dados/ufes/20171205/1512474711.852879.bb3.r.png
7757448.955639 -363593.165392 0.000000 -0.039877 0.012366 -0.907451 1512474711.915385 /dados/ufes/20171205/1512474711.915385.bb3.l.png /dados/ufes/20171205/1512474711.915385.bb3.r.png
7757449.294317 -363593.600916 0.000000 -0.039144 0.013294 -0.907670 1512474711.977867 /dados/ufes/20171205/1512474711.977867.bb3.l.png /dados/ufes/20171205/1512474711.977867.bb3.r.png
7757449.597728 -363593.972908 0.000000 -0.039553 0.013604 -0.908851 1512474712.040380 /dados/ufes/20171205/1512474712.040380.bb3.l.png /dados/ufes/20171205/1512474712.040380.bb3.r.png
7757449.883347 -363594.338312 0.000000 -0.040986 0.010450 -0.910566 1512474712.102917 /dados/ufes/20171205/1512474712.102917.bb3.l.png /dados/ufes/20171205/1512474712.102917.bb3.r.png
7757450.186072 -363594.749946 0.000000 -0.041632 0.008797 -0.910029 1512474712.165354 /dados/ufes/20171205/1512474712.165354.bb3.l.png /dados/ufes/20171205/1512474712.165354.bb3.r.png
7757450.480364 -363595.156067 0.000000 -0.040967 0.008953 -0.912127 1512474712.227912 /dados/ufes/20171205/1512474712.227912.bb3.l.png /dados/ufes/20171205/1512474712.227912.bb3.r.png
7757450.829801 -363595.628358 0.000000 -0.039343 0.007548 -0.914958 1512474712.290405 /dados/ufes/20171205/1512474712.290405.bb3.l.png /dados/ufes/20171205/1512474712.290405.bb3.r.png
7757451.134426 -363596.012381 0.000000 -0.039646 0.007248 -0.915309 1512474712.352920 /dados/ufes/20171205/1512474712.352920.bb3.l.png /dados/ufes/20171205/1512474712.352920.bb3.r.png
7757451.461186 -363596.427822 0.000000 -0.040255 0.008773 -0.916738 1512474712.415393 /dados/ufes/20171205/1512474712.415393.bb3.l.png /dados/ufes/20171205/1512474712.415393.bb3.r.png
7757451.767530 -363596.835145 0.000000 -0.040547 0.010746 -0.917494 1512474712.477920 /dados/ufes/20171205/1512474712.477920.bb3.l.png /dados/ufes/20171205/1512474712.477920.bb3.r.png
7757451.997574 -363597.137261 0.000000 -0.040333 0.012399 -0.917022 1512474712.540395 /dados/ufes/20171205/1512474712.540395.bb3.l.png /dados/ufes/20171205/1512474712.540395.bb3.r.png
7757452.239114 -363597.458769 0.000000 -0.042316 0.015294 -0.916264 1512474712.602901 /dados/ufes/20171205/1512474712.602901.bb3.l.png /dados/ufes/20171205/1512474712.602901.bb3.r.png
7757452.514449 -363597.865449 0.000000 -0.043233 0.015178 -0.918815 1512474712.665367 /dados/ufes/20171205/1512474712.665367.bb3.l.png /dados/ufes/20171205/1512474712.665367.bb3.r.png
7757452.877754 -363598.329162 0.000000 -0.043367 0.013535 -0.918671 1512474712.727904 /dados/ufes/20171205/1512474712.727904.bb3.l.png /dados/ufes/20171205/1512474712.727904.bb3.r.png
7757453.206216 -363598.740706 0.000000 -0.042924 0.011393 -0.918452 1512474712.790413 /dados/ufes/20171205/1512474712.790413.bb3.l.png /dados/ufes/20171205/1512474712.790413.bb3.r.png
7757453.471478 -363599.071490 0.000000 -0.040727 0.007017 -0.919682 1512474712.852924 /dados/ufes/20171205/1512474712.852924.bb3.l.png /dados/ufes/20171205/1512474712.852924.bb3.r.png
7757453.803918 -363599.489332 0.000000 -0.040414 0.005912 -0.918398 1512474712.915426 /dados/ufes/20171205/1512474712.915426.bb3.l.png /dados/ufes/20171205/1512474712.915426.bb3.r.png
7757454.107424 -363599.886370 0.000000 -0.040283 0.005364 -0.918635 1512474712.977908 /dados/ufes/20171205/1512474712.977908.bb3.l.png /dados/ufes/20171205/1512474712.977908.bb3.r.png
7757454.421547 -363600.353672 0.000000 -0.039132 0.006990 -0.917440 1512474713.040406 /dados/ufes/20171205/1512474713.040406.bb3.l.png /dados/ufes/20171205/1512474713.040406.bb3.r.png
7757454.712314 -363600.711725 0.000000 -0.039161 0.012364 -0.919557 1512474713.102926 /dados/ufes/20171205/1512474713.102926.bb3.l.png /dados/ufes/20171205/1512474713.102926.bb3.r.png
7757454.976039 -363601.052494 0.000000 -0.038942 0.014301 -0.918111 1512474713.165395 /dados/ufes/20171205/1512474713.165395.bb3.l.png /dados/ufes/20171205/1512474713.165395.bb3.r.png
7757455.316260 -363601.475730 0.000000 -0.039148 0.017089 -0.919562 1512474713.227908 /dados/ufes/20171205/1512474713.227908.bb3.l.png /dados/ufes/20171205/1512474713.227908.bb3.r.png
7757455.632984 -363601.879669 0.000000 -0.038379 0.018137 -0.917622 1512474713.290404 /dados/ufes/20171205/1512474713.290404.bb3.l.png /dados/ufes/20171205/1512474713.290404.bb3.r.png
7757455.886312 -363602.194269 0.000000 -0.035428 0.017322 -0.917358 1512474713.352919 /dados/ufes/20171205/1512474713.352919.bb3.l.png /dados/ufes/20171205/1512474713.352919.bb3.r.png
7757456.220473 -363602.658890 0.000000 -0.034894 0.015144 -0.919350 1512474713.415419 /dados/ufes/20171205/1512474713.415419.bb3.l.png /dados/ufes/20171205/1512474713.415419.bb3.r.png
7757456.470956 -363603.025561 0.000000 -0.036047 0.014568 -0.921431 1512474713.477890 /dados/ufes/20171205/1512474713.477890.bb3.l.png /dados/ufes/20171205/1512474713.477890.bb3.r.png
7757456.734702 -363603.370064 0.000000 -0.037571 0.013501 -0.917521 1512474713.540425 /dados/ufes/20171205/1512474713.540425.bb3.l.png /dados/ufes/20171205/1512474713.540425.bb3.r.png
7757457.034423 -363603.753337 0.000000 -0.037179 0.009818 -0.915467 1512474713.602924 /dados/ufes/20171205/1512474713.602924.bb3.l.png /dados/ufes/20171205/1512474713.602924.bb3.r.png
7757457.339584 -363604.152681 0.000000 -0.036725 0.009760 -0.915080 1512474713.665435 /dados/ufes/20171205/1512474713.665435.bb3.l.png /dados/ufes/20171205/1512474713.665435.bb3.r.png
7757457.656792 -363604.548334 0.000000 -0.036239 0.011277 -0.912682 1512474713.727938 /dados/ufes/20171205/1512474713.727938.bb3.l.png /dados/ufes/20171205/1512474713.727938.bb3.r.png
7757457.918463 -363604.907650 0.000000 -0.035114 0.012732 -0.912763 1512474713.790379 /dados/ufes/20171205/1512474713.790379.bb3.l.png /dados/ufes/20171205/1512474713.790379.bb3.r.png
7757458.239931 -363605.341870 0.000000 -0.033977 0.015464 -0.912950 1512474713.852896 /dados/ufes/20171205/1512474713.852896.bb3.l.png /dados/ufes/20171205/1512474713.852896.bb3.r.png
7757458.524915 -363605.722154 0.000000 -0.033298 0.017870 -0.914297 1512474713.915389 /dados/ufes/20171205/1512474713.915389.bb3.l.png /dados/ufes/20171205/1512474713.915389.bb3.r.png
7757458.837105 -363606.131811 0.000000 -0.032290 0.020999 -0.914876 1512474713.977912 /dados/ufes/20171205/1512474713.977912.bb3.l.png /dados/ufes/20171205/1512474713.977912.bb3.r.png
7757459.177403 -363606.546871 0.000000 -0.032032 0.020867 -0.915116 1512474714.040432 /dados/ufes/20171205/1512474714.040432.bb3.l.png /dados/ufes/20171205/1512474714.040432.bb3.r.png
7757459.425057 -363606.854286 0.000000 -0.033462 0.020200 -0.912713 1512474714.102891 /dados/ufes/20171205/1512474714.102891.bb3.l.png /dados/ufes/20171205/1512474714.102891.bb3.r.png
7757459.672942 -363607.202972 0.000000 -0.035853 0.018783 -0.912503 1512474714.165387 /dados/ufes/20171205/1512474714.165387.bb3.l.png /dados/ufes/20171205/1512474714.165387.bb3.r.png
7757460.039392 -363607.664403 0.000000 -0.037571 0.016451 -0.912486 1512474714.227966 /dados/ufes/20171205/1512474714.227966.bb3.l.png /dados/ufes/20171205/1512474714.227966.bb3.r.png
7757460.341172 -363608.043996 0.000000 -0.038171 0.014068 -0.912559 1512474714.290428 /dados/ufes/20171205/1512474714.290428.bb3.l.png /dados/ufes/20171205/1512474714.290428.bb3.r.png
7757460.620373 -363608.380209 0.000000 -0.037666 0.012587 -0.914424 1512474714.352904 /dados/ufes/20171205/1512474714.352904.bb3.l.png /dados/ufes/20171205/1512474714.352904.bb3.r.png
7757460.915338 -363608.774163 0.000000 -0.038308 0.012850 -0.911466 1512474714.415484 /dados/ufes/20171205/1512474714.415484.bb3.l.png /dados/ufes/20171205/1512474714.415484.bb3.r.png
7757461.172910 -363609.078270 0.000000 -0.040350 0.012495 -0.912022 1512474714.477892 /dados/ufes/20171205/1512474714.477892.bb3.l.png /dados/ufes/20171205/1512474714.477892.bb3.r.png
7757461.489157 -363609.475920 0.000000 -0.042164 0.014000 -0.911256 1512474714.540418 /dados/ufes/20171205/1512474714.540418.bb3.l.png /dados/ufes/20171205/1512474714.540418.bb3.r.png
7757461.798990 -363609.893984 0.000000 -0.042906 0.018009 -0.910365 1512474714.602927 /dados/ufes/20171205/1512474714.602927.bb3.l.png /dados/ufes/20171205/1512474714.602927.bb3.r.png
7757462.077146 -363610.278393 0.000000 -0.043886 0.018353 -0.909093 1512474714.665456 /dados/ufes/20171205/1512474714.665456.bb3.l.png /dados/ufes/20171205/1512474714.665456.bb3.r.png
7757462.409246 -363610.740938 0.000000 -0.043553 0.019434 -0.909534 1512474714.727953 /dados/ufes/20171205/1512474714.727953.bb3.l.png /dados/ufes/20171205/1512474714.727953.bb3.r.png
7757462.660940 -363611.065379 0.000000 -0.043134 0.020447 -0.907216 1512474714.790438 /dados/ufes/20171205/1512474714.790438.bb3.l.png /dados/ufes/20171205/1512474714.790438.bb3.r.png
7757462.896316 -363611.400376 0.000000 -0.042783 0.021351 -0.908259 1512474714.852958 /dados/ufes/20171205/1512474714.852958.bb3.l.png /dados/ufes/20171205/1512474714.852958.bb3.r.png
7757463.233370 -363611.806756 0.000000 -0.039752 0.021906 -0.907991 1512474714.915455 /dados/ufes/20171205/1512474714.915455.bb3.l.png /dados/ufes/20171205/1512474714.915455.bb3.r.png
7757463.560485 -363612.250998 0.000000 -0.038054 0.023122 -0.906797 1512474714.977903 /dados/ufes/20171205/1512474714.977903.bb3.l.png /dados/ufes/20171205/1512474714.977903.bb3.r.png
7757463.860231 -363612.636803 0.000000 -0.037051 0.024364 -0.907238 1512474715.040458 /dados/ufes/20171205/1512474715.040458.bb3.l.png /dados/ufes/20171205/1512474715.040458.bb3.r.png
7757464.167280 -363613.040308 0.000000 -0.035163 0.025577 -0.907997 1512474715.102967 /dados/ufes/20171205/1512474715.102967.bb3.l.png /dados/ufes/20171205/1512474715.102967.bb3.r.png
7757464.351739 -363613.311771 0.000000 -0.033706 0.025612 -0.907319 1512474715.165421 /dados/ufes/20171205/1512474715.165421.bb3.l.png /dados/ufes/20171205/1512474715.165421.bb3.r.png
7757464.680002 -363613.705090 0.000000 -0.031409 0.026446 -0.905209 1512474715.227953 /dados/ufes/20171205/1512474715.227953.bb3.l.png /dados/ufes/20171205/1512474715.227953.bb3.r.png
7757464.929935 -363614.022947 0.000000 -0.029972 0.024976 -0.902271 1512474715.290418 /dados/ufes/20171205/1512474715.290418.bb3.l.png /dados/ufes/20171205/1512474715.290418.bb3.r.png
7757465.260056 -363614.436152 0.000000 -0.028492 0.019528 -0.902256 1512474715.352978 /dados/ufes/20171205/1512474715.352978.bb3.l.png /dados/ufes/20171205/1512474715.352978.bb3.r.png
7757465.555843 -363614.828785 0.000000 -0.029170 0.016622 -0.902909 1512474715.415519 /dados/ufes/20171205/1512474715.415519.bb3.l.png /dados/ufes/20171205/1512474715.415519.bb3.r.png
7757465.819286 -363615.185333 0.000000 -0.028147 0.014610 -0.905994 1512474715.477955 /dados/ufes/20171205/1512474715.477955.bb3.l.png /dados/ufes/20171205/1512474715.477955.bb3.r.png
7757466.119659 -363615.602586 0.000000 -0.027360 0.012949 -0.906958 1512474715.540468 /dados/ufes/20171205/1512474715.540468.bb3.l.png /dados/ufes/20171205/1512474715.540468.bb3.r.png
7757466.399836 -363615.986903 0.000000 -0.029257 0.014861 -0.904785 1512474715.602972 /dados/ufes/20171205/1512474715.602972.bb3.l.png /dados/ufes/20171205/1512474715.602972.bb3.r.png
7757466.631911 -363616.275034 0.000000 -0.029868 0.016246 -0.906453 1512474715.665478 /dados/ufes/20171205/1512474715.665478.bb3.l.png /dados/ufes/20171205/1512474715.665478.bb3.r.png
7757466.961210 -363616.715800 0.000000 -0.029828 0.019247 -0.903877 1512474715.727976 /dados/ufes/20171205/1512474715.727976.bb3.l.png /dados/ufes/20171205/1512474715.727976.bb3.r.png
7757467.238731 -363617.091140 0.000000 -0.030787 0.021655 -0.904525 1512474715.790436 /dados/ufes/20171205/1512474715.790436.bb3.l.png /dados/ufes/20171205/1512474715.790436.bb3.r.png
7757467.516817 -363617.481613 0.000000 -0.027345 0.026559 -0.900267 1512474715.852972 /dados/ufes/20171205/1512474715.852972.bb3.l.png /dados/ufes/20171205/1512474715.852972.bb3.r.png
7757467.794327 -363617.810884 0.000000 -0.027862 0.027089 -0.903670 1512474715.915479 /dados/ufes/20171205/1512474715.915479.bb3.l.png /dados/ufes/20171205/1512474715.915479.bb3.r.png
7757468.098884 -363618.209105 0.000000 -0.028381 0.027895 -0.903531 1512474715.977985 /dados/ufes/20171205/1512474715.977985.bb3.l.png /dados/ufes/20171205/1512474715.977985.bb3.r.png
