x y z rx ry rz timestamp left_image right_image
7757570.312810 -363658.759988 0.000000 0.032013 0.000182 0.154202 1511378867.070360 /dados/ufes/20171122/1511378867.070360.bb3.l.png /dados/ufes/20171122/1511378867.070360.bb3.r.png
7757570.851908 -363658.682445 0.000000 0.032933 0.001633 0.157421 1511378867.132843 /dados/ufes/20171122/1511378867.132843.bb3.l.png /dados/ufes/20171122/1511378867.132843.bb3.r.png
7757571.378489 -363658.587418 0.000000 0.034306 0.002110 0.163074 1511378867.195363 /dados/ufes/20171122/1511378867.195363.bb3.l.png /dados/ufes/20171122/1511378867.195363.bb3.r.png
7757571.862858 -363658.499714 0.000000 0.034906 0.001143 0.165565 1511378867.257877 /dados/ufes/20171122/1511378867.257877.bb3.l.png /dados/ufes/20171122/1511378867.257877.bb3.r.png
7757572.376250 -363658.427431 0.000000 0.032905 0.001254 0.166322 1511378867.320342 /dados/ufes/20171122/1511378867.320342.bb3.l.png /dados/ufes/20171122/1511378867.320342.bb3.r.png
7757572.832266 -363658.361360 0.000000 0.037974 0.001607 0.166272 1511378867.382815 /dados/ufes/20171122/1511378867.382815.bb3.l.png /dados/ufes/20171122/1511378867.382815.bb3.r.png
7757573.364215 -363658.269117 0.000000 0.040052 0.000847 0.171957 1511378867.445390 /dados/ufes/20171122/1511378867.445390.bb3.l.png /dados/ufes/20171122/1511378867.445390.bb3.r.png
7757573.945113 -363658.151567 0.000000 0.045002 0.001552 0.178569 1511378867.507836 /dados/ufes/20171122/1511378867.507836.bb3.l.png /dados/ufes/20171122/1511378867.507836.bb3.r.png
7757574.444034 -363658.080008 0.000000 0.045732 0.000384 0.181805 1511378867.570332 /dados/ufes/20171122/1511378867.570332.bb3.l.png /dados/ufes/20171122/1511378867.570332.bb3.r.png
7757574.931676 -363658.016209 0.000000 0.045732 0.000384 0.185760 1511378867.632840 /dados/ufes/20171122/1511378867.632840.bb3.l.png /dados/ufes/20171122/1511378867.632840.bb3.r.png
7757575.387009 -363657.935093 0.000000 0.047549 0.002257 0.187899 1511378867.695375 /dados/ufes/20171122/1511378867.695375.bb3.l.png /dados/ufes/20171122/1511378867.695375.bb3.r.png
7757575.984102 -363657.831287 0.000000 0.049604 0.000034 0.191653 1511378867.757792 /dados/ufes/20171122/1511378867.757792.bb3.l.png /dados/ufes/20171122/1511378867.757792.bb3.r.png
7757576.414244 -363657.750085 0.000000 0.049868 -0.004839 0.193770 1511378867.820373 /dados/ufes/20171122/1511378867.820373.bb3.l.png /dados/ufes/20171122/1511378867.820373.bb3.r.png
7757576.896050 -363657.661429 0.000000 0.050444 -0.008196 0.196393 1511378867.882876 /dados/ufes/20171122/1511378867.882876.bb3.l.png /dados/ufes/20171122/1511378867.882876.bb3.r.png
7757577.447697 -363657.554477 0.000000 0.050241 -0.009537 0.200793 1511378867.945372 /dados/ufes/20171122/1511378867.945372.bb3.l.png /dados/ufes/20171122/1511378867.945372.bb3.r.png
7757577.912660 -363657.474802 0.000000 0.051318 -0.010006 0.202234 1511378868.007861 /dados/ufes/20171122/1511378868.007861.bb3.l.png /dados/ufes/20171122/1511378868.007861.bb3.r.png
7757578.366268 -363657.366733 0.000000 0.046239 -0.004008 0.205654 1511378868.070359 /dados/ufes/20171122/1511378868.070359.bb3.l.png /dados/ufes/20171122/1511378868.070359.bb3.r.png
7757578.855463 -363657.262400 0.000000 0.042750 0.000387 0.209748 1511378868.132838 /dados/ufes/20171122/1511378868.132838.bb3.l.png /dados/ufes/20171122/1511378868.132838.bb3.r.png
7757579.370647 -363657.171684 0.000000 0.042750 0.000387 0.214023 1511378868.195363 /dados/ufes/20171122/1511378868.195363.bb3.l.png /dados/ufes/20171122/1511378868.195363.bb3.r.png
7757579.886101 -363657.074867 0.000000 0.039836 0.008820 0.212923 1511378868.257851 /dados/ufes/20171122/1511378868.257851.bb3.l.png /dados/ufes/20171122/1511378868.257851.bb3.r.png
7757580.328211 -363656.984308 0.000000 0.041722 0.006227 0.215984 1511378868.320361 /dados/ufes/20171122/1511378868.320361.bb3.l.png /dados/ufes/20171122/1511378868.320361.bb3.r.png
7757580.776560 -363656.885053 0.000000 0.040365 0.004606 0.218721 1511378868.382857 /dados/ufes/20171122/1511378868.382857.bb3.l.png /dados/ufes/20171122/1511378868.382857.bb3.r.png
7757581.274710 -363656.755829 0.000000 0.037533 -0.004521 0.220330 1511378868.445376 /dados/ufes/20171122/1511378868.445376.bb3.l.png /dados/ufes/20171122/1511378868.445376.bb3.r.png
7757581.688018 -363656.677838 0.000000 0.035937 -0.010345 0.217662 1511378868.507841 /dados/ufes/20171122/1511378868.507841.bb3.l.png /dados/ufes/20171122/1511378868.507841.bb3.r.png
7757582.126057 -363656.574255 0.000000 0.036153 -0.012129 0.219469 1511378868.570375 /dados/ufes/20171122/1511378868.570375.bb3.l.png /dados/ufes/20171122/1511378868.570375.bb3.r.png
7757582.691230 -363656.453846 0.000000 0.035947 -0.011093 0.221177 1511378868.632863 /dados/ufes/20171122/1511378868.632863.bb3.l.png /dados/ufes/20171122/1511378868.632863.bb3.r.png
7757583.149951 -363656.361516 0.000000 0.037361 -0.008682 0.225716 1511378868.695373 /dados/ufes/20171122/1511378868.695373.bb3.l.png /dados/ufes/20171122/1511378868.695373.bb3.r.png
7757583.620682 -363656.282154 0.000000 0.039573 -0.004380 0.227637 1511378868.757858 /dados/ufes/20171122/1511378868.757858.bb3.l.png /dados/ufes/20171122/1511378868.757858.bb3.r.png
7757584.122576 -363656.172477 0.000000 0.039573 -0.004380 0.230668 1511378868.820377 /dados/ufes/20171122/1511378868.820377.bb3.l.png /dados/ufes/20171122/1511378868.820377.bb3.r.png
7757584.668342 -363656.034263 0.000000 0.038808 -0.002239 0.233611 1511378868.882897 /dados/ufes/20171122/1511378868.882897.bb3.l.png /dados/ufes/20171122/1511378868.882897.bb3.r.png
7757585.094396 -363655.933632 0.000000 0.037494 -0.001913 0.235011 1511378868.945405 /dados/ufes/20171122/1511378868.945405.bb3.l.png /dados/ufes/20171122/1511378868.945405.bb3.r.png
7757585.543396 -363655.822343 0.000000 0.037917 -0.002961 0.240379 1511378869.007884 /dados/ufes/20171122/1511378869.007884.bb3.l.png /dados/ufes/20171122/1511378869.007884.bb3.r.png
7757585.989671 -363655.713833 0.000000 0.038112 -0.004051 0.240417 1511378869.070351 /dados/ufes/20171122/1511378869.070351.bb3.l.png /dados/ufes/20171122/1511378869.070351.bb3.r.png
7757586.484670 -363655.595492 0.000000 0.038112 -0.004051 0.238800 1511378869.132832 /dados/ufes/20171122/1511378869.132832.bb3.l.png /dados/ufes/20171122/1511378869.132832.bb3.r.png
7757586.949784 -363655.490306 0.000000 0.038337 -0.005015 0.241732 1511378869.195370 /dados/ufes/20171122/1511378869.195370.bb3.l.png /dados/ufes/20171122/1511378869.195370.bb3.r.png
7757587.520478 -363655.343363 0.000000 0.039663 -0.002651 0.243483 1511378869.257865 /dados/ufes/20171122/1511378869.257865.bb3.l.png /dados/ufes/20171122/1511378869.257865.bb3.r.png
7757587.947359 -363655.229335 0.000000 0.038982 -0.004315 0.244345 1511378869.320382 /dados/ufes/20171122/1511378869.320382.bb3.l.png /dados/ufes/20171122/1511378869.320382.bb3.r.png
7757588.398178 -363655.104755 0.000000 0.038431 -0.005288 0.244633 1511378869.382845 /dados/ufes/20171122/1511378869.382845.bb3.l.png /dados/ufes/20171122/1511378869.382845.bb3.r.png
7757588.866289 -363654.998498 0.000000 0.038743 -0.005642 0.246422 1511378869.445369 /dados/ufes/20171122/1511378869.445369.bb3.l.png /dados/ufes/20171122/1511378869.445369.bb3.r.png
7757589.276114 -363654.907070 0.000000 0.039161 -0.007147 0.249431 1511378869.507868 /dados/ufes/20171122/1511378869.507868.bb3.l.png /dados/ufes/20171122/1511378869.507868.bb3.r.png
7757589.820168 -363654.759107 0.000000 0.039683 -0.010268 0.250630 1511378869.570372 /dados/ufes/20171122/1511378869.570372.bb3.l.png /dados/ufes/20171122/1511378869.570372.bb3.r.png
7757590.281398 -363654.638991 0.000000 0.037899 -0.011793 0.253725 1511378869.632850 /dados/ufes/20171122/1511378869.632850.bb3.l.png /dados/ufes/20171122/1511378869.632850.bb3.r.png
7757590.686626 -363654.562812 0.000000 0.035848 -0.012925 0.251502 1511378869.695378 /dados/ufes/20171122/1511378869.695378.bb3.l.png /dados/ufes/20171122/1511378869.695378.bb3.r.png
7757591.131541 -363654.460040 0.000000 0.036137 -0.012769 0.254286 1511378869.757890 /dados/ufes/20171122/1511378869.757890.bb3.l.png /dados/ufes/20171122/1511378869.757890.bb3.r.png
7757591.641451 -363654.318819 0.000000 0.036442 -0.010925 0.254390 1511378869.820422 /dados/ufes/20171122/1511378869.820422.bb3.l.png /dados/ufes/20171122/1511378869.820422.bb3.r.png
7757592.079921 -363654.198350 0.000000 0.035536 -0.008308 0.256750 1511378869.882958 /dados/ufes/20171122/1511378869.882958.bb3.l.png /dados/ufes/20171122/1511378869.882958.bb3.r.png
7757592.602709 -363654.072548 0.000000 0.035117 -0.005931 0.256444 1511378869.945423 /dados/ufes/20171122/1511378869.945423.bb3.l.png /dados/ufes/20171122/1511378869.945423.bb3.r.png
7757592.915613 -363654.002004 0.000000 0.034165 0.001610 0.259483 1511378870.007871 /dados/ufes/20171122/1511378870.007871.bb3.l.png /dados/ufes/20171122/1511378870.007871.bb3.r.png
7757593.464093 -363653.850521 0.000000 0.034129 0.002822 0.260478 1511378870.070423 /dados/ufes/20171122/1511378870.070423.bb3.l.png /dados/ufes/20171122/1511378870.070423.bb3.r.png
7757593.940090 -363653.722539 0.000000 0.036371 0.006968 0.260501 1511378870.132928 /dados/ufes/20171122/1511378870.132928.bb3.l.png /dados/ufes/20171122/1511378870.132928.bb3.r.png
7757594.409371 -363653.617759 0.000000 0.036001 0.007883 0.261319 1511378870.195409 /dados/ufes/20171122/1511378870.195409.bb3.l.png /dados/ufes/20171122/1511378870.195409.bb3.r.png
7757594.755622 -363653.530765 0.000000 0.033460 0.006678 0.263608 1511378870.257960 /dados/ufes/20171122/1511378870.257960.bb3.l.png /dados/ufes/20171122/1511378870.257960.bb3.r.png
7757595.288096 -363653.399150 0.000000 0.028126 0.002325 0.263706 1511378870.320401 /dados/ufes/20171122/1511378870.320401.bb3.l.png /dados/ufes/20171122/1511378870.320401.bb3.r.png
7757595.701402 -363653.289146 0.000000 0.028644 -0.001632 0.269026 1511378870.382929 /dados/ufes/20171122/1511378870.382929.bb3.l.png /dados/ufes/20171122/1511378870.382929.bb3.r.png
7757596.144700 -363653.170413 0.000000 0.031456 -0.004487 0.267563 1511378870.445412 /dados/ufes/20171122/1511378870.445412.bb3.l.png /dados/ufes/20171122/1511378870.445412.bb3.r.png
7757596.625249 -363653.051546 0.000000 0.029389 -0.008444 0.269172 1511378870.507919 /dados/ufes/20171122/1511378870.507919.bb3.l.png /dados/ufes/20171122/1511378870.507919.bb3.r.png
7757597.086992 -363652.923773 0.000000 0.026068 -0.011043 0.273783 1511378870.570436 /dados/ufes/20171122/1511378870.570436.bb3.l.png /dados/ufes/20171122/1511378870.570436.bb3.r.png
7757597.560392 -363652.771382 0.000000 0.025136 -0.012588 0.275145 1511378870.632911 /dados/ufes/20171122/1511378870.632911.bb3.l.png /dados/ufes/20171122/1511378870.632911.bb3.r.png
7757598.032361 -363652.654562 0.000000 0.024649 -0.014466 0.276232 1511378870.695420 /dados/ufes/20171122/1511378870.695420.bb3.l.png /dados/ufes/20171122/1511378870.695420.bb3.r.png
7757598.400676 -363652.536773 0.000000 0.023737 -0.013970 0.278614 1511378870.757913 /dados/ufes/20171122/1511378870.757913.bb3.l.png /dados/ufes/20171122/1511378870.757913.bb3.r.png
7757598.855805 -363652.418781 0.000000 0.025749 -0.015513 0.279566 1511378870.820439 /dados/ufes/20171122/1511378870.820439.bb3.l.png /dados/ufes/20171122/1511378870.820439.bb3.r.png
7757599.331507 -363652.298382 0.000000 0.025179 -0.012104 0.281881 1511378870.882941 /dados/ufes/20171122/1511378870.882941.bb3.l.png /dados/ufes/20171122/1511378870.882941.bb3.r.png
7757599.821866 -363652.152915 0.000000 0.025179 -0.012104 0.283474 1511378870.945443 /dados/ufes/20171122/1511378870.945443.bb3.l.png /dados/ufes/20171122/1511378870.945443.bb3.r.png
7757600.217338 -363652.037570 0.000000 0.030942 -0.003627 0.288226 1511378871.007950 /dados/ufes/20171122/1511378871.007950.bb3.l.png /dados/ufes/20171122/1511378871.007950.bb3.r.png
7757600.694025 -363651.900311 0.000000 0.026771 -0.002752 0.289552 1511378871.070427 /dados/ufes/20171122/1511378871.070427.bb3.l.png /dados/ufes/20171122/1511378871.070427.bb3.r.png
7757601.198233 -363651.764067 0.000000 0.026219 -0.001761 0.290817 1511378871.132951 /dados/ufes/20171122/1511378871.132951.bb3.l.png /dados/ufes/20171122/1511378871.132951.bb3.r.png
7757601.543967 -363651.664083 0.000000 0.026190 -0.002818 0.296048 1511378871.195426 /dados/ufes/20171122/1511378871.195426.bb3.l.png /dados/ufes/20171122/1511378871.195426.bb3.r.png
7757602.048651 -363651.518158 0.000000 0.025334 -0.004452 0.296328 1511378871.257968 /dados/ufes/20171122/1511378871.257968.bb3.l.png /dados/ufes/20171122/1511378871.257968.bb3.r.png
7757602.458725 -363651.381495 0.000000 0.026101 -0.004988 0.301153 1511378871.320476 /dados/ufes/20171122/1511378871.320476.bb3.l.png /dados/ufes/20171122/1511378871.320476.bb3.r.png
7757602.853430 -363651.253748 0.000000 0.024462 -0.005192 0.305892 1511378871.382934 /dados/ufes/20171122/1511378871.382934.bb3.l.png /dados/ufes/20171122/1511378871.382934.bb3.r.png
7757603.296506 -363651.111781 0.000000 0.022961 -0.004651 0.307756 1511378871.445416 /dados/ufes/20171122/1511378871.445416.bb3.l.png /dados/ufes/20171122/1511378871.445416.bb3.r.png
7757603.776153 -363650.973554 0.000000 0.022961 -0.004651 0.309104 1511378871.507922 /dados/ufes/20171122/1511378871.507922.bb3.l.png /dados/ufes/20171122/1511378871.507922.bb3.r.png
7757604.250219 -363650.834512 0.000000 0.014986 0.004584 0.312574 1511378871.570467 /dados/ufes/20171122/1511378871.570467.bb3.l.png /dados/ufes/20171122/1511378871.570467.bb3.r.png
7757604.661092 -363650.725387 0.000000 0.012440 0.005042 0.314819 1511378871.632988 /dados/ufes/20171122/1511378871.632988.bb3.l.png /dados/ufes/20171122/1511378871.632988.bb3.r.png
7757605.045975 -363650.590113 0.000000 0.012095 0.004416 0.318880 1511378871.695432 /dados/ufes/20171122/1511378871.695432.bb3.l.png /dados/ufes/20171122/1511378871.695432.bb3.r.png
7757605.572461 -363650.429522 0.000000 0.008923 -0.000261 0.319620 1511378871.757925 /dados/ufes/20171122/1511378871.757925.bb3.l.png /dados/ufes/20171122/1511378871.757925.bb3.r.png
7757605.993345 -363650.293839 0.000000 0.006342 -0.004206 0.325030 1511378871.820424 /dados/ufes/20171122/1511378871.820424.bb3.l.png /dados/ufes/20171122/1511378871.820424.bb3.r.png
7757606.469660 -363650.132447 0.000000 0.001943 -0.008621 0.326965 1511378871.882942 /dados/ufes/20171122/1511378871.882942.bb3.l.png /dados/ufes/20171122/1511378871.882942.bb3.r.png
7757606.895359 -363650.005680 0.000000 0.001943 -0.008621 0.328925 1511378871.945388 /dados/ufes/20171122/1511378871.945388.bb3.l.png /dados/ufes/20171122/1511378871.945388.bb3.r.png
7757607.245092 -363649.887992 0.000000 -0.003397 -0.008235 0.335852 1511378872.007944 /dados/ufes/20171122/1511378872.007944.bb3.l.png /dados/ufes/20171122/1511378872.007944.bb3.r.png
7757607.701842 -363649.700951 0.000000 -0.006031 -0.006296 0.337864 1511378872.070456 /dados/ufes/20171122/1511378872.070456.bb3.l.png /dados/ufes/20171122/1511378872.070456.bb3.r.png
7757608.149246 -363649.551682 0.000000 -0.006031 -0.006296 0.341339 1511378872.132949 /dados/ufes/20171122/1511378872.132949.bb3.l.png /dados/ufes/20171122/1511378872.132949.bb3.r.png
7757608.550584 -363649.434913 0.000000 -0.006919 0.001333 0.346818 1511378872.195451 /dados/ufes/20171122/1511378872.195451.bb3.l.png /dados/ufes/20171122/1511378872.195451.bb3.r.png
7757609.079211 -363649.241174 0.000000 -0.005856 0.002422 0.346858 1511378872.257970 /dados/ufes/20171122/1511378872.257970.bb3.l.png /dados/ufes/20171122/1511378872.257970.bb3.r.png
7757609.514491 -363649.084072 0.000000 -0.005856 0.002422 0.351979 1511378872.320450 /dados/ufes/20171122/1511378872.320450.bb3.l.png /dados/ufes/20171122/1511378872.320450.bb3.r.png
7757609.869895 -363648.946196 0.000000 -0.005577 0.003225 0.354274 1511378872.382963 /dados/ufes/20171122/1511378872.382963.bb3.l.png /dados/ufes/20171122/1511378872.382963.bb3.r.png
7757610.268397 -363648.792814 0.000000 -0.003036 0.002294 0.362430 1511378872.445520 /dados/ufes/20171122/1511378872.445520.bb3.l.png /dados/ufes/20171122/1511378872.445520.bb3.r.png
7757610.690624 -363648.648619 0.000000 -0.000260 0.000558 0.366365 1511378872.507954 /dados/ufes/20171122/1511378872.507954.bb3.l.png /dados/ufes/20171122/1511378872.507954.bb3.r.png
7757611.158582 -363648.473070 0.000000 0.000941 0.000324 0.368286 1511378872.570483 /dados/ufes/20171122/1511378872.570483.bb3.l.png /dados/ufes/20171122/1511378872.570483.bb3.r.png
7757611.588598 -363648.308010 0.000000 0.000941 0.000324 0.374297 1511378872.632980 /dados/ufes/20171122/1511378872.632980.bb3.l.png /dados/ufes/20171122/1511378872.632980.bb3.r.png
7757612.000142 -363648.166465 0.000000 0.003307 0.001766 0.379802 1511378872.695476 /dados/ufes/20171122/1511378872.695476.bb3.l.png /dados/ufes/20171122/1511378872.695476.bb3.r.png
7757612.420949 -363648.002759 0.000000 0.006967 0.001485 0.387507 1511378872.757974 /dados/ufes/20171122/1511378872.757974.bb3.l.png /dados/ufes/20171122/1511378872.757974.bb3.r.png
7757612.852174 -363647.831484 0.000000 0.008818 0.002174 0.392419 1511378872.820463 /dados/ufes/20171122/1511378872.820463.bb3.l.png /dados/ufes/20171122/1511378872.820463.bb3.r.png
7757613.141743 -363647.690068 0.000000 0.016505 0.003505 0.400476 1511378872.882989 /dados/ufes/20171122/1511378872.882989.bb3.l.png /dados/ufes/20171122/1511378872.882989.bb3.r.png
7757613.598954 -363647.514586 0.000000 0.016505 0.003505 0.404067 1511378872.945470 /dados/ufes/20171122/1511378872.945470.bb3.l.png /dados/ufes/20171122/1511378872.945470.bb3.r.png
7757614.021451 -363647.336184 0.000000 0.016505 0.003505 0.410543 1511378873.007947 /dados/ufes/20171122/1511378873.007947.bb3.l.png /dados/ufes/20171122/1511378873.007947.bb3.r.png
7757614.481917 -363647.154242 0.000000 0.024680 0.005037 0.411321 1511378873.070490 /dados/ufes/20171122/1511378873.070490.bb3.l.png /dados/ufes/20171122/1511378873.070490.bb3.r.png
7757614.892065 -363646.975627 0.000000 0.027498 0.005971 0.418514 1511378873.132967 /dados/ufes/20171122/1511378873.132967.bb3.l.png /dados/ufes/20171122/1511378873.132967.bb3.r.png
7757615.273084 -363646.806498 0.000000 0.029125 0.005947 0.422819 1511378873.195444 /dados/ufes/20171122/1511378873.195444.bb3.l.png /dados/ufes/20171122/1511378873.195444.bb3.r.png
7757615.666055 -363646.640338 0.000000 0.033201 0.005602 0.429086 1511378873.257977 /dados/ufes/20171122/1511378873.257977.bb3.l.png /dados/ufes/20171122/1511378873.257977.bb3.r.png
7757616.109359 -363646.432035 0.000000 0.035287 0.005792 0.434396 1511378873.320487 /dados/ufes/20171122/1511378873.320487.bb3.l.png /dados/ufes/20171122/1511378873.320487.bb3.r.png
7757616.456822 -363646.289911 0.000000 0.035368 0.006493 0.442038 1511378873.382945 /dados/ufes/20171122/1511378873.382945.bb3.l.png /dados/ufes/20171122/1511378873.382945.bb3.r.png
7757616.900374 -363646.085138 0.000000 0.037452 0.007414 0.447448 1511378873.445551 /dados/ufes/20171122/1511378873.445551.bb3.l.png /dados/ufes/20171122/1511378873.445551.bb3.r.png
7757617.286786 -363645.893449 0.000000 0.039587 0.007748 0.452606 1511378873.507996 /dados/ufes/20171122/1511378873.507996.bb3.l.png /dados/ufes/20171122/1511378873.507996.bb3.r.png
7757617.687317 -363645.700029 0.000000 0.040618 0.008650 0.458106 1511378873.570491 /dados/ufes/20171122/1511378873.570491.bb3.l.png /dados/ufes/20171122/1511378873.570491.bb3.r.png
7757618.126792 -363645.483855 0.000000 0.043685 0.011036 0.465527 1511378873.632983 /dados/ufes/20171122/1511378873.632983.bb3.l.png /dados/ufes/20171122/1511378873.632983.bb3.r.png
7757618.525882 -363645.273975 0.000000 0.044618 0.012620 0.471469 1511378873.695499 /dados/ufes/20171122/1511378873.695499.bb3.l.png /dados/ufes/20171122/1511378873.695499.bb3.r.png
7757618.826005 -363645.146388 0.000000 0.045693 0.015106 0.475577 1511378873.758015 /dados/ufes/20171122/1511378873.758015.bb3.l.png /dados/ufes/20171122/1511378873.758015.bb3.r.png
7757619.306678 -363644.920431 0.000000 0.047775 0.014924 0.481096 1511378873.820473 /dados/ufes/20171122/1511378873.820473.bb3.l.png /dados/ufes/20171122/1511378873.820473.bb3.r.png
7757619.711617 -363644.718844 0.000000 0.052619 0.017863 0.489585 1511378873.882993 /dados/ufes/20171122/1511378873.882993.bb3.l.png /dados/ufes/20171122/1511378873.882993.bb3.r.png
7757620.128307 -363644.524623 0.000000 0.054838 0.017069 0.497602 1511378873.945467 /dados/ufes/20171122/1511378873.945467.bb3.l.png /dados/ufes/20171122/1511378873.945467.bb3.r.png
7757620.559936 -363644.295294 0.000000 0.056876 0.016174 0.501770 1511378874.008008 /dados/ufes/20171122/1511378874.008008.bb3.l.png /dados/ufes/20171122/1511378874.008008.bb3.r.png
7757620.919344 -363644.095318 0.000000 0.057928 0.015041 0.506963 1511378874.070511 /dados/ufes/20171122/1511378874.070511.bb3.l.png /dados/ufes/20171122/1511378874.070511.bb3.r.png
7757621.286378 -363643.908981 0.000000 0.060009 0.013022 0.517383 1511378874.132997 /dados/ufes/20171122/1511378874.132997.bb3.l.png /dados/ufes/20171122/1511378874.132997.bb3.r.png
7757621.709253 -363643.652473 0.000000 0.060009 0.013022 0.524587 1511378874.195535 /dados/ufes/20171122/1511378874.195535.bb3.l.png /dados/ufes/20171122/1511378874.195535.bb3.r.png
7757622.042601 -363643.478272 0.000000 0.063928 0.011006 0.528477 1511378874.258045 /dados/ufes/20171122/1511378874.258045.bb3.l.png /dados/ufes/20171122/1511378874.258045.bb3.r.png
7757622.403702 -363643.272675 0.000000 0.063925 0.011657 0.536237 1511378874.320496 /dados/ufes/20171122/1511378874.320496.bb3.l.png /dados/ufes/20171122/1511378874.320496.bb3.r.png
7757622.843330 -363642.996809 0.000000 0.065262 0.011585 0.543728 1511378874.383038 /dados/ufes/20171122/1511378874.383038.bb3.l.png /dados/ufes/20171122/1511378874.383038.bb3.r.png
7757623.273272 -363642.731723 0.000000 0.068125 0.013443 0.547864 1511378874.445576 /dados/ufes/20171122/1511378874.445576.bb3.l.png /dados/ufes/20171122/1511378874.445576.bb3.r.png
7757623.536591 -363642.597735 0.000000 0.072584 0.013647 0.553736 1511378874.507954 /dados/ufes/20171122/1511378874.507954.bb3.l.png /dados/ufes/20171122/1511378874.507954.bb3.r.png
7757623.930891 -363642.355940 0.000000 0.075415 0.013936 0.557118 1511378874.570531 /dados/ufes/20171122/1511378874.570531.bb3.l.png /dados/ufes/20171122/1511378874.570531.bb3.r.png
7757624.358867 -363642.085323 0.000000 0.076769 0.013140 0.567141 1511378874.633003 /dados/ufes/20171122/1511378874.633003.bb3.l.png /dados/ufes/20171122/1511378874.633003.bb3.r.png
7757624.736639 -363641.840930 0.000000 0.077540 0.012402 0.572589 1511378874.695508 /dados/ufes/20171122/1511378874.695508.bb3.l.png /dados/ufes/20171122/1511378874.695508.bb3.r.png
7757625.146448 -363641.618817 0.000000 0.080586 0.008570 0.577259 1511378874.758034 /dados/ufes/20171122/1511378874.758034.bb3.l.png /dados/ufes/20171122/1511378874.758034.bb3.r.png
7757625.533309 -363641.357216 0.000000 0.081993 0.009545 0.584687 1511378874.820484 /dados/ufes/20171122/1511378874.820484.bb3.l.png /dados/ufes/20171122/1511378874.820484.bb3.r.png
7757625.856431 -363641.168236 0.000000 0.082776 0.010691 0.593166 1511378874.883017 /dados/ufes/20171122/1511378874.883017.bb3.l.png /dados/ufes/20171122/1511378874.883017.bb3.r.png
7757626.185717 -363640.954847 0.000000 0.082261 0.011966 0.599315 1511378874.945509 /dados/ufes/20171122/1511378874.945509.bb3.l.png /dados/ufes/20171122/1511378874.945509.bb3.r.png
7757626.566115 -363640.698867 0.000000 0.085729 0.012691 0.601414 1511378875.008030 /dados/ufes/20171122/1511378875.008030.bb3.l.png /dados/ufes/20171122/1511378875.008030.bb3.r.png
7757626.946325 -363640.451765 0.000000 0.086358 0.013443 0.608694 1511378875.070518 /dados/ufes/20171122/1511378875.070518.bb3.l.png /dados/ufes/20171122/1511378875.070518.bb3.r.png
7757627.269135 -363640.225718 0.000000 0.088227 0.012825 0.613136 1511378875.133053 /dados/ufes/20171122/1511378875.133053.bb3.l.png /dados/ufes/20171122/1511378875.133053.bb3.r.png
7757627.665191 -363639.946872 0.000000 0.090283 0.012948 0.615661 1511378875.195544 /dados/ufes/20171122/1511378875.195544.bb3.l.png /dados/ufes/20171122/1511378875.195544.bb3.r.png
7757628.015510 -363639.731033 0.000000 0.091813 0.012180 0.620321 1511378875.258071 /dados/ufes/20171122/1511378875.258071.bb3.l.png /dados/ufes/20171122/1511378875.258071.bb3.r.png
7757628.389416 -363639.463639 0.000000 0.092048 0.011630 0.624563 1511378875.320528 /dados/ufes/20171122/1511378875.320528.bb3.l.png /dados/ufes/20171122/1511378875.320528.bb3.r.png
7757628.823394 -363639.145332 0.000000 0.091134 0.013557 0.628546 1511378875.383013 /dados/ufes/20171122/1511378875.383013.bb3.l.png /dados/ufes/20171122/1511378875.383013.bb3.r.png
7757629.269237 -363638.833822 0.000000 0.094053 0.013437 0.631307 1511378875.445620 /dados/ufes/20171122/1511378875.445620.bb3.l.png /dados/ufes/20171122/1511378875.445620.bb3.r.png
7757629.659581 -363638.536083 0.000000 0.096781 0.015166 0.635131 1511378875.508018 /dados/ufes/20171122/1511378875.508018.bb3.l.png /dados/ufes/20171122/1511378875.508018.bb3.r.png
7757630.008882 -363638.279400 0.000000 0.096925 0.014796 0.639790 1511378875.570566 /dados/ufes/20171122/1511378875.570566.bb3.l.png /dados/ufes/20171122/1511378875.570566.bb3.r.png
7757630.363513 -363638.000454 0.000000 0.097958 0.015014 0.646246 1511378875.633056 /dados/ufes/20171122/1511378875.633056.bb3.l.png /dados/ufes/20171122/1511378875.633056.bb3.r.png
7757630.736172 -363637.745842 0.000000 0.100578 0.014156 0.644251 1511378875.695574 /dados/ufes/20171122/1511378875.695574.bb3.l.png /dados/ufes/20171122/1511378875.695574.bb3.r.png
7757631.030762 -363637.541162 0.000000 0.102588 0.010740 0.648619 1511378875.758067 /dados/ufes/20171122/1511378875.758067.bb3.l.png /dados/ufes/20171122/1511378875.758067.bb3.r.png
7757631.443438 -363637.223846 0.000000 0.103547 0.008987 0.653982 1511378875.820563 /dados/ufes/20171122/1511378875.820563.bb3.l.png /dados/ufes/20171122/1511378875.820563.bb3.r.png
7757631.829764 -363636.947756 0.000000 0.105041 0.008481 0.656476 1511378875.883058 /dados/ufes/20171122/1511378875.883058.bb3.l.png /dados/ufes/20171122/1511378875.883058.bb3.r.png
7757632.197592 -363636.653139 0.000000 0.106239 0.008049 0.660257 1511378875.945549 /dados/ufes/20171122/1511378875.945549.bb3.l.png /dados/ufes/20171122/1511378875.945549.bb3.r.png
