x y z rx ry rz timestamp left_image right_image
7757718.470906 -363872.239940 0.000000 0.022866 0.099924 -2.480623 1484861082.683599 /dados/ufes/20170119/1484861082.683599.bb3.l.png /dados/ufes/20170119/1484861082.683599.bb3.r.png
7757718.337549 -363872.368268 0.000000 0.023776 0.094320 -2.479888 1484861082.746151 /dados/ufes/20170119/1484861082.746151.bb3.l.png /dados/ufes/20170119/1484861082.746151.bb3.r.png
7757718.192719 -363872.492374 0.000000 0.025813 0.091578 -2.479410 1484861082.808641 /dados/ufes/20170119/1484861082.808641.bb3.l.png /dados/ufes/20170119/1484861082.808641.bb3.r.png
7757718.020060 -363872.633574 0.000000 0.026964 0.089121 -2.479999 1484861082.871096 /dados/ufes/20170119/1484861082.871096.bb3.l.png /dados/ufes/20170119/1484861082.871096.bb3.r.png
7757717.840574 -363872.748266 0.000000 0.026060 0.086187 -2.478928 1484861082.933598 /dados/ufes/20170119/1484861082.933598.bb3.l.png /dados/ufes/20170119/1484861082.933598.bb3.r.png
7757717.645671 -363872.928600 0.000000 0.027450 0.077216 -2.478016 1484861082.996099 /dados/ufes/20170119/1484861082.996099.bb3.l.png /dados/ufes/20170119/1484861082.996099.bb3.r.png
7757717.481223 -363873.035838 0.000000 0.027450 0.077216 -2.477899 1484861083.058643 /dados/ufes/20170119/1484861083.058643.bb3.l.png /dados/ufes/20170119/1484861083.058643.bb3.r.png
7757717.321895 -363873.159748 0.000000 0.025273 0.061962 -2.476201 1484861083.121170 /dados/ufes/20170119/1484861083.121170.bb3.l.png /dados/ufes/20170119/1484861083.121170.bb3.r.png
7757717.156005 -363873.301028 0.000000 0.024665 0.057074 -2.475859 1484861083.183678 /dados/ufes/20170119/1484861083.183678.bb3.l.png /dados/ufes/20170119/1484861083.183678.bb3.r.png
7757716.945520 -363873.452707 0.000000 0.022356 0.040743 -2.477310 1484861083.246149 /dados/ufes/20170119/1484861083.246149.bb3.l.png /dados/ufes/20170119/1484861083.246149.bb3.r.png
7757716.762840 -363873.620801 0.000000 0.020331 0.039420 -2.476578 1484861083.308606 /dados/ufes/20170119/1484861083.308606.bb3.l.png /dados/ufes/20170119/1484861083.308606.bb3.r.png
7757716.567619 -363873.780295 0.000000 0.018972 0.040256 -2.477174 1484861083.371109 /dados/ufes/20170119/1484861083.371109.bb3.l.png /dados/ufes/20170119/1484861083.371109.bb3.r.png
7757716.328534 -363873.939171 0.000000 0.018587 0.043461 -2.477467 1484861083.433610 /dados/ufes/20170119/1484861083.433610.bb3.l.png /dados/ufes/20170119/1484861083.433610.bb3.r.png
7757716.158504 -363874.087612 0.000000 0.020678 0.050828 -2.477324 1484861083.496226 /dados/ufes/20170119/1484861083.496226.bb3.l.png /dados/ufes/20170119/1484861083.496226.bb3.r.png
7757715.898899 -363874.288116 0.000000 0.021285 0.052051 -2.475015 1484861083.558611 /dados/ufes/20170119/1484861083.558611.bb3.l.png /dados/ufes/20170119/1484861083.558611.bb3.r.png
7757715.700690 -363874.423470 0.000000 0.023485 0.054568 -2.473879 1484861083.621155 /dados/ufes/20170119/1484861083.621155.bb3.l.png /dados/ufes/20170119/1484861083.621155.bb3.r.png
7757715.507963 -363874.574444 0.000000 0.023478 0.053087 -2.473271 1484861083.683676 /dados/ufes/20170119/1484861083.683676.bb3.l.png /dados/ufes/20170119/1484861083.683676.bb3.r.png
7757715.291139 -363874.756230 0.000000 0.024502 0.048182 -2.474236 1484861083.746154 /dados/ufes/20170119/1484861083.746154.bb3.l.png /dados/ufes/20170119/1484861083.746154.bb3.r.png
7757715.133036 -363874.883030 0.000000 0.024640 0.042865 -2.475085 1484861083.808615 /dados/ufes/20170119/1484861083.808615.bb3.l.png /dados/ufes/20170119/1484861083.808615.bb3.r.png
7757714.847069 -363875.096289 0.000000 0.023696 0.038725 -2.475487 1484861083.871235 /dados/ufes/20170119/1484861083.871235.bb3.l.png /dados/ufes/20170119/1484861083.871235.bb3.r.png
7757714.638087 -363875.265570 0.000000 0.022070 0.036813 -2.475635 1484861083.933622 /dados/ufes/20170119/1484861083.933622.bb3.l.png /dados/ufes/20170119/1484861083.933622.bb3.r.png
7757714.425161 -363875.433957 0.000000 0.018142 0.034584 -2.476432 1484861083.996120 /dados/ufes/20170119/1484861083.996120.bb3.l.png /dados/ufes/20170119/1484861083.996120.bb3.r.png
7757714.203952 -363875.595290 0.000000 0.014891 0.035274 -2.476575 1484861084.058623 /dados/ufes/20170119/1484861084.058623.bb3.l.png /dados/ufes/20170119/1484861084.058623.bb3.r.png
7757713.983805 -363875.759750 0.000000 0.014334 0.037353 -2.478081 1484861084.121122 /dados/ufes/20170119/1484861084.121122.bb3.l.png /dados/ufes/20170119/1484861084.121122.bb3.r.png
7757713.711781 -363875.955958 0.000000 0.013512 0.037668 -2.479347 1484861084.183670 /dados/ufes/20170119/1484861084.183670.bb3.l.png /dados/ufes/20170119/1484861084.183670.bb3.r.png
7757713.476625 -363876.120332 0.000000 0.011644 0.036955 -2.476857 1484861084.246209 /dados/ufes/20170119/1484861084.246209.bb3.l.png /dados/ufes/20170119/1484861084.246209.bb3.r.png
7757713.233997 -363876.328619 0.000000 0.012610 0.035915 -2.477557 1484861084.308625 /dados/ufes/20170119/1484861084.308625.bb3.l.png /dados/ufes/20170119/1484861084.308625.bb3.r.png
7757712.990510 -363876.522642 0.000000 0.014244 0.035719 -2.478317 1484861084.371125 /dados/ufes/20170119/1484861084.371125.bb3.l.png /dados/ufes/20170119/1484861084.371125.bb3.r.png
7757712.752533 -363876.697316 0.000000 0.016279 0.035376 -2.479172 1484861084.433628 /dados/ufes/20170119/1484861084.433628.bb3.l.png /dados/ufes/20170119/1484861084.433628.bb3.r.png
7757712.503123 -363876.900473 0.000000 0.017769 0.034627 -2.478974 1484861084.496163 /dados/ufes/20170119/1484861084.496163.bb3.l.png /dados/ufes/20170119/1484861084.496163.bb3.r.png
7757712.250319 -363877.090730 0.000000 0.018813 0.033655 -2.479385 1484861084.558631 /dados/ufes/20170119/1484861084.558631.bb3.l.png /dados/ufes/20170119/1484861084.558631.bb3.r.png
7757711.954409 -363877.338347 0.000000 0.019712 0.033151 -2.478582 1484861084.621133 /dados/ufes/20170119/1484861084.621133.bb3.l.png /dados/ufes/20170119/1484861084.621133.bb3.r.png
7757711.715709 -363877.516640 0.000000 0.019768 0.034003 -2.479184 1484861084.683675 /dados/ufes/20170119/1484861084.683675.bb3.l.png /dados/ufes/20170119/1484861084.683675.bb3.r.png
7757711.447647 -363877.715467 0.000000 0.015755 0.036081 -2.481009 1484861084.746245 /dados/ufes/20170119/1484861084.746245.bb3.l.png /dados/ufes/20170119/1484861084.746245.bb3.r.png
7757711.160033 -363877.928407 0.000000 0.015199 0.036167 -2.481075 1484861084.808704 /dados/ufes/20170119/1484861084.808704.bb3.l.png /dados/ufes/20170119/1484861084.808704.bb3.r.png
7757710.861051 -363878.141985 0.000000 0.015163 0.037577 -2.481969 1484861084.871135 /dados/ufes/20170119/1484861084.871135.bb3.l.png /dados/ufes/20170119/1484861084.871135.bb3.r.png
7757710.652399 -363878.302103 0.000000 0.015566 0.037861 -2.480832 1484861084.933638 /dados/ufes/20170119/1484861084.933638.bb3.l.png /dados/ufes/20170119/1484861084.933638.bb3.r.png
7757710.416432 -363878.504850 0.000000 0.018298 0.032367 -2.478757 1484861084.996139 /dados/ufes/20170119/1484861084.996139.bb3.l.png /dados/ufes/20170119/1484861084.996139.bb3.r.png
7757710.100413 -363878.738459 0.000000 0.019095 0.029707 -2.481106 1484861085.058708 /dados/ufes/20170119/1484861085.058708.bb3.l.png /dados/ufes/20170119/1484861085.058708.bb3.r.png
7757709.824211 -363878.928992 0.000000 0.018682 0.028173 -2.481925 1484861085.121144 /dados/ufes/20170119/1484861085.121144.bb3.l.png /dados/ufes/20170119/1484861085.121144.bb3.r.png
7757709.530377 -363879.151286 0.000000 0.023313 0.025373 -2.479177 1484861085.183678 /dados/ufes/20170119/1484861085.183678.bb3.l.png /dados/ufes/20170119/1484861085.183678.bb3.r.png
7757709.270594 -363879.378214 0.000000 0.023974 0.024128 -2.478424 1484861085.246212 /dados/ufes/20170119/1484861085.246212.bb3.l.png /dados/ufes/20170119/1484861085.246212.bb3.r.png
7757708.967739 -363879.613858 0.000000 0.023407 0.021577 -2.479285 1484861085.308727 /dados/ufes/20170119/1484861085.308727.bb3.l.png /dados/ufes/20170119/1484861085.308727.bb3.r.png
7757708.669340 -363879.850892 0.000000 0.023789 0.020784 -2.478808 1484861085.371151 /dados/ufes/20170119/1484861085.371151.bb3.l.png /dados/ufes/20170119/1484861085.371151.bb3.r.png
7757708.382652 -363880.066694 0.000000 0.024384 0.020740 -2.479138 1484861085.433715 /dados/ufes/20170119/1484861085.433715.bb3.l.png /dados/ufes/20170119/1484861085.433715.bb3.r.png
7757708.084690 -363880.304973 0.000000 0.022764 0.022090 -2.475336 1484861085.496269 /dados/ufes/20170119/1484861085.496269.bb3.l.png /dados/ufes/20170119/1484861085.496269.bb3.r.png
7757707.786313 -363880.522455 0.000000 0.021491 0.022012 -2.474991 1484861085.558654 /dados/ufes/20170119/1484861085.558654.bb3.l.png /dados/ufes/20170119/1484861085.558654.bb3.r.png
7757707.481023 -363880.763585 0.000000 0.021721 0.020733 -2.474463 1484861085.621195 /dados/ufes/20170119/1484861085.621195.bb3.l.png /dados/ufes/20170119/1484861085.621195.bb3.r.png
7757707.190905 -363880.989967 0.000000 0.022434 0.018949 -2.475074 1484861085.683729 /dados/ufes/20170119/1484861085.683729.bb3.l.png /dados/ufes/20170119/1484861085.683729.bb3.r.png
7757706.899428 -363881.229221 0.000000 0.025030 0.016723 -2.472569 1484861085.746157 /dados/ufes/20170119/1484861085.746157.bb3.l.png /dados/ufes/20170119/1484861085.746157.bb3.r.png
7757706.574673 -363881.489783 0.000000 0.025544 0.016598 -2.472701 1484861085.808660 /dados/ufes/20170119/1484861085.808660.bb3.l.png /dados/ufes/20170119/1484861085.808660.bb3.r.png
7757706.202079 -363881.777857 0.000000 0.025490 0.016157 -2.472763 1484861085.871157 /dados/ufes/20170119/1484861085.871157.bb3.l.png /dados/ufes/20170119/1484861085.871157.bb3.r.png
7757705.938344 -363881.990590 0.000000 0.025716 0.014467 -2.474623 1484861085.933748 /dados/ufes/20170119/1484861085.933748.bb3.l.png /dados/ufes/20170119/1484861085.933748.bb3.r.png
7757705.650358 -363882.197159 0.000000 0.025270 0.013735 -2.474898 1484861085.996163 /dados/ufes/20170119/1484861085.996163.bb3.l.png /dados/ufes/20170119/1484861085.996163.bb3.r.png
7757705.163839 -363882.572824 0.000000 0.022908 0.010674 -2.472981 1484861086.058669 /dados/ufes/20170119/1484861086.058669.bb3.l.png /dados/ufes/20170119/1484861086.058669.bb3.r.png
7757704.924030 -363882.754240 0.000000 0.025109 0.008604 -2.472091 1484861086.121165 /dados/ufes/20170119/1484861086.121165.bb3.l.png /dados/ufes/20170119/1484861086.121165.bb3.r.png
7757704.571527 -363883.035223 0.000000 0.027577 0.006033 -2.472855 1484861086.183667 /dados/ufes/20170119/1484861086.183667.bb3.l.png /dados/ufes/20170119/1484861086.183667.bb3.r.png
7757704.263600 -363883.245516 0.000000 0.025219 0.002154 -2.470559 1484861086.246176 /dados/ufes/20170119/1484861086.246176.bb3.l.png /dados/ufes/20170119/1484861086.246176.bb3.r.png
7757703.950272 -363883.497083 0.000000 0.026125 0.002768 -2.472370 1484861086.308668 /dados/ufes/20170119/1484861086.308668.bb3.l.png /dados/ufes/20170119/1484861086.308668.bb3.r.png
7757703.565522 -363883.790834 0.000000 0.024310 0.003501 -2.473789 1484861086.371172 /dados/ufes/20170119/1484861086.371172.bb3.l.png /dados/ufes/20170119/1484861086.371172.bb3.r.png
7757703.278743 -363884.002795 0.000000 0.019155 0.004701 -2.473619 1484861086.433674 /dados/ufes/20170119/1484861086.433674.bb3.l.png /dados/ufes/20170119/1484861086.433674.bb3.r.png
7757702.870222 -363884.326420 0.000000 0.016086 0.006543 -2.473985 1484861086.496239 /dados/ufes/20170119/1484861086.496239.bb3.l.png /dados/ufes/20170119/1484861086.496239.bb3.r.png
7757702.487211 -363884.630628 0.000000 0.016351 0.007484 -2.474619 1484861086.558759 /dados/ufes/20170119/1484861086.558759.bb3.l.png /dados/ufes/20170119/1484861086.558759.bb3.r.png
7757702.133326 -363884.892965 0.000000 0.015426 0.006860 -2.476166 1484861086.621221 /dados/ufes/20170119/1484861086.621221.bb3.l.png /dados/ufes/20170119/1484861086.621221.bb3.r.png
7757701.788847 -363885.179339 0.000000 0.014954 0.003318 -2.474848 1484861086.683720 /dados/ufes/20170119/1484861086.683720.bb3.l.png /dados/ufes/20170119/1484861086.683720.bb3.r.png
7757701.494582 -363885.417002 0.000000 0.012076 -0.005482 -2.474206 1484861086.746223 /dados/ufes/20170119/1484861086.746223.bb3.l.png /dados/ufes/20170119/1484861086.746223.bb3.r.png
7757701.152049 -363885.671746 0.000000 0.010869 -0.009589 -2.476957 1484861086.808690 /dados/ufes/20170119/1484861086.808690.bb3.l.png /dados/ufes/20170119/1484861086.808690.bb3.r.png
7757700.842226 -363885.920585 0.000000 0.010690 -0.011279 -2.476473 1484861086.871244 /dados/ufes/20170119/1484861086.871244.bb3.l.png /dados/ufes/20170119/1484861086.871244.bb3.r.png
7757700.482238 -363886.215781 0.000000 0.012937 -0.010188 -2.475667 1484861086.933688 /dados/ufes/20170119/1484861086.933688.bb3.l.png /dados/ufes/20170119/1484861086.933688.bb3.r.png
7757700.132152 -363886.494025 0.000000 0.014300 -0.005569 -2.476159 1484861086.996183 /dados/ufes/20170119/1484861086.996183.bb3.l.png /dados/ufes/20170119/1484861086.996183.bb3.r.png
7757699.764377 -363886.743456 0.000000 0.015097 -0.004239 -2.476275 1484861087.058750 /dados/ufes/20170119/1484861087.058750.bb3.l.png /dados/ufes/20170119/1484861087.058750.bb3.r.png
7757699.374450 -363887.043003 0.000000 0.016734 -0.001983 -2.477283 1484861087.121223 /dados/ufes/20170119/1484861087.121223.bb3.l.png /dados/ufes/20170119/1484861087.121223.bb3.r.png
7757698.948266 -363887.353311 0.000000 0.019791 -0.004027 -2.476475 1484861087.183688 /dados/ufes/20170119/1484861087.183688.bb3.l.png /dados/ufes/20170119/1484861087.183688.bb3.r.png
7757698.556897 -363887.654482 0.000000 0.020295 -0.006758 -2.478881 1484861087.246253 /dados/ufes/20170119/1484861087.246253.bb3.l.png /dados/ufes/20170119/1484861087.246253.bb3.r.png
7757698.152841 -363887.963902 0.000000 0.020376 -0.009078 -2.479805 1484861087.308694 /dados/ufes/20170119/1484861087.308694.bb3.l.png /dados/ufes/20170119/1484861087.308694.bb3.r.png
7757697.782274 -363888.260582 0.000000 0.020356 -0.011094 -2.480634 1484861087.371201 /dados/ufes/20170119/1484861087.371201.bb3.l.png /dados/ufes/20170119/1484861087.371201.bb3.r.png
7757697.421163 -363888.583665 0.000000 0.021053 -0.016733 -2.479131 1484861087.433701 /dados/ufes/20170119/1484861087.433701.bb3.l.png /dados/ufes/20170119/1484861087.433701.bb3.r.png
7757697.133202 -363888.807190 0.000000 0.023022 -0.016741 -2.481647 1484861087.496244 /dados/ufes/20170119/1484861087.496244.bb3.l.png /dados/ufes/20170119/1484861087.496244.bb3.r.png
7757696.730604 -363889.116686 0.000000 0.023044 -0.016642 -2.481053 1484861087.558743 /dados/ufes/20170119/1484861087.558743.bb3.l.png /dados/ufes/20170119/1484861087.558743.bb3.r.png
7757696.196195 -363889.516217 0.000000 0.023044 -0.016642 -2.483645 1484861087.621248 /dados/ufes/20170119/1484861087.621248.bb3.l.png /dados/ufes/20170119/1484861087.621248.bb3.r.png
7757695.833108 -363889.802827 0.000000 0.022384 -0.017673 -2.485749 1484861087.683701 /dados/ufes/20170119/1484861087.683701.bb3.l.png /dados/ufes/20170119/1484861087.683701.bb3.r.png
7757695.443119 -363890.091362 0.000000 0.022803 -0.018952 -2.486779 1484861087.746207 /dados/ufes/20170119/1484861087.746207.bb3.l.png /dados/ufes/20170119/1484861087.746207.bb3.r.png
7757694.977168 -363890.439552 0.000000 0.023797 -0.021075 -2.485196 1484861087.808725 /dados/ufes/20170119/1484861087.808725.bb3.l.png /dados/ufes/20170119/1484861087.808725.bb3.r.png
7757694.617571 -363890.710795 0.000000 0.023311 -0.022020 -2.483230 1484861087.871210 /dados/ufes/20170119/1484861087.871210.bb3.l.png /dados/ufes/20170119/1484861087.871210.bb3.r.png
7757694.235136 -363890.996143 0.000000 0.023671 -0.028462 -2.486369 1484861087.933749 /dados/ufes/20170119/1484861087.933749.bb3.l.png /dados/ufes/20170119/1484861087.933749.bb3.r.png
7757693.820719 -363891.308653 0.000000 0.023908 -0.028328 -2.483599 1484861087.996207 /dados/ufes/20170119/1484861087.996207.bb3.l.png /dados/ufes/20170119/1484861087.996207.bb3.r.png
7757693.388203 -363891.631897 0.000000 0.024204 -0.029412 -2.486583 1484861088.058711 /dados/ufes/20170119/1484861088.058711.bb3.l.png /dados/ufes/20170119/1484861088.058711.bb3.r.png
7757692.990491 -363891.929809 0.000000 0.024625 -0.029008 -2.484827 1484861088.121213 /dados/ufes/20170119/1484861088.121213.bb3.l.png /dados/ufes/20170119/1484861088.121213.bb3.r.png
7757692.579735 -363892.244113 0.000000 0.025349 -0.029225 -2.485070 1484861088.183754 /dados/ufes/20170119/1484861088.183754.bb3.l.png /dados/ufes/20170119/1484861088.183754.bb3.r.png
7757692.091289 -363892.620848 0.000000 0.025485 -0.027900 -2.479228 1484861088.246215 /dados/ufes/20170119/1484861088.246215.bb3.l.png /dados/ufes/20170119/1484861088.246215.bb3.r.png
7757691.628166 -363892.963485 0.000000 0.026539 -0.028242 -2.481461 1484861088.308779 /dados/ufes/20170119/1484861088.308779.bb3.l.png /dados/ufes/20170119/1484861088.308779.bb3.r.png
7757691.231965 -363893.275485 0.000000 0.026760 -0.027548 -2.483191 1484861088.371279 /dados/ufes/20170119/1484861088.371279.bb3.l.png /dados/ufes/20170119/1484861088.371279.bb3.r.png
7757690.823417 -363893.584669 0.000000 0.025708 -0.031383 -2.482674 1484861088.433714 /dados/ufes/20170119/1484861088.433714.bb3.l.png /dados/ufes/20170119/1484861088.433714.bb3.r.png
7757690.352049 -363893.939834 0.000000 0.026218 -0.033873 -2.481933 1484861088.496275 /dados/ufes/20170119/1484861088.496275.bb3.l.png /dados/ufes/20170119/1484861088.496275.bb3.r.png
7757689.973247 -363894.226509 0.000000 0.027512 -0.036635 -2.481576 1484861088.558777 /dados/ufes/20170119/1484861088.558777.bb3.l.png /dados/ufes/20170119/1484861088.558777.bb3.r.png
7757689.492038 -363894.599810 0.000000 0.027589 -0.038485 -2.482010 1484861088.621272 /dados/ufes/20170119/1484861088.621272.bb3.l.png /dados/ufes/20170119/1484861088.621272.bb3.r.png
7757689.087788 -363894.918470 0.000000 0.024700 -0.041301 -2.482008 1484861088.683721 /dados/ufes/20170119/1484861088.683721.bb3.l.png /dados/ufes/20170119/1484861088.683721.bb3.r.png
7757688.622108 -363895.284015 0.000000 0.022779 -0.043086 -2.480548 1484861088.746224 /dados/ufes/20170119/1484861088.746224.bb3.l.png /dados/ufes/20170119/1484861088.746224.bb3.r.png
7757688.206333 -363895.595849 0.000000 0.021857 -0.041442 -2.480402 1484861088.808726 /dados/ufes/20170119/1484861088.808726.bb3.l.png /dados/ufes/20170119/1484861088.808726.bb3.r.png
7757687.743405 -363895.955316 0.000000 0.022612 -0.040974 -2.481460 1484861088.871230 /dados/ufes/20170119/1484861088.871230.bb3.l.png /dados/ufes/20170119/1484861088.871230.bb3.r.png
7757687.300904 -363896.267218 0.000000 0.027052 -0.038419 -2.482037 1484861088.933733 /dados/ufes/20170119/1484861088.933733.bb3.l.png /dados/ufes/20170119/1484861088.933733.bb3.r.png
7757686.846018 -363896.612451 0.000000 0.027076 -0.034113 -2.479777 1484861088.996227 /dados/ufes/20170119/1484861088.996227.bb3.l.png /dados/ufes/20170119/1484861088.996227.bb3.r.png
7757686.382659 -363896.964545 0.000000 0.026016 -0.032938 -2.481018 1484861089.058785 /dados/ufes/20170119/1484861089.058785.bb3.l.png /dados/ufes/20170119/1484861089.058785.bb3.r.png
7757685.911173 -363897.352428 0.000000 0.024794 -0.032368 -2.480670 1484861089.121234 /dados/ufes/20170119/1484861089.121234.bb3.l.png /dados/ufes/20170119/1484861089.121234.bb3.r.png
7757685.377356 -363897.781754 0.000000 0.030283 -0.036174 -2.480990 1484861089.183728 /dados/ufes/20170119/1484861089.183728.bb3.l.png /dados/ufes/20170119/1484861089.183728.bb3.r.png
7757684.972489 -363898.058491 0.000000 0.034538 -0.041683 -2.480543 1484861089.246235 /dados/ufes/20170119/1484861089.246235.bb3.l.png /dados/ufes/20170119/1484861089.246235.bb3.r.png
7757684.555233 -363898.367315 0.000000 0.034412 -0.042521 -2.482914 1484861089.308736 /dados/ufes/20170119/1484861089.308736.bb3.l.png /dados/ufes/20170119/1484861089.308736.bb3.r.png
7757684.090651 -363898.744610 0.000000 0.032188 -0.047801 -2.481022 1484861089.371240 /dados/ufes/20170119/1484861089.371240.bb3.l.png /dados/ufes/20170119/1484861089.371240.bb3.r.png
7757683.622183 -363899.090566 0.000000 0.030271 -0.049166 -2.481307 1484861089.433735 /dados/ufes/20170119/1484861089.433735.bb3.l.png /dados/ufes/20170119/1484861089.433735.bb3.r.png
7757683.094329 -363899.498502 0.000000 0.031227 -0.047802 -2.478239 1484861089.496321 /dados/ufes/20170119/1484861089.496321.bb3.l.png /dados/ufes/20170119/1484861089.496321.bb3.r.png
7757682.641742 -363899.845008 0.000000 0.031900 -0.046366 -2.481006 1484861089.558745 /dados/ufes/20170119/1484861089.558745.bb3.l.png /dados/ufes/20170119/1484861089.558745.bb3.r.png
7757682.175704 -363900.202865 0.000000 0.029680 -0.045823 -2.480084 1484861089.621282 /dados/ufes/20170119/1484861089.621282.bb3.l.png /dados/ufes/20170119/1484861089.621282.bb3.r.png
7757681.714700 -363900.566877 0.000000 0.027392 -0.046337 -2.480803 1484861089.683739 /dados/ufes/20170119/1484861089.683739.bb3.l.png /dados/ufes/20170119/1484861089.683739.bb3.r.png
7757681.275598 -363900.896534 0.000000 0.027941 -0.047433 -2.479381 1484861089.746286 /dados/ufes/20170119/1484861089.746286.bb3.l.png /dados/ufes/20170119/1484861089.746286.bb3.r.png
7757680.734939 -363901.287453 0.000000 0.028285 -0.048876 -2.479687 1484861089.808785 /dados/ufes/20170119/1484861089.808785.bb3.l.png /dados/ufes/20170119/1484861089.808785.bb3.r.png
7757680.255477 -363901.650110 0.000000 0.027812 -0.050499 -2.480687 1484861089.871246 /dados/ufes/20170119/1484861089.871246.bb3.l.png /dados/ufes/20170119/1484861089.871246.bb3.r.png
7757679.758682 -363902.014471 0.000000 0.029915 -0.050408 -2.476679 1484861089.933749 /dados/ufes/20170119/1484861089.933749.bb3.l.png /dados/ufes/20170119/1484861089.933749.bb3.r.png
7757679.346643 -363902.332373 0.000000 0.031449 -0.049662 -2.477141 1484861089.996247 /dados/ufes/20170119/1484861089.996247.bb3.l.png /dados/ufes/20170119/1484861089.996247.bb3.r.png
7757678.783691 -363902.785209 0.000000 0.031601 -0.049853 -2.477070 1484861090.058748 /dados/ufes/20170119/1484861090.058748.bb3.l.png /dados/ufes/20170119/1484861090.058748.bb3.r.png
7757678.365119 -363903.104006 0.000000 0.030344 -0.049710 -2.476248 1484861090.121249 /dados/ufes/20170119/1484861090.121249.bb3.l.png /dados/ufes/20170119/1484861090.121249.bb3.r.png
7757677.838301 -363903.479554 0.000000 0.029995 -0.051498 -2.476015 1484861090.183749 /dados/ufes/20170119/1484861090.183749.bb3.l.png /dados/ufes/20170119/1484861090.183749.bb3.r.png
7757677.328376 -363903.890306 0.000000 0.029489 -0.053655 -2.477467 1484861090.246256 /dados/ufes/20170119/1484861090.246256.bb3.l.png /dados/ufes/20170119/1484861090.246256.bb3.r.png
7757676.901260 -363904.233540 0.000000 0.027760 -0.054254 -2.477416 1484861090.309212 /dados/ufes/20170119/1484861090.309212.bb3.l.png /dados/ufes/20170119/1484861090.309212.bb3.r.png
7757676.384607 -363904.627369 0.000000 0.026990 -0.055508 -2.477583 1484861090.371451 /dados/ufes/20170119/1484861090.371451.bb3.l.png /dados/ufes/20170119/1484861090.371451.bb3.r.png
7757675.869444 -363905.004825 0.000000 0.024820 -0.059047 -2.477653 1484861090.433765 /dados/ufes/20170119/1484861090.433765.bb3.l.png /dados/ufes/20170119/1484861090.433765.bb3.r.png
7757675.415826 -363905.355024 0.000000 0.023223 -0.059533 -2.479255 1484861090.496263 /dados/ufes/20170119/1484861090.496263.bb3.l.png /dados/ufes/20170119/1484861090.496263.bb3.r.png
7757674.944577 -363905.704570 0.000000 0.022431 -0.059904 -2.476221 1484861090.558766 /dados/ufes/20170119/1484861090.558766.bb3.l.png /dados/ufes/20170119/1484861090.558766.bb3.r.png
7757674.430348 -363906.113477 0.000000 0.019761 -0.060924 -2.481272 1484861090.621267 /dados/ufes/20170119/1484861090.621267.bb3.l.png /dados/ufes/20170119/1484861090.621267.bb3.r.png
7757673.922244 -363906.510576 0.000000 0.022616 -0.059946 -2.477560 1484861090.683762 /dados/ufes/20170119/1484861090.683762.bb3.l.png /dados/ufes/20170119/1484861090.683762.bb3.r.png
7757673.410952 -363906.923076 0.000000 0.022716 -0.058220 -2.479341 1484861090.746343 /dados/ufes/20170119/1484861090.746343.bb3.l.png /dados/ufes/20170119/1484861090.746343.bb3.r.png
7757672.894158 -363907.321594 0.000000 0.019535 -0.055969 -2.480680 1484861090.808757 /dados/ufes/20170119/1484861090.808757.bb3.l.png /dados/ufes/20170119/1484861090.808757.bb3.r.png
7757672.429824 -363907.696231 0.000000 0.018139 -0.056946 -2.480963 1484861090.871324 /dados/ufes/20170119/1484861090.871324.bb3.l.png /dados/ufes/20170119/1484861090.871324.bb3.r.png
7757671.961440 -363908.037946 0.000000 0.019345 -0.054508 -2.480798 1484861090.933829 /dados/ufes/20170119/1484861090.933829.bb3.l.png /dados/ufes/20170119/1484861090.933829.bb3.r.png
7757671.495868 -363908.389709 0.000000 0.022095 -0.053136 -2.482894 1484861090.996260 /dados/ufes/20170119/1484861090.996260.bb3.l.png /dados/ufes/20170119/1484861090.996260.bb3.r.png
7757670.940771 -363908.819090 0.000000 0.021035 -0.053266 -2.480758 1484861091.058807 /dados/ufes/20170119/1484861091.058807.bb3.l.png /dados/ufes/20170119/1484861091.058807.bb3.r.png
7757670.470820 -363909.161944 0.000000 0.021229 -0.055031 -2.480575 1484861091.121263 /dados/ufes/20170119/1484861091.121263.bb3.l.png /dados/ufes/20170119/1484861091.121263.bb3.r.png
7757669.897329 -363909.618039 0.000000 0.023312 -0.060003 -2.480295 1484861091.183893 /dados/ufes/20170119/1484861091.183893.bb3.l.png /dados/ufes/20170119/1484861091.183893.bb3.r.png
7757669.364856 -363910.020920 0.000000 0.024550 -0.060237 -2.480944 1484861091.246290 /dados/ufes/20170119/1484861091.246290.bb3.l.png /dados/ufes/20170119/1484861091.246290.bb3.r.png
7757668.904510 -363910.378130 0.000000 0.024499 -0.062008 -2.480020 1484861091.308836 /dados/ufes/20170119/1484861091.308836.bb3.l.png /dados/ufes/20170119/1484861091.308836.bb3.r.png
7757668.411022 -363910.752724 0.000000 0.024101 -0.064096 -2.477902 1484861091.371271 /dados/ufes/20170119/1484861091.371271.bb3.l.png /dados/ufes/20170119/1484861091.371271.bb3.r.png
7757667.924472 -363911.128103 0.000000 0.023516 -0.065730 -2.478833 1484861091.433777 /dados/ufes/20170119/1484861091.433777.bb3.l.png /dados/ufes/20170119/1484861091.433777.bb3.r.png
