x y z rx ry rz timestamp left_image right_image
7754609.136312 -364413.845210 0.000000 0.031459 -0.056252 -2.762267 1487599496.374226 /dados/ufes/20170220/1487599496.374226.bb3.l.png /dados/ufes/20170220/1487599496.374226.bb3.r.png
7754608.132740 -364414.231729 0.000000 0.031868 -0.055967 -2.762098 1487599496.455353 /dados/ufes/20170220/1487599496.455353.bb3.l.png /dados/ufes/20170220/1487599496.455353.bb3.r.png
7754607.258291 -364414.566995 0.000000 0.029150 -0.049857 -2.761956 1487599496.536928 /dados/ufes/20170220/1487599496.536928.bb3.l.png /dados/ufes/20170220/1487599496.536928.bb3.r.png
7754606.245644 -364414.973841 0.000000 0.023596 -0.046169 -2.763089 1487599496.619308 /dados/ufes/20170220/1487599496.619308.bb3.l.png /dados/ufes/20170220/1487599496.619308.bb3.r.png
7754605.270450 -364415.356807 0.000000 0.022045 -0.044866 -2.762545 1487599496.701222 /dados/ufes/20170220/1487599496.701222.bb3.l.png /dados/ufes/20170220/1487599496.701222.bb3.r.png
7754604.393269 -364415.690290 0.000000 0.018266 -0.050172 -2.763962 1487599496.782274 /dados/ufes/20170220/1487599496.782274.bb3.l.png /dados/ufes/20170220/1487599496.782274.bb3.r.png
7754603.353656 -364416.098450 0.000000 0.020170 -0.054606 -2.764850 1487599496.869628 /dados/ufes/20170220/1487599496.869628.bb3.l.png /dados/ufes/20170220/1487599496.869628.bb3.r.png
7754602.436222 -364416.460063 0.000000 0.020864 -0.054063 -2.763790 1487599496.950712 /dados/ufes/20170220/1487599496.950712.bb3.l.png /dados/ufes/20170220/1487599496.950712.bb3.r.png
7754601.395968 -364416.879328 0.000000 0.024532 -0.053685 -2.762662 1487599497.032174 /dados/ufes/20170220/1487599497.032174.bb3.l.png /dados/ufes/20170220/1487599497.032174.bb3.r.png
7754600.379077 -364417.262034 0.000000 0.025922 -0.051704 -2.761222 1487599497.117789 /dados/ufes/20170220/1487599497.117789.bb3.l.png /dados/ufes/20170220/1487599497.117789.bb3.r.png
7754599.402969 -364417.634780 0.000000 0.026698 -0.050152 -2.762307 1487599497.202117 /dados/ufes/20170220/1487599497.202117.bb3.l.png /dados/ufes/20170220/1487599497.202117.bb3.r.png
7754598.413138 -364418.022895 0.000000 0.026691 -0.050480 -2.761040 1487599497.284858 /dados/ufes/20170220/1487599497.284858.bb3.l.png /dados/ufes/20170220/1487599497.284858.bb3.r.png
7754597.385897 -364418.473000 0.000000 0.026737 -0.051729 -2.759678 1487599497.370981 /dados/ufes/20170220/1487599497.370981.bb3.l.png /dados/ufes/20170220/1487599497.370981.bb3.r.png
7754596.439169 -364418.846117 0.000000 0.027957 -0.053215 -2.760784 1487599497.456751 /dados/ufes/20170220/1487599497.456751.bb3.l.png /dados/ufes/20170220/1487599497.456751.bb3.r.png
7754595.477035 -364419.204103 0.000000 0.029492 -0.054249 -2.762869 1487599497.537834 /dados/ufes/20170220/1487599497.537834.bb3.l.png /dados/ufes/20170220/1487599497.537834.bb3.r.png
7754594.392949 -364419.625374 0.000000 0.033064 -0.054888 -2.763237 1487599497.628761 /dados/ufes/20170220/1487599497.628761.bb3.l.png /dados/ufes/20170220/1487599497.628761.bb3.r.png
7754593.360820 -364420.007380 0.000000 0.036639 -0.053676 -2.762880 1487599497.714393 /dados/ufes/20170220/1487599497.714393.bb3.l.png /dados/ufes/20170220/1487599497.714393.bb3.r.png
7754592.247887 -364420.436907 0.000000 0.038721 -0.053079 -2.762995 1487599497.802016 /dados/ufes/20170220/1487599497.802016.bb3.l.png /dados/ufes/20170220/1487599497.802016.bb3.r.png
7754591.321210 -364420.812716 0.000000 0.043200 -0.052154 -2.763754 1487599497.887499 /dados/ufes/20170220/1487599497.887499.bb3.l.png /dados/ufes/20170220/1487599497.887499.bb3.r.png
7754590.250626 -364421.235256 0.000000 0.045086 -0.051194 -2.762798 1487599497.975858 /dados/ufes/20170220/1487599497.975858.bb3.l.png /dados/ufes/20170220/1487599497.975858.bb3.r.png
7754589.195327 -364421.610740 0.000000 0.045737 -0.050392 -2.763267 1487599498.062773 /dados/ufes/20170220/1487599498.062773.bb3.l.png /dados/ufes/20170220/1487599498.062773.bb3.r.png
7754588.099096 -364422.039262 0.000000 0.045716 -0.050379 -2.761257 1487599498.150588 /dados/ufes/20170220/1487599498.150588.bb3.l.png /dados/ufes/20170220/1487599498.150588.bb3.r.png
7754586.977934 -364422.491945 0.000000 0.045144 -0.051044 -2.762407 1487599498.242820 /dados/ufes/20170220/1487599498.242820.bb3.l.png /dados/ufes/20170220/1487599498.242820.bb3.r.png
7754586.035936 -364422.868272 0.000000 0.045001 -0.053372 -2.763646 1487599498.325696 /dados/ufes/20170220/1487599498.325696.bb3.l.png /dados/ufes/20170220/1487599498.325696.bb3.r.png
7754585.061947 -364423.235004 0.000000 0.045310 -0.054148 -2.759526 1487599498.409117 /dados/ufes/20170220/1487599498.409117.bb3.l.png /dados/ufes/20170220/1487599498.409117.bb3.r.png
7754584.104812 -364423.614971 0.000000 0.046257 -0.054730 -2.759446 1487599498.490672 /dados/ufes/20170220/1487599498.490672.bb3.l.png /dados/ufes/20170220/1487599498.490672.bb3.r.png
7754583.134730 -364424.013130 0.000000 0.047772 -0.053065 -2.762072 1487599498.571400 /dados/ufes/20170220/1487599498.571400.bb3.l.png /dados/ufes/20170220/1487599498.571400.bb3.r.png
7754582.036541 -364424.434316 0.000000 0.048090 -0.052349 -2.760215 1487599498.652356 /dados/ufes/20170220/1487599498.652356.bb3.l.png /dados/ufes/20170220/1487599498.652356.bb3.r.png
7754581.175513 -364424.768627 0.000000 0.049044 -0.049856 -2.759518 1487599498.733747 /dados/ufes/20170220/1487599498.733747.bb3.l.png /dados/ufes/20170220/1487599498.733747.bb3.r.png
7754580.216920 -364425.140828 0.000000 0.047998 -0.047213 -2.760569 1487599498.815354 /dados/ufes/20170220/1487599498.815354.bb3.l.png /dados/ufes/20170220/1487599498.815354.bb3.r.png
7754579.253502 -364425.531099 0.000000 0.046950 -0.045534 -2.763689 1487599498.896103 /dados/ufes/20170220/1487599498.896103.bb3.l.png /dados/ufes/20170220/1487599498.896103.bb3.r.png
7754578.191204 -364425.949235 0.000000 0.045443 -0.043229 -2.762072 1487599498.977961 /dados/ufes/20170220/1487599498.977961.bb3.l.png /dados/ufes/20170220/1487599498.977961.bb3.r.png
7754577.269688 -364426.308363 0.000000 0.044190 -0.044027 -2.760957 1487599499.059406 /dados/ufes/20170220/1487599499.059406.bb3.l.png /dados/ufes/20170220/1487599499.059406.bb3.r.png
7754576.219423 -364426.733151 0.000000 0.044770 -0.044776 -2.760413 1487599499.141485 /dados/ufes/20170220/1487599499.141485.bb3.l.png /dados/ufes/20170220/1487599499.141485.bb3.r.png
7754575.278177 -364427.105858 0.000000 0.047590 -0.044972 -2.760677 1487599499.225514 /dados/ufes/20170220/1487599499.225514.bb3.l.png /dados/ufes/20170220/1487599499.225514.bb3.r.png
7754574.139933 -364427.544001 0.000000 0.049615 -0.045300 -2.758736 1487599499.314524 /dados/ufes/20170220/1487599499.314524.bb3.l.png /dados/ufes/20170220/1487599499.314524.bb3.r.png
7754573.129291 -364427.949810 0.000000 0.050592 -0.044978 -2.758526 1487599499.400980 /dados/ufes/20170220/1487599499.400980.bb3.l.png /dados/ufes/20170220/1487599499.400980.bb3.r.png
7754572.116060 -364428.317239 0.000000 0.051924 -0.044688 -2.756604 1487599499.485753 /dados/ufes/20170220/1487599499.485753.bb3.l.png /dados/ufes/20170220/1487599499.485753.bb3.r.png
7754571.183711 -364428.690646 0.000000 0.052732 -0.043438 -2.756684 1487599499.569598 /dados/ufes/20170220/1487599499.569598.bb3.l.png /dados/ufes/20170220/1487599499.569598.bb3.r.png
7754570.194251 -364429.092141 0.000000 0.052948 -0.044113 -2.756462 1487599499.652685 /dados/ufes/20170220/1487599499.652685.bb3.l.png /dados/ufes/20170220/1487599499.652685.bb3.r.png
7754569.097815 -364429.522354 0.000000 0.052845 -0.044998 -2.754565 1487599499.738778 /dados/ufes/20170220/1487599499.738778.bb3.l.png /dados/ufes/20170220/1487599499.738778.bb3.r.png
7754568.032246 -364429.950390 0.000000 0.054063 -0.046534 -2.755714 1487599499.822844 /dados/ufes/20170220/1487599499.822844.bb3.l.png /dados/ufes/20170220/1487599499.822844.bb3.r.png
7754567.003014 -364430.352247 0.000000 0.053815 -0.047121 -2.754418 1487599499.908549 /dados/ufes/20170220/1487599499.908549.bb3.l.png /dados/ufes/20170220/1487599499.908549.bb3.r.png
7754565.962764 -364430.775344 0.000000 0.053718 -0.047152 -2.753623 1487599499.993068 /dados/ufes/20170220/1487599499.993068.bb3.l.png /dados/ufes/20170220/1487599499.993068.bb3.r.png
7754564.931395 -364431.184499 0.000000 0.052950 -0.048857 -2.754012 1487599500.079410 /dados/ufes/20170220/1487599500.079410.bb3.l.png /dados/ufes/20170220/1487599500.079410.bb3.r.png
7754563.984055 -364431.573924 0.000000 0.051778 -0.048770 -2.754753 1487599500.165392 /dados/ufes/20170220/1487599500.165392.bb3.l.png /dados/ufes/20170220/1487599500.165392.bb3.r.png
7754562.812154 -364432.044338 0.000000 0.051170 -0.049076 -2.752609 1487599500.250537 /dados/ufes/20170220/1487599500.250537.bb3.l.png /dados/ufes/20170220/1487599500.250537.bb3.r.png
7754561.884799 -364432.397280 0.000000 0.050151 -0.048323 -2.751709 1487599500.331782 /dados/ufes/20170220/1487599500.331782.bb3.l.png /dados/ufes/20170220/1487599500.331782.bb3.r.png
7754560.760151 -364432.823361 0.000000 0.049194 -0.048934 -2.751831 1487599500.418693 /dados/ufes/20170220/1487599500.418693.bb3.l.png /dados/ufes/20170220/1487599500.418693.bb3.r.png
7754559.762443 -364433.213706 0.000000 0.048032 -0.049149 -2.751899 1487599500.507096 /dados/ufes/20170220/1487599500.507096.bb3.l.png /dados/ufes/20170220/1487599500.507096.bb3.r.png
7754558.628385 -364433.674950 0.000000 0.046815 -0.048899 -2.752667 1487599500.590370 /dados/ufes/20170220/1487599500.590370.bb3.l.png /dados/ufes/20170220/1487599500.590370.bb3.r.png
7754557.618912 -364434.072384 0.000000 0.045964 -0.047887 -2.750933 1487599500.671967 /dados/ufes/20170220/1487599500.671967.bb3.l.png /dados/ufes/20170220/1487599500.671967.bb3.r.png
7754556.580222 -364434.500055 0.000000 0.045593 -0.047746 -2.753264 1487599500.753499 /dados/ufes/20170220/1487599500.753499.bb3.l.png /dados/ufes/20170220/1487599500.753499.bb3.r.png
7754555.495337 -364434.950113 0.000000 0.043732 -0.045721 -2.752838 1487599500.834909 /dados/ufes/20170220/1487599500.834909.bb3.l.png /dados/ufes/20170220/1487599500.834909.bb3.r.png
7754554.483479 -364435.354937 0.000000 0.042170 -0.045566 -2.755369 1487599500.918419 /dados/ufes/20170220/1487599500.918419.bb3.l.png /dados/ufes/20170220/1487599500.918419.bb3.r.png
7754553.460896 -364435.768550 0.000000 0.041672 -0.045203 -2.756199 1487599500.999604 /dados/ufes/20170220/1487599500.999604.bb3.l.png /dados/ufes/20170220/1487599500.999604.bb3.r.png
7754552.445414 -364436.166648 0.000000 0.040753 -0.046193 -2.756107 1487599501.081364 /dados/ufes/20170220/1487599501.081364.bb3.l.png /dados/ufes/20170220/1487599501.081364.bb3.r.png
7754551.509619 -364436.523831 0.000000 0.039188 -0.045925 -2.754425 1487599501.162876 /dados/ufes/20170220/1487599501.162876.bb3.l.png /dados/ufes/20170220/1487599501.162876.bb3.r.png
7754550.373366 -364436.984012 0.000000 0.037642 -0.045723 -2.754945 1487599501.244150 /dados/ufes/20170220/1487599501.244150.bb3.l.png /dados/ufes/20170220/1487599501.244150.bb3.r.png
7754549.380317 -364437.390545 0.000000 0.036122 -0.045124 -2.757179 1487599501.324641 /dados/ufes/20170220/1487599501.324641.bb3.l.png /dados/ufes/20170220/1487599501.324641.bb3.r.png
7754548.194912 -364437.848355 0.000000 0.034362 -0.044409 -2.756584 1487599501.405684 /dados/ufes/20170220/1487599501.405684.bb3.l.png /dados/ufes/20170220/1487599501.405684.bb3.r.png
7754547.222001 -364438.240204 0.000000 0.033964 -0.044041 -2.756097 1487599501.487012 /dados/ufes/20170220/1487599501.487012.bb3.l.png /dados/ufes/20170220/1487599501.487012.bb3.r.png
7754546.166006 -364438.647193 0.000000 0.033539 -0.042625 -2.756845 1487599501.569763 /dados/ufes/20170220/1487599501.569763.bb3.l.png /dados/ufes/20170220/1487599501.569763.bb3.r.png
7754544.970966 -364439.135867 0.000000 0.033751 -0.042897 -2.757174 1487599501.654145 /dados/ufes/20170220/1487599501.654145.bb3.l.png /dados/ufes/20170220/1487599501.654145.bb3.r.png
7754543.983967 -364439.522234 0.000000 0.035074 -0.043761 -2.758819 1487599501.738425 /dados/ufes/20170220/1487599501.738425.bb3.l.png /dados/ufes/20170220/1487599501.738425.bb3.r.png
7754542.871606 -364439.948632 0.000000 0.037514 -0.045111 -2.757195 1487599501.819504 /dados/ufes/20170220/1487599501.819504.bb3.l.png /dados/ufes/20170220/1487599501.819504.bb3.r.png
7754541.783511 -364440.368069 0.000000 0.038876 -0.045079 -2.756578 1487599501.901529 /dados/ufes/20170220/1487599501.901529.bb3.l.png /dados/ufes/20170220/1487599501.901529.bb3.r.png
7754540.684803 -364440.770752 0.000000 0.041359 -0.044808 -2.757622 1487599501.983047 /dados/ufes/20170220/1487599501.983047.bb3.l.png /dados/ufes/20170220/1487599501.983047.bb3.r.png
7754539.629985 -364441.174066 0.000000 0.042994 -0.044912 -2.757121 1487599502.065661 /dados/ufes/20170220/1487599502.065661.bb3.l.png /dados/ufes/20170220/1487599502.065661.bb3.r.png
7754538.353692 -364441.688244 0.000000 0.043233 -0.044846 -2.756975 1487599502.150977 /dados/ufes/20170220/1487599502.150977.bb3.l.png /dados/ufes/20170220/1487599502.150977.bb3.r.png
7754537.293098 -364442.101836 0.000000 0.043015 -0.045112 -2.754718 1487599502.235436 /dados/ufes/20170220/1487599502.235436.bb3.l.png /dados/ufes/20170220/1487599502.235436.bb3.r.png
7754536.093292 -364442.566877 0.000000 0.042868 -0.045010 -2.756719 1487599502.322330 /dados/ufes/20170220/1487599502.322330.bb3.l.png /dados/ufes/20170220/1487599502.322330.bb3.r.png
7754534.939559 -364443.021894 0.000000 0.043487 -0.043038 -2.755037 1487599502.410359 /dados/ufes/20170220/1487599502.410359.bb3.l.png /dados/ufes/20170220/1487599502.410359.bb3.r.png
7754533.876356 -364443.453215 0.000000 0.043396 -0.042050 -2.754654 1487599502.492697 /dados/ufes/20170220/1487599502.492697.bb3.l.png /dados/ufes/20170220/1487599502.492697.bb3.r.png
7754532.845024 -364443.849514 0.000000 0.043512 -0.039706 -2.755595 1487599502.573728 /dados/ufes/20170220/1487599502.573728.bb3.l.png /dados/ufes/20170220/1487599502.573728.bb3.r.png
7754531.660358 -364444.330634 0.000000 0.042990 -0.039218 -2.755170 1487599502.655081 /dados/ufes/20170220/1487599502.655081.bb3.l.png /dados/ufes/20170220/1487599502.655081.bb3.r.png
7754530.531071 -364444.768922 0.000000 0.042688 -0.039058 -2.757189 1487599502.737114 /dados/ufes/20170220/1487599502.737114.bb3.l.png /dados/ufes/20170220/1487599502.737114.bb3.r.png
7754529.378140 -364445.218488 0.000000 0.041944 -0.038437 -2.756034 1487599502.823449 /dados/ufes/20170220/1487599502.823449.bb3.l.png /dados/ufes/20170220/1487599502.823449.bb3.r.png
7754528.233200 -364445.673286 0.000000 0.041132 -0.037614 -2.753925 1487599502.906412 /dados/ufes/20170220/1487599502.906412.bb3.l.png /dados/ufes/20170220/1487599502.906412.bb3.r.png
7754527.177563 -364446.103612 0.000000 0.041108 -0.037623 -2.755027 1487599502.988934 /dados/ufes/20170220/1487599502.988934.bb3.l.png /dados/ufes/20170220/1487599502.988934.bb3.r.png
7754526.112743 -364446.506840 0.000000 0.040728 -0.038827 -2.754507 1487599503.071396 /dados/ufes/20170220/1487599503.071396.bb3.l.png /dados/ufes/20170220/1487599503.071396.bb3.r.png
7754525.018622 -364446.957302 0.000000 0.040328 -0.039663 -2.752986 1487599503.152859 /dados/ufes/20170220/1487599503.152859.bb3.l.png /dados/ufes/20170220/1487599503.152859.bb3.r.png
7754524.008392 -364447.338968 0.000000 0.039165 -0.041102 -2.752690 1487599503.235324 /dados/ufes/20170220/1487599503.235324.bb3.l.png /dados/ufes/20170220/1487599503.235324.bb3.r.png
7754522.927188 -364447.767354 0.000000 0.038339 -0.040725 -2.752948 1487599503.317891 /dados/ufes/20170220/1487599503.317891.bb3.l.png /dados/ufes/20170220/1487599503.317891.bb3.r.png
7754521.802018 -364448.225522 0.000000 0.036123 -0.040256 -2.752093 1487599503.404971 /dados/ufes/20170220/1487599503.404971.bb3.l.png /dados/ufes/20170220/1487599503.404971.bb3.r.png
7754520.555939 -364448.734210 0.000000 0.035528 -0.039985 -2.753173 1487599503.494654 /dados/ufes/20170220/1487599503.494654.bb3.l.png /dados/ufes/20170220/1487599503.494654.bb3.r.png
7754519.273573 -364449.223764 0.000000 0.033590 -0.039243 -2.753194 1487599503.582816 /dados/ufes/20170220/1487599503.582816.bb3.l.png /dados/ufes/20170220/1487599503.582816.bb3.r.png
7754518.174504 -364449.669417 0.000000 0.031609 -0.037075 -2.752793 1487599503.670476 /dados/ufes/20170220/1487599503.670476.bb3.l.png /dados/ufes/20170220/1487599503.670476.bb3.r.png
7754516.931083 -364450.162308 0.000000 0.030481 -0.035763 -2.752574 1487599503.761082 /dados/ufes/20170220/1487599503.761082.bb3.l.png /dados/ufes/20170220/1487599503.761082.bb3.r.png
7754515.722389 -364450.643060 0.000000 0.030253 -0.035506 -2.752172 1487599503.849906 /dados/ufes/20170220/1487599503.849906.bb3.l.png /dados/ufes/20170220/1487599503.849906.bb3.r.png
7754514.649969 -364451.072568 0.000000 0.029855 -0.035163 -2.751858 1487599503.931304 /dados/ufes/20170220/1487599503.931304.bb3.l.png /dados/ufes/20170220/1487599503.931304.bb3.r.png
7754513.564874 -364451.507713 0.000000 0.028225 -0.034396 -2.750273 1487599504.014093 /dados/ufes/20170220/1487599504.014093.bb3.l.png /dados/ufes/20170220/1487599504.014093.bb3.r.png
7754512.481084 -364451.938927 0.000000 0.028175 -0.034487 -2.751992 1487599504.102195 /dados/ufes/20170220/1487599504.102195.bb3.l.png /dados/ufes/20170220/1487599504.102195.bb3.r.png
7754511.324870 -364452.419275 0.000000 0.027770 -0.032455 -2.751619 1487599504.187108 /dados/ufes/20170220/1487599504.187108.bb3.l.png /dados/ufes/20170220/1487599504.187108.bb3.r.png
7754510.098199 -364452.908771 0.000000 0.027848 -0.031409 -2.751018 1487599504.274127 /dados/ufes/20170220/1487599504.274127.bb3.l.png /dados/ufes/20170220/1487599504.274127.bb3.r.png
7754509.045336 -364453.322102 0.000000 0.029623 -0.031098 -2.752220 1487599504.360925 /dados/ufes/20170220/1487599504.360925.bb3.l.png /dados/ufes/20170220/1487599504.360925.bb3.r.png
7754507.874086 -364453.783845 0.000000 0.029853 -0.031512 -2.749368 1487599504.447542 /dados/ufes/20170220/1487599504.447542.bb3.l.png /dados/ufes/20170220/1487599504.447542.bb3.r.png
7754506.714870 -364454.256647 0.000000 0.032104 -0.033017 -2.752243 1487599504.530538 /dados/ufes/20170220/1487599504.530538.bb3.l.png /dados/ufes/20170220/1487599504.530538.bb3.r.png
7754505.675354 -364454.688609 0.000000 0.033193 -0.032215 -2.751734 1487599504.612413 /dados/ufes/20170220/1487599504.612413.bb3.l.png /dados/ufes/20170220/1487599504.612413.bb3.r.png
7754504.444331 -364455.180148 0.000000 0.033382 -0.032530 -2.750288 1487599504.702362 /dados/ufes/20170220/1487599504.702362.bb3.l.png /dados/ufes/20170220/1487599504.702362.bb3.r.png
7754503.276662 -364455.636848 0.000000 0.037925 -0.033059 -2.749499 1487599504.785814 /dados/ufes/20170220/1487599504.785814.bb3.l.png /dados/ufes/20170220/1487599504.785814.bb3.r.png
7754501.990616 -364456.167245 0.000000 0.040414 -0.034541 -2.748606 1487599504.873782 /dados/ufes/20170220/1487599504.873782.bb3.l.png /dados/ufes/20170220/1487599504.873782.bb3.r.png
7754500.959866 -364456.592268 0.000000 0.042720 -0.034637 -2.748981 1487599504.957070 /dados/ufes/20170220/1487599504.957070.bb3.l.png /dados/ufes/20170220/1487599504.957070.bb3.r.png
7754499.840306 -364457.038375 0.000000 0.043197 -0.032673 -2.748266 1487599505.038439 /dados/ufes/20170220/1487599505.038439.bb3.l.png /dados/ufes/20170220/1487599505.038439.bb3.r.png
7754498.712731 -364457.467167 0.000000 0.035209 -0.028273 -2.750571 1487599505.119615 /dados/ufes/20170220/1487599505.119615.bb3.l.png /dados/ufes/20170220/1487599505.119615.bb3.r.png
7754497.657945 -364457.884401 0.000000 0.030967 -0.022566 -2.751115 1487599505.202241 /dados/ufes/20170220/1487599505.202241.bb3.l.png /dados/ufes/20170220/1487599505.202241.bb3.r.png
7754496.682572 -364458.256835 0.000000 0.025330 -0.017759 -2.750376 1487599505.288985 /dados/ufes/20170220/1487599505.288985.bb3.l.png /dados/ufes/20170220/1487599505.288985.bb3.r.png
7754495.529865 -364458.758551 0.000000 0.021439 -0.015404 -2.749936 1487599505.372119 /dados/ufes/20170220/1487599505.372119.bb3.l.png /dados/ufes/20170220/1487599505.372119.bb3.r.png
7754494.585593 -364459.150292 0.000000 0.022740 -0.014993 -2.749285 1487599505.454331 /dados/ufes/20170220/1487599505.454331.bb3.l.png /dados/ufes/20170220/1487599505.454331.bb3.r.png
7754493.489932 -364459.607069 0.000000 0.023366 -0.016170 -2.749605 1487599505.536428 /dados/ufes/20170220/1487599505.536428.bb3.l.png /dados/ufes/20170220/1487599505.536428.bb3.r.png
7754492.430176 -364460.023273 0.000000 0.025517 -0.017519 -2.750448 1487599505.618757 /dados/ufes/20170220/1487599505.618757.bb3.l.png /dados/ufes/20170220/1487599505.618757.bb3.r.png
7754491.406909 -364460.446109 0.000000 0.026181 -0.017582 -2.750694 1487599505.700225 /dados/ufes/20170220/1487599505.700225.bb3.l.png /dados/ufes/20170220/1487599505.700225.bb3.r.png
7754490.290282 -364460.897958 0.000000 0.027445 -0.015832 -2.749585 1487599505.781539 /dados/ufes/20170220/1487599505.781539.bb3.l.png /dados/ufes/20170220/1487599505.781539.bb3.r.png
7754489.390341 -364461.245280 0.000000 0.027093 -0.013727 -2.749887 1487599505.862934 /dados/ufes/20170220/1487599505.862934.bb3.l.png /dados/ufes/20170220/1487599505.862934.bb3.r.png
7754488.442843 -364461.618126 0.000000 0.026811 -0.012777 -2.750897 1487599505.944498 /dados/ufes/20170220/1487599505.944498.bb3.l.png /dados/ufes/20170220/1487599505.944498.bb3.r.png
7754487.477216 -364462.001329 0.000000 0.026360 -0.011152 -2.752160 1487599506.027843 /dados/ufes/20170220/1487599506.027843.bb3.l.png /dados/ufes/20170220/1487599506.027843.bb3.r.png
7754486.649473 -364462.334244 0.000000 0.026662 -0.010374 -2.752873 1487599506.111030 /dados/ufes/20170220/1487599506.111030.bb3.l.png /dados/ufes/20170220/1487599506.111030.bb3.r.png
7754485.640993 -364462.759830 0.000000 0.026816 -0.009099 -2.752427 1487599506.193878 /dados/ufes/20170220/1487599506.193878.bb3.l.png /dados/ufes/20170220/1487599506.193878.bb3.r.png
7754484.769830 -364463.104791 0.000000 0.028716 -0.007405 -2.750732 1487599506.274790 /dados/ufes/20170220/1487599506.274790.bb3.l.png /dados/ufes/20170220/1487599506.274790.bb3.r.png
7754483.798812 -364463.475158 0.000000 0.029812 -0.005420 -2.751948 1487599506.356463 /dados/ufes/20170220/1487599506.356463.bb3.l.png /dados/ufes/20170220/1487599506.356463.bb3.r.png
7754482.890157 -364463.845456 0.000000 0.030249 -0.005874 -2.752301 1487599506.437460 /dados/ufes/20170220/1487599506.437460.bb3.l.png /dados/ufes/20170220/1487599506.437460.bb3.r.png
7754481.940577 -364464.234017 0.000000 0.031269 -0.008994 -2.753131 1487599506.523205 /dados/ufes/20170220/1487599506.523205.bb3.l.png /dados/ufes/20170220/1487599506.523205.bb3.r.png
7754481.074203 -364464.581998 0.000000 0.038600 -0.015565 -2.756251 1487599506.608939 /dados/ufes/20170220/1487599506.608939.bb3.l.png /dados/ufes/20170220/1487599506.608939.bb3.r.png
7754480.023108 -364465.013260 0.000000 0.039327 -0.017835 -2.755749 1487599506.699131 /dados/ufes/20170220/1487599506.699131.bb3.l.png /dados/ufes/20170220/1487599506.699131.bb3.r.png
7754479.146005 -364465.382470 0.000000 0.038848 -0.021963 -2.755161 1487599506.781117 /dados/ufes/20170220/1487599506.781117.bb3.l.png /dados/ufes/20170220/1487599506.781117.bb3.r.png
7754478.300474 -364465.695603 0.000000 0.041993 -0.014783 -2.756714 1487599506.862761 /dados/ufes/20170220/1487599506.862761.bb3.l.png /dados/ufes/20170220/1487599506.862761.bb3.r.png
7754477.399927 -364466.051089 0.000000 0.043520 -0.010965 -2.754847 1487599506.944178 /dados/ufes/20170220/1487599506.944178.bb3.l.png /dados/ufes/20170220/1487599506.944178.bb3.r.png
7754476.595673 -364466.356044 0.000000 0.043784 -0.006156 -2.755951 1487599507.025801 /dados/ufes/20170220/1487599507.025801.bb3.l.png /dados/ufes/20170220/1487599507.025801.bb3.r.png
7754475.607440 -364466.724150 0.000000 0.044685 -0.004492 -2.754610 1487599507.107362 /dados/ufes/20170220/1487599507.107362.bb3.l.png /dados/ufes/20170220/1487599507.107362.bb3.r.png
7754474.673124 -364467.088056 0.000000 0.045856 -0.004167 -2.757338 1487599507.188382 /dados/ufes/20170220/1487599507.188382.bb3.l.png /dados/ufes/20170220/1487599507.188382.bb3.r.png
7754473.870711 -364467.397821 0.000000 0.048080 -0.005781 -2.757364 1487599507.269291 /dados/ufes/20170220/1487599507.269291.bb3.l.png /dados/ufes/20170220/1487599507.269291.bb3.r.png
7754472.970653 -364467.759255 0.000000 0.049507 -0.007150 -2.757091 1487599507.352606 /dados/ufes/20170220/1487599507.352606.bb3.l.png /dados/ufes/20170220/1487599507.352606.bb3.r.png
7754472.088889 -364468.104356 0.000000 0.048956 -0.008030 -2.757935 1487599507.433954 /dados/ufes/20170220/1487599507.433954.bb3.l.png /dados/ufes/20170220/1487599507.433954.bb3.r.png
7754471.194457 -364468.442211 0.000000 0.049168 -0.008080 -2.758679 1487599507.515680 /dados/ufes/20170220/1487599507.515680.bb3.l.png /dados/ufes/20170220/1487599507.515680.bb3.r.png
7754470.312369 -364468.794783 0.000000 0.048940 -0.008339 -2.758848 1487599507.597333 /dados/ufes/20170220/1487599507.597333.bb3.l.png /dados/ufes/20170220/1487599507.597333.bb3.r.png
7754469.450925 -364469.117412 0.000000 0.047832 -0.008193 -2.759625 1487599507.678961 /dados/ufes/20170220/1487599507.678961.bb3.l.png /dados/ufes/20170220/1487599507.678961.bb3.r.png
7754468.491784 -364469.470822 0.000000 0.046417 -0.006794 -2.758796 1487599507.759979 /dados/ufes/20170220/1487599507.759979.bb3.l.png /dados/ufes/20170220/1487599507.759979.bb3.r.png
7754467.613592 -364469.823531 0.000000 0.046145 -0.006699 -2.759627 1487599507.842018 /dados/ufes/20170220/1487599507.842018.bb3.l.png /dados/ufes/20170220/1487599507.842018.bb3.r.png
7754466.679471 -364470.200774 0.000000 0.045829 -0.006641 -2.760267 1487599507.927256 /dados/ufes/20170220/1487599507.927256.bb3.l.png /dados/ufes/20170220/1487599507.927256.bb3.r.png
7754465.751346 -364470.557371 0.000000 0.047983 -0.007918 -2.761652 1487599508.010295 /dados/ufes/20170220/1487599508.010295.bb3.l.png /dados/ufes/20170220/1487599508.010295.bb3.r.png
7754464.807288 -364470.934895 0.000000 0.048489 -0.008704 -2.760748 1487599508.095463 /dados/ufes/20170220/1487599508.095463.bb3.l.png /dados/ufes/20170220/1487599508.095463.bb3.r.png
