x y z rx ry rz timestamp left_image right_image
7757172.688470 -363624.507545 0.000000 0.068074 -0.034603 1.226445 1397835788.741574 /dados/ufes/20140418/1397835788.741574.bb8.l.png /dados/ufes/20140418/1397835788.741574.bb8.r.png
7757172.953734 -363623.784188 0.000000 0.069212 -0.033540 1.220907 1397835788.866554 /dados/ufes/20140418/1397835788.866554.bb8.l.png /dados/ufes/20140418/1397835788.866554.bb8.r.png
7757173.242140 -363622.958862 0.000000 0.068958 -0.032089 1.212326 1397835788.991583 /dados/ufes/20140418/1397835788.991583.bb8.l.png /dados/ufes/20140418/1397835788.991583.bb8.r.png
7757173.518164 -363622.226753 0.000000 0.067038 -0.029126 1.203903 1397835789.116562 /dados/ufes/20140418/1397835789.116562.bb8.l.png /dados/ufes/20140418/1397835789.116562.bb8.r.png
7757173.817968 -363621.477757 0.000000 0.069139 -0.028682 1.191316 1397835789.241559 /dados/ufes/20140418/1397835789.241559.bb8.l.png /dados/ufes/20140418/1397835789.241559.bb8.r.png
7757174.110037 -363620.818865 0.000000 0.067782 -0.028384 1.179642 1397835789.366583 /dados/ufes/20140418/1397835789.366583.bb8.l.png /dados/ufes/20140418/1397835789.366583.bb8.r.png
7757174.402352 -363620.083959 0.000000 0.063715 -0.031104 1.174891 1397835789.491561 /dados/ufes/20140418/1397835789.491561.bb8.l.png /dados/ufes/20140418/1397835789.491561.bb8.r.png
7757174.716880 -363619.378736 0.000000 0.061185 -0.027947 1.159989 1397835789.616466 /dados/ufes/20140418/1397835789.616466.bb8.l.png /dados/ufes/20140418/1397835789.616466.bb8.r.png
7757175.029060 -363618.694466 0.000000 0.055413 -0.026903 1.139657 1397835789.741597 /dados/ufes/20140418/1397835789.741597.bb8.l.png /dados/ufes/20140418/1397835789.741597.bb8.r.png
7757175.467414 -363617.781149 0.000000 0.053552 -0.025672 1.130899 1397835789.866669 /dados/ufes/20140418/1397835789.866669.bb8.l.png /dados/ufes/20140418/1397835789.866669.bb8.r.png
7757175.727493 -363617.204280 0.000000 0.051035 -0.026137 1.105181 1397835789.991580 /dados/ufes/20140418/1397835789.991580.bb8.l.png /dados/ufes/20140418/1397835789.991580.bb8.r.png
7757176.144279 -363616.414866 0.000000 0.050392 -0.025906 1.088233 1397835790.116604 /dados/ufes/20140418/1397835790.116604.bb8.l.png /dados/ufes/20140418/1397835790.116604.bb8.r.png
7757176.558074 -363615.615527 0.000000 0.050478 -0.018777 1.072998 1397835790.241597 /dados/ufes/20140418/1397835790.241597.bb8.l.png /dados/ufes/20140418/1397835790.241597.bb8.r.png
7757176.948684 -363614.954140 0.000000 0.050726 -0.013889 1.051655 1397835790.366600 /dados/ufes/20140418/1397835790.366600.bb8.l.png /dados/ufes/20140418/1397835790.366600.bb8.r.png
7757177.341777 -363614.270577 0.000000 0.050478 -0.011163 1.038304 1397835790.491598 /dados/ufes/20140418/1397835790.491598.bb8.l.png /dados/ufes/20140418/1397835790.491598.bb8.r.png
7757177.697658 -363613.679567 0.000000 0.051934 -0.011784 1.016046 1397835790.616543 /dados/ufes/20140418/1397835790.616543.bb8.l.png /dados/ufes/20140418/1397835790.616543.bb8.r.png
7757178.172638 -363612.897098 0.000000 0.051192 -0.008467 0.998191 1397835790.741660 /dados/ufes/20140418/1397835790.741660.bb8.l.png /dados/ufes/20140418/1397835790.741660.bb8.r.png
7757178.530902 -363612.380098 0.000000 0.049159 -0.005804 0.986759 1397835790.866497 /dados/ufes/20140418/1397835790.866497.bb8.l.png /dados/ufes/20140418/1397835790.866497.bb8.r.png
7757178.989092 -363611.733104 0.000000 0.048998 -0.005286 0.967595 1397835790.991646 /dados/ufes/20140418/1397835790.991646.bb8.l.png /dados/ufes/20140418/1397835790.991646.bb8.r.png
7757179.458412 -363611.069386 0.000000 0.050637 -0.004069 0.944837 1397835791.116586 /dados/ufes/20140418/1397835791.116586.bb8.l.png /dados/ufes/20140418/1397835791.116586.bb8.r.png
7757179.899857 -363610.513672 0.000000 0.047391 -0.002392 0.927198 1397835791.241568 /dados/ufes/20140418/1397835791.241568.bb8.l.png /dados/ufes/20140418/1397835791.241568.bb8.r.png
7757180.376599 -363609.918630 0.000000 0.045403 -0.000973 0.906467 1397835791.366571 /dados/ufes/20140418/1397835791.366571.bb8.l.png /dados/ufes/20140418/1397835791.366571.bb8.r.png
7757180.919338 -363609.216938 0.000000 0.042652 0.000528 0.887476 1397835791.491591 /dados/ufes/20140418/1397835791.491591.bb8.l.png /dados/ufes/20140418/1397835791.491591.bb8.r.png
7757181.416554 -363608.628295 0.000000 0.043325 -0.000801 0.870075 1397835791.616517 /dados/ufes/20140418/1397835791.616517.bb8.l.png /dados/ufes/20140418/1397835791.616517.bb8.r.png
7757181.976381 -363608.025896 0.000000 0.044168 0.000832 0.840021 1397835791.741542 /dados/ufes/20140418/1397835791.741542.bb8.l.png /dados/ufes/20140418/1397835791.741542.bb8.r.png
7757182.586136 -363607.397831 0.000000 0.037120 0.001817 0.825471 1397835791.866590 /dados/ufes/20140418/1397835791.866590.bb8.l.png /dados/ufes/20140418/1397835791.866590.bb8.r.png
7757183.062390 -363606.936425 0.000000 0.035101 0.005344 0.801379 1397835791.991595 /dados/ufes/20140418/1397835791.991595.bb8.l.png /dados/ufes/20140418/1397835791.991595.bb8.r.png
7757183.627433 -363606.411658 0.000000 0.035191 0.010803 0.782375 1397835792.116588 /dados/ufes/20140418/1397835792.116588.bb8.l.png /dados/ufes/20140418/1397835792.116588.bb8.r.png
7757184.250412 -363605.848595 0.000000 0.033731 0.013347 0.759980 1397835792.241599 /dados/ufes/20140418/1397835792.241599.bb8.l.png /dados/ufes/20140418/1397835792.241599.bb8.r.png
7757184.829333 -363605.305507 0.000000 0.034702 0.016396 0.742610 1397835792.366617 /dados/ufes/20140418/1397835792.366617.bb8.l.png /dados/ufes/20140418/1397835792.366617.bb8.r.png
7757185.343795 -363604.808658 0.000000 0.028308 0.014509 0.722586 1397835792.491570 /dados/ufes/20140418/1397835792.491570.bb8.l.png /dados/ufes/20140418/1397835792.491570.bb8.r.png
7757186.047269 -363604.241447 0.000000 0.023482 0.014215 0.702428 1397835792.616594 /dados/ufes/20140418/1397835792.616594.bb8.l.png /dados/ufes/20140418/1397835792.616594.bb8.r.png
7757186.613967 -363603.823742 0.000000 0.024415 0.021157 0.680301 1397835792.741665 /dados/ufes/20140418/1397835792.741665.bb8.l.png /dados/ufes/20140418/1397835792.741665.bb8.r.png
7757187.298463 -363603.260756 0.000000 0.024282 0.020427 0.666991 1397835792.866673 /dados/ufes/20140418/1397835792.866673.bb8.l.png /dados/ufes/20140418/1397835792.866673.bb8.r.png
7757188.007019 -363602.680883 0.000000 0.024952 0.017217 0.656302 1397835792.991517 /dados/ufes/20140418/1397835792.991517.bb8.l.png /dados/ufes/20140418/1397835792.991517.bb8.r.png
7757188.614028 -363602.228899 0.000000 0.021630 0.006395 0.641932 1397835793.116646 /dados/ufes/20140418/1397835793.116646.bb8.l.png /dados/ufes/20140418/1397835793.116646.bb8.r.png
7757189.172938 -363601.798958 0.000000 0.022548 0.008233 0.632756 1397835793.241601 /dados/ufes/20140418/1397835793.241601.bb8.l.png /dados/ufes/20140418/1397835793.241601.bb8.r.png
7757189.987272 -363601.248169 0.000000 0.025920 0.017211 0.619261 1397835793.366587 /dados/ufes/20140418/1397835793.366587.bb8.l.png /dados/ufes/20140418/1397835793.366587.bb8.r.png
7757190.639756 -363600.785411 0.000000 0.023777 0.024755 0.611163 1397835793.491569 /dados/ufes/20140418/1397835793.491569.bb8.l.png /dados/ufes/20140418/1397835793.491569.bb8.r.png
7757191.314879 -363600.340862 0.000000 0.023674 0.024767 0.602962 1397835793.616571 /dados/ufes/20140418/1397835793.616571.bb8.l.png /dados/ufes/20140418/1397835793.616571.bb8.r.png
7757192.015346 -363599.903718 0.000000 0.022520 0.024176 0.596492 1397835793.741555 /dados/ufes/20140418/1397835793.741555.bb8.l.png /dados/ufes/20140418/1397835793.741555.bb8.r.png
7757192.734470 -363599.424537 0.000000 0.017590 0.021832 0.587985 1397835793.866591 /dados/ufes/20140418/1397835793.866591.bb8.l.png /dados/ufes/20140418/1397835793.866591.bb8.r.png
7757193.372068 -363599.037906 0.000000 0.021580 0.018961 0.588147 1397835793.991603 /dados/ufes/20140418/1397835793.991603.bb8.l.png /dados/ufes/20140418/1397835793.991603.bb8.r.png
7757194.103152 -363598.540104 0.000000 0.018948 0.017034 0.587301 1397835794.116710 /dados/ufes/20140418/1397835794.116710.bb8.l.png /dados/ufes/20140418/1397835794.116710.bb8.r.png
7757194.898686 -363598.043388 0.000000 0.014924 0.018035 0.582776 1397835794.241659 /dados/ufes/20140418/1397835794.241659.bb8.l.png /dados/ufes/20140418/1397835794.241659.bb8.r.png
7757195.592763 -363597.592202 0.000000 0.008954 0.016080 0.582976 1397835794.366596 /dados/ufes/20140418/1397835794.366596.bb8.l.png /dados/ufes/20140418/1397835794.366596.bb8.r.png
7757196.328151 -363597.087865 0.000000 0.007604 0.009754 0.582254 1397835794.491578 /dados/ufes/20140418/1397835794.491578.bb8.l.png /dados/ufes/20140418/1397835794.491578.bb8.r.png
7757197.090783 -363596.601775 0.000000 0.007442 0.000803 0.578346 1397835794.616553 /dados/ufes/20140418/1397835794.616553.bb8.l.png /dados/ufes/20140418/1397835794.616553.bb8.r.png
7757197.694559 -363596.190931 0.000000 0.003754 0.002744 0.578262 1397835794.741671 /dados/ufes/20140418/1397835794.741671.bb8.l.png /dados/ufes/20140418/1397835794.741671.bb8.r.png
7757198.482624 -363595.708311 0.000000 0.002564 0.009105 0.579761 1397835794.866679 /dados/ufes/20140418/1397835794.866679.bb8.l.png /dados/ufes/20140418/1397835794.866679.bb8.r.png
7757199.216593 -363595.235924 0.000000 0.000876 0.021505 0.581537 1397835794.991708 /dados/ufes/20140418/1397835794.991708.bb8.l.png /dados/ufes/20140418/1397835794.991708.bb8.r.png
7757200.001275 -363594.759018 0.000000 0.001065 0.022434 0.578667 1397835795.116533 /dados/ufes/20140418/1397835795.116533.bb8.l.png /dados/ufes/20140418/1397835795.116533.bb8.r.png
7757200.768585 -363594.238734 0.000000 -0.005379 0.016846 0.578298 1397835795.241605 /dados/ufes/20140418/1397835795.241605.bb8.l.png /dados/ufes/20140418/1397835795.241605.bb8.r.png
7757201.783882 -363593.583915 0.000000 -0.009947 0.010650 0.579544 1397835795.366607 /dados/ufes/20140418/1397835795.366607.bb8.l.png /dados/ufes/20140418/1397835795.366607.bb8.r.png
7757202.672772 -363593.053194 0.000000 -0.016186 0.007882 0.578269 1397835795.491677 /dados/ufes/20140418/1397835795.491677.bb8.l.png /dados/ufes/20140418/1397835795.491677.bb8.r.png
7757203.529875 -363592.493845 0.000000 -0.020418 0.013309 0.578421 1397835795.616545 /dados/ufes/20140418/1397835795.616545.bb8.l.png /dados/ufes/20140418/1397835795.616545.bb8.r.png
7757204.280063 -363592.015712 0.000000 -0.024842 0.021559 0.580379 1397835795.741574 /dados/ufes/20140418/1397835795.741574.bb8.l.png /dados/ufes/20140418/1397835795.741574.bb8.r.png
7757205.009539 -363591.597124 0.000000 -0.025582 0.025035 0.575600 1397835795.866604 /dados/ufes/20140418/1397835795.866604.bb8.l.png /dados/ufes/20140418/1397835795.866604.bb8.r.png
7757205.856598 -363591.013758 0.000000 -0.020231 0.021400 0.577636 1397835795.991603 /dados/ufes/20140418/1397835795.991603.bb8.l.png /dados/ufes/20140418/1397835795.991603.bb8.r.png
7757206.590789 -363590.566999 0.000000 -0.022318 0.014593 0.577360 1397835796.116513 /dados/ufes/20140418/1397835796.116513.bb8.l.png /dados/ufes/20140418/1397835796.116513.bb8.r.png
7757207.413950 -363590.040336 0.000000 -0.020920 0.012158 0.578809 1397835796.241668 /dados/ufes/20140418/1397835796.241668.bb8.l.png /dados/ufes/20140418/1397835796.241668.bb8.r.png
7757208.206493 -363589.528542 0.000000 -0.021583 0.012157 0.577336 1397835796.366670 /dados/ufes/20140418/1397835796.366670.bb8.l.png /dados/ufes/20140418/1397835796.366670.bb8.r.png
7757209.066268 -363588.955993 0.000000 -0.022130 0.015173 0.575281 1397835796.491679 /dados/ufes/20140418/1397835796.491679.bb8.l.png /dados/ufes/20140418/1397835796.491679.bb8.r.png
7757210.016975 -363588.365067 0.000000 -0.023220 0.018311 0.578045 1397835796.616594 /dados/ufes/20140418/1397835796.616594.bb8.l.png /dados/ufes/20140418/1397835796.616594.bb8.r.png
7757210.698046 -363587.916743 0.000000 -0.022893 0.021186 0.580068 1397835796.741678 /dados/ufes/20140418/1397835796.741678.bb8.l.png /dados/ufes/20140418/1397835796.741678.bb8.r.png
7757211.451477 -363587.428460 0.000000 -0.020612 0.018389 0.585877 1397835796.866703 /dados/ufes/20140418/1397835796.866703.bb8.l.png /dados/ufes/20140418/1397835796.866703.bb8.r.png
7757212.315474 -363586.876407 0.000000 -0.016936 0.015249 0.585526 1397835796.991718 /dados/ufes/20140418/1397835796.991718.bb8.l.png /dados/ufes/20140418/1397835796.991718.bb8.r.png
7757213.094496 -363586.422611 0.000000 -0.010437 0.018298 0.589416 1397835797.116730 /dados/ufes/20140418/1397835797.116730.bb8.l.png /dados/ufes/20140418/1397835797.116730.bb8.r.png
7757213.739465 -363585.997283 0.000000 -0.011001 0.022488 0.591230 1397835797.241680 /dados/ufes/20140418/1397835797.241680.bb8.l.png /dados/ufes/20140418/1397835797.241680.bb8.r.png
7757214.572009 -363585.465818 0.000000 -0.010379 0.021259 0.591097 1397835797.366588 /dados/ufes/20140418/1397835797.366588.bb8.l.png /dados/ufes/20140418/1397835797.366588.bb8.r.png
7757215.395327 -363584.926474 0.000000 -0.013243 0.015500 0.589051 1397835797.491678 /dados/ufes/20140418/1397835797.491678.bb8.l.png /dados/ufes/20140418/1397835797.491678.bb8.r.png
7757216.152666 -363584.429826 0.000000 -0.017224 0.010978 0.591310 1397835797.616634 /dados/ufes/20140418/1397835797.616634.bb8.l.png /dados/ufes/20140418/1397835797.616634.bb8.r.png
7757216.973450 -363583.875365 0.000000 -0.021565 0.010668 0.594938 1397835797.741668 /dados/ufes/20140418/1397835797.741668.bb8.l.png /dados/ufes/20140418/1397835797.741668.bb8.r.png
7757217.753242 -363583.342894 0.000000 -0.025278 0.016229 0.593187 1397835797.866662 /dados/ufes/20140418/1397835797.866662.bb8.l.png /dados/ufes/20140418/1397835797.866662.bb8.r.png
7757218.561828 -363582.800716 0.000000 -0.024395 0.023787 0.593553 1397835797.991688 /dados/ufes/20140418/1397835797.991688.bb8.l.png /dados/ufes/20140418/1397835797.991688.bb8.r.png
7757219.367369 -363582.248415 0.000000 -0.026474 0.023525 0.596298 1397835798.116727 /dados/ufes/20140418/1397835798.116727.bb8.l.png /dados/ufes/20140418/1397835798.116727.bb8.r.png
7757220.030272 -363581.816109 0.000000 -0.025680 0.021257 0.601415 1397835798.241725 /dados/ufes/20140418/1397835798.241725.bb8.l.png /dados/ufes/20140418/1397835798.241725.bb8.r.png
7757220.853481 -363581.277646 0.000000 -0.019360 0.013488 0.601430 1397835798.366687 /dados/ufes/20140418/1397835798.366687.bb8.l.png /dados/ufes/20140418/1397835798.366687.bb8.r.png
7757221.676348 -363580.716727 0.000000 -0.018881 0.013230 0.605841 1397835798.491595 /dados/ufes/20140418/1397835798.491595.bb8.l.png /dados/ufes/20140418/1397835798.491595.bb8.r.png
7757222.311715 -363580.292505 0.000000 -0.017073 0.014709 0.608769 1397835798.616590 /dados/ufes/20140418/1397835798.616590.bb8.l.png /dados/ufes/20140418/1397835798.616590.bb8.r.png
7757223.143128 -363579.739810 0.000000 -0.016824 0.015635 0.611198 1397835798.741662 /dados/ufes/20140418/1397835798.741662.bb8.l.png /dados/ufes/20140418/1397835798.741662.bb8.r.png
7757223.943446 -363579.180617 0.000000 -0.015173 0.015570 0.613285 1397835798.866710 /dados/ufes/20140418/1397835798.866710.bb8.l.png /dados/ufes/20140418/1397835798.866710.bb8.r.png
7757224.789736 -363578.609155 0.000000 -0.015817 0.015439 0.617985 1397835798.991601 /dados/ufes/20140418/1397835798.991601.bb8.l.png /dados/ufes/20140418/1397835798.991601.bb8.r.png
7757225.482669 -363578.122493 0.000000 -0.012413 0.012029 0.623877 1397835799.116695 /dados/ufes/20140418/1397835799.116695.bb8.l.png /dados/ufes/20140418/1397835799.116695.bb8.r.png
7757226.251021 -363577.562960 0.000000 -0.016100 0.009586 0.627628 1397835799.241693 /dados/ufes/20140418/1397835799.241693.bb8.l.png /dados/ufes/20140418/1397835799.241693.bb8.r.png
7757226.989634 -363577.037128 0.000000 -0.021821 0.008977 0.630286 1397835799.366602 /dados/ufes/20140418/1397835799.366602.bb8.l.png /dados/ufes/20140418/1397835799.366602.bb8.r.png
7757227.727437 -363576.511791 0.000000 -0.021602 0.010734 0.631314 1397835799.491693 /dados/ufes/20140418/1397835799.491693.bb8.l.png /dados/ufes/20140418/1397835799.491693.bb8.r.png
7757228.503925 -363575.961889 0.000000 -0.023817 0.008477 0.628812 1397835799.616553 /dados/ufes/20140418/1397835799.616553.bb8.l.png /dados/ufes/20140418/1397835799.616553.bb8.r.png
7757229.259060 -363575.420129 0.000000 -0.022863 0.009542 0.628660 1397835799.741659 /dados/ufes/20140418/1397835799.741659.bb8.l.png /dados/ufes/20140418/1397835799.741659.bb8.r.png
7757230.066656 -363574.856926 0.000000 -0.017343 0.010023 0.633037 1397835799.866738 /dados/ufes/20140418/1397835799.866738.bb8.l.png /dados/ufes/20140418/1397835799.866738.bb8.r.png
7757230.814078 -363574.304547 0.000000 -0.016436 0.010491 0.632422 1397835799.991600 /dados/ufes/20140418/1397835799.991600.bb8.l.png /dados/ufes/20140418/1397835799.991600.bb8.r.png
7757231.470405 -363573.843100 0.000000 -0.015401 0.012945 0.634905 1397835800.116681 /dados/ufes/20140418/1397835800.116681.bb8.l.png /dados/ufes/20140418/1397835800.116681.bb8.r.png
7757232.226864 -363573.278086 0.000000 -0.018749 0.011671 0.640156 1397835800.241601 /dados/ufes/20140418/1397835800.241601.bb8.l.png /dados/ufes/20140418/1397835800.241601.bb8.r.png
7757233.100192 -363572.665373 0.000000 -0.018692 0.012512 0.642545 1397835800.366642 /dados/ufes/20140418/1397835800.366642.bb8.l.png /dados/ufes/20140418/1397835800.366642.bb8.r.png
7757233.826238 -363572.143017 0.000000 -0.021229 0.013318 0.641025 1397835800.491679 /dados/ufes/20140418/1397835800.491679.bb8.l.png /dados/ufes/20140418/1397835800.491679.bb8.r.png
7757234.554426 -363571.580284 0.000000 -0.023151 0.011364 0.645289 1397835800.616557 /dados/ufes/20140418/1397835800.616557.bb8.l.png /dados/ufes/20140418/1397835800.616557.bb8.r.png
7757235.455475 -363570.936249 0.000000 -0.020328 0.009198 0.650131 1397835800.741583 /dados/ufes/20140418/1397835800.741583.bb8.l.png /dados/ufes/20140418/1397835800.741583.bb8.r.png
7757236.226079 -363570.351598 0.000000 -0.018665 0.002751 0.654556 1397835800.866722 /dados/ufes/20140418/1397835800.866722.bb8.l.png /dados/ufes/20140418/1397835800.866722.bb8.r.png
7757236.993599 -363569.740445 0.000000 -0.016314 0.001143 0.662082 1397835800.991719 /dados/ufes/20140418/1397835800.991719.bb8.l.png /dados/ufes/20140418/1397835800.991719.bb8.r.png
7757237.672247 -363569.255869 0.000000 -0.010722 0.007659 0.666145 1397835801.116663 /dados/ufes/20140418/1397835801.116663.bb8.l.png /dados/ufes/20140418/1397835801.116663.bb8.r.png
7757238.332862 -363568.739055 0.000000 -0.007283 0.015785 0.671750 1397835801.241691 /dados/ufes/20140418/1397835801.241691.bb8.l.png /dados/ufes/20140418/1397835801.241691.bb8.r.png
7757239.124477 -363568.145217 0.000000 -0.003380 0.017239 0.674752 1397835801.366754 /dados/ufes/20140418/1397835801.366754.bb8.l.png /dados/ufes/20140418/1397835801.366754.bb8.r.png
7757239.813783 -363567.553742 0.000000 -0.001287 0.009144 0.677757 1397835801.491744 /dados/ufes/20140418/1397835801.491744.bb8.l.png /dados/ufes/20140418/1397835801.491744.bb8.r.png
7757240.588001 -363566.926737 0.000000 0.000257 -0.002722 0.685166 1397835801.616703 /dados/ufes/20140418/1397835801.616703.bb8.l.png /dados/ufes/20140418/1397835801.616703.bb8.r.png
7757241.213036 -363566.440983 0.000000 0.000850 -0.004651 0.686604 1397835801.741692 /dados/ufes/20140418/1397835801.741692.bb8.l.png /dados/ufes/20140418/1397835801.741692.bb8.r.png
7757241.682269 -363566.058052 0.000000 0.003322 0.003013 0.685141 1397835801.866683 /dados/ufes/20140418/1397835801.866683.bb8.l.png /dados/ufes/20140418/1397835801.866683.bb8.r.png
7757242.469612 -363565.415989 0.000000 0.003027 0.012902 0.687614 1397835801.991714 /dados/ufes/20140418/1397835801.991714.bb8.l.png /dados/ufes/20140418/1397835801.991714.bb8.r.png
7757243.212805 -363564.811182 0.000000 0.000417 0.014883 0.690214 1397835802.116671 /dados/ufes/20140418/1397835802.116671.bb8.l.png /dados/ufes/20140418/1397835802.116671.bb8.r.png
7757244.016470 -363564.128740 0.000000 0.000621 0.010330 0.693240 1397835802.241699 /dados/ufes/20140418/1397835802.241699.bb8.l.png /dados/ufes/20140418/1397835802.241699.bb8.r.png
7757244.690065 -363563.601393 0.000000 0.002345 0.009434 0.693802 1397835802.366764 /dados/ufes/20140418/1397835802.366764.bb8.l.png /dados/ufes/20140418/1397835802.366764.bb8.r.png
7757245.355184 -363563.028334 0.000000 0.000606 0.007410 0.695145 1397835802.491738 /dados/ufes/20140418/1397835802.491738.bb8.l.png /dados/ufes/20140418/1397835802.491738.bb8.r.png
7757245.993649 -363562.529643 0.000000 0.002204 0.009523 0.697516 1397835802.616676 /dados/ufes/20140418/1397835802.616676.bb8.l.png /dados/ufes/20140418/1397835802.616676.bb8.r.png
7757246.684523 -363561.945928 0.000000 0.007001 0.010078 0.700744 1397835802.741706 /dados/ufes/20140418/1397835802.741706.bb8.l.png /dados/ufes/20140418/1397835802.741706.bb8.r.png
7757247.374816 -363561.357213 0.000000 0.007228 0.009578 0.702367 1397835802.866669 /dados/ufes/20140418/1397835802.866669.bb8.l.png /dados/ufes/20140418/1397835802.866669.bb8.r.png
7757247.971313 -363560.838316 0.000000 0.012504 0.009072 0.703382 1397835802.991723 /dados/ufes/20140418/1397835802.991723.bb8.l.png /dados/ufes/20140418/1397835802.991723.bb8.r.png
7757248.709295 -363560.225467 0.000000 0.013501 0.009990 0.708948 1397835803.116715 /dados/ufes/20140418/1397835803.116715.bb8.l.png /dados/ufes/20140418/1397835803.116715.bb8.r.png
7757249.425186 -363559.646566 0.000000 0.020455 0.006592 0.713239 1397835803.241738 /dados/ufes/20140418/1397835803.241738.bb8.l.png /dados/ufes/20140418/1397835803.241738.bb8.r.png
7757250.031047 -363559.099590 0.000000 0.018050 0.002647 0.711876 1397835803.366725 /dados/ufes/20140418/1397835803.366725.bb8.l.png /dados/ufes/20140418/1397835803.366725.bb8.r.png
7757250.778153 -363558.459460 0.000000 0.019521 0.002507 0.724856 1397835803.491713 /dados/ufes/20140418/1397835803.491713.bb8.l.png /dados/ufes/20140418/1397835803.491713.bb8.r.png
7757251.409506 -363557.924201 0.000000 0.023969 0.007095 0.728605 1397835803.616698 /dados/ufes/20140418/1397835803.616698.bb8.l.png /dados/ufes/20140418/1397835803.616698.bb8.r.png
7757252.074219 -363557.334672 0.000000 0.030111 0.017480 0.729676 1397835803.741710 /dados/ufes/20140418/1397835803.741710.bb8.l.png /dados/ufes/20140418/1397835803.741710.bb8.r.png
7757252.618890 -363556.864532 0.000000 0.027786 0.022421 0.736272 1397835803.866694 /dados/ufes/20140418/1397835803.866694.bb8.l.png /dados/ufes/20140418/1397835803.866694.bb8.r.png
7757253.285706 -363556.244857 0.000000 0.024964 0.014094 0.738204 1397835803.991778 /dados/ufes/20140418/1397835803.991778.bb8.l.png /dados/ufes/20140418/1397835803.991778.bb8.r.png
7757253.939265 -363555.651565 0.000000 0.025627 0.000163 0.738661 1397835804.116763 /dados/ufes/20140418/1397835804.116763.bb8.l.png /dados/ufes/20140418/1397835804.116763.bb8.r.png
7757254.559277 -363555.134822 0.000000 0.017402 -0.014601 0.742642 1397835804.241717 /dados/ufes/20140418/1397835804.241717.bb8.l.png /dados/ufes/20140418/1397835804.241717.bb8.r.png
7757255.136463 -363554.626746 0.000000 0.016957 -0.009178 0.736933 1397835804.366782 /dados/ufes/20140418/1397835804.366782.bb8.l.png /dados/ufes/20140418/1397835804.366782.bb8.r.png
7757255.762126 -363554.080573 0.000000 0.015251 0.009023 0.733826 1397835804.491710 /dados/ufes/20140418/1397835804.491710.bb8.l.png /dados/ufes/20140418/1397835804.491710.bb8.r.png
7757256.508639 -363553.420766 0.000000 0.012466 0.013987 0.735304 1397835804.616727 /dados/ufes/20140418/1397835804.616727.bb8.l.png /dados/ufes/20140418/1397835804.616727.bb8.r.png
7757257.103839 -363552.886370 0.000000 0.012342 0.013089 0.737405 1397835804.741734 /dados/ufes/20140418/1397835804.741734.bb8.l.png /dados/ufes/20140418/1397835804.741734.bb8.r.png
7757257.671422 -363552.380062 0.000000 0.013742 0.006298 0.729955 1397835804.866725 /dados/ufes/20140418/1397835804.866725.bb8.l.png /dados/ufes/20140418/1397835804.866725.bb8.r.png
7757258.362495 -363551.764886 0.000000 0.013643 0.005069 0.731679 1397835804.991713 /dados/ufes/20140418/1397835804.991713.bb8.l.png /dados/ufes/20140418/1397835804.991713.bb8.r.png
7757258.914497 -363551.290361 0.000000 0.011369 0.007270 0.735952 1397835805.116739 /dados/ufes/20140418/1397835805.116739.bb8.l.png /dados/ufes/20140418/1397835805.116739.bb8.r.png
7757259.583681 -363550.681376 0.000000 0.013465 0.010748 0.743349 1397835805.241696 /dados/ufes/20140418/1397835805.241696.bb8.l.png /dados/ufes/20140418/1397835805.241696.bb8.r.png
7757260.141992 -363550.156759 0.000000 0.013832 0.011594 0.747953 1397835805.366799 /dados/ufes/20140418/1397835805.366799.bb8.l.png /dados/ufes/20140418/1397835805.366799.bb8.r.png
7757260.810584 -363549.558821 0.000000 0.017277 0.009836 0.752872 1397835805.491723 /dados/ufes/20140418/1397835805.491723.bb8.l.png /dados/ufes/20140418/1397835805.491723.bb8.r.png
7757261.467002 -363548.994674 0.000000 0.018182 0.009914 0.756330 1397835805.616725 /dados/ufes/20140418/1397835805.616725.bb8.l.png /dados/ufes/20140418/1397835805.616725.bb8.r.png
7757262.032090 -363548.467313 0.000000 0.016336 0.007774 0.755594 1397835805.741713 /dados/ufes/20140418/1397835805.741713.bb8.l.png /dados/ufes/20140418/1397835805.741713.bb8.r.png
7757262.622568 -363547.881341 0.000000 0.017824 0.006933 0.754398 1397835805.866696 /dados/ufes/20140418/1397835805.866696.bb8.l.png /dados/ufes/20140418/1397835805.866696.bb8.r.png
7757263.293591 -363547.287508 0.000000 0.018120 0.004863 0.756206 1397835805.991717 /dados/ufes/20140418/1397835805.991717.bb8.l.png /dados/ufes/20140418/1397835805.991717.bb8.r.png
7757263.826874 -363546.787970 0.000000 0.017980 0.006876 0.756193 1397835806.116691 /dados/ufes/20140418/1397835806.116691.bb8.l.png /dados/ufes/20140418/1397835806.116691.bb8.r.png
7757264.430229 -363546.232792 0.000000 0.015772 0.008566 0.755885 1397835806.241725 /dados/ufes/20140418/1397835806.241725.bb8.l.png /dados/ufes/20140418/1397835806.241725.bb8.r.png
7757265.134585 -363545.584063 0.000000 0.016307 0.010715 0.756910 1397835806.366709 /dados/ufes/20140418/1397835806.366709.bb8.l.png /dados/ufes/20140418/1397835806.366709.bb8.r.png
7757265.662536 -363545.075268 0.000000 0.015202 0.013683 0.757881 1397835806.491722 /dados/ufes/20140418/1397835806.491722.bb8.l.png /dados/ufes/20140418/1397835806.491722.bb8.r.png
